frame,AID,AgentCount
1533,Grass,80
1533,Predator,8
1533,Prey,179
1534,Grass,80
1534,Predator,8
1534,Prey,179
1535,Grass,80
1535,Predator,8
1535,Prey,178
1536,Grass,80
1536,Predator,8
1536,Prey,179
1537,Grass,80
1537,Predator,8
1537,Prey,179
1538,Grass,80
1538,Predator,8
1538,Prey,178
1539,Grass,80
1539,Predator,8
1539,Prey,178
1540,Grass,80
1540,Predator,8
1540,Prey,178
1541,Grass,80
1541,Predator,8
1541,Prey,177
1542,Grass,80
1542,Predator,8
1542,Prey,175
1543,Grass,80
1543,Predator,8
1543,Prey,176
1544,Grass,80
1544,Predator,8
1544,Prey,175
1545,Grass,80
1545,Predator,8
1545,Prey,174
1546,Grass,80
1546,Predator,8
1546,Prey,173
1547,Grass,80
1547,Predator,8
1547,Prey,174
1548,Grass,80
1548,Predator,8
1548,Prey,174
1549,Grass,80
1549,Predator,8
1549,Prey,175
1550,Grass,80
1550,Predator,8
1550,Prey,176
1551,Grass,80
1551,Predator,8
1551,Prey,174
1552,Grass,80
1552,Predator,7
1552,Prey,173
1553,Grass,80
1553,Predator,7
1553,Prey,173
1554,Grass,80
1554,Predator,7
1554,Prey,175
1555,Grass,80
1555,Predator,7
1555,Prey,175
1556,Grass,80
1556,Predator,7
1556,Prey,175
1557,Grass,80
1557,Predator,7
1557,Prey,175
1558,Grass,80
1558,Predator,7
1558,Prey,175
1559,Grass,80
1559,Predator,7
1559,Prey,176
1560,Grass,80
1560,Predator,7
1560,Prey,178
1561,Grass,80
1561,Predator,7
1561,Prey,176
1562,Grass,80
1562,Predator,7
1562,Prey,174
1563,Grass,80
1563,Predator,7
1563,Prey,174
1564,Grass,80
1564,Predator,7
1564,Prey,175
1565,Grass,80
1565,Predator,7
1565,Prey,175
1566,Grass,80
1566,Predator,7
1566,Prey,175
1567,Grass,80
1567,Predator,7
1567,Prey,176
1568,Grass,80
1568,Predator,7
1568,Prey,175
1569,Grass,80
1569,Predator,7
1569,Prey,173
1570,Grass,80
1570,Predator,7
1570,Prey,174
1571,Grass,80
1571,Predator,7
1571,Prey,174
1572,Grass,80
1572,Predator,7
1572,Prey,173
1573,Grass,80
1573,Predator,7
1573,Prey,172
1574,Grass,80
1574,Predator,7
1574,Prey,173
1575,Grass,80
1575,Predator,7
1575,Prey,173
1576,Grass,80
1576,Predator,7
1576,Prey,173
1577,Grass,80
1577,Predator,7
1577,Prey,173
1578,Grass,80
1578,Predator,7
1578,Prey,174
1579,Grass,80
1579,Predator,7
1579,Prey,172
1580,Grass,80
1580,Predator,7
1580,Prey,173
1581,Grass,80
1581,Predator,7
1581,Prey,174
1582,Grass,80
1582,Predator,7
1582,Prey,174
1583,Grass,80
1583,Predator,7
1583,Prey,174
1584,Grass,80
1584,Predator,7
1584,Prey,175
1585,Grass,80
1585,Predator,7
1585,Prey,176
1586,Grass,80
1586,Predator,7
1586,Prey,178
1587,Grass,80
1587,Predator,7
1587,Prey,179
1588,Grass,80
1588,Predator,7
1588,Prey,181
1589,Grass,80
1589,Predator,7
1589,Prey,181
1590,Grass,80
1590,Predator,7
1590,Prey,181
1591,Grass,80
1591,Predator,7
1591,Prey,179
1592,Grass,80
1592,Predator,7
1592,Prey,182
1593,Grass,80
1593,Predator,7
1593,Prey,183
1594,Grass,80
1594,Predator,7
1594,Prey,183
1595,Grass,80
1595,Predator,7
1595,Prey,183
1596,Grass,80
1596,Predator,7
1596,Prey,183
1597,Grass,80
1597,Predator,7
1597,Prey,183
1598,Grass,80
1598,Predator,7
1598,Prey,182
1599,Grass,80
1599,Predator,7
1599,Prey,182
1600,Grass,80
1600,Predator,7
1600,Prey,180
1601,Grass,80
1601,Predator,7
1601,Prey,180
1602,Grass,80
1602,Predator,7
1602,Prey,180
1603,Grass,80
1603,Predator,7
1603,Prey,178
1604,Grass,80
1604,Predator,7
1604,Prey,178
1605,Grass,80
1605,Predator,7
1605,Prey,179
1606,Grass,80
1606,Predator,7
1606,Prey,179
1607,Grass,80
1607,Predator,7
1607,Prey,179
1608,Grass,80
1608,Predator,7
1608,Prey,182
1609,Grass,80
1609,Predator,7
1609,Prey,181
1610,Grass,80
1610,Predator,7
1610,Prey,181
1611,Grass,80
1611,Predator,7
1611,Prey,182
1612,Grass,80
1612,Predator,7
1612,Prey,181
1613,Grass,80
1613,Predator,7
1613,Prey,181
1614,Grass,80
1614,Predator,7
1614,Prey,181
1615,Grass,80
1615,Predator,7
1615,Prey,182
1616,Grass,80
1616,Predator,7
1616,Prey,182
1617,Grass,80
1617,Predator,7
1617,Prey,182
1618,Grass,80
1618,Predator,7
1618,Prey,181
1619,Grass,80
1619,Predator,7
1619,Prey,181
1620,Grass,80
1620,Predator,7
1620,Prey,183
1621,Grass,80
1621,Predator,7
1621,Prey,183
1622,Grass,80
1622,Predator,7
1622,Prey,184
1623,Grass,80
1623,Predator,7
1623,Prey,184
1624,Grass,80
1624,Predator,7
1624,Prey,185
1625,Grass,80
1625,Predator,7
1625,Prey,185
1626,Grass,80
1626,Predator,7
1626,Prey,186
1627,Grass,80
1627,Predator,7
1627,Prey,186
1628,Grass,80
1628,Predator,7
1628,Prey,187
1629,Grass,80
1629,Predator,7
1629,Prey,187
1630,Grass,80
1630,Predator,7
1630,Prey,186
1631,Grass,80
1631,Predator,7
1631,Prey,185
1632,Grass,80
1632,Predator,7
1632,Prey,186
1633,Grass,80
1633,Predator,7
1633,Prey,187
1634,Grass,80
1634,Predator,7
1634,Prey,187
1635,Grass,80
1635,Predator,7
1635,Prey,188
1636,Grass,80
1636,Predator,7
1636,Prey,189
1637,Grass,80
1637,Predator,7
1637,Prey,190
1638,Grass,80
1638,Predator,7
1638,Prey,190
1639,Grass,80
1639,Predator,7
1639,Prey,191
1640,Grass,80
1640,Predator,7
1640,Prey,191
1641,Grass,80
1641,Predator,7
1641,Prey,192
1642,Grass,80
1642,Predator,7
1642,Prey,193
1643,Grass,80
1643,Predator,7
1643,Prey,194
1644,Grass,80
1644,Predator,7
1644,Prey,192
1645,Grass,80
1645,Predator,7
1645,Prey,191
1646,Grass,80
1646,Predator,7
1646,Prey,191
1647,Grass,80
1647,Predator,7
1647,Prey,192
1648,Grass,80
1648,Predator,7
1648,Prey,193
1649,Grass,80
1649,Predator,7
1649,Prey,193
1650,Grass,80
1650,Predator,7
1650,Prey,195
1651,Grass,80
1651,Predator,7
1651,Prey,195
1652,Grass,80
1652,Predator,7
1652,Prey,194
1653,Grass,80
1653,Predator,7
1653,Prey,194
1654,Grass,80
1654,Predator,7
1654,Prey,194
1655,Grass,80
1655,Predator,7
1655,Prey,193
1656,Grass,80
1656,Predator,7
1656,Prey,193
1657,Grass,80
1657,Predator,7
1657,Prey,192
1658,Grass,80
1658,Predator,7
1658,Prey,193
1659,Grass,80
1659,Predator,7
1659,Prey,193
1660,Grass,80
1660,Predator,7
1660,Prey,192
1661,Grass,80
1661,Predator,7
1661,Prey,192
1662,Grass,80
1662,Predator,7
1662,Prey,191
1663,Grass,80
1663,Predator,7
1663,Prey,190
1664,Grass,80
1664,Predator,7
1664,Prey,190
1665,Grass,80
1665,Predator,7
1665,Prey,190
1666,Grass,80
1666,Predator,7
1666,Prey,190
1667,Grass,80
1667,Predator,7
1667,Prey,189
1668,Grass,80
1668,Predator,7
1668,Prey,188
1669,Grass,80
1669,Predator,7
1669,Prey,188
1670,Grass,80
1670,Predator,7
1670,Prey,188
1671,Grass,80
1671,Predator,7
1671,Prey,188
1672,Grass,80
1672,Predator,7
1672,Prey,188
1673,Grass,80
1673,Predator,7
1673,Prey,187
1674,Grass,80
1674,Predator,7
1674,Prey,188
1675,Grass,80
1675,Predator,7
1675,Prey,187
1676,Grass,80
1676,Predator,7
1676,Prey,188
1677,Grass,80
1677,Predator,7
1677,Prey,188
1678,Grass,80
1678,Predator,7
1678,Prey,187
1679,Grass,80
1679,Predator,7
1679,Prey,186
1680,Grass,80
1680,Predator,7
1680,Prey,186
1681,Grass,80
1681,Predator,7
1681,Prey,187
1682,Grass,80
1682,Predator,7
1682,Prey,187
1683,Grass,80
1683,Predator,7
1683,Prey,185
1684,Grass,80
1684,Predator,7
1684,Prey,185
1685,Grass,80
1685,Predator,7
1685,Prey,187
1686,Grass,80
1686,Predator,7
1686,Prey,188
1687,Grass,80
1687,Predator,7
1687,Prey,188
1688,Grass,80
1688,Predator,7
1688,Prey,189
1689,Grass,80
1689,Predator,7
1689,Prey,188
1690,Grass,80
1690,Predator,7
1690,Prey,187
1691,Grass,80
1691,Predator,7
1691,Prey,188
1692,Grass,80
1692,Predator,7
1692,Prey,188
1693,Grass,80
1693,Predator,7
1693,Prey,188
1694,Grass,80
1694,Predator,7
1694,Prey,188
1695,Grass,80
1695,Predator,7
1695,Prey,187
1696,Grass,80
1696,Predator,7
1696,Prey,189
1697,Grass,80
1697,Predator,7
1697,Prey,189
1698,Grass,80
1698,Predator,7
1698,Prey,190
1699,Grass,80
1699,Predator,7
1699,Prey,192
1700,Grass,80
1700,Predator,7
1700,Prey,192
1701,Grass,80
1701,Predator,7
1701,Prey,190
1702,Grass,80
1702,Predator,7
1702,Prey,191
1703,Grass,80
1703,Predator,7
1703,Prey,190
1704,Grass,80
1704,Predator,7
1704,Prey,189
1705,Grass,80
1705,Predator,7
1705,Prey,189
1706,Grass,80
1706,Predator,7
1706,Prey,188
1707,Grass,80
1707,Predator,7
1707,Prey,188
1708,Grass,80
1708,Predator,7
1708,Prey,189
1709,Grass,80
1709,Predator,7
1709,Prey,190
1710,Grass,80
1710,Predator,7
1710,Prey,191
1711,Grass,80
1711,Predator,7
1711,Prey,192
1712,Grass,80
1712,Predator,7
1712,Prey,192
1713,Grass,80
1713,Predator,7
1713,Prey,191
1714,Grass,80
1714,Predator,7
1714,Prey,192
1715,Grass,80
1715,Predator,7
1715,Prey,192
1716,Grass,80
1716,Predator,7
1716,Prey,193
1717,Grass,80
1717,Predator,7
1717,Prey,194
1718,Grass,80
1718,Predator,7
1718,Prey,195
1719,Grass,80
1719,Predator,7
1719,Prey,194
1720,Grass,80
1720,Predator,7
1720,Prey,195
1721,Grass,80
1721,Predator,7
1721,Prey,197
1722,Grass,80
1722,Predator,7
1722,Prey,198
1723,Grass,80
1723,Predator,7
1723,Prey,197
1724,Grass,80
1724,Predator,7
1724,Prey,198
1725,Grass,80
1725,Predator,7
1725,Prey,199
1726,Grass,80
1726,Predator,7
1726,Prey,199
1727,Grass,80
1727,Predator,7
1727,Prey,200
1728,Grass,80
1728,Predator,7
1728,Prey,199
1729,Grass,80
1729,Predator,7
1729,Prey,199
1730,Grass,80
1730,Predator,7
1730,Prey,199
1731,Grass,80
1731,Predator,7
1731,Prey,199
1732,Grass,80
1732,Predator,7
1732,Prey,198
1733,Grass,80
1733,Predator,7
1733,Prey,197
1734,Grass,80
1734,Predator,7
1734,Prey,198
1735,Grass,80
1735,Predator,7
1735,Prey,198
1736,Grass,80
1736,Predator,7
1736,Prey,199
1737,Grass,80
1737,Predator,8
1737,Prey,197
1738,Grass,80
1738,Predator,8
1738,Prey,197
1739,Grass,80
1739,Predator,8
1739,Prey,198
1740,Grass,80
1740,Predator,8
1740,Prey,198
1741,Grass,80
1741,Predator,8
1741,Prey,199
1742,Grass,80
1742,Predator,8
1742,Prey,201
1743,Grass,80
1743,Predator,8
1743,Prey,203
1744,Grass,80
1744,Predator,8
1744,Prey,204
1745,Grass,80
1745,Predator,8
1745,Prey,205
1746,Grass,80
1746,Predator,8
1746,Prey,205
1747,Grass,80
1747,Predator,8
1747,Prey,204
1748,Grass,80
1748,Predator,8
1748,Prey,205
1749,Grass,80
1749,Predator,8
1749,Prey,204
1750,Grass,80
1750,Predator,8
1750,Prey,206
1751,Grass,80
1751,Predator,8
1751,Prey,206
1752,Grass,80
1752,Predator,8
1752,Prey,205
1753,Grass,80
1753,Predator,8
1753,Prey,205
1754,Grass,80
1754,Predator,8
1754,Prey,207
1755,Grass,80
1755,Predator,8
1755,Prey,207
1756,Grass,80
1756,Predator,8
1756,Prey,207
1757,Grass,80
1757,Predator,8
1757,Prey,206
1758,Grass,80
1758,Predator,8
1758,Prey,207
1759,Grass,80
1759,Predator,8
1759,Prey,208
1760,Grass,80
1760,Predator,8
1760,Prey,207
1761,Grass,80
1761,Predator,8
1761,Prey,207
1762,Grass,80
1762,Predator,8
1762,Prey,207
1763,Grass,80
1763,Predator,8
1763,Prey,208
1764,Grass,80
1764,Predator,8
1764,Prey,208
1765,Grass,80
1765,Predator,8
1765,Prey,209
1766,Grass,80
1766,Predator,8
1766,Prey,208
1767,Grass,80
1767,Predator,8
1767,Prey,207
1768,Grass,80
1768,Predator,8
1768,Prey,207
1769,Grass,80
1769,Predator,8
1769,Prey,207
1770,Grass,80
1770,Predator,8
1770,Prey,208
1771,Grass,80
1771,Predator,8
1771,Prey,210
1772,Grass,80
1772,Predator,8
1772,Prey,212
1773,Grass,80
1773,Predator,8
1773,Prey,212
1774,Grass,80
1774,Predator,8
1774,Prey,210
1775,Grass,80
1775,Predator,8
1775,Prey,211
1776,Grass,80
1776,Predator,8
1776,Prey,211
1777,Grass,80
1777,Predator,8
1777,Prey,210
1778,Grass,80
1778,Predator,8
1778,Prey,210
1779,Grass,80
1779,Predator,8
1779,Prey,210
1780,Grass,80
1780,Predator,8
1780,Prey,211
1781,Grass,80
1781,Predator,8
1781,Prey,209
1782,Grass,80
1782,Predator,8
1782,Prey,211
1783,Grass,80
1783,Predator,8
1783,Prey,212
1784,Grass,80
1784,Predator,8
1784,Prey,213
1785,Grass,80
1785,Predator,8
1785,Prey,214
1786,Grass,80
1786,Predator,8
1786,Prey,215
1787,Grass,80
1787,Predator,8
1787,Prey,216
1788,Grass,80
1788,Predator,8
1788,Prey,215
1789,Grass,80
1789,Predator,8
1789,Prey,215
1790,Grass,80
1790,Predator,8
1790,Prey,214
1791,Grass,80
1791,Predator,8
1791,Prey,214
1792,Grass,80
1792,Predator,8
1792,Prey,215
1793,Grass,80
1793,Predator,8
1793,Prey,215
1794,Grass,80
1794,Predator,8
1794,Prey,217
1795,Grass,80
1795,Predator,8
1795,Prey,219
1796,Grass,80
1796,Predator,8
1796,Prey,219
1797,Grass,80
1797,Predator,8
1797,Prey,219
1798,Grass,80
1798,Predator,8
1798,Prey,217
1799,Grass,80
1799,Predator,8
1799,Prey,216
1800,Grass,80
1800,Predator,8
1800,Prey,216
1801,Grass,80
1801,Predator,8
1801,Prey,218
1802,Grass,80
1802,Predator,8
1802,Prey,219
1803,Grass,80
1803,Predator,8
1803,Prey,219
1804,Grass,80
1804,Predator,8
1804,Prey,220
1805,Grass,80
1805,Predator,8
1805,Prey,220
1806,Grass,80
1806,Predator,8
1806,Prey,220
1807,Grass,80
1807,Predator,8
1807,Prey,220
1808,Grass,80
1808,Predator,8
1808,Prey,220
1809,Grass,80
1809,Predator,8
1809,Prey,218
1810,Grass,80
1810,Predator,8
1810,Prey,218
1811,Grass,80
1811,Predator,8
1811,Prey,218
1812,Grass,80
1812,Predator,8
1812,Prey,218
1813,Grass,80
1813,Predator,8
1813,Prey,219
1814,Grass,80
1814,Predator,8
1814,Prey,219
1815,Grass,80
1815,Predator,8
1815,Prey,219
1816,Grass,80
1816,Predator,8
1816,Prey,218
1817,Grass,80
1817,Predator,8
1817,Prey,220
1818,Grass,80
1818,Predator,8
1818,Prey,220
1819,Grass,80
1819,Predator,8
1819,Prey,221
1820,Grass,80
1820,Predator,8
1820,Prey,222
1821,Grass,80
1821,Predator,8
1821,Prey,222
1822,Grass,80
1822,Predator,8
1822,Prey,222
1823,Grass,80
1823,Predator,8
1823,Prey,222
1824,Grass,80
1824,Predator,8
1824,Prey,223
1825,Grass,80
1825,Predator,8
1825,Prey,223
1826,Grass,80
1826,Predator,8
1826,Prey,221
1827,Grass,80
1827,Predator,8
1827,Prey,221
1828,Grass,80
1828,Predator,8
1828,Prey,221
1829,Grass,80
1829,Predator,8
1829,Prey,220
1830,Grass,80
1830,Predator,8
1830,Prey,220
1831,Grass,80
1831,Predator,8
1831,Prey,220
1832,Grass,80
1832,Predator,8
1832,Prey,220
1833,Grass,80
1833,Predator,8
1833,Prey,220
1834,Grass,80
1834,Predator,8
1834,Prey,221
1835,Grass,80
1835,Predator,8
1835,Prey,222
1836,Grass,80
1836,Predator,8
1836,Prey,223
1837,Grass,80
1837,Predator,8
1837,Prey,224
1838,Grass,80
1838,Predator,8
1838,Prey,225
1839,Grass,80
1839,Predator,8
1839,Prey,225
1840,Grass,80
1840,Predator,8
1840,Prey,225
1841,Grass,80
1841,Predator,8
1841,Prey,226
1842,Grass,80
1842,Predator,8
1842,Prey,227
1843,Grass,80
1843,Predator,8
1843,Prey,227
1844,Grass,80
1844,Predator,8
1844,Prey,226
1845,Grass,80
1845,Predator,8
1845,Prey,227
1846,Grass,80
1846,Predator,8
1846,Prey,225
1847,Grass,80
1847,Predator,8
1847,Prey,226
1848,Grass,80
1848,Predator,8
1848,Prey,225
1849,Grass,80
1849,Predator,8
1849,Prey,225
1850,Grass,80
1850,Predator,8
1850,Prey,226
1851,Grass,80
1851,Predator,8
1851,Prey,224
1852,Grass,80
1852,Predator,8
1852,Prey,224
1853,Grass,80
1853,Predator,9
1853,Prey,221
1854,Grass,80
1854,Predator,10
1854,Prey,218
1855,Grass,80
1855,Predator,10
1855,Prey,216
1856,Grass,80
1856,Predator,10
1856,Prey,217
1857,Grass,80
1857,Predator,10
1857,Prey,217
1858,Grass,80
1858,Predator,10
1858,Prey,216
1859,Grass,80
1859,Predator,10
1859,Prey,217
1860,Grass,80
1860,Predator,10
1860,Prey,217
1861,Grass,80
1861,Predator,10
1861,Prey,216
1862,Grass,80
1862,Predator,10
1862,Prey,217
1863,Grass,80
1863,Predator,10
1863,Prey,218
1864,Grass,80
1864,Predator,10
1864,Prey,218
1865,Grass,80
1865,Predator,10
1865,Prey,217
1866,Grass,80
1866,Predator,10
1866,Prey,217
1867,Grass,80
1867,Predator,10
1867,Prey,216
1868,Grass,80
1868,Predator,10
1868,Prey,217
1869,Grass,80
1869,Predator,10
1869,Prey,215
1870,Grass,80
1870,Predator,10
1870,Prey,215
1871,Grass,80
1871,Predator,10
1871,Prey,215
1872,Grass,80
1872,Predator,10
1872,Prey,214
1873,Grass,80
1873,Predator,10
1873,Prey,214
1874,Grass,80
1874,Predator,10
1874,Prey,214
1875,Grass,80
1875,Predator,10
1875,Prey,214
1876,Grass,80
1876,Predator,10
1876,Prey,214
1877,Grass,80
1877,Predator,10
1877,Prey,213
1878,Grass,80
1878,Predator,10
1878,Prey,214
1879,Grass,80
1879,Predator,10
1879,Prey,214
1880,Grass,80
1880,Predator,10
1880,Prey,214
1881,Grass,80
1881,Predator,10
1881,Prey,213
1882,Grass,80
1882,Predator,10
1882,Prey,213
1883,Grass,80
1883,Predator,10
1883,Prey,212
1884,Grass,80
1884,Predator,10
1884,Prey,212
1885,Grass,80
1885,Predator,10
1885,Prey,208
1886,Grass,80
1886,Predator,10
1886,Prey,208
1887,Grass,80
1887,Predator,10
1887,Prey,211
1888,Grass,80
1888,Predator,10
1888,Prey,210
1889,Grass,80
1889,Predator,10
1889,Prey,210
1890,Grass,80
1890,Predator,10
1890,Prey,211
1891,Grass,80
1891,Predator,10
1891,Prey,212
1892,Grass,80
1892,Predator,10
1892,Prey,213
1893,Grass,80
1893,Predator,10
1893,Prey,214
1894,Grass,80
1894,Predator,10
1894,Prey,212
1895,Grass,80
1895,Predator,10
1895,Prey,212
1896,Grass,80
1896,Predator,10
1896,Prey,212
1897,Grass,80
1897,Predator,10
1897,Prey,213
1898,Grass,80
1898,Predator,10
1898,Prey,212
1899,Grass,80
1899,Predator,10
1899,Prey,212
1900,Grass,80
1900,Predator,10
1900,Prey,212
1901,Grass,80
1901,Predator,10
1901,Prey,211
1902,Grass,80
1902,Predator,10
1902,Prey,209
1903,Grass,80
1903,Predator,10
1903,Prey,210
1904,Grass,80
1904,Predator,10
1904,Prey,210
1905,Grass,80
1905,Predator,10
1905,Prey,212
1906,Grass,80
1906,Predator,10
1906,Prey,212
1907,Grass,80
1907,Predator,10
1907,Prey,212
1908,Grass,80
1908,Predator,10
1908,Prey,214
1909,Grass,80
1909,Predator,10
1909,Prey,214
1910,Grass,80
1910,Predator,10
1910,Prey,218
1911,Grass,80
1911,Predator,10
1911,Prey,219
1912,Grass,80
1912,Predator,10
1912,Prey,219
1913,Grass,80
1913,Predator,10
1913,Prey,220
1914,Grass,80
1914,Predator,10
1914,Prey,220
1915,Grass,80
1915,Predator,10
1915,Prey,222
1916,Grass,80
1916,Predator,10
1916,Prey,224
1917,Grass,80
1917,Predator,10
1917,Prey,222
1918,Grass,80
1918,Predator,10
1918,Prey,223
1919,Grass,80
1919,Predator,10
1919,Prey,223
1920,Grass,80
1920,Predator,10
1920,Prey,224
1921,Grass,80
1921,Predator,10
1921,Prey,225
1922,Grass,80
1922,Predator,10
1922,Prey,228
1923,Grass,80
1923,Predator,10
1923,Prey,228
1924,Grass,80
1924,Predator,10
1924,Prey,231
1925,Grass,80
1925,Predator,10
1925,Prey,231
1926,Grass,80
1926,Predator,10
1926,Prey,231
1927,Grass,80
1927,Predator,10
1927,Prey,228
1928,Grass,80
1928,Predator,10
1928,Prey,229
1929,Grass,80
1929,Predator,11
1929,Prey,230
1930,Grass,80
1930,Predator,11
1930,Prey,231
1931,Grass,80
1931,Predator,11
1931,Prey,232
1932,Grass,80
1932,Predator,11
1932,Prey,231
1933,Grass,80
1933,Predator,11
1933,Prey,229
1934,Grass,80
1934,Predator,11
1934,Prey,230
1935,Grass,80
1935,Predator,11
1935,Prey,230
1936,Grass,80
1936,Predator,11
1936,Prey,229
1937,Grass,80
1937,Predator,11
1937,Prey,228
1938,Grass,80
1938,Predator,11
1938,Prey,227
1939,Grass,80
1939,Predator,11
1939,Prey,227
1940,Grass,80
1940,Predator,11
1940,Prey,228
1941,Grass,80
1941,Predator,11
1941,Prey,228
1942,Grass,80
1942,Predator,11
1942,Prey,228
1943,Grass,80
1943,Predator,11
1943,Prey,226
1944,Grass,80
1944,Predator,11
1944,Prey,227
1945,Grass,80
1945,Predator,11
1945,Prey,227
1946,Grass,80
1946,Predator,11
1946,Prey,227
1947,Grass,80
1947,Predator,11
1947,Prey,228
1948,Grass,80
1948,Predator,11
1948,Prey,229
1949,Grass,80
1949,Predator,11
1949,Prey,229
1950,Grass,80
1950,Predator,11
1950,Prey,231
1951,Grass,80
1951,Predator,11
1951,Prey,232
1952,Grass,80
1952,Predator,11
1952,Prey,232
1953,Grass,80
1953,Predator,11
1953,Prey,232
1954,Grass,80
1954,Predator,11
1954,Prey,234
1955,Grass,80
1955,Predator,11
1955,Prey,234
1956,Grass,80
1956,Predator,11
1956,Prey,235
1957,Grass,80
1957,Predator,11
1957,Prey,234
1958,Grass,80
1958,Predator,11
1958,Prey,234
1959,Grass,80
1959,Predator,11
1959,Prey,232
1960,Grass,80
1960,Predator,11
1960,Prey,233
1961,Grass,80
1961,Predator,11
1961,Prey,231
1962,Grass,80
1962,Predator,11
1962,Prey,232
1963,Grass,80
1963,Predator,11
1963,Prey,231
1964,Grass,80
1964,Predator,11
1964,Prey,232
1965,Grass,80
1965,Predator,11
1965,Prey,233
1966,Grass,80
1966,Predator,11
1966,Prey,235
1967,Grass,80
1967,Predator,11
1967,Prey,236
1968,Grass,80
1968,Predator,11
1968,Prey,237
1969,Grass,80
1969,Predator,11
1969,Prey,237
1970,Grass,80
1970,Predator,11
1970,Prey,236
1971,Grass,80
1971,Predator,11
1971,Prey,235
1972,Grass,80
1972,Predator,11
1972,Prey,235
1973,Grass,80
1973,Predator,11
1973,Prey,235
1974,Grass,80
1974,Predator,11
1974,Prey,234
1975,Grass,80
1975,Predator,11
1975,Prey,233
1976,Grass,80
1976,Predator,11
1976,Prey,235
1977,Grass,80
1977,Predator,11
1977,Prey,235
1978,Grass,80
1978,Predator,11
1978,Prey,232
1979,Grass,80
1979,Predator,11
1979,Prey,234
1980,Grass,80
1980,Predator,11
1980,Prey,234
1981,Grass,80
1981,Predator,11
1981,Prey,234
1982,Grass,80
1982,Predator,11
1982,Prey,234
1983,Grass,80
1983,Predator,11
1983,Prey,234
1984,Grass,80
1984,Predator,11
1984,Prey,235
1985,Grass,80
1985,Predator,11
1985,Prey,234
1986,Grass,80
1986,Predator,11
1986,Prey,234
1987,Grass,80
1987,Predator,11
1987,Prey,232
1988,Grass,80
1988,Predator,11
1988,Prey,232
1989,Grass,80
1989,Predator,11
1989,Prey,233
1990,Grass,80
1990,Predator,11
1990,Prey,235
1991,Grass,80
1991,Predator,11
1991,Prey,236
1992,Grass,80
1992,Predator,11
1992,Prey,236
1993,Grass,80
1993,Predator,11
1993,Prey,236
1994,Grass,80
1994,Predator,11
1994,Prey,237
1995,Grass,80
1995,Predator,11
1995,Prey,239
1996,Grass,80
1996,Predator,11
1996,Prey,238
1997,Grass,80
1997,Predator,11
1997,Prey,240
1998,Grass,80
1998,Predator,11
1998,Prey,239
1999,Grass,80
1999,Predator,11
1999,Prey,240
2000,Grass,80
2000,Predator,11
2000,Prey,240
2001,Grass,80
2001,Predator,11
2001,Prey,240
2002,Grass,80
2002,Predator,11
2002,Prey,240
2003,Grass,80
2003,Predator,11
2003,Prey,241
2004,Grass,80
2004,Predator,11
2004,Prey,241
2005,Grass,80
2005,Predator,11
2005,Prey,243
2006,Grass,80
2006,Predator,11
2006,Prey,241
2007,Grass,80
2007,Predator,11
2007,Prey,243
2008,Grass,80
2008,Predator,11
2008,Prey,243
2009,Grass,80
2009,Predator,11
2009,Prey,244
2010,Grass,80
2010,Predator,11
2010,Prey,243
2011,Grass,80
2011,Predator,11
2011,Prey,244
2012,Grass,80
2012,Predator,11
2012,Prey,245
2013,Grass,80
2013,Predator,11
2013,Prey,246
2014,Grass,80
2014,Predator,11
2014,Prey,248
2015,Grass,80
2015,Predator,12
2015,Prey,248
2016,Grass,80
2016,Predator,12
2016,Prey,250
2017,Grass,80
2017,Predator,12
2017,Prey,251
2018,Grass,80
2018,Predator,12
2018,Prey,249
2019,Grass,80
2019,Predator,12
2019,Prey,250
2020,Grass,80
2020,Predator,12
2020,Prey,250
2021,Grass,80
2021,Predator,12
2021,Prey,246
2022,Grass,80
2022,Predator,12
2022,Prey,244
2023,Grass,80
2023,Predator,12
2023,Prey,244
2024,Grass,80
2024,Predator,12
2024,Prey,246
2025,Grass,80
2025,Predator,12
2025,Prey,246
2026,Grass,80
2026,Predator,12
2026,Prey,248
2027,Grass,80
2027,Predator,12
2027,Prey,247
2028,Grass,80
2028,Predator,12
2028,Prey,248
2029,Grass,80
2029,Predator,13
2029,Prey,246
2030,Grass,80
2030,Predator,13
2030,Prey,245
2031,Grass,80
2031,Predator,13
2031,Prey,244
2032,Grass,80
2032,Predator,13
2032,Prey,247
2033,Grass,80
2033,Predator,13
2033,Prey,247
2034,Grass,80
2034,Predator,13
2034,Prey,246
2035,Grass,80
2035,Predator,13
2035,Prey,246
2036,Grass,80
2036,Predator,14
2036,Prey,245
2037,Grass,80
2037,Predator,14
2037,Prey,246
2038,Grass,80
2038,Predator,14
2038,Prey,246
2039,Grass,80
2039,Predator,14
2039,Prey,245
2040,Grass,80
2040,Predator,14
2040,Prey,246
2041,Grass,80
2041,Predator,14
2041,Prey,247
2042,Grass,80
2042,Predator,14
2042,Prey,246
2043,Grass,80
2043,Predator,14
2043,Prey,246
2044,Grass,80
2044,Predator,14
2044,Prey,245
2045,Grass,80
2045,Predator,14
2045,Prey,245
2046,Grass,80
2046,Predator,14
2046,Prey,245
2047,Grass,80
2047,Predator,14
2047,Prey,245
2048,Grass,80
2048,Predator,14
2048,Prey,245
2049,Grass,80
2049,Predator,14
2049,Prey,242
2050,Grass,80
2050,Predator,14
2050,Prey,243
