frame,AID,AgentCount
1260,Predator,21
1260,Prey,84
1261,Grass,80
1261,Predator,21
1261,Prey,84
1262,Grass,80
1262,Predator,21
1262,Prey,83
1263,Grass,80
1263,Predator,21
1263,Prey,83
1264,Grass,80
1264,Predator,21
1264,Prey,83
1265,Grass,80
1265,Predator,21
1265,Prey,83
1266,Grass,80
1266,Predator,21
1266,Prey,83
1267,Grass,80
1267,Predator,21
1267,Prey,83
1268,Grass,80
1268,Predator,21
1268,Prey,82
1269,Grass,80
1269,Predator,21
1269,Prey,82
1270,Grass,80
1270,Predator,21
1270,Prey,82
1271,Grass,80
1271,Predator,21
1271,Prey,81
1272,Grass,80
1272,Predator,21
1272,Prey,80
1273,Grass,80
1273,Predator,21
1273,Prey,79
1274,Grass,80
1274,Predator,21
1274,Prey,80
1275,Grass,80
1275,Predator,21
1275,Prey,80
1276,Grass,80
1276,Predator,21
1276,Prey,80
1277,Grass,80
1277,Predator,21
1277,Prey,80
1278,Grass,80
1278,Predator,21
1278,Prey,80
1279,Grass,80
1279,Predator,21
1279,Prey,80
1280,Grass,80
1280,Predator,21
1280,Prey,80
1281,Grass,80
1281,Predator,21
1281,Prey,79
1282,Grass,80
1282,Predator,21
1282,Prey,79
1283,Grass,80
1283,Predator,21
1283,Prey,77
1284,Grass,80
1284,Predator,21
1284,Prey,77
1285,Grass,80
1285,Predator,21
1285,Prey,77
1286,Grass,80
1286,Predator,21
1286,Prey,78
1287,Grass,80
1287,Predator,21
1287,Prey,78
1288,Grass,80
1288,Predator,21
1288,Prey,78
1289,Grass,80
1289,Predator,21
1289,Prey,78
1290,Grass,80
1290,Predator,21
1290,Prey,78
1291,Grass,80
1291,Predator,21
1291,Prey,79
1292,Grass,80
1292,Predator,21
1292,Prey,80
1293,Grass,80
1293,Predator,21
1293,Prey,80
1294,Grass,80
1294,Predator,21
1294,Prey,80
1295,Grass,80
1295,Predator,21
1295,Prey,80
1296,Grass,80
1296,Predator,21
1296,Prey,80
1297,Grass,80
1297,Predator,21
1297,Prey,80
1298,Grass,80
1298,Predator,21
1298,Prey,80
1299,Grass,80
1299,Predator,21
1299,Prey,81
1300,Grass,80
1300,Predator,21
1300,Prey,80
1301,Grass,80
1301,Predator,21
1301,Prey,81
1302,Grass,80
1302,Predator,21
1302,Prey,81
1303,Grass,80
1303,Predator,21
1303,Prey,81
1304,Grass,80
1304,Predator,21
1304,Prey,81
1305,Grass,80
1305,Predator,21
1305,Prey,81
1306,Grass,80
1306,Predator,21
1306,Prey,81
1307,Grass,80
1307,Predator,21
1307,Prey,81
1308,Grass,80
1308,Predator,21
1308,Prey,81
1309,Grass,80
1309,Predator,21
1309,Prey,82
1310,Grass,80
1310,Predator,21
1310,Prey,82
1311,Grass,80
1311,Predator,21
1311,Prey,83
1312,Grass,80
1312,Predator,21
1312,Prey,82
1313,Grass,80
1313,Predator,21
1313,Prey,82
1314,Grass,80
1314,Predator,21
1314,Prey,82
1315,Grass,80
1315,Predator,21
1315,Prey,82
1316,Grass,80
1316,Predator,21
1316,Prey,82
1317,Grass,80
1317,Predator,21
1317,Prey,82
1318,Grass,80
1318,Predator,21
1318,Prey,82
1319,Grass,80
1319,Predator,21
1319,Prey,82
1320,Grass,80
1320,Predator,21
1320,Prey,83
1321,Grass,80
1321,Predator,21
1321,Prey,82
1322,Grass,80
1322,Predator,21
1322,Prey,82
1323,Grass,80
1323,Predator,21
1323,Prey,82
1324,Grass,80
1324,Predator,21
1324,Prey,82
1325,Grass,80
1325,Predator,21
1325,Prey,81
1326,Grass,80
1326,Predator,21
1326,Prey,82
1327,Grass,80
1327,Predator,21
1327,Prey,83
1328,Grass,80
1328,Predator,21
1328,Prey,83
1329,Grass,80
1329,Predator,21
1329,Prey,82
1330,Grass,80
1330,Predator,20
1330,Prey,82
1331,Grass,80
1331,Predator,20
1331,Prey,81
1332,Grass,80
1332,Predator,20
1332,Prey,81
1333,Grass,80
1333,Predator,20
1333,Prey,82
1334,Grass,80
1334,Predator,20
1334,Prey,82
1335,Grass,80
1335,Predator,20
1335,Prey,82
1336,Grass,80
1336,Predator,20
1336,Prey,82
1337,Grass,80
1337,Predator,20
1337,Prey,82
1338,Grass,80
1338,Predator,20
1338,Prey,83
1339,Grass,80
1339,Predator,20
1339,Prey,83
1340,Grass,80
1340,Predator,20
1340,Prey,83
1341,Grass,80
1341,Predator,20
1341,Prey,83
1342,Grass,80
1342,Predator,20
1342,Prey,82
1343,Grass,80
1343,Predator,20
1343,Prey,82
1344,Grass,80
1344,Predator,20
1344,Prey,82
1345,Grass,80
1345,Predator,20
1345,Prey,82
1346,Grass,80
1346,Predator,20
1346,Prey,83
1347,Grass,80
1347,Predator,20
1347,Prey,83
1348,Grass,80
1348,Predator,20
1348,Prey,83
1349,Grass,80
1349,Predator,20
1349,Prey,80
1350,Grass,80
1350,Predator,20
1350,Prey,80
1351,Grass,80
1351,Predator,20
1351,Prey,80
1352,Grass,80
1352,Predator,20
1352,Prey,79
1353,Grass,80
1353,Predator,20
1353,Prey,79
1354,Grass,80
1354,Predator,20
1354,Prey,80
1355,Grass,80
1355,Predator,20
1355,Prey,82
1356,Grass,80
1356,Predator,20
1356,Prey,84
1357,Grass,80
1357,Predator,20
1357,Prey,84
1358,Grass,80
1358,Predator,20
1358,Prey,85
1359,Grass,80
1359,Predator,20
1359,Prey,86
1360,Grass,80
1360,Predator,19
1360,Prey,87
1361,Grass,80
1361,Predator,19
1361,Prey,87
1362,Grass,80
1362,Predator,19
1362,Prey,87
1363,Grass,80
1363,Predator,19
1363,Prey,87
1364,Grass,80
1364,Predator,19
1364,Prey,87
1365,Grass,80
1365,Predator,18
1365,Prey,86
1366,Grass,80
1366,Predator,18
1366,Prey,86
1367,Grass,80
1367,Predator,18
1367,Prey,86
1368,Grass,80
1368,Predator,18
1368,Prey,86
1369,Grass,80
1369,Predator,18
1369,Prey,86
1370,Grass,80
1370,Predator,18
1370,Prey,88
1371,Grass,80
1371,Predator,18
1371,Prey,87
1372,Grass,80
1372,Predator,18
1372,Prey,87
1373,Grass,80
1373,Predator,18
1373,Prey,86
1374,Grass,80
1374,Predator,18
1374,Prey,86
1375,Grass,80
1375,Predator,17
1375,Prey,88
1376,Grass,80
1376,Predator,17
1376,Prey,88
1377,Grass,80
1377,Predator,17
1377,Prey,86
1378,Grass,80
1378,Predator,15
1378,Prey,86
1379,Grass,80
1379,Predator,15
1379,Prey,86
1380,Grass,80
1380,Predator,15
1380,Prey,85
1381,Grass,80
1381,Predator,15
1381,Prey,85
1382,Grass,80
1382,Predator,15
1382,Prey,85
1383,Grass,80
1383,Predator,15
1383,Prey,85
1384,Grass,80
1384,Predator,15
1384,Prey,84
1385,Grass,80
1385,Predator,15
1385,Prey,83
1386,Grass,80
1386,Predator,15
1386,Prey,84
1387,Grass,80
1387,Predator,15
1387,Prey,84
1388,Grass,80
1388,Predator,15
1388,Prey,85
1389,Grass,80
1389,Predator,15
1389,Prey,85
1390,Grass,80
1390,Predator,15
1390,Prey,85
1391,Grass,80
1391,Predator,15
1391,Prey,85
1392,Grass,80
1392,Predator,15
1392,Prey,87
1393,Grass,80
1393,Predator,15
1393,Prey,86
1394,Grass,80
1394,Predator,15
1394,Prey,85
1395,Grass,80
1395,Predator,15
1395,Prey,86
1396,Grass,80
1396,Predator,15
1396,Prey,86
1397,Grass,80
1397,Predator,15
1397,Prey,86
1398,Grass,80
1398,Predator,15
1398,Prey,86
1399,Grass,80
1399,Predator,15
1399,Prey,86
1400,Grass,80
1400,Predator,15
1400,Prey,86
1401,Grass,80
1401,Predator,15
1401,Prey,86
1402,Grass,80
1402,Predator,15
1402,Prey,87
1403,Grass,80
1403,Predator,15
1403,Prey,87
1404,Grass,80
1404,Predator,15
1404,Prey,87
1405,Grass,80
1405,Predator,15
1405,Prey,87
1406,Grass,80
1406,Predator,15
1406,Prey,87
1407,Grass,80
1407,Predator,15
1407,Prey,87
1408,Grass,80
1408,Predator,15
1408,Prey,86
1409,Grass,80
1409,Predator,15
1409,Prey,85
1410,Grass,80
1410,Predator,15
1410,Prey,87
1411,Grass,80
1411,Predator,15
1411,Prey,87
1412,Grass,80
1412,Predator,15
1412,Prey,89
1413,Grass,80
1413,Predator,15
1413,Prey,90
1414,Grass,80
1414,Predator,15
1414,Prey,90
1415,Grass,80
1415,Predator,15
1415,Prey,90
1416,Grass,80
1416,Predator,15
1416,Prey,90
1417,Grass,80
1417,Predator,15
1417,Prey,91
1418,Grass,80
1418,Predator,15
1418,Prey,92
1419,Grass,80
1419,Predator,15
1419,Prey,91
1420,Grass,80
1420,Predator,15
1420,Prey,92
1421,Grass,80
1421,Predator,15
1421,Prey,92
1422,Grass,80
1422,Predator,15
1422,Prey,92
1423,Grass,80
1423,Predator,15
1423,Prey,92
1424,Grass,80
1424,Predator,15
1424,Prey,92
1425,Grass,80
1425,Predator,15
1425,Prey,93
1426,Grass,80
1426,Predator,15
1426,Prey,93
1427,Grass,80
1427,Predator,14
1427,Prey,93
1428,Grass,80
1428,Predator,14
1428,Prey,95
1429,Grass,80
1429,Predator,14
1429,Prey,95
1430,Grass,80
1430,Predator,14
1430,Prey,95
1431,Grass,80
1431,Predator,14
1431,Prey,94
1432,Grass,80
1432,Predator,14
1432,Prey,93
1433,Grass,80
1433,Predator,14
1433,Prey,93
1434,Grass,80
1434,Predator,14
1434,Prey,94
1435,Grass,80
1435,Predator,14
1435,Prey,94
1436,Grass,80
1436,Predator,14
1436,Prey,94
1437,Grass,80
1437,Predator,14
1437,Prey,94
1438,Grass,80
1438,Predator,14
1438,Prey,93
1439,Grass,80
1439,Predator,14
1439,Prey,92
1440,Grass,80
1440,Predator,14
1440,Prey,92
1441,Grass,80
1441,Predator,14
1441,Prey,92
1442,Grass,80
1442,Predator,13
1442,Prey,92
1443,Grass,80
1443,Predator,13
1443,Prey,94
1444,Grass,80
1444,Predator,14
1444,Prey,94
1445,Grass,80
1445,Predator,14
1445,Prey,94
1446,Grass,80
1446,Predator,14
1446,Prey,92
1447,Grass,80
1447,Predator,14
1447,Prey,92
1448,Grass,80
1448,Predator,14
1448,Prey,92
1449,Grass,80
1449,Predator,14
1449,Prey,92
1450,Grass,80
1450,Predator,14
1450,Prey,92
1451,Grass,80
1451,Predator,14
1451,Prey,92
1452,Grass,80
1452,Predator,14
1452,Prey,92
1453,Grass,80
1453,Predator,14
1453,Prey,94
1454,Grass,80
1454,Predator,14
1454,Prey,95
1455,Grass,80
1455,Predator,14
1455,Prey,96
1456,Grass,80
1456,Predator,14
1456,Prey,97
1457,Grass,80
1457,Predator,14
1457,Prey,97
1458,Grass,80
1458,Predator,14
1458,Prey,97
1459,Grass,80
1459,Predator,14
1459,Prey,97
1460,Grass,80
1460,Predator,14
1460,Prey,97
1461,Grass,80
1461,Predator,14
1461,Prey,96
1462,Grass,80
1462,Predator,14
1462,Prey,97
1463,Grass,80
1463,Predator,14
1463,Prey,96
1464,Grass,80
1464,Predator,14
1464,Prey,97
1465,Grass,80
1465,Predator,14
1465,Prey,96
1466,Grass,80
1466,Predator,14
1466,Prey,96
1467,Grass,80
1467,Predator,14
1467,Prey,94
1468,Grass,80
1468,Predator,14
1468,Prey,94
1469,Grass,80
1469,Predator,14
1469,Prey,94
1470,Grass,80
1470,Predator,14
1470,Prey,94
1471,Grass,80
1471,Predator,14
1471,Prey,94
1472,Grass,80
1472,Predator,14
1472,Prey,94
1473,Grass,80
1473,Predator,14
1473,Prey,93
1474,Grass,80
1474,Predator,14
1474,Prey,93
1475,Grass,80
1475,Predator,14
1475,Prey,93
1476,Grass,80
1476,Predator,14
1476,Prey,93
1477,Grass,80
1477,Predator,14
1477,Prey,93
1478,Grass,80
1478,Predator,14
1478,Prey,93
1479,Grass,80
1479,Predator,14
1479,Prey,93
1480,Grass,80
1480,Predator,14
1480,Prey,94
1481,Grass,80
1481,Predator,14
1481,Prey,96
1482,Grass,80
1482,Predator,14
1482,Prey,96
1483,Grass,80
1483,Predator,14
1483,Prey,96
1484,Grass,80
1484,Predator,14
1484,Prey,95
1485,Grass,80
1485,Predator,14
1485,Prey,95
1486,Grass,80
1486,Predator,14
1486,Prey,94
1487,Grass,80
1487,Predator,14
1487,Prey,93
1488,Grass,80
1488,Predator,14
1488,Prey,92
1489,Grass,80
1489,Predator,14
1489,Prey,92
1490,Grass,80
1490,Predator,14
1490,Prey,92
1491,Grass,80
1491,Predator,14
1491,Prey,92
1492,Grass,80
1492,Predator,13
1492,Prey,92
1493,Grass,80
1493,Predator,13
1493,Prey,92
1494,Grass,80
1494,Predator,13
1494,Prey,92
1495,Grass,80
1495,Predator,13
1495,Prey,93
1496,Grass,80
1496,Predator,13
1496,Prey,94
1497,Grass,80
1497,Predator,13
1497,Prey,94
1498,Grass,80
1498,Predator,12
1498,Prey,94
1499,Grass,80
1499,Predator,12
1499,Prey,95
1500,Grass,80
1500,Predator,12
1500,Prey,95
1501,Grass,80
1501,Predator,12
1501,Prey,97
1502,Grass,80
1502,Predator,12
1502,Prey,97
1503,Grass,80
1503,Predator,12
1503,Prey,97
1504,Grass,80
1504,Predator,12
1504,Prey,97
1505,Grass,80
1505,Predator,12
1505,Prey,98
1506,Grass,80
1506,Predator,12
1506,Prey,98
1507,Grass,80
1507,Predator,12
1507,Prey,99
1508,Grass,80
1508,Predator,12
1508,Prey,101
1509,Grass,80
1509,Predator,12
1509,Prey,101
1510,Grass,80
1510,Predator,12
1510,Prey,101
1511,Grass,80
1511,Predator,12
1511,Prey,101
1512,Grass,80
1512,Predator,12
1512,Prey,101
1513,Grass,80
1513,Predator,12
1513,Prey,101
1514,Grass,80
1514,Predator,12
1514,Prey,101
1515,Grass,80
1515,Predator,12
1515,Prey,101
1516,Grass,80
1516,Predator,12
1516,Prey,100
1517,Grass,80
1517,Predator,12
1517,Prey,100
1518,Grass,80
1518,Predator,12
1518,Prey,100
1519,Grass,80
1519,Predator,12
1519,Prey,100
1520,Grass,80
1520,Predator,12
1520,Prey,100
1521,Grass,80
1521,Predator,12
1521,Prey,99
1522,Grass,80
1522,Predator,12
1522,Prey,98
1523,Grass,80
1523,Predator,12
1523,Prey,98
1524,Grass,80
1524,Predator,12
1524,Prey,98
1525,Grass,80
1525,Predator,12
1525,Prey,99
1526,Grass,80
1526,Predator,12
1526,Prey,100
1527,Grass,80
1527,Predator,12
1527,Prey,100
1528,Grass,80
1528,Predator,12
1528,Prey,100
1529,Grass,80
1529,Predator,12
1529,Prey,100
1530,Grass,80
1530,Predator,12
1530,Prey,101
1531,Grass,80
1531,Predator,12
1531,Prey,101
1532,Grass,80
1532,Predator,12
1532,Prey,101
1533,Grass,80
1533,Predator,12
1533,Prey,102
1534,Grass,80
1534,Predator,12
1534,Prey,102
1535,Grass,80
1535,Predator,12
1535,Prey,103
1536,Grass,80
1536,Predator,12
1536,Prey,103
1537,Grass,80
1537,Predator,12
1537,Prey,104
1538,Grass,80
1538,Predator,12
1538,Prey,104
1539,Grass,80
1539,Predator,12
1539,Prey,103
1540,Grass,80
1540,Predator,12
1540,Prey,104
1541,Grass,80
1541,Predator,12
1541,Prey,104
1542,Grass,80
1542,Predator,12
1542,Prey,104
1543,Grass,80
1543,Predator,12
1543,Prey,105
1544,Grass,80
1544,Predator,12
1544,Prey,105
1545,Grass,80
1545,Predator,12
1545,Prey,105
1546,Grass,80
1546,Predator,12
1546,Prey,105
1547,Grass,80
1547,Predator,12
1547,Prey,105
1548,Grass,80
1548,Predator,12
1548,Prey,105
1549,Grass,80
1549,Predator,12
1549,Prey,105
1550,Grass,80
1550,Predator,12
1550,Prey,106
1551,Grass,80
1551,Predator,12
1551,Prey,106
1552,Grass,80
1552,Predator,12
1552,Prey,106
1553,Grass,80
1553,Predator,12
1553,Prey,107
1554,Grass,80
1554,Predator,12
1554,Prey,107
1555,Grass,80
1555,Predator,12
1555,Prey,108
1556,Grass,80
1556,Predator,12
1556,Prey,108
1557,Grass,80
1557,Predator,12
1557,Prey,108
1558,Grass,80
1558,Predator,12
1558,Prey,108
1559,Grass,80
1559,Predator,12
1559,Prey,109
1560,Grass,80
1560,Predator,12
1560,Prey,108
1561,Grass,80
1561,Predator,12
1561,Prey,108
1562,Grass,80
1562,Predator,12
1562,Prey,107
1563,Grass,80
1563,Predator,12
1563,Prey,108
1564,Grass,80
1564,Predator,12
1564,Prey,109
1565,Grass,80
1565,Predator,12
1565,Prey,109
1566,Grass,80
1566,Predator,12
1566,Prey,111
1567,Grass,80
1567,Predator,12
1567,Prey,111
1568,Grass,80
1568,Predator,12
1568,Prey,112
1569,Grass,80
1569,Predator,12
1569,Prey,113
1570,Grass,80
1570,Predator,12
1570,Prey,113
1571,Grass,80
1571,Predator,12
1571,Prey,113
1572,Grass,80
1572,Predator,12
1572,Prey,113
1573,Grass,80
1573,Predator,12
1573,Prey,113
1574,Grass,80
1574,Predator,12
1574,Prey,113
1575,Grass,80
1575,Predator,12
1575,Prey,111
1576,Grass,80
1576,Predator,12
1576,Prey,111
1577,Grass,80
1577,Predator,12
1577,Prey,111
1578,Grass,80
1578,Predator,12
1578,Prey,111
1579,Grass,80
1579,Predator,12
1579,Prey,110
1580,Grass,80
1580,Predator,12
1580,Prey,110
1581,Grass,80
1581,Predator,12
1581,Prey,110
1582,Grass,80
1582,Predator,12
1582,Prey,111
1583,Grass,80
1583,Predator,12
1583,Prey,111
1584,Grass,80
1584,Predator,12
1584,Prey,112
1585,Grass,80
1585,Predator,12
1585,Prey,111
1586,Grass,80
1586,Predator,12
1586,Prey,110
1587,Grass,80
1587,Predator,12
1587,Prey,110
1588,Grass,80
1588,Predator,12
1588,Prey,108
1589,Grass,80
1589,Predator,12
1589,Prey,108
1590,Grass,80
1590,Predator,12
1590,Prey,109
1591,Grass,80
1591,Predator,12
1591,Prey,109
1592,Grass,80
1592,Predator,12
1592,Prey,110
1593,Grass,80
1593,Predator,12
1593,Prey,109
1594,Grass,80
1594,Predator,12
1594,Prey,109
1595,Grass,80
1595,Predator,12
1595,Prey,108
1596,Grass,80
1596,Predator,12
1596,Prey,108
1597,Grass,80
1597,Predator,12
1597,Prey,108
1598,Grass,80
1598,Predator,12
1598,Prey,106
1599,Grass,80
1599,Predator,12
1599,Prey,106
1600,Grass,80
1600,Predator,12
1600,Prey,106
1601,Grass,80
1601,Predator,12
1601,Prey,106
1602,Grass,80
1602,Predator,12
1602,Prey,108
1603,Grass,80
1603,Predator,12
1603,Prey,106
1604,Grass,80
1604,Predator,12
1604,Prey,107
1605,Grass,80
1605,Predator,12
1605,Prey,109
1606,Grass,80
1606,Predator,12
1606,Prey,106
1607,Grass,80
1607,Predator,12
1607,Prey,105
1608,Grass,80
1608,Predator,12
1608,Prey,105
1609,Grass,80
1609,Predator,12
1609,Prey,106
1610,Grass,80
1610,Predator,12
1610,Prey,107
1611,Grass,80
1611,Predator,12
1611,Prey,107
1612,Grass,80
1612,Predator,12
1612,Prey,107
1613,Grass,80
1613,Predator,12
1613,Prey,107
1614,Grass,80
1614,Predator,12
1614,Prey,107
1615,Grass,80
1615,Predator,12
1615,Prey,106
1616,Grass,80
1616,Predator,12
1616,Prey,107
1617,Grass,80
1617,Predator,12
1617,Prey,109
1618,Grass,80
1618,Predator,12
1618,Prey,109
1619,Grass,80
1619,Predator,12
1619,Prey,109
1620,Grass,80
1620,Predator,12
1620,Prey,109
1621,Grass,80
1621,Predator,12
1621,Prey,109
1622,Grass,80
1622,Predator,12
1622,Prey,109
1623,Grass,80
1623,Predator,12
1623,Prey,108
1624,Grass,80
1624,Predator,11
1624,Prey,108
1625,Grass,80
1625,Predator,11
1625,Prey,110
1626,Grass,80
1626,Predator,11
1626,Prey,110
1627,Grass,80
1627,Predator,11
1627,Prey,111
1628,Grass,80
1628,Predator,11
1628,Prey,112
1629,Grass,80
1629,Predator,11
1629,Prey,113
1630,Grass,80
1630,Predator,11
1630,Prey,112
1631,Grass,80
1631,Predator,11
1631,Prey,112
1632,Grass,80
1632,Predator,11
1632,Prey,112
1633,Grass,80
1633,Predator,11
1633,Prey,111
1634,Grass,80
1634,Predator,11
1634,Prey,112
1635,Grass,80
1635,Predator,11
1635,Prey,112
1636,Grass,80
1636,Predator,11
1636,Prey,109
1637,Grass,80
1637,Predator,11
1637,Prey,109
1638,Grass,80
1638,Predator,11
1638,Prey,108
1639,Grass,80
1639,Predator,11
1639,Prey,108
1640,Grass,80
1640,Predator,11
1640,Prey,107
1641,Grass,80
1641,Predator,11
1641,Prey,107
1642,Grass,80
1642,Predator,11
1642,Prey,107
1643,Grass,80
1643,Predator,11
1643,Prey,107
1644,Grass,80
1644,Predator,11
1644,Prey,107
1645,Grass,80
1645,Predator,11
1645,Prey,110
1646,Grass,80
1646,Predator,11
1646,Prey,111
1647,Grass,80
1647,Predator,11
1647,Prey,111
1648,Grass,80
1648,Predator,11
1648,Prey,112
1649,Grass,80
1649,Predator,11
1649,Prey,113
1650,Grass,80
1650,Predator,11
1650,Prey,113
1651,Grass,80
1651,Predator,11
1651,Prey,114
1652,Grass,80
1652,Predator,11
1652,Prey,113
1653,Grass,80
1653,Predator,11
1653,Prey,113
1654,Grass,80
1654,Predator,11
1654,Prey,113
1655,Grass,80
1655,Predator,11
1655,Prey,113
1656,Grass,80
1656,Predator,11
1656,Prey,113
1657,Grass,80
1657,Predator,11
1657,Prey,113
1658,Grass,80
1658,Predator,11
1658,Prey,113
1659,Grass,80
1659,Predator,11
1659,Prey,113
1660,Grass,80
1660,Predator,11
1660,Prey,112
1661,Grass,80
1661,Predator,11
1661,Prey,113
1662,Grass,80
1662,Predator,11
1662,Prey,114
1663,Grass,80
1663,Predator,11
1663,Prey,115
1664,Grass,80
1664,Predator,11
1664,Prey,117
1665,Grass,80
1665,Predator,11
1665,Prey,117
1666,Grass,80
1666,Predator,11
1666,Prey,118
1667,Grass,80
1667,Predator,11
1667,Prey,118
1668,Grass,80
1668,Predator,11
1668,Prey,118
1669,Grass,80
1669,Predator,11
1669,Prey,117
1670,Grass,80
1670,Predator,11
1670,Prey,118
1671,Grass,80
1671,Predator,11
1671,Prey,118
1672,Grass,80
1672,Predator,11
1672,Prey,116
1673,Grass,80
1673,Predator,11
1673,Prey,116
1674,Grass,80
1674,Predator,11
1674,Prey,116
1675,Grass,80
1675,Predator,11
1675,Prey,116
1676,Grass,80
1676,Predator,11
1676,Prey,116
1677,Grass,80
1677,Predator,11
1677,Prey,115
1678,Grass,80
1678,Predator,11
1678,Prey,115
1679,Grass,80
1679,Predator,11
1679,Prey,115
1680,Grass,80
1680,Predator,11
1680,Prey,115
1681,Grass,80
1681,Predator,11
1681,Prey,116
1682,Grass,80
1682,Predator,11
1682,Prey,118
1683,Grass,80
1683,Predator,11
1683,Prey,119
1684,Grass,80
1684,Predator,11
1684,Prey,119
1685,Grass,80
1685,Predator,11
1685,Prey,119
1686,Grass,80
1686,Predator,11
1686,Prey,119
1687,Grass,80
1687,Predator,11
1687,Prey,121
1688,Grass,80
1688,Predator,11
1688,Prey,121
1689,Grass,80
1689,Predator,11
1689,Prey,122
1690,Grass,80
1690,Predator,11
1690,Prey,122
1691,Grass,80
1691,Predator,11
1691,Prey,123
1692,Grass,80
1692,Predator,11
1692,Prey,123
1693,Grass,80
1693,Predator,11
1693,Prey,122
1694,Grass,80
1694,Predator,11
1694,Prey,123
1695,Grass,80
1695,Predator,11
1695,Prey,123
1696,Grass,80
1696,Predator,11
1696,Prey,122
1697,Grass,80
1697,Predator,11
1697,Prey,123
1698,Grass,80
1698,Predator,11
1698,Prey,124
1699,Grass,80
1699,Predator,11
1699,Prey,125
1700,Grass,80
1700,Predator,11
1700,Prey,126
1701,Grass,80
1701,Predator,11
1701,Prey,126
1702,Grass,80
1702,Predator,11
1702,Prey,126
1703,Grass,80
1703,Predator,11
1703,Prey,126
1704,Grass,80
1704,Predator,11
1704,Prey,126
1705,Grass,80
1705,Predator,11
1705,Prey,127
1706,Grass,80
1706,Predator,11
1706,Prey,127
1707,Grass,80
1707,Predator,11
1707,Prey,126
1708,Grass,80
1708,Predator,11
1708,Prey,125
1709,Grass,80
1709,Predator,11
1709,Prey,125
1710,Grass,80
1710,Predator,11
1710,Prey,125
1711,Grass,80
1711,Predator,11
1711,Prey,124
1712,Grass,80
1712,Predator,11
1712,Prey,125
1713,Grass,80
1713,Predator,11
1713,Prey,124
1714,Grass,80
1714,Predator,11
1714,Prey,125
1715,Grass,80
1715,Predator,11
1715,Prey,125
1716,Grass,80
1716,Predator,11
1716,Prey,125
1717,Grass,80
1717,Predator,11
1717,Prey,125
1718,Grass,80
1718,Predator,11
1718,Prey,125
1719,Grass,80
1719,Predator,11
1719,Prey,126
1720,Grass,80
1720,Predator,11
1720,Prey,126
1721,Grass,80
1721,Predator,11
1721,Prey,127
1722,Grass,80
1722,Predator,11
1722,Prey,128
1723,Grass,80
1723,Predator,11
1723,Prey,128
1724,Grass,80
1724,Predator,11
1724,Prey,128
1725,Grass,80
1725,Predator,11
1725,Prey,129
1726,Grass,80
1726,Predator,11
1726,Prey,129
1727,Grass,80
1727,Predator,11
1727,Prey,129
1728,Grass,80
1728,Predator,11
1728,Prey,129
1729,Grass,80
1729,Predator,11
1729,Prey,129
1730,Grass,80
1730,Predator,11
1730,Prey,130
1731,Grass,80
1731,Predator,11
1731,Prey,131
1732,Grass,80
1732,Predator,11
1732,Prey,130
1733,Grass,80
1733,Predator,11
1733,Prey,130
1734,Grass,80
1734,Predator,11
1734,Prey,129
1735,Grass,80
1735,Predator,12
1735,Prey,128
1736,Grass,80
1736,Predator,12
1736,Prey,128
1737,Grass,80
1737,Predator,12
1737,Prey,128
1738,Grass,80
1738,Predator,12
1738,Prey,129
1739,Grass,80
1739,Predator,12
1739,Prey,129
1740,Grass,80
1740,Predator,12
1740,Prey,129
1741,Grass,80
1741,Predator,12
1741,Prey,131
1742,Grass,80
1742,Predator,12
1742,Prey,132
1743,Grass,80
1743,Predator,12
1743,Prey,133
1744,Grass,80
1744,Predator,12
1744,Prey,133
1745,Grass,80
1745,Predator,12
1745,Prey,132
1746,Grass,80
1746,Predator,11
1746,Prey,131
1747,Grass,80
1747,Predator,11
1747,Prey,131
1748,Grass,80
1748,Predator,11
1748,Prey,132
1749,Grass,80
1749,Predator,11
1749,Prey,132
1750,Grass,80
1750,Predator,11
1750,Prey,132
1751,Grass,80
1751,Predator,11
1751,Prey,131
1752,Grass,80
1752,Predator,11
1752,Prey,131
1753,Grass,80
1753,Predator,11
1753,Prey,130
1754,Grass,80
1754,Predator,11
1754,Prey,130
1755,Grass,80
1755,Predator,11
1755,Prey,130
1756,Grass,80
1756,Predator,11
1756,Prey,130
1757,Grass,80
1757,Predator,11
1757,Prey,130
1758,Grass,80
1758,Predator,11
1758,Prey,130
1759,Grass,80
1759,Predator,11
1759,Prey,130
1760,Grass,80
1760,Predator,11
1760,Prey,130
1761,Grass,80
1761,Predator,11
1761,Prey,129
1762,Grass,80
1762,Predator,11
1762,Prey,129
1763,Grass,80
1763,Predator,11
1763,Prey,128
1764,Grass,80
1764,Predator,11
1764,Prey,129
1765,Grass,80
1765,Predator,11
1765,Prey,129
1766,Grass,80
1766,Predator,10
1766,Prey,130
1767,Grass,80
1767,Predator,10
1767,Prey,130
1768,Grass,80
1768,Predator,10
1768,Prey,130
1769,Grass,80
1769,Predator,10
1769,Prey,129
1770,Grass,80
1770,Predator,10
1770,Prey,129
1771,Grass,80
1771,Predator,10
1771,Prey,129
1772,Grass,80
1772,Predator,10
1772,Prey,129
1773,Grass,80
1773,Predator,10
1773,Prey,129
1774,Grass,80
1774,Predator,10
1774,Prey,129
1775,Grass,80
1775,Predator,10
1775,Prey,131
1776,Grass,80
1776,Predator,10
1776,Prey,131
1777,Grass,80
1777,Predator,10
1777,Prey,132
1778,Grass,80
