frame,AID,AgentCount
5825,Prey,325
5826,Grass,80
5826,Predator,5
5826,Prey,324
5827,Grass,80
5827,Predator,5
5827,Prey,324
5828,Grass,80
5828,Predator,5
5828,Prey,324
5829,Grass,80
5829,Predator,5
5829,Prey,322
5830,Grass,80
5830,Predator,5
5830,Prey,323
5831,Grass,80
5831,Predator,5
5831,Prey,326
5832,Grass,80
5832,Predator,5
5832,Prey,328
5833,Grass,80
5833,Predator,5
5833,Prey,330
5834,Grass,80
5834,Predator,5
5834,Prey,330
5835,Grass,80
5835,Predator,5
5835,Prey,330
5836,Grass,80
5836,Predator,5
5836,Prey,329
5837,Grass,80
5837,Predator,5
5837,Prey,332
5838,Grass,80
5838,Predator,5
5838,Prey,329
5839,Grass,80
5839,Predator,5
5839,Prey,327
5840,Grass,80
5840,Predator,5
5840,Prey,330
5841,Grass,80
5841,Predator,5
5841,Prey,328
5842,Grass,80
5842,Predator,5
5842,Prey,328
5843,Grass,80
5843,Predator,5
5843,Prey,330
5844,Grass,80
5844,Predator,5
5844,Prey,330
5845,Grass,80
5845,Predator,5
5845,Prey,330
5846,Grass,80
5846,Predator,5
5846,Prey,332
5847,Grass,80
5847,Predator,5
5847,Prey,330
5848,Grass,80
5848,Predator,5
5848,Prey,330
5849,Grass,80
5849,Predator,5
5849,Prey,330
5850,Grass,80
5850,Predator,5
5850,Prey,332
5851,Grass,80
5851,Predator,5
5851,Prey,330
5852,Grass,80
5852,Predator,5
5852,Prey,329
5853,Grass,80
5853,Predator,5
5853,Prey,329
5854,Grass,80
5854,Predator,5
5854,Prey,329
5855,Grass,80
5855,Predator,5
5855,Prey,330
5856,Grass,80
5856,Predator,5
5856,Prey,331
5857,Grass,80
5857,Predator,5
5857,Prey,331
5858,Grass,80
5858,Predator,5
5858,Prey,333
5859,Grass,80
5859,Predator,5
5859,Prey,333
5860,Grass,80
5860,Predator,5
5860,Prey,333
5861,Grass,80
5861,Predator,5
5861,Prey,337
5862,Grass,80
5862,Predator,5
5862,Prey,337
5863,Grass,80
5863,Predator,5
5863,Prey,335
5864,Grass,80
5864,Predator,5
5864,Prey,336
5865,Grass,80
5865,Predator,5
5865,Prey,335
5866,Grass,80
5866,Predator,5
5866,Prey,335
5867,Grass,80
5867,Predator,5
5867,Prey,337
5868,Grass,80
5868,Predator,5
5868,Prey,337
5869,Grass,80
5869,Predator,5
5869,Prey,335
5870,Grass,80
5870,Predator,5
5870,Prey,335
5871,Grass,80
5871,Predator,5
5871,Prey,335
5872,Grass,80
5872,Predator,5
5872,Prey,336
5873,Grass,80
5873,Predator,5
5873,Prey,337
5874,Grass,80
5874,Predator,5
5874,Prey,337
5875,Grass,80
5875,Predator,5
5875,Prey,335
5876,Grass,80
5876,Predator,5
5876,Prey,334
5877,Grass,80
5877,Predator,5
5877,Prey,333
5878,Grass,80
5878,Predator,5
5878,Prey,336
5879,Grass,80
5879,Predator,5
5879,Prey,336
5880,Grass,80
5880,Predator,5
5880,Prey,338
5881,Grass,80
5881,Predator,5
5881,Prey,338
5882,Grass,80
5882,Predator,5
5882,Prey,339
5883,Grass,80
5883,Predator,5
5883,Prey,340
5884,Grass,80
5884,Predator,5
5884,Prey,342
5885,Grass,80
5885,Predator,5
5885,Prey,342
5886,Grass,80
5886,Predator,5
5886,Prey,341
5887,Grass,80
5887,Predator,5
5887,Prey,344
5888,Grass,80
5888,Predator,5
5888,Prey,345
5889,Grass,80
5889,Predator,5
5889,Prey,343
5890,Grass,80
5890,Predator,5
5890,Prey,345
5891,Grass,80
5891,Predator,5
5891,Prey,343
5892,Grass,80
5892,Predator,5
5892,Prey,340
5893,Grass,80
5893,Predator,5
5893,Prey,340
5894,Grass,80
5894,Predator,5
5894,Prey,339
5895,Grass,80
5895,Predator,5
5895,Prey,340
5896,Grass,80
5896,Predator,5
5896,Prey,339
5897,Grass,80
5897,Predator,5
5897,Prey,338
5898,Grass,80
5898,Predator,5
5898,Prey,339
5899,Grass,80
5899,Predator,5
5899,Prey,339
5900,Grass,80
5900,Predator,5
5900,Prey,339
5901,Grass,80
5901,Predator,5
5901,Prey,340
5902,Grass,80
5902,Predator,5
5902,Prey,340
5903,Grass,80
5903,Predator,5
5903,Prey,339
5904,Grass,80
5904,Predator,5
5904,Prey,339
5905,Grass,80
5905,Predator,5
5905,Prey,342
5906,Grass,80
5906,Predator,5
5906,Prey,342
5907,Grass,80
5907,Predator,5
5907,Prey,341
5908,Grass,80
5908,Predator,5
5908,Prey,341
5909,Grass,80
5909,Predator,5
5909,Prey,340
5910,Grass,80
5910,Predator,5
5910,Prey,337
5911,Grass,80
5911,Predator,5
5911,Prey,340
5912,Grass,80
5912,Predator,5
5912,Prey,340
5913,Grass,80
5913,Predator,5
5913,Prey,341
5914,Grass,80
5914,Predator,5
5914,Prey,345
5915,Grass,80
5915,Predator,5
5915,Prey,346
5916,Grass,80
5916,Predator,5
5916,Prey,347
5917,Grass,80
5917,Predator,5
5917,Prey,348
5918,Grass,80
5918,Predator,5
5918,Prey,348
5919,Grass,80
5919,Predator,5
5919,Prey,346
5920,Grass,80
5920,Predator,5
5920,Prey,344
5921,Grass,80
5921,Predator,5
5921,Prey,345
5922,Grass,80
5922,Predator,5
5922,Prey,347
5923,Grass,80
5923,Predator,5
5923,Prey,346
5924,Grass,80
5924,Predator,5
5924,Prey,347
5925,Grass,80
5925,Predator,5
5925,Prey,347
5926,Grass,80
5926,Predator,5
5926,Prey,350
5927,Grass,80
5927,Predator,6
5927,Prey,350
5928,Grass,80
5928,Predator,6
5928,Prey,349
5929,Grass,80
5929,Predator,6
5929,Prey,348
5930,Grass,80
5930,Predator,6
5930,Prey,348
5931,Grass,80
5931,Predator,6
5931,Prey,348
5932,Grass,80
5932,Predator,6
5932,Prey,350
5933,Grass,80
5933,Predator,6
5933,Prey,349
5934,Grass,80
5934,Predator,6
5934,Prey,348
5935,Grass,80
5935,Predator,6
5935,Prey,348
5936,Grass,80
5936,Predator,6
5936,Prey,347
5937,Grass,80
5937,Predator,6
5937,Prey,346
5938,Grass,80
5938,Predator,6
5938,Prey,346
5939,Grass,80
5939,Predator,6
5939,Prey,349
5940,Grass,80
5940,Predator,6
5940,Prey,348
5941,Grass,80
5941,Predator,6
5941,Prey,348
5942,Grass,80
5942,Predator,6
5942,Prey,349
5943,Grass,80
5943,Predator,6
5943,Prey,348
5944,Grass,80
5944,Predator,6
5944,Prey,351
5945,Grass,80
5945,Predator,6
5945,Prey,353
5946,Grass,80
5946,Predator,6
5946,Prey,353
5947,Grass,80
5947,Predator,6
5947,Prey,352
5948,Grass,80
5948,Predator,6
5948,Prey,354
5949,Grass,80
5949,Predator,6
5949,Prey,354
5950,Grass,80
5950,Predator,6
5950,Prey,355
5951,Grass,80
5951,Predator,6
5951,Prey,356
5952,Grass,80
5952,Predator,6
5952,Prey,356
5953,Grass,80
5953,Predator,6
5953,Prey,358
5954,Grass,80
5954,Predator,6
5954,Prey,357
5955,Grass,80
5955,Predator,6
5955,Prey,359
5956,Grass,80
5956,Predator,7
5956,Prey,360
5957,Grass,80
5957,Predator,7
5957,Prey,366
5958,Grass,80
5958,Predator,7
5958,Prey,366
5959,Grass,80
5959,Predator,7
5959,Prey,366
5960,Grass,80
5960,Predator,7
5960,Prey,367
5961,Grass,80
5961,Predator,7
5961,Prey,369
5962,Grass,80
5962,Predator,7
5962,Prey,373
5963,Grass,80
5963,Predator,7
5963,Prey,375
5964,Grass,80
5964,Predator,7
5964,Prey,372
5965,Grass,80
5965,Predator,7
5965,Prey,370
5966,Grass,80
5966,Predator,7
5966,Prey,372
5967,Grass,80
5967,Predator,7
5967,Prey,373
5968,Grass,80
5968,Predator,7
5968,Prey,374
5969,Grass,80
5969,Predator,7
5969,Prey,377
5970,Grass,80
5970,Predator,7
5970,Prey,379
5971,Grass,80
5971,Predator,7
5971,Prey,380
5972,Grass,80
5972,Predator,7
5972,Prey,381
5973,Grass,80
5973,Predator,7
5973,Prey,382
5974,Grass,80
5974,Predator,7
5974,Prey,383
5975,Grass,80
5975,Predator,7
5975,Prey,384
5976,Grass,80
5976,Predator,7
5976,Prey,384
5977,Grass,80
5977,Predator,7
5977,Prey,383
5978,Grass,80
5978,Predator,7
5978,Prey,384
5979,Grass,80
5979,Predator,7
5979,Prey,385
5980,Grass,80
5980,Predator,7
5980,Prey,385
5981,Grass,80
5981,Predator,7
5981,Prey,385
5982,Grass,80
5982,Predator,7
5982,Prey,385
5983,Grass,80
5983,Predator,7
5983,Prey,386
5984,Grass,80
5984,Predator,7
5984,Prey,387
5985,Grass,80
5985,Predator,7
5985,Prey,387
5986,Grass,80
5986,Predator,7
5986,Prey,386
5987,Grass,80
5987,Predator,7
5987,Prey,385
5988,Grass,80
5988,Predator,7
5988,Prey,385
5989,Grass,80
5989,Predator,7
5989,Prey,385
5990,Grass,80
5990,Predator,7
5990,Prey,386
5991,Grass,80
5991,Predator,7
5991,Prey,385
5992,Grass,80
5992,Predator,7
5992,Prey,387
5993,Grass,80
5993,Predator,7
5993,Prey,387
5994,Grass,80
5994,Predator,7
5994,Prey,388
5995,Grass,80
5995,Predator,7
5995,Prey,388
5996,Grass,80
5996,Predator,7
5996,Prey,388
5997,Grass,80
5997,Predator,7
5997,Prey,388
5998,Grass,80
5998,Predator,7
5998,Prey,387
5999,Grass,80
5999,Predator,7
5999,Prey,387
6000,Grass,80
6000,Predator,7
6000,Prey,388
6001,Grass,80
6001,Predator,7
6001,Prey,389
6002,Grass,80
6002,Predator,7
6002,Prey,387
6003,Grass,80
6003,Predator,7
6003,Prey,387
6004,Grass,80
6004,Predator,7
6004,Prey,388
6005,Grass,80
6005,Predator,7
6005,Prey,391
6006,Grass,80
6006,Predator,7
6006,Prey,393
6007,Grass,80
6007,Predator,7
6007,Prey,391
6008,Grass,80
6008,Predator,7
6008,Prey,391
6009,Grass,80
6009,Predator,7
6009,Prey,389
6010,Grass,80
6010,Predator,7
6010,Prey,390
6011,Grass,80
6011,Predator,7
6011,Prey,389
6012,Grass,80
6012,Predator,7
6012,Prey,391
6013,Grass,80
6013,Predator,7
6013,Prey,390
6014,Grass,80
6014,Predator,7
6014,Prey,391
6015,Grass,80
6015,Predator,7
6015,Prey,391
6016,Grass,80
6016,Predator,7
6016,Prey,391
6017,Grass,80
6017,Predator,7
6017,Prey,389
6018,Grass,80
6018,Predator,7
6018,Prey,387
6019,Grass,80
6019,Predator,7
6019,Prey,387
6020,Grass,80
6020,Predator,7
6020,Prey,384
6021,Grass,80
6021,Predator,7
6021,Prey,386
6022,Grass,80
6022,Predator,7
6022,Prey,386
6023,Grass,80
6023,Predator,7
6023,Prey,387
6024,Grass,80
6024,Predator,7
6024,Prey,386
6025,Grass,80
6025,Predator,7
6025,Prey,385
6026,Grass,80
6026,Predator,7
6026,Prey,387
6027,Grass,80
6027,Predator,7
6027,Prey,385
6028,Grass,80
6028,Predator,7
6028,Prey,385
6029,Grass,80
6029,Predator,7
6029,Prey,384
6030,Grass,80
6030,Predator,7
6030,Prey,384
6031,Grass,80
6031,Predator,7
6031,Prey,384
6032,Grass,80
6032,Predator,7
6032,Prey,385
6033,Grass,80
6033,Predator,7
6033,Prey,385
6034,Grass,80
6034,Predator,7
6034,Prey,383
6035,Grass,80
6035,Predator,7
6035,Prey,382
6036,Grass,80
6036,Predator,7
6036,Prey,382
6037,Grass,80
6037,Predator,7
6037,Prey,382
6038,Grass,80
6038,Predator,8
6038,Prey,383
6039,Grass,80
6039,Predator,8
6039,Prey,387
6040,Grass,80
6040,Predator,8
6040,Prey,387
6041,Grass,80
6041,Predator,8
6041,Prey,386
6042,Grass,80
6042,Predator,8
6042,Prey,385
6043,Grass,80
6043,Predator,8
6043,Prey,387
6044,Grass,80
6044,Predator,8
6044,Prey,387
6045,Grass,80
6045,Predator,8
6045,Prey,389
6046,Grass,80
6046,Predator,8
6046,Prey,390
6047,Grass,80
6047,Predator,8
6047,Prey,392
6048,Grass,80
6048,Predator,10
6048,Prey,390
6049,Grass,80
6049,Predator,10
6049,Prey,392
6050,Grass,80
6050,Predator,10
6050,Prey,391
6051,Grass,80
6051,Predator,10
6051,Prey,391
6052,Grass,80
6052,Predator,10
6052,Prey,391
6053,Grass,80
6053,Predator,10
6053,Prey,391
6054,Grass,80
6054,Predator,10
6054,Prey,390
6055,Grass,80
6055,Predator,10
6055,Prey,389
6056,Grass,80
6056,Predator,10
6056,Prey,389
6057,Grass,80
6057,Predator,10
6057,Prey,390
6058,Grass,80
6058,Predator,10
6058,Prey,390
6059,Grass,80
6059,Predator,10
6059,Prey,388
6060,Grass,80
6060,Predator,10
6060,Prey,387
6061,Grass,80
6061,Predator,10
6061,Prey,388
6062,Grass,80
6062,Predator,10
6062,Prey,387
6063,Grass,80
6063,Predator,11
6063,Prey,386
6064,Grass,80
6064,Predator,11
6064,Prey,388
6065,Grass,80
6065,Predator,11
6065,Prey,386
6066,Grass,80
6066,Predator,11
6066,Prey,386
6067,Grass,80
6067,Predator,11
6067,Prey,386
6068,Grass,80
6068,Predator,11
6068,Prey,387
6069,Grass,80
6069,Predator,11
6069,Prey,388
6070,Grass,80
6070,Predator,11
6070,Prey,386
6071,Grass,80
6071,Predator,12
6071,Prey,385
6072,Grass,80
6072,Predator,13
6072,Prey,383
6073,Grass,80
6073,Predator,13
6073,Prey,380
6074,Grass,80
6074,Predator,13
6074,Prey,379
6075,Grass,80
6075,Predator,13
6075,Prey,377
6076,Grass,80
6076,Predator,13
6076,Prey,379
6077,Grass,80
6077,Predator,13
6077,Prey,379
6078,Grass,80
6078,Predator,13
6078,Prey,377
6079,Grass,80
6079,Predator,13
6079,Prey,379
6080,Grass,80
6080,Predator,13
6080,Prey,380
6081,Grass,80
6081,Predator,13
6081,Prey,383
6082,Grass,80
6082,Predator,13
6082,Prey,383
6083,Grass,80
6083,Predator,13
6083,Prey,384
6084,Grass,80
6084,Predator,13
6084,Prey,383
6085,Grass,80
6085,Predator,13
6085,Prey,384
6086,Grass,80
6086,Predator,13
6086,Prey,385
6087,Grass,80
6087,Predator,13
6087,Prey,386
6088,Grass,80
6088,Predator,13
6088,Prey,385
6089,Grass,80
6089,Predator,13
6089,Prey,385
6090,Grass,80
6090,Predator,13
6090,Prey,384
6091,Grass,80
6091,Predator,13
6091,Prey,383
6092,Grass,80
6092,Predator,13
6092,Prey,386
6093,Grass,80
6093,Predator,13
6093,Prey,385
6094,Grass,80
6094,Predator,13
6094,Prey,386
6095,Grass,80
6095,Predator,13
6095,Prey,387
6096,Grass,80
6096,Predator,13
6096,Prey,386
6097,Grass,80
6097,Predator,13
6097,Prey,388
6098,Grass,80
6098,Predator,13
6098,Prey,389
6099,Grass,80
6099,Predator,13
6099,Prey,387
6100,Grass,80
6100,Predator,13
6100,Prey,387
6101,Grass,80
6101,Predator,13
6101,Prey,386
6102,Grass,80
6102,Predator,13
6102,Prey,386
6103,Grass,80
6103,Predator,13
6103,Prey,382
6104,Grass,80
6104,Predator,13
6104,Prey,381
6105,Grass,80
6105,Predator,13
6105,Prey,380
6106,Grass,80
6106,Predator,13
6106,Prey,380
6107,Grass,80
6107,Predator,13
6107,Prey,378
6108,Grass,80
6108,Predator,13
6108,Prey,377
6109,Grass,80
6109,Predator,13
6109,Prey,376
6110,Grass,80
6110,Predator,13
6110,Prey,378
6111,Grass,80
6111,Predator,13
6111,Prey,378
6112,Grass,80
6112,Predator,13
6112,Prey,377
6113,Grass,80
6113,Predator,13
6113,Prey,378
6114,Grass,80
6114,Predator,13
6114,Prey,379
6115,Grass,80
6115,Predator,13
6115,Prey,377
6116,Grass,80
6116,Predator,13
6116,Prey,377
6117,Grass,80
6117,Predator,13
6117,Prey,379
6118,Grass,80
6118,Predator,13
6118,Prey,381
6119,Grass,80
6119,Predator,13
6119,Prey,382
6120,Grass,80
6120,Predator,13
6120,Prey,377
6121,Grass,80
6121,Predator,13
6121,Prey,377
6122,Grass,80
6122,Predator,13
6122,Prey,378
6123,Grass,80
6123,Predator,13
6123,Prey,375
6124,Grass,80
6124,Predator,13
6124,Prey,374
6125,Grass,80
6125,Predator,13
6125,Prey,377
6126,Grass,80
6126,Predator,13
6126,Prey,376
6127,Grass,80
6127,Predator,13
6127,Prey,378
6128,Grass,80
6128,Predator,13
6128,Prey,378
6129,Grass,80
6129,Predator,13
6129,Prey,379
6130,Grass,80
6130,Predator,13
6130,Prey,377
6131,Grass,80
6131,Predator,13
6131,Prey,375
6132,Grass,80
6132,Predator,13
6132,Prey,376
6133,Grass,80
6133,Predator,13
6133,Prey,378
6134,Grass,80
6134,Predator,13
6134,Prey,378
6135,Grass,80
6135,Predator,13
6135,Prey,380
6136,Grass,80
6136,Predator,13
6136,Prey,381
6137,Grass,80
6137,Predator,13
6137,Prey,379
6138,Grass,80
6138,Predator,13
6138,Prey,379
6139,Grass,80
6139,Predator,13
6139,Prey,382
6140,Grass,80
6140,Predator,13
6140,Prey,380
6141,Grass,80
6141,Predator,13
6141,Prey,385
6142,Grass,80
6142,Predator,13
6142,Prey,385
6143,Grass,80
6143,Predator,13
6143,Prey,386
6144,Grass,80
6144,Predator,13
6144,Prey,386
6145,Grass,80
6145,Predator,13
6145,Prey,385
6146,Grass,80
6146,Predator,13
6146,Prey,385
6147,Grass,80
6147,Predator,13
6147,Prey,384
6148,Grass,80
6148,Predator,13
6148,Prey,385
6149,Grass,80
6149,Predator,13
6149,Prey,385
6150,Grass,80
6150,Predator,13
6150,Prey,386
6151,Grass,80
6151,Predator,13
6151,Prey,384
6152,Grass,80
6152,Predator,13
6152,Prey,386
6153,Grass,80
6153,Predator,13
6153,Prey,385
6154,Grass,80
6154,Predator,14
6154,Prey,382
6155,Grass,80
6155,Predator,14
6155,Prey,384
6156,Grass,80
6156,Predator,14
6156,Prey,385
6157,Grass,80
6157,Predator,14
6157,Prey,382
6158,Grass,80
6158,Predator,14
6158,Prey,381
6159,Grass,80
6159,Predator,14
6159,Prey,378
6160,Grass,80
6160,Predator,14
6160,Prey,375
6161,Grass,80
6161,Predator,14
6161,Prey,377
6162,Grass,80
6162,Predator,14
6162,Prey,379
6163,Grass,80
6163,Predator,14
6163,Prey,381
6164,Grass,80
6164,Predator,14
6164,Prey,380
6165,Grass,80
6165,Predator,14
6165,Prey,379
6166,Grass,80
6166,Predator,14
6166,Prey,379
6167,Grass,80
6167,Predator,14
6167,Prey,379
6168,Grass,80
6168,Predator,14
6168,Prey,382
6169,Grass,80
6169,Predator,14
6169,Prey,380
6170,Grass,80
6170,Predator,14
6170,Prey,378
6171,Grass,80
6171,Predator,14
6171,Prey,378
6172,Grass,80
6172,Predator,14
6172,Prey,380
6173,Grass,80
6173,Predator,14
6173,Prey,380
6174,Grass,80
6174,Predator,14
6174,Prey,380
6175,Grass,80
6175,Predator,13
6175,Prey,381
6176,Grass,80
6176,Predator,13
6176,Prey,380
6177,Grass,80
6177,Predator,13
6177,Prey,378
6178,Grass,80
6178,Predator,13
6178,Prey,379
6179,Grass,80
6179,Predator,13
6179,Prey,378
6180,Grass,80
6180,Predator,13
6180,Prey,378
6181,Grass,80
6181,Predator,13
6181,Prey,376
6182,Grass,80
6182,Predator,13
6182,Prey,375
6183,Grass,80
6183,Predator,13
6183,Prey,374
6184,Grass,80
6184,Predator,13
6184,Prey,373
6185,Grass,80
6185,Predator,13
6185,Prey,372
6186,Grass,80
6186,Predator,13
6186,Prey,373
6187,Grass,80
6187,Predator,13
6187,Prey,374
6188,Grass,80
6188,Predator,13
6188,Prey,374
6189,Grass,80
6189,Predator,14
6189,Prey,375
6190,Grass,80
6190,Predator,14
6190,Prey,376
6191,Grass,80
6191,Predator,14
6191,Prey,377
6192,Grass,80
6192,Predator,14
6192,Prey,376
6193,Grass,80
6193,Predator,14
6193,Prey,378
6194,Grass,80
6194,Predator,14
6194,Prey,378
6195,Grass,80
6195,Predator,14
6195,Prey,381
6196,Grass,80
6196,Predator,14
6196,Prey,381
6197,Grass,80
6197,Predator,14
6197,Prey,381
6198,Grass,80
6198,Predator,14
6198,Prey,381
6199,Grass,80
6199,Predator,14
6199,Prey,380
6200,Grass,80
6200,Predator,14
6200,Prey,376
6201,Grass,80
6201,Predator,14
6201,Prey,374
6202,Grass,80
6202,Predator,14
6202,Prey,372
6203,Grass,80
6203,Predator,14
6203,Prey,372
6204,Grass,80
6204,Predator,14
6204,Prey,373
6205,Grass,80
6205,Predator,15
6205,Prey,371
6206,Grass,80
6206,Predator,15
6206,Prey,372
6207,Grass,80
6207,Predator,15
6207,Prey,372
6208,Grass,80
6208,Predator,15
6208,Prey,373
6209,Grass,80
6209,Predator,15
6209,Prey,371
6210,Grass,80
6210,Predator,15
6210,Prey,371
6211,Grass,80
6211,Predator,15
6211,Prey,372
6212,Grass,80
6212,Predator,15
6212,Prey,371
6213,Grass,80
6213,Predator,15
6213,Prey,372
6214,Grass,80
6214,Predator,15
6214,Prey,372
6215,Grass,80
6215,Predator,15
6215,Prey,372
6216,Grass,80
6216,Predator,15
6216,Prey,373
6217,Grass,80
6217,Predator,15
6217,Prey,372
6218,Grass,80
6218,Predator,15
6218,Prey,373
6219,Grass,80
6219,Predator,15
6219,Prey,375
6220,Grass,80
6220,Predator,15
6220,Prey,373
6221,Grass,80
6221,Predator,15
6221,Prey,371
6222,Grass,80
6222,Predator,15
6222,Prey,372
6223,Grass,80
6223,Predator,15
6223,Prey,371
6224,Grass,80
6224,Predator,15
6224,Prey,370
6225,Grass,80
6225,Predator,15
6225,Prey,370
6226,Grass,80
6226,Predator,15
6226,Prey,371
6227,Grass,80
6227,Predator,15
6227,Prey,373
6228,Grass,80
6228,Predator,15
6228,Prey,372
6229,Grass,80
6229,Predator,15
6229,Prey,371
6230,Grass,80
6230,Predator,15
6230,Prey,371
6231,Grass,80
6231,Predator,15
6231,Prey,371
6232,Grass,80
6232,Predator,15
6232,Prey,370
6233,Grass,80
6233,Predator,15
6233,Prey,372
6234,Grass,80
6234,Predator,15
6234,Prey,373
6235,Grass,80
6235,Predator,15
6235,Prey,373
6236,Grass,80
6236,Predator,15
6236,Prey,372
6237,Grass,80
6237,Predator,15
6237,Prey,369
6238,Grass,80
6238,Predator,15
6238,Prey,368
6239,Grass,80
6239,Predator,15
6239,Prey,365
6240,Grass,80
6240,Predator,15
6240,Prey,365
6241,Grass,80
6241,Predator,15
6241,Prey,367
6242,Grass,80
6242,Predator,15
6242,Prey,366
6243,Grass,80
6243,Predator,15
6243,Prey,367
6244,Grass,80
6244,Predator,15
6244,Prey,368
6245,Grass,80
6245,Predator,15
6245,Prey,368
6246,Grass,80
6246,Predator,15
6246,Prey,368
6247,Grass,80
6247,Predator,15
6247,Prey,366
6248,Grass,80
6248,Predator,15
6248,Prey,369
6249,Grass,80
6249,Predator,15
6249,Prey,369
6250,Grass,80
6250,Predator,15
6250,Prey,369
6251,Grass,80
6251,Predator,16
6251,Prey,370
6252,Grass,80
6252,Predator,16
6252,Prey,369
6253,Grass,80
6253,Predator,16
6253,Prey,368
6254,Grass,80
6254,Predator,16
6254,Prey,367
6255,Grass,80
6255,Predator,16
6255,Prey,365
6256,Grass,80
6256,Predator,16
6256,Prey,363
6257,Grass,80
6257,Predator,16
6257,Prey,366
6258,Grass,80
6258,Predator,16
6258,Prey,365
6259,Grass,80
6259,Predator,16
6259,Prey,368
6260,Grass,80
6260,Predator,16
6260,Prey,366
6261,Grass,80
6261,Predator,16
6261,Prey,366
6262,Grass,80
6262,Predator,16
6262,Prey,366
6263,Grass,80
6263,Predator,16
6263,Prey,367
6264,Grass,80
6264,Predator,17
6264,Prey,366
6265,Grass,80
6265,Predator,17
6265,Prey,367
6266,Grass,80
6266,Predator,17
6266,Prey,366
6267,Grass,80
6267,Predator,17
6267,Prey,366
6268,Grass,80
6268,Predator,17
6268,Prey,367
6269,Grass,80
6269,Predator,17
6269,Prey,365
6270,Grass,80
6270,Predator,17
6270,Prey,364
6271,Grass,80
6271,Predator,17
6271,Prey,366
6272,Grass,80
6272,Predator,17
6272,Prey,368
6273,Grass,80
6273,Predator,17
6273,Prey,367
6274,Grass,80
6274,Predator,17
6274,Prey,369
6275,Grass,80
6275,Predator,17
6275,Prey,364
6276,Grass,80
6276,Predator,17
6276,Prey,363
6277,Grass,80
6277,Predator,17
6277,Prey,364
6278,Grass,80
6278,Predator,17
6278,Prey,363
6279,Grass,80
6279,Predator,17
6279,Prey,361
6280,Grass,80
6280,Predator,17
6280,Prey,360
6281,Grass,80
6281,Predator,17
6281,Prey,359
6282,Grass,80
6282,Predator,17
6282,Prey,360
6283,Grass,80
6283,Predator,17
6283,Prey,362
6284,Grass,80
6284,Predator,18
6284,Prey,362
6285,Grass,80
6285,Predator,18
6285,Prey,363
6286,Grass,80
6286,Predator,18
6286,Prey,362
6287,Grass,80
6287,Predator,18
6287,Prey,364
6288,Grass,80
6288,Predator,18
6288,Prey,364
6289,Grass,80
6289,Predator,18
6289,Prey,362
6290,Grass,80
6290,Predator,18
6290,Prey,361
6291,Grass,80
6291,Predator,18
6291,Prey,358
6292,Grass,80
6292,Predator,18
6292,Prey,359
6293,Grass,80
6293,Predator,18
6293,Prey,358
6294,Grass,80
6294,Predator,18
6294,Prey,358
6295,Grass,80
6295,Predator,18
6295,Prey,357
6296,Grass,80
6296,Predator,18
6296,Prey,359
6297,Grass,80
6297,Predator,18
6297,Prey,359
6298,Grass,80
6298,Predator,18
6298,Prey,360
6299,Grass,80
6299,Predator,18
6299,Prey,361
6300,Grass,80
6300,Predator,18
6300,Prey,361
6301,Grass,80
6301,Predator,18
6301,Prey,360
6302,Grass,80
6302,Predator,18
6302,Prey,360
6303,Grass,80
6303,Predator,18
6303,Prey,359
6304,Grass,80
6304,Predator,18
6304,Prey,362
6305,Grass,80
6305,Predator,19
6305,Prey,363
6306,Grass,80
6306,Predator,19
6306,Prey,363
6307,Grass,80
6307,Predator,19
6307,Prey,364
6308,Grass,80
6308,Predator,19
6308,Prey,367
6309,Grass,80
6309,Predator,19
6309,Prey,369
6310,Grass,80
6310,Predator,19
6310,Prey,367
6311,Grass,80
6311,Predator,19
6311,Prey,368
6312,Grass,80
6312,Predator,19
6312,Prey,368
6313,Grass,80
6313,Predator,19
6313,Prey,366
6314,Grass,80
6314,Predator,20
6314,Prey,368
6315,Grass,80
6315,Predator,20
6315,Prey,367
6316,Grass,80
6316,Predator,20
6316,Prey,369
6317,Grass,80
6317,Predator,20
6317,Prey,369
6318,Grass,80
6318,Predator,20
6318,Prey,371
6319,Grass,80
6319,Predator,20
6319,Prey,372
6320,Grass,80
6320,Predator,20
6320,Prey,376
6321,Grass,80
6321,Predator,20
6321,Prey,377
6322,Grass,80
6322,Predator,20
6322,Prey,386
6323,Grass,80
6323,Predator,20
6323,Prey,385
6324,Grass,80
6324,Predator,20
6324,Prey,384
6325,Grass,80
6325,Predator,20
6325,Prey,385
6326,Grass,80
6326,Predator,20
6326,Prey,383
6327,Grass,80
6327,Predator,20
6327,Prey,383
6328,Grass,80
6328,Predator,20
6328,Prey,384
6329,Grass,80
6329,Predator,20
6329,Prey,385
6330,Grass,80
6330,Predator,20
6330,Prey,385
6331,Grass,80
6331,Predator,21
6331,Prey,386
6332,Grass,80
6332,Predator,21
6332,Prey,383
6333,Grass,80
6333,Predator,21
6333,Prey,383
6334,Grass,80
6334,Predator,21
6334,Prey,379
6335,Grass,80
6335,Predator,21
6335,Prey,380
6336,Grass,80
6336,Predator,21
6336,Prey,380
6337,Grass,80
6337,Predator,21
6337,Prey,380
6338,Grass,80
6338,Predator,21
6338,Prey,377
6339,Grass,80
6339,Predator,21
6339,Prey,378
6340,Grass,80
6340,Predator,21
6340,Prey,376
6341,Grass,80
6341,Predator,21
6341,Prey,376
6342,Grass,80
6342,Predator,21
6342,Prey,380
6343,Grass,80
6343,Predator,21
