frame,AID,AgentCount
2819,Prey,69
2820,Grass,80
2820,Predator,19
2820,Prey,70
2821,Grass,80
2821,Predator,19
2821,Prey,70
2822,Grass,80
2822,Predator,19
2822,Prey,70
2823,Grass,80
2823,Predator,19
2823,Prey,70
2824,Grass,80
2824,Predator,19
2824,Prey,70
2825,Grass,80
2825,Predator,19
2825,Prey,69
2826,Grass,80
2826,Predator,19
2826,Prey,69
2827,Grass,80
2827,Predator,19
2827,Prey,68
2828,Grass,80
2828,Predator,19
2828,Prey,68
2829,Grass,80
2829,Predator,19
2829,Prey,68
2830,Grass,80
2830,Predator,19
2830,Prey,69
2831,Grass,80
2831,Predator,19
2831,Prey,70
2832,Grass,80
2832,Predator,19
2832,Prey,70
2833,Grass,80
2833,Predator,19
2833,Prey,70
2834,Grass,80
2834,Predator,19
2834,Prey,70
2835,Grass,80
2835,Predator,19
2835,Prey,70
2836,Grass,80
2836,Predator,19
2836,Prey,71
2837,Grass,80
2837,Predator,19
2837,Prey,71
2838,Grass,80
2838,Predator,19
2838,Prey,71
2839,Grass,80
2839,Predator,19
2839,Prey,71
2840,Grass,80
2840,Predator,19
2840,Prey,71
2841,Grass,80
2841,Predator,19
2841,Prey,70
2842,Grass,80
2842,Predator,19
2842,Prey,70
2843,Grass,80
2843,Predator,19
2843,Prey,70
2844,Grass,80
2844,Predator,19
2844,Prey,71
2845,Grass,80
2845,Predator,19
2845,Prey,71
2846,Grass,80
2846,Predator,19
2846,Prey,71
2847,Grass,80
2847,Predator,19
2847,Prey,72
2848,Grass,80
2848,Predator,19
2848,Prey,73
2849,Grass,80
2849,Predator,19
2849,Prey,72
2850,Grass,80
2850,Predator,19
2850,Prey,72
2851,Grass,80
2851,Predator,19
2851,Prey,72
2852,Grass,80
2852,Predator,19
2852,Prey,72
2853,Grass,80
2853,Predator,19
2853,Prey,72
2854,Grass,80
2854,Predator,19
2854,Prey,72
2855,Grass,80
2855,Predator,19
2855,Prey,72
2856,Grass,80
2856,Predator,19
2856,Prey,71
2857,Grass,80
2857,Predator,19
2857,Prey,71
2858,Grass,80
2858,Predator,19
2858,Prey,71
2859,Grass,80
2859,Predator,19
2859,Prey,71
2860,Grass,80
2860,Predator,19
2860,Prey,71
2861,Grass,80
2861,Predator,19
2861,Prey,71
2862,Grass,80
2862,Predator,19
2862,Prey,71
2863,Grass,80
2863,Predator,20
2863,Prey,68
2864,Grass,80
2864,Predator,21
2864,Prey,67
2865,Grass,80
2865,Predator,21
2865,Prey,67
2866,Grass,80
2866,Predator,21
2866,Prey,67
2867,Grass,80
2867,Predator,21
2867,Prey,68
2868,Grass,80
2868,Predator,21
2868,Prey,70
2869,Grass,80
2869,Predator,21
2869,Prey,70
2870,Grass,80
2870,Predator,21
2870,Prey,69
2871,Grass,80
2871,Predator,21
2871,Prey,68
2872,Grass,80
2872,Predator,21
2872,Prey,68
2873,Grass,80
2873,Predator,21
2873,Prey,69
2874,Grass,80
2874,Predator,21
2874,Prey,69
2875,Grass,80
2875,Predator,21
2875,Prey,69
2876,Grass,80
2876,Predator,21
2876,Prey,69
2877,Grass,80
2877,Predator,21
2877,Prey,69
2878,Grass,80
2878,Predator,21
2878,Prey,68
2879,Grass,80
2879,Predator,21
2879,Prey,68
2880,Grass,80
2880,Predator,21
2880,Prey,68
2881,Grass,80
2881,Predator,21
2881,Prey,68
2882,Grass,80
2882,Predator,21
2882,Prey,68
2883,Grass,80
2883,Predator,21
2883,Prey,67
2884,Grass,80
2884,Predator,21
2884,Prey,68
2885,Grass,80
2885,Predator,21
2885,Prey,68
2886,Grass,80
2886,Predator,21
2886,Prey,69
2887,Grass,80
2887,Predator,21
2887,Prey,68
2888,Grass,80
2888,Predator,21
2888,Prey,68
2889,Grass,80
2889,Predator,21
2889,Prey,67
2890,Grass,80
2890,Predator,21
2890,Prey,66
2891,Grass,80
2891,Predator,20
2891,Prey,67
2892,Grass,80
2892,Predator,20
2892,Prey,66
2893,Grass,80
2893,Predator,20
2893,Prey,66
2894,Grass,80
2894,Predator,20
2894,Prey,65
2895,Grass,80
2895,Predator,20
2895,Prey,65
2896,Grass,80
2896,Predator,20
2896,Prey,66
2897,Grass,80
2897,Predator,20
2897,Prey,65
2898,Grass,80
2898,Predator,20
2898,Prey,64
2899,Grass,80
2899,Predator,20
2899,Prey,64
2900,Grass,80
2900,Predator,20
2900,Prey,65
2901,Grass,80
2901,Predator,20
2901,Prey,65
2902,Grass,80
2902,Predator,20
2902,Prey,65
2903,Grass,80
2903,Predator,20
2903,Prey,65
2904,Grass,80
2904,Predator,20
2904,Prey,64
2905,Grass,80
2905,Predator,20
2905,Prey,64
2906,Grass,80
2906,Predator,20
2906,Prey,64
2907,Grass,80
2907,Predator,20
2907,Prey,64
2908,Grass,80
2908,Predator,20
2908,Prey,64
2909,Grass,80
2909,Predator,20
2909,Prey,63
2910,Grass,80
2910,Predator,20
2910,Prey,62
2911,Grass,80
2911,Predator,20
2911,Prey,61
2912,Grass,80
2912,Predator,20
2912,Prey,62
2913,Grass,80
2913,Predator,20
2913,Prey,61
2914,Grass,80
2914,Predator,20
2914,Prey,60
2915,Grass,80
2915,Predator,20
2915,Prey,60
2916,Grass,80
2916,Predator,20
2916,Prey,60
2917,Grass,80
2917,Predator,20
2917,Prey,61
2918,Grass,80
2918,Predator,20
2918,Prey,60
2919,Grass,80
2919,Predator,20
2919,Prey,61
2920,Grass,80
2920,Predator,19
2920,Prey,59
2921,Grass,80
2921,Predator,19
2921,Prey,59
2922,Grass,80
2922,Predator,19
2922,Prey,59
2923,Grass,80
2923,Predator,19
2923,Prey,59
2924,Grass,80
2924,Predator,19
2924,Prey,60
2925,Grass,80
2925,Predator,19
2925,Prey,60
2926,Grass,80
2926,Predator,19
2926,Prey,60
2927,Grass,80
2927,Predator,19
2927,Prey,59
2928,Grass,80
2928,Predator,19
2928,Prey,59
2929,Grass,80
2929,Predator,19
2929,Prey,58
2930,Grass,80
2930,Predator,19
2930,Prey,58
2931,Grass,80
2931,Predator,19
2931,Prey,58
2932,Grass,80
2932,Predator,19
2932,Prey,59
2933,Grass,80
2933,Predator,19
2933,Prey,57
2934,Grass,80
2934,Predator,19
2934,Prey,55
2935,Grass,80
2935,Predator,19
2935,Prey,55
2936,Grass,80
2936,Predator,19
2936,Prey,55
2937,Grass,80
2937,Predator,19
2937,Prey,54
2938,Grass,80
2938,Predator,19
2938,Prey,54
2939,Grass,80
2939,Predator,19
2939,Prey,53
2940,Grass,80
2940,Predator,19
2940,Prey,53
2941,Grass,80
2941,Predator,19
2941,Prey,53
2942,Grass,80
2942,Predator,19
2942,Prey,53
2943,Grass,80
2943,Predator,19
2943,Prey,53
2944,Grass,80
2944,Predator,19
2944,Prey,53
2945,Grass,80
2945,Predator,19
2945,Prey,52
2946,Grass,80
2946,Predator,19
2946,Prey,52
2947,Grass,80
2947,Predator,19
2947,Prey,51
2948,Grass,80
2948,Predator,19
2948,Prey,51
2949,Grass,80
2949,Predator,19
2949,Prey,52
2950,Grass,80
2950,Predator,18
2950,Prey,52
2951,Grass,80
2951,Predator,18
2951,Prey,53
2952,Grass,80
2952,Predator,18
2952,Prey,53
2953,Grass,80
2953,Predator,18
2953,Prey,53
2954,Grass,80
2954,Predator,18
2954,Prey,52
2955,Grass,80
2955,Predator,18
2955,Prey,52
2956,Grass,80
2956,Predator,18
2956,Prey,52
2957,Grass,80
2957,Predator,18
2957,Prey,52
2958,Grass,80
2958,Predator,18
2958,Prey,52
2959,Grass,80
2959,Predator,18
2959,Prey,52
2960,Grass,80
2960,Predator,18
2960,Prey,52
2961,Grass,80
2961,Predator,18
2961,Prey,52
2962,Grass,80
2962,Predator,18
2962,Prey,53
2963,Grass,80
2963,Predator,18
2963,Prey,53
2964,Grass,80
2964,Predator,18
2964,Prey,53
2965,Grass,80
2965,Predator,18
2965,Prey,53
2966,Grass,80
2966,Predator,18
2966,Prey,54
2967,Grass,80
2967,Predator,18
2967,Prey,53
2968,Grass,80
2968,Predator,18
2968,Prey,53
2969,Grass,80
2969,Predator,18
2969,Prey,53
2970,Grass,80
2970,Predator,17
2970,Prey,53
2971,Grass,80
2971,Predator,17
2971,Prey,53
2972,Grass,80
2972,Predator,17
2972,Prey,53
2973,Grass,80
2973,Predator,17
2973,Prey,54
2974,Grass,80
2974,Predator,17
2974,Prey,55
2975,Grass,80
2975,Predator,17
2975,Prey,56
2976,Grass,80
2976,Predator,17
2976,Prey,56
2977,Grass,80
2977,Predator,17
2977,Prey,55
2978,Grass,80
2978,Predator,17
2978,Prey,55
2979,Grass,80
2979,Predator,17
2979,Prey,55
2980,Grass,80
2980,Predator,17
2980,Prey,55
2981,Grass,80
2981,Predator,17
2981,Prey,55
2982,Grass,80
2982,Predator,17
2982,Prey,55
2983,Grass,80
2983,Predator,17
2983,Prey,54
2984,Grass,80
2984,Predator,17
2984,Prey,54
2985,Grass,80
2985,Predator,17
2985,Prey,53
2986,Grass,80
2986,Predator,17
2986,Prey,54
2987,Grass,80
2987,Predator,17
2987,Prey,54
2988,Grass,80
2988,Predator,17
2988,Prey,54
2989,Grass,80
2989,Predator,17
2989,Prey,54
2990,Grass,80
2990,Predator,17
2990,Prey,54
2991,Grass,80
2991,Predator,17
2991,Prey,55
2992,Grass,80
2992,Predator,17
2992,Prey,54
2993,Grass,80
2993,Predator,17
2993,Prey,53
2994,Grass,80
2994,Predator,17
2994,Prey,52
2995,Grass,80
2995,Predator,17
2995,Prey,52
2996,Grass,80
2996,Predator,17
2996,Prey,52
2997,Grass,80
2997,Predator,17
2997,Prey,52
2998,Grass,80
2998,Predator,17
2998,Prey,51
2999,Grass,80
2999,Predator,17
2999,Prey,50
3000,Grass,80
3000,Predator,17
3000,Prey,50
3001,Grass,80
3001,Predator,17
3001,Prey,50
3002,Grass,80
3002,Predator,17
3002,Prey,51
3003,Grass,80
3003,Predator,17
3003,Prey,51
3004,Grass,80
3004,Predator,17
3004,Prey,50
3005,Grass,80
3005,Predator,17
3005,Prey,49
3006,Grass,80
3006,Predator,17
3006,Prey,50
3007,Grass,80
3007,Predator,17
3007,Prey,50
3008,Grass,80
3008,Predator,17
3008,Prey,50
3009,Grass,80
3009,Predator,17
3009,Prey,48
3010,Grass,80
3010,Predator,17
3010,Prey,48
3011,Grass,80
3011,Predator,17
3011,Prey,48
3012,Grass,80
3012,Predator,17
3012,Prey,48
3013,Grass,80
3013,Predator,17
3013,Prey,47
3014,Grass,80
3014,Predator,16
3014,Prey,47
3015,Grass,80
3015,Predator,16
3015,Prey,47
3016,Grass,80
3016,Predator,16
3016,Prey,46
3017,Grass,80
3017,Predator,16
3017,Prey,46
3018,Grass,80
3018,Predator,16
3018,Prey,46
3019,Grass,80
3019,Predator,16
3019,Prey,46
3020,Grass,80
3020,Predator,16
3020,Prey,46
3021,Grass,80
3021,Predator,16
3021,Prey,46
3022,Grass,80
3022,Predator,16
3022,Prey,46
3023,Grass,80
3023,Predator,16
3023,Prey,46
3024,Grass,80
3024,Predator,16
3024,Prey,45
3025,Grass,80
3025,Predator,15
3025,Prey,44
3026,Grass,80
3026,Predator,15
3026,Prey,44
3027,Grass,80
3027,Predator,15
3027,Prey,45
3028,Grass,80
3028,Predator,15
3028,Prey,45
3029,Grass,80
3029,Predator,15
3029,Prey,44
3030,Grass,80
3030,Predator,15
3030,Prey,44
3031,Grass,80
3031,Predator,15
3031,Prey,44
3032,Grass,80
3032,Predator,15
3032,Prey,44
3033,Grass,80
3033,Predator,15
3033,Prey,44
3034,Grass,80
3034,Predator,15
3034,Prey,45
3035,Grass,80
3035,Predator,15
3035,Prey,45
3036,Grass,80
3036,Predator,15
3036,Prey,46
3037,Grass,80
3037,Predator,15
3037,Prey,47
3038,Grass,80
3038,Predator,15
3038,Prey,46
3039,Grass,80
3039,Predator,15
3039,Prey,46
3040,Grass,80
3040,Predator,15
3040,Prey,46
3041,Grass,80
3041,Predator,15
3041,Prey,47
3042,Grass,80
3042,Predator,15
3042,Prey,47
3043,Grass,80
3043,Predator,15
3043,Prey,47
3044,Grass,80
3044,Predator,15
3044,Prey,46
3045,Grass,80
3045,Predator,15
3045,Prey,47
3046,Grass,80
3046,Predator,15
3046,Prey,48
3047,Grass,80
3047,Predator,15
3047,Prey,48
3048,Grass,80
3048,Predator,15
3048,Prey,48
3049,Grass,80
3049,Predator,15
3049,Prey,48
3050,Grass,80
3050,Predator,15
3050,Prey,47
3051,Grass,80
3051,Predator,15
3051,Prey,47
3052,Grass,80
3052,Predator,15
3052,Prey,47
3053,Grass,80
3053,Predator,15
3053,Prey,47
3054,Grass,80
3054,Predator,15
3054,Prey,46
3055,Grass,80
3055,Predator,15
3055,Prey,46
3056,Grass,80
3056,Predator,15
3056,Prey,45
3057,Grass,80
3057,Predator,14
3057,Prey,45
3058,Grass,80
3058,Predator,14
3058,Prey,45
3059,Grass,80
3059,Predator,14
3059,Prey,46
3060,Grass,80
3060,Predator,14
3060,Prey,47
3061,Grass,80
3061,Predator,14
3061,Prey,47
3062,Grass,80
3062,Predator,14
3062,Prey,49
3063,Grass,80
3063,Predator,14
3063,Prey,50
3064,Grass,80
3064,Predator,14
3064,Prey,50
3065,Grass,80
3065,Predator,14
3065,Prey,50
3066,Grass,80
3066,Predator,14
3066,Prey,49
3067,Grass,80
3067,Predator,14
3067,Prey,49
3068,Grass,80
3068,Predator,14
3068,Prey,49
3069,Grass,80
3069,Predator,14
3069,Prey,49
3070,Grass,80
3070,Predator,14
3070,Prey,49
3071,Grass,80
3071,Predator,14
3071,Prey,49
3072,Grass,80
3072,Predator,14
3072,Prey,49
3073,Grass,80
3073,Predator,14
3073,Prey,49
3074,Grass,80
3074,Predator,14
3074,Prey,49
3075,Grass,80
3075,Predator,14
3075,Prey,49
3076,Grass,80
3076,Predator,14
3076,Prey,49
3077,Grass,80
3077,Predator,14
3077,Prey,49
3078,Grass,80
3078,Predator,14
3078,Prey,49
3079,Grass,80
3079,Predator,14
3079,Prey,49
3080,Grass,80
3080,Predator,14
3080,Prey,50
3081,Grass,80
3081,Predator,14
3081,Prey,50
3082,Grass,80
3082,Predator,14
3082,Prey,50
3083,Grass,80
3083,Predator,14
3083,Prey,50
3084,Grass,80
3084,Predator,14
3084,Prey,50
3085,Grass,80
3085,Predator,14
3085,Prey,50
3086,Grass,80
3086,Predator,13
3086,Prey,50
3087,Grass,80
3087,Predator,13
3087,Prey,51
3088,Grass,80
3088,Predator,13
3088,Prey,51
3089,Grass,80
3089,Predator,13
3089,Prey,51
3090,Grass,80
3090,Predator,13
3090,Prey,52
3091,Grass,80
3091,Predator,13
3091,Prey,52
3092,Grass,80
3092,Predator,13
3092,Prey,52
3093,Grass,80
3093,Predator,12
3093,Prey,52
3094,Grass,80
3094,Predator,12
3094,Prey,52
3095,Grass,80
3095,Predator,11
3095,Prey,52
3096,Grass,80
3096,Predator,11
3096,Prey,52
3097,Grass,80
3097,Predator,11
3097,Prey,52
3098,Grass,80
3098,Predator,11
3098,Prey,52
3099,Grass,80
3099,Predator,11
3099,Prey,52
3100,Grass,80
3100,Predator,11
3100,Prey,52
3101,Grass,80
3101,Predator,10
3101,Prey,54
3102,Grass,80
3102,Predator,10
3102,Prey,54
3103,Grass,80
3103,Predator,10
3103,Prey,54
3104,Grass,80
3104,Predator,10
3104,Prey,54
3105,Grass,80
3105,Predator,10
3105,Prey,54
3106,Grass,80
3106,Predator,10
3106,Prey,54
3107,Grass,80
3107,Predator,10
3107,Prey,54
3108,Grass,80
3108,Predator,10
3108,Prey,54
3109,Grass,80
3109,Predator,10
3109,Prey,54
3110,Grass,80
3110,Predator,10
3110,Prey,54
3111,Grass,80
3111,Predator,10
3111,Prey,54
3112,Grass,80
3112,Predator,10
3112,Prey,54
3113,Grass,80
3113,Predator,10
3113,Prey,55
3114,Grass,80
3114,Predator,10
3114,Prey,55
3115,Grass,80
3115,Predator,10
3115,Prey,55
3116,Grass,80
3116,Predator,10
3116,Prey,55
3117,Grass,80
3117,Predator,10
3117,Prey,55
3118,Grass,80
3118,Predator,10
3118,Prey,54
3119,Grass,80
3119,Predator,10
3119,Prey,54
3120,Grass,80
3120,Predator,10
3120,Prey,55
3121,Grass,80
3121,Predator,10
3121,Prey,55
3122,Grass,80
3122,Predator,10
3122,Prey,55
3123,Grass,80
3123,Predator,10
3123,Prey,55
3124,Grass,80
3124,Predator,10
3124,Prey,55
3125,Grass,80
3125,Predator,10
3125,Prey,55
3126,Grass,80
3126,Predator,10
3126,Prey,54
3127,Grass,80
3127,Predator,10
3127,Prey,54
3128,Grass,80
3128,Predator,10
3128,Prey,54
3129,Grass,80
3129,Predator,10
3129,Prey,54
3130,Grass,80
3130,Predator,10
3130,Prey,54
3131,Grass,80
3131,Predator,10
3131,Prey,54
3132,Grass,80
3132,Predator,10
3132,Prey,54
3133,Grass,80
3133,Predator,10
3133,Prey,54
3134,Grass,80
3134,Predator,10
3134,Prey,55
3135,Grass,80
3135,Predator,10
3135,Prey,55
3136,Grass,80
3136,Predator,10
3136,Prey,55
3137,Grass,80
3137,Predator,10
3137,Prey,56
3138,Grass,80
3138,Predator,10
3138,Prey,56
3139,Grass,80
3139,Predator,10
3139,Prey,56
3140,Grass,80
3140,Predator,10
3140,Prey,55
3141,Grass,80
3141,Predator,10
3141,Prey,55
3142,Grass,80
3142,Predator,10
3142,Prey,55
3143,Grass,80
3143,Predator,10
3143,Prey,55
3144,Grass,80
3144,Predator,10
3144,Prey,55
3145,Grass,80
3145,Predator,10
3145,Prey,55
3146,Grass,80
3146,Predator,10
3146,Prey,55
3147,Grass,80
3147,Predator,10
3147,Prey,55
3148,Grass,80
3148,Predator,10
3148,Prey,55
3149,Grass,80
3149,Predator,10
3149,Prey,55
3150,Grass,80
3150,Predator,10
3150,Prey,55
3151,Grass,80
3151,Predator,10
3151,Prey,55
3152,Grass,80
3152,Predator,10
3152,Prey,55
3153,Grass,80
3153,Predator,11
3153,Prey,54
3154,Grass,80
3154,Predator,11
3154,Prey,54
3155,Grass,80
3155,Predator,11
3155,Prey,54
3156,Grass,80
3156,Predator,11
3156,Prey,54
3157,Grass,80
3157,Predator,10
3157,Prey,54
3158,Grass,80
3158,Predator,10
3158,Prey,54
3159,Grass,80
3159,Predator,9
3159,Prey,54
3160,Grass,80
3160,Predator,9
3160,Prey,54
3161,Grass,80
3161,Predator,9
3161,Prey,54
3162,Grass,80
3162,Predator,9
3162,Prey,54
3163,Grass,80
3163,Predator,9
3163,Prey,54
3164,Grass,80
3164,Predator,9
3164,Prey,54
3165,Grass,80
3165,Predator,9
3165,Prey,54
3166,Grass,80
3166,Predator,9
3166,Prey,55
3167,Grass,80
3167,Predator,9
3167,Prey,55
3168,Grass,80
3168,Predator,9
3168,Prey,54
3169,Grass,80
3169,Predator,9
3169,Prey,55
3170,Grass,80
3170,Predator,9
3170,Prey,55
3171,Grass,80
3171,Predator,9
3171,Prey,55
3172,Grass,80
3172,Predator,9
3172,Prey,55
3173,Grass,80
3173,Predator,9
3173,Prey,55
3174,Grass,80
3174,Predator,9
3174,Prey,55
3175,Grass,80
3175,Predator,9
3175,Prey,55
3176,Grass,80
3176,Predator,9
3176,Prey,53
3177,Grass,80
3177,Predator,9
3177,Prey,52
3178,Grass,80
3178,Predator,9
3178,Prey,52
3179,Grass,80
3179,Predator,9
3179,Prey,52
3180,Grass,80
3180,Predator,9
3180,Prey,52
3181,Grass,80
3181,Predator,9
3181,Prey,52
3182,Grass,80
3182,Predator,9
3182,Prey,52
3183,Grass,80
3183,Predator,9
3183,Prey,52
3184,Grass,80
3184,Predator,9
3184,Prey,52
3185,Grass,80
3185,Predator,9
3185,Prey,53
3186,Grass,80
3186,Predator,9
3186,Prey,53
3187,Grass,80
3187,Predator,9
3187,Prey,53
3188,Grass,80
3188,Predator,9
3188,Prey,53
3189,Grass,80
3189,Predator,9
3189,Prey,53
3190,Grass,80
3190,Predator,9
3190,Prey,54
3191,Grass,80
3191,Predator,9
3191,Prey,54
3192,Grass,80
3192,Predator,9
3192,Prey,54
3193,Grass,80
3193,Predator,9
3193,Prey,54
3194,Grass,80
3194,Predator,9
3194,Prey,54
3195,Grass,80
3195,Predator,9
3195,Prey,54
3196,Grass,80
3196,Predator,9
3196,Prey,54
3197,Grass,80
3197,Predator,9
3197,Prey,55
3198,Grass,80
3198,Predator,9
3198,Prey,56
3199,Grass,80
3199,Predator,9
3199,Prey,56
3200,Grass,80
3200,Predator,9
3200,Prey,56
3201,Grass,80
3201,Predator,9
3201,Prey,56
3202,Grass,80
3202,Predator,9
3202,Prey,56
3203,Grass,80
3203,Predator,9
3203,Prey,56
3204,Grass,80
3204,Predator,9
3204,Prey,56
3205,Grass,80
3205,Predator,9
3205,Prey,55
3206,Grass,80
3206,Predator,9
3206,Prey,55
3207,Grass,80
3207,Predator,9
3207,Prey,55
3208,Grass,80
3208,Predator,9
3208,Prey,54
3209,Grass,80
3209,Predator,9
3209,Prey,54
3210,Grass,80
3210,Predator,9
3210,Prey,54
3211,Grass,80
3211,Predator,9
3211,Prey,54
3212,Grass,80
3212,Predator,9
3212,Prey,54
3213,Grass,80
3213,Predator,9
3213,Prey,55
3214,Grass,80
3214,Predator,9
3214,Prey,55
3215,Grass,80
3215,Predator,9
3215,Prey,55
3216,Grass,80
3216,Predator,9
3216,Prey,55
3217,Grass,80
3217,Predator,9
3217,Prey,53
3218,Grass,80
3218,Predator,9
3218,Prey,53
3219,Grass,80
3219,Predator,9
3219,Prey,53
3220,Grass,80
3220,Predator,9
3220,Prey,52
3221,Grass,80
3221,Predator,9
3221,Prey,52
3222,Grass,80
3222,Predator,9
3222,Prey,53
3223,Grass,80
3223,Predator,9
3223,Prey,54
3224,Grass,80
3224,Predator,9
3224,Prey,54
3225,Grass,80
3225,Predator,9
3225,Prey,54
3226,Grass,80
3226,Predator,9
3226,Prey,54
3227,Grass,80
3227,Predator,9
3227,Prey,55
3228,Grass,80
3228,Predator,9
3228,Prey,55
3229,Grass,80
3229,Predator,8
3229,Prey,55
3230,Grass,80
3230,Predator,8
3230,Prey,54
3231,Grass,80
3231,Predator,8
3231,Prey,54
3232,Grass,80
3232,Predator,8
3232,Prey,54
3233,Grass,80
3233,Predator,8
3233,Prey,54
3234,Grass,80
3234,Predator,8
3234,Prey,54
3235,Grass,80
3235,Predator,8
3235,Prey,54
3236,Grass,80
3236,Predator,8
3236,Prey,54
3237,Grass,80
3237,Predator,8
3237,Prey,55
3238,Grass,80
3238,Predator,8
3238,Prey,56
3239,Grass,80
3239,Predator,8
3239,Prey,56
3240,Grass,80
3240,Predator,8
3240,Prey,56
3241,Grass,80
3241,Predator,8
3241,Prey,56
3242,Grass,80
3242,Predator,8
3242,Prey,56
3243,Grass,80
3243,Predator,7
3243,Prey,56
3244,Grass,80
3244,Predator,7
3244,Prey,57
3245,Grass,80
3245,Predator,7
3245,Prey,56
3246,Grass,80
3246,Predator,7
3246,Prey,56
3247,Grass,80
3247,Predator,7
3247,Prey,57
3248,Grass,80
3248,Predator,7
3248,Prey,57
3249,Grass,80
3249,Predator,7
3249,Prey,57
3250,Grass,80
3250,Predator,7
3250,Prey,57
3251,Grass,80
3251,Predator,7
3251,Prey,57
3252,Grass,80
3252,Predator,7
3252,Prey,57
3253,Grass,80
3253,Predator,7
3253,Prey,57
3254,Grass,80
3254,Predator,7
3254,Prey,57
3255,Grass,80
3255,Predator,7
3255,Prey,58
3256,Grass,80
3256,Predator,7
3256,Prey,58
3257,Grass,80
3257,Predator,7
3257,Prey,58
3258,Grass,80
3258,Predator,7
3258,Prey,58
3259,Grass,80
3259,Predator,7
3259,Prey,58
3260,Grass,80
3260,Predator,7
3260,Prey,58
3261,Grass,80
3261,Predator,7
3261,Prey,58
3262,Grass,80
3262,Predator,7
3262,Prey,58
3263,Grass,80
3263,Predator,7
3263,Prey,59
3264,Grass,80
3264,Predator,7
3264,Prey,60
3265,Grass,80
3265,Predator,7
3265,Prey,61
3266,Grass,80
3266,Predator,7
3266,Prey,62
3267,Grass,80
3267,Predator,7
3267,Prey,62
3268,Grass,80
3268,Predator,6
3268,Prey,62
3269,Grass,80
3269,Predator,6
3269,Prey,62
3270,Grass,80
3270,Predator,6
3270,Prey,62
3271,Grass,80
3271,Predator,6
3271,Prey,63
3272,Grass,80
3272,Predator,6
3272,Prey,63
3273,Grass,80
3273,Predator,6
3273,Prey,62
3274,Grass,80
3274,Predator,6
3274,Prey,62
3275,Grass,80
3275,Predator,6
3275,Prey,63
3276,Grass,80
3276,Predator,6
3276,Prey,63
3277,Grass,80
3277,Predator,6
3277,Prey,63
3278,Grass,80
3278,Predator,6
3278,Prey,62
3279,Grass,80
3279,Predator,6
3279,Prey,62
3280,Grass,80
3280,Predator,6
3280,Prey,63
3281,Grass,80
3281,Predator,6
3281,Prey,64
3282,Grass,80
3282,Predator,6
3282,Prey,64
3283,Grass,80
3283,Predator,6
3283,Prey,63
3284,Grass,80
3284,Predator,6
3284,Prey,63
3285,Grass,80
3285,Predator,6
3285,Prey,63
3286,Grass,80
3286,Predator,6
3286,Prey,63
3287,Grass,80
3287,Predator,6
3287,Prey,65
3288,Grass,80
3288,Predator,6
3288,Prey,65
3289,Grass,80
3289,Predator,6
3289,Prey,65
3290,Grass,80
3290,Predator,6
3290,Prey,65
3291,Grass,80
3291,Predator,6
3291,Prey,65
3292,Grass,80
3292,Predator,6
3292,Prey,65
3293,Grass,80
3293,Predator,6
3293,Prey,64
3294,Grass,80
3294,Predator,6
3294,Prey,64
3295,Grass,80
3295,Predator,6
3295,Prey,64
3296,Grass,80
3296,Predator,6
3296,Prey,65
3297,Grass,80
3297,Predator,6
3297,Prey,66
3298,Grass,80
3298,Predator,6
3298,Prey,66
3299,Grass,80
3299,Predator,6
3299,Prey,66
3300,Grass,80
3300,Predator,6
3300,Prey,66
3301,Grass,80
3301,Predator,6
3301,Prey,66
3302,Grass,80
3302,Predator,6
3302,Prey,66
3303,Grass,80
3303,Predator,6
3303,Prey,66
3304,Grass,80
3304,Predator,6
3304,Prey,66
3305,Grass,80
3305,Predator,6
3305,Prey,65
3306,Grass,80
3306,Predator,6
3306,Prey,66
3307,Grass,80
3307,Predator,6
3307,Prey,66
3308,Grass,80
3308,Predator,6
3308,Prey,66
3309,Grass,80
3309,Predator,6
3309,Prey,67
3310,Grass,80
3310,Predator,6
3310,Prey,67
3311,Grass,80
3311,Predator,6
3311,Prey,67
3312,Grass,80
3312,Predator,6
3312,Prey,67
3313,Grass,80
3313,Predator,6
3313,Prey,67
3314,Grass,80
3314,Predator,6
3314,Prey,66
3315,Grass,80
3315,Predator,6
3315,Prey,66
3316,Grass,80
3316,Predator,6
3316,Prey,67
3317,Grass,80
3317,Predator,6
3317,Prey,67
3318,Grass,80
3318,Predator,6
3318,Prey,68
3319,Grass,80
3319,Predator,6
3319,Prey,68
3320,Grass,80
3320,Predator,6
3320,Prey,68
3321,Grass,80
3321,Predator,6
3321,Prey,68
3322,Grass,80
3322,Predator,6
3322,Prey,68
3323,Grass,80
3323,Predator,6
3323,Prey,68
3324,Grass,80
3324,Predator,6
3324,Prey,68
3325,Grass,80
3325,Predator,6
3325,Prey,68
3326,Grass,80
3326,Predator,6
3326,Prey,67
3327,Grass,80
3327,Predator,6
3327,Prey,67
3328,Grass,80
3328,Predator,6
3328,Prey,67
3329,Grass,80
3329,Predator,6
3329,Prey,67
3330,Grass,80
3330,Predator,6
3330,Prey,66
3331,Grass,80
3331,Predator,6
3331,Prey,66
3332,Grass,80
3332,Predator,6
3332,Prey,66
3333,Grass,80
3333,Predator,6
3333,Prey,66
3334,Grass,80
3334,Predator,6
3334,Prey,66
3335,Grass,80
3335,Predator,6
3335,Prey,66
3336,Grass,80
3336,Predator,6
3336,Prey,67
3337,Grass,80
3337,Predator,6
