frame,AID,AgentCount
3120,Predator,5
3120,Prey,219
3121,Grass,80
3121,Predator,4
3121,Prey,220
3122,Grass,80
3122,Predator,4
3122,Prey,219
3123,Grass,80
3123,Predator,4
3123,Prey,221
3124,Grass,80
3124,Predator,4
3124,Prey,221
3125,Grass,80
3125,Predator,4
3125,Prey,222
3126,Grass,80
3126,Predator,4
3126,Prey,223
3127,Grass,80
3127,Predator,4
3127,Prey,224
3128,Grass,80
3128,Predator,4
3128,Prey,223
3129,Grass,80
3129,Predator,4
3129,Prey,224
3130,Grass,80
3130,Predator,4
3130,Prey,221
3131,Grass,80
3131,Predator,4
3131,Prey,221
3132,Grass,80
3132,Predator,4
3132,Prey,220
3133,Grass,80
3133,Predator,4
3133,Prey,218
3134,Grass,80
3134,Predator,4
3134,Prey,218
3135,Grass,80
3135,Predator,4
3135,Prey,217
3136,Grass,80
3136,Predator,4
3136,Prey,216
3137,Grass,80
3137,Predator,4
3137,Prey,216
3138,Grass,80
3138,Predator,4
3138,Prey,215
3139,Grass,80
3139,Predator,4
3139,Prey,215
3140,Grass,80
3140,Predator,4
3140,Prey,214
3141,Grass,80
3141,Predator,4
3141,Prey,215
3142,Grass,80
3142,Predator,4
3142,Prey,215
3143,Grass,80
3143,Predator,4
3143,Prey,216
3144,Grass,80
3144,Predator,4
3144,Prey,216
3145,Grass,80
3145,Predator,4
3145,Prey,217
3146,Grass,80
3146,Predator,4
3146,Prey,218
3147,Grass,80
3147,Predator,4
3147,Prey,219
3148,Grass,80
3148,Predator,4
3148,Prey,220
3149,Grass,80
3149,Predator,4
3149,Prey,221
3150,Grass,80
3150,Predator,4
3150,Prey,221
3151,Grass,80
3151,Predator,4
3151,Prey,222
3152,Grass,80
3152,Predator,4
3152,Prey,223
3153,Grass,80
3153,Predator,4
3153,Prey,224
3154,Grass,80
3154,Predator,4
3154,Prey,225
3155,Grass,80
3155,Predator,4
3155,Prey,225
3156,Grass,80
3156,Predator,4
3156,Prey,225
3157,Grass,80
3157,Predator,4
3157,Prey,225
3158,Grass,80
3158,Predator,4
3158,Prey,224
3159,Grass,80
3159,Predator,4
3159,Prey,224
3160,Grass,80
3160,Predator,4
3160,Prey,226
3161,Grass,80
3161,Predator,4
3161,Prey,228
3162,Grass,80
3162,Predator,4
3162,Prey,227
3163,Grass,80
3163,Predator,4
3163,Prey,227
3164,Grass,80
3164,Predator,4
3164,Prey,229
3165,Grass,80
3165,Predator,4
3165,Prey,229
3166,Grass,80
3166,Predator,4
3166,Prey,231
3167,Grass,80
3167,Predator,4
3167,Prey,232
3168,Grass,80
3168,Predator,4
3168,Prey,230
3169,Grass,80
3169,Predator,4
3169,Prey,231
3170,Grass,80
3170,Predator,4
3170,Prey,231
3171,Grass,80
3171,Predator,4
3171,Prey,231
3172,Grass,80
3172,Predator,4
3172,Prey,232
3173,Grass,80
3173,Predator,4
3173,Prey,231
3174,Grass,80
3174,Predator,4
3174,Prey,232
3175,Grass,80
3175,Predator,4
3175,Prey,233
3176,Grass,80
3176,Predator,4
3176,Prey,232
3177,Grass,80
3177,Predator,4
3177,Prey,234
3178,Grass,80
3178,Predator,4
3178,Prey,233
3179,Grass,80
3179,Predator,4
3179,Prey,232
3180,Grass,80
3180,Predator,4
3180,Prey,232
3181,Grass,80
3181,Predator,4
3181,Prey,233
3182,Grass,80
3182,Predator,4
3182,Prey,233
3183,Grass,80
3183,Predator,4
3183,Prey,233
3184,Grass,80
3184,Predator,4
3184,Prey,234
3185,Grass,80
3185,Predator,4
3185,Prey,235
3186,Grass,80
3186,Predator,4
3186,Prey,237
3187,Grass,80
3187,Predator,4
3187,Prey,237
3188,Grass,80
3188,Predator,4
3188,Prey,236
3189,Grass,80
3189,Predator,4
3189,Prey,237
3190,Grass,80
3190,Predator,4
3190,Prey,240
3191,Grass,80
3191,Predator,5
3191,Prey,239
3192,Grass,80
3192,Predator,5
3192,Prey,239
3193,Grass,80
3193,Predator,5
3193,Prey,239
3194,Grass,80
3194,Predator,5
3194,Prey,237
3195,Grass,80
3195,Predator,5
3195,Prey,236
3196,Grass,80
3196,Predator,5
3196,Prey,236
3197,Grass,80
3197,Predator,5
3197,Prey,234
3198,Grass,80
3198,Predator,5
3198,Prey,234
3199,Grass,80
3199,Predator,5
3199,Prey,235
3200,Grass,80
3200,Predator,5
3200,Prey,235
3201,Grass,80
3201,Predator,5
3201,Prey,234
3202,Grass,80
3202,Predator,5
3202,Prey,234
3203,Grass,80
3203,Predator,5
3203,Prey,234
3204,Grass,80
3204,Predator,5
3204,Prey,233
3205,Grass,80
3205,Predator,5
3205,Prey,233
3206,Grass,80
3206,Predator,5
3206,Prey,233
3207,Grass,80
3207,Predator,5
3207,Prey,233
3208,Grass,80
3208,Predator,5
3208,Prey,234
3209,Grass,80
3209,Predator,5
3209,Prey,234
3210,Grass,80
3210,Predator,5
3210,Prey,234
3211,Grass,80
3211,Predator,5
3211,Prey,235
3212,Grass,80
3212,Predator,5
3212,Prey,235
3213,Grass,80
3213,Predator,5
3213,Prey,235
3214,Grass,80
3214,Predator,5
3214,Prey,233
3215,Grass,80
3215,Predator,5
3215,Prey,230
3216,Grass,80
3216,Predator,5
3216,Prey,228
3217,Grass,80
3217,Predator,5
3217,Prey,229
3218,Grass,80
3218,Predator,5
3218,Prey,230
3219,Grass,80
3219,Predator,5
3219,Prey,231
3220,Grass,80
3220,Predator,5
3220,Prey,230
3221,Grass,80
3221,Predator,5
3221,Prey,231
3222,Grass,80
3222,Predator,5
3222,Prey,231
3223,Grass,80
3223,Predator,5
3223,Prey,231
3224,Grass,80
3224,Predator,5
3224,Prey,229
3225,Grass,80
3225,Predator,5
3225,Prey,230
3226,Grass,80
3226,Predator,5
3226,Prey,230
3227,Grass,80
3227,Predator,5
3227,Prey,230
3228,Grass,80
3228,Predator,5
3228,Prey,230
3229,Grass,80
3229,Predator,5
3229,Prey,232
3230,Grass,80
3230,Predator,5
3230,Prey,231
3231,Grass,80
3231,Predator,5
3231,Prey,232
3232,Grass,80
3232,Predator,5
3232,Prey,234
3233,Grass,80
3233,Predator,5
3233,Prey,235
3234,Grass,80
3234,Predator,5
3234,Prey,235
3235,Grass,80
3235,Predator,5
3235,Prey,234
3236,Grass,80
3236,Predator,5
3236,Prey,234
3237,Grass,80
3237,Predator,5
3237,Prey,233
3238,Grass,80
3238,Predator,5
3238,Prey,235
3239,Grass,80
3239,Predator,5
3239,Prey,236
3240,Grass,80
3240,Predator,5
3240,Prey,237
3241,Grass,80
3241,Predator,5
3241,Prey,238
3242,Grass,80
3242,Predator,5
3242,Prey,239
3243,Grass,80
3243,Predator,5
3243,Prey,239
3244,Grass,80
3244,Predator,5
3244,Prey,240
3245,Grass,80
3245,Predator,5
3245,Prey,240
3246,Grass,80
3246,Predator,5
3246,Prey,240
3247,Grass,80
3247,Predator,5
3247,Prey,243
3248,Grass,80
3248,Predator,5
3248,Prey,243
3249,Grass,80
3249,Predator,5
3249,Prey,243
3250,Grass,80
3250,Predator,5
3250,Prey,243
3251,Grass,80
3251,Predator,5
3251,Prey,244
3252,Grass,80
3252,Predator,5
3252,Prey,243
3253,Grass,80
3253,Predator,5
3253,Prey,244
3254,Grass,80
3254,Predator,5
3254,Prey,245
3255,Grass,80
3255,Predator,5
3255,Prey,245
3256,Grass,80
3256,Predator,5
3256,Prey,246
3257,Grass,80
3257,Predator,5
3257,Prey,245
3258,Grass,80
3258,Predator,5
3258,Prey,247
3259,Grass,80
3259,Predator,5
3259,Prey,248
3260,Grass,80
3260,Predator,5
3260,Prey,248
3261,Grass,80
3261,Predator,5
3261,Prey,249
3262,Grass,80
3262,Predator,5
3262,Prey,249
3263,Grass,80
3263,Predator,5
3263,Prey,249
3264,Grass,80
3264,Predator,5
3264,Prey,250
3265,Grass,80
3265,Predator,5
3265,Prey,251
3266,Grass,80
3266,Predator,5
3266,Prey,251
3267,Grass,80
3267,Predator,5
3267,Prey,252
3268,Grass,80
3268,Predator,5
3268,Prey,251
3269,Grass,80
3269,Predator,5
3269,Prey,252
3270,Grass,80
3270,Predator,5
3270,Prey,252
3271,Grass,80
3271,Predator,5
3271,Prey,253
3272,Grass,80
3272,Predator,5
3272,Prey,253
3273,Grass,80
3273,Predator,5
3273,Prey,253
3274,Grass,80
3274,Predator,5
3274,Prey,252
3275,Grass,80
3275,Predator,5
3275,Prey,252
3276,Grass,80
3276,Predator,5
3276,Prey,251
3277,Grass,80
3277,Predator,5
3277,Prey,250
3278,Grass,80
3278,Predator,5
3278,Prey,249
3279,Grass,80
3279,Predator,5
3279,Prey,248
3280,Grass,80
3280,Predator,5
3280,Prey,249
3281,Grass,80
3281,Predator,5
3281,Prey,249
3282,Grass,80
3282,Predator,5
3282,Prey,249
3283,Grass,80
3283,Predator,5
3283,Prey,246
3284,Grass,80
3284,Predator,5
3284,Prey,246
3285,Grass,80
3285,Predator,5
3285,Prey,247
3286,Grass,80
3286,Predator,5
3286,Prey,247
3287,Grass,80
3287,Predator,5
3287,Prey,248
3288,Grass,80
3288,Predator,5
3288,Prey,248
3289,Grass,80
3289,Predator,5
3289,Prey,248
3290,Grass,80
3290,Predator,5
3290,Prey,249
3291,Grass,80
3291,Predator,5
3291,Prey,249
3292,Grass,80
3292,Predator,5
3292,Prey,249
3293,Grass,80
3293,Predator,5
3293,Prey,249
3294,Grass,80
3294,Predator,5
3294,Prey,248
3295,Grass,80
3295,Predator,5
3295,Prey,248
3296,Grass,80
3296,Predator,5
3296,Prey,249
3297,Grass,80
3297,Predator,5
3297,Prey,250
3298,Grass,80
3298,Predator,5
3298,Prey,251
3299,Grass,80
3299,Predator,5
3299,Prey,250
3300,Grass,80
3300,Predator,5
3300,Prey,250
3301,Grass,80
3301,Predator,5
3301,Prey,250
3302,Grass,80
3302,Predator,5
3302,Prey,251
3303,Grass,80
3303,Predator,6
3303,Prey,250
3304,Grass,80
3304,Predator,6
3304,Prey,250
3305,Grass,80
3305,Predator,6
3305,Prey,250
3306,Grass,80
3306,Predator,6
3306,Prey,250
3307,Grass,80
3307,Predator,6
3307,Prey,252
3308,Grass,80
3308,Predator,6
3308,Prey,252
3309,Grass,80
3309,Predator,6
3309,Prey,253
3310,Grass,80
3310,Predator,6
3310,Prey,256
3311,Grass,80
3311,Predator,6
3311,Prey,256
3312,Grass,80
3312,Predator,6
3312,Prey,257
3313,Grass,80
3313,Predator,6
3313,Prey,258
3314,Grass,80
3314,Predator,6
3314,Prey,256
3315,Grass,80
3315,Predator,6
3315,Prey,255
3316,Grass,80
3316,Predator,6
3316,Prey,257
3317,Grass,80
3317,Predator,6
3317,Prey,257
3318,Grass,80
3318,Predator,6
3318,Prey,257
3319,Grass,80
3319,Predator,6
3319,Prey,256
3320,Grass,80
3320,Predator,6
3320,Prey,257
3321,Grass,80
3321,Predator,6
3321,Prey,259
3322,Grass,80
3322,Predator,6
3322,Prey,262
3323,Grass,80
3323,Predator,6
3323,Prey,264
3324,Grass,80
3324,Predator,6
3324,Prey,263
3325,Grass,80
3325,Predator,6
3325,Prey,264
3326,Grass,80
3326,Predator,6
3326,Prey,263
3327,Grass,80
3327,Predator,6
3327,Prey,264
3328,Grass,80
3328,Predator,6
3328,Prey,264
3329,Grass,80
3329,Predator,6
3329,Prey,262
3330,Grass,80
3330,Predator,6
3330,Prey,263
3331,Grass,80
3331,Predator,6
3331,Prey,263
3332,Grass,80
3332,Predator,6
3332,Prey,262
3333,Grass,80
3333,Predator,6
3333,Prey,263
3334,Grass,80
3334,Predator,6
3334,Prey,266
3335,Grass,80
3335,Predator,6
3335,Prey,268
3336,Grass,80
3336,Predator,6
3336,Prey,267
3337,Grass,80
3337,Predator,6
3337,Prey,265
3338,Grass,80
3338,Predator,6
3338,Prey,265
3339,Grass,80
3339,Predator,6
3339,Prey,265
3340,Grass,80
3340,Predator,6
3340,Prey,266
3341,Grass,80
3341,Predator,6
3341,Prey,266
3342,Grass,80
3342,Predator,6
3342,Prey,266
3343,Grass,80
3343,Predator,6
3343,Prey,267
3344,Grass,80
3344,Predator,6
3344,Prey,266
3345,Grass,80
3345,Predator,6
3345,Prey,268
3346,Grass,80
3346,Predator,6
3346,Prey,268
3347,Grass,80
3347,Predator,6
3347,Prey,271
3348,Grass,80
3348,Predator,6
3348,Prey,269
3349,Grass,80
3349,Predator,6
3349,Prey,269
3350,Grass,80
3350,Predator,6
3350,Prey,271
3351,Grass,80
3351,Predator,6
3351,Prey,272
3352,Grass,80
3352,Predator,6
3352,Prey,274
3353,Grass,80
3353,Predator,6
3353,Prey,275
3354,Grass,80
3354,Predator,6
3354,Prey,276
3355,Grass,80
3355,Predator,6
3355,Prey,276
3356,Grass,80
3356,Predator,6
3356,Prey,275
3357,Grass,80
3357,Predator,6
3357,Prey,276
3358,Grass,80
3358,Predator,6
3358,Prey,276
3359,Grass,80
3359,Predator,6
3359,Prey,276
3360,Grass,80
3360,Predator,6
3360,Prey,276
3361,Grass,80
3361,Predator,6
3361,Prey,276
3362,Grass,80
3362,Predator,6
3362,Prey,278
3363,Grass,80
3363,Predator,6
3363,Prey,279
3364,Grass,80
3364,Predator,6
3364,Prey,277
3365,Grass,80
3365,Predator,6
3365,Prey,279
3366,Grass,80
3366,Predator,6
3366,Prey,278
3367,Grass,80
3367,Predator,6
3367,Prey,279
3368,Grass,80
3368,Predator,6
3368,Prey,279
3369,Grass,80
3369,Predator,6
3369,Prey,281
3370,Grass,80
3370,Predator,7
3370,Prey,281
3371,Grass,80
3371,Predator,7
3371,Prey,280
3372,Grass,80
3372,Predator,7
3372,Prey,277
3373,Grass,80
3373,Predator,7
3373,Prey,277
3374,Grass,80
3374,Predator,7
3374,Prey,277
3375,Grass,80
3375,Predator,7
3375,Prey,277
3376,Grass,80
3376,Predator,7
3376,Prey,277
3377,Grass,80
3377,Predator,7
3377,Prey,277
3378,Grass,80
3378,Predator,7
3378,Prey,277
3379,Grass,80
3379,Predator,7
3379,Prey,276
3380,Grass,80
3380,Predator,7
3380,Prey,278
3381,Grass,80
3381,Predator,7
3381,Prey,278
3382,Grass,80
3382,Predator,7
3382,Prey,278
3383,Grass,80
3383,Predator,7
3383,Prey,278
3384,Grass,80
3384,Predator,7
3384,Prey,278
3385,Grass,80
3385,Predator,7
3385,Prey,276
3386,Grass,80
3386,Predator,7
3386,Prey,274
3387,Grass,80
3387,Predator,7
3387,Prey,275
3388,Grass,80
3388,Predator,7
3388,Prey,275
3389,Grass,80
3389,Predator,7
3389,Prey,274
3390,Grass,80
3390,Predator,7
3390,Prey,273
3391,Grass,80
3391,Predator,7
3391,Prey,272
3392,Grass,80
3392,Predator,7
3392,Prey,271
3393,Grass,80
3393,Predator,7
3393,Prey,271
3394,Grass,80
3394,Predator,7
3394,Prey,271
3395,Grass,80
3395,Predator,7
3395,Prey,272
3396,Grass,80
3396,Predator,7
3396,Prey,270
3397,Grass,80
3397,Predator,7
3397,Prey,270
3398,Grass,80
3398,Predator,7
3398,Prey,275
3399,Grass,80
3399,Predator,7
3399,Prey,276
3400,Grass,80
3400,Predator,7
3400,Prey,277
3401,Grass,80
3401,Predator,7
3401,Prey,276
3402,Grass,80
3402,Predator,7
3402,Prey,276
3403,Grass,80
3403,Predator,7
3403,Prey,276
3404,Grass,80
3404,Predator,7
3404,Prey,276
3405,Grass,80
3405,Predator,7
3405,Prey,274
3406,Grass,80
3406,Predator,7
3406,Prey,273
3407,Grass,80
3407,Predator,7
3407,Prey,272
3408,Grass,80
3408,Predator,7
3408,Prey,273
3409,Grass,80
3409,Predator,7
3409,Prey,273
3410,Grass,80
3410,Predator,7
3410,Prey,272
3411,Grass,80
3411,Predator,7
3411,Prey,272
3412,Grass,80
3412,Predator,7
3412,Prey,274
3413,Grass,80
3413,Predator,7
3413,Prey,274
3414,Grass,80
3414,Predator,7
3414,Prey,277
3415,Grass,80
3415,Predator,7
3415,Prey,278
3416,Grass,80
3416,Predator,7
3416,Prey,277
3417,Grass,80
3417,Predator,7
3417,Prey,277
3418,Grass,80
3418,Predator,7
3418,Prey,275
3419,Grass,80
3419,Predator,7
3419,Prey,275
3420,Grass,80
3420,Predator,7
3420,Prey,275
3421,Grass,80
3421,Predator,7
3421,Prey,275
3422,Grass,80
3422,Predator,7
3422,Prey,274
3423,Grass,80
3423,Predator,7
3423,Prey,272
3424,Grass,80
3424,Predator,7
3424,Prey,271
3425,Grass,80
3425,Predator,7
3425,Prey,272
3426,Grass,80
3426,Predator,7
3426,Prey,271
3427,Grass,80
3427,Predator,7
3427,Prey,270
3428,Grass,80
3428,Predator,7
3428,Prey,270
3429,Grass,80
3429,Predator,7
3429,Prey,271
3430,Grass,80
3430,Predator,7
3430,Prey,272
3431,Grass,80
3431,Predator,7
3431,Prey,272
3432,Grass,80
3432,Predator,7
3432,Prey,275
3433,Grass,80
3433,Predator,7
3433,Prey,277
3434,Grass,80
3434,Predator,7
3434,Prey,278
3435,Grass,80
3435,Predator,7
3435,Prey,279
3436,Grass,80
3436,Predator,7
3436,Prey,279
3437,Grass,80
3437,Predator,7
3437,Prey,279
3438,Grass,80
3438,Predator,7
3438,Prey,280
3439,Grass,80
3439,Predator,7
3439,Prey,279
3440,Grass,80
3440,Predator,7
3440,Prey,279
3441,Grass,80
3441,Predator,7
3441,Prey,280
3442,Grass,80
3442,Predator,7
3442,Prey,277
3443,Grass,80
3443,Predator,7
3443,Prey,278
3444,Grass,80
3444,Predator,7
3444,Prey,281
3445,Grass,80
3445,Predator,7
3445,Prey,281
3446,Grass,80
3446,Predator,7
3446,Prey,280
3447,Grass,80
3447,Predator,7
3447,Prey,280
3448,Grass,80
3448,Predator,7
3448,Prey,280
3449,Grass,80
3449,Predator,7
3449,Prey,277
3450,Grass,80
3450,Predator,7
3450,Prey,278
3451,Grass,80
3451,Predator,7
3451,Prey,279
3452,Grass,80
3452,Predator,7
3452,Prey,279
3453,Grass,80
3453,Predator,7
3453,Prey,279
3454,Grass,80
3454,Predator,7
3454,Prey,280
3455,Grass,80
3455,Predator,7
3455,Prey,282
3456,Grass,80
3456,Predator,7
3456,Prey,279
3457,Grass,80
3457,Predator,7
3457,Prey,278
3458,Grass,80
3458,Predator,7
3458,Prey,278
3459,Grass,80
3459,Predator,7
3459,Prey,278
3460,Grass,80
3460,Predator,7
3460,Prey,278
3461,Grass,80
3461,Predator,7
3461,Prey,280
3462,Grass,80
3462,Predator,7
3462,Prey,281
3463,Grass,80
3463,Predator,7
3463,Prey,281
3464,Grass,80
3464,Predator,7
3464,Prey,280
3465,Grass,80
3465,Predator,7
3465,Prey,279
3466,Grass,80
3466,Predator,7
3466,Prey,278
3467,Grass,80
3467,Predator,7
3467,Prey,278
3468,Grass,80
3468,Predator,7
3468,Prey,280
3469,Grass,80
3469,Predator,7
3469,Prey,283
3470,Grass,80
3470,Predator,7
3470,Prey,283
3471,Grass,80
3471,Predator,7
3471,Prey,284
3472,Grass,80
3472,Predator,7
3472,Prey,284
3473,Grass,80
3473,Predator,7
3473,Prey,281
3474,Grass,80
3474,Predator,7
3474,Prey,281
3475,Grass,80
3475,Predator,7
3475,Prey,281
3476,Grass,80
3476,Predator,7
3476,Prey,281
3477,Grass,80
3477,Predator,7
3477,Prey,280
3478,Grass,80
3478,Predator,7
3478,Prey,281
3479,Grass,80
3479,Predator,7
3479,Prey,284
3480,Grass,80
3480,Predator,7
3480,Prey,281
3481,Grass,80
3481,Predator,7
3481,Prey,282
3482,Grass,80
3482,Predator,7
3482,Prey,283
3483,Grass,80
3483,Predator,7
3483,Prey,284
3484,Grass,80
3484,Predator,7
3484,Prey,286
3485,Grass,80
3485,Predator,7
3485,Prey,285
3486,Grass,80
3486,Predator,7
3486,Prey,285
3487,Grass,80
3487,Predator,7
3487,Prey,284
3488,Grass,80
3488,Predator,7
3488,Prey,284
3489,Grass,80
3489,Predator,7
3489,Prey,286
3490,Grass,80
3490,Predator,7
3490,Prey,287
3491,Grass,80
3491,Predator,7
3491,Prey,288
3492,Grass,80
3492,Predator,7
3492,Prey,288
3493,Grass,80
3493,Predator,7
3493,Prey,288
3494,Grass,80
3494,Predator,7
3494,Prey,289
3495,Grass,80
3495,Predator,7
3495,Prey,291
3496,Grass,80
3496,Predator,7
3496,Prey,293
3497,Grass,80
3497,Predator,7
3497,Prey,292
3498,Grass,80
3498,Predator,7
3498,Prey,292
3499,Grass,80
3499,Predator,7
3499,Prey,291
3500,Grass,80
3500,Predator,7
3500,Prey,291
3501,Grass,80
3501,Predator,7
3501,Prey,292
3502,Grass,80
3502,Predator,7
3502,Prey,294
3503,Grass,80
3503,Predator,7
3503,Prey,293
3504,Grass,80
3504,Predator,7
3504,Prey,291
3505,Grass,80
3505,Predator,7
3505,Prey,294
3506,Grass,80
3506,Predator,7
3506,Prey,295
3507,Grass,80
3507,Predator,7
3507,Prey,296
3508,Grass,80
3508,Predator,7
3508,Prey,298
3509,Grass,80
3509,Predator,7
3509,Prey,296
3510,Grass,80
3510,Predator,7
3510,Prey,297
3511,Grass,80
3511,Predator,7
3511,Prey,296
3512,Grass,80
3512,Predator,7
3512,Prey,297
3513,Grass,80
3513,Predator,7
3513,Prey,299
3514,Grass,80
3514,Predator,7
3514,Prey,299
3515,Grass,80
3515,Predator,7
3515,Prey,297
3516,Grass,80
3516,Predator,7
3516,Prey,297
3517,Grass,80
3517,Predator,7
3517,Prey,298
3518,Grass,80
3518,Predator,7
3518,Prey,299
3519,Grass,80
3519,Predator,7
3519,Prey,300
3520,Grass,80
3520,Predator,7
3520,Prey,300
3521,Grass,80
3521,Predator,7
3521,Prey,302
3522,Grass,80
3522,Predator,7
3522,Prey,300
3523,Grass,80
3523,Predator,7
3523,Prey,300
3524,Grass,80
3524,Predator,7
3524,Prey,299
3525,Grass,80
3525,Predator,7
3525,Prey,299
3526,Grass,80
3526,Predator,7
3526,Prey,300
3527,Grass,80
3527,Predator,7
3527,Prey,300
3528,Grass,80
3528,Predator,7
3528,Prey,302
3529,Grass,80
3529,Predator,7
3529,Prey,303
3530,Grass,80
3530,Predator,7
3530,Prey,304
3531,Grass,80
3531,Predator,7
3531,Prey,305
3532,Grass,80
3532,Predator,7
3532,Prey,305
3533,Grass,80
3533,Predator,7
3533,Prey,305
3534,Grass,80
3534,Predator,7
3534,Prey,306
3535,Grass,80
3535,Predator,7
3535,Prey,306
3536,Grass,80
3536,Predator,7
3536,Prey,307
3537,Grass,80
3537,Predator,7
3537,Prey,306
3538,Grass,80
3538,Predator,7
3538,Prey,306
3539,Grass,80
3539,Predator,7
3539,Prey,303
3540,Grass,80
3540,Predator,7
3540,Prey,302
3541,Grass,80
3541,Predator,7
3541,Prey,302
3542,Grass,80
3542,Predator,7
3542,Prey,303
3543,Grass,80
3543,Predator,7
3543,Prey,303
3544,Grass,80
3544,Predator,7
3544,Prey,302
3545,Grass,80
3545,Predator,7
3545,Prey,303
3546,Grass,80
3546,Predator,7
3546,Prey,304
3547,Grass,80
3547,Predator,7
3547,Prey,301
3548,Grass,80
3548,Predator,7
3548,Prey,301
3549,Grass,80
3549,Predator,7
3549,Prey,302
3550,Grass,80
3550,Predator,7
3550,Prey,303
3551,Grass,80
3551,Predator,7
3551,Prey,303
3552,Grass,80
3552,Predator,7
3552,Prey,302
3553,Grass,80
3553,Predator,7
3553,Prey,302
3554,Grass,80
3554,Predator,7
3554,Prey,302
3555,Grass,80
3555,Predator,7
3555,Prey,302
3556,Grass,80
3556,Predator,7
3556,Prey,301
3557,Grass,80
3557,Predator,7
3557,Prey,300
3558,Grass,80
3558,Predator,7
3558,Prey,303
3559,Grass,80
3559,Predator,7
3559,Prey,303
3560,Grass,80
3560,Predator,7
3560,Prey,303
3561,Grass,80
3561,Predator,7
3561,Prey,301
3562,Grass,80
3562,Predator,7
3562,Prey,300
3563,Grass,80
3563,Predator,7
3563,Prey,299
3564,Grass,80
3564,Predator,7
3564,Prey,299
3565,Grass,80
3565,Predator,7
3565,Prey,299
3566,Grass,80
3566,Predator,7
3566,Prey,298
3567,Grass,80
3567,Predator,7
3567,Prey,297
3568,Grass,80
3568,Predator,7
3568,Prey,296
3569,Grass,80
3569,Predator,7
3569,Prey,297
3570,Grass,80
3570,Predator,7
3570,Prey,298
3571,Grass,80
3571,Predator,7
3571,Prey,299
3572,Grass,80
3572,Predator,7
3572,Prey,300
3573,Grass,80
3573,Predator,7
3573,Prey,299
3574,Grass,80
3574,Predator,7
3574,Prey,301
3575,Grass,80
3575,Predator,8
3575,Prey,300
3576,Grass,80
3576,Predator,8
3576,Prey,299
3577,Grass,80
3577,Predator,8
3577,Prey,300
3578,Grass,80
3578,Predator,8
3578,Prey,300
3579,Grass,80
3579,Predator,8
3579,Prey,299
3580,Grass,80
3580,Predator,8
3580,Prey,299
3581,Grass,80
3581,Predator,8
3581,Prey,297
3582,Grass,80
3582,Predator,8
3582,Prey,298
3583,Grass,80
3583,Predator,8
3583,Prey,296
3584,Grass,80
3584,Predator,8
3584,Prey,296
3585,Grass,80
3585,Predator,8
3585,Prey,295
3586,Grass,80
3586,Predator,9
3586,Prey,294
3587,Grass,80
3587,Predator,10
3587,Prey,292
3588,Grass,80
3588,Predator,10
3588,Prey,292
3589,Grass,80
3589,Predator,10
3589,Prey,291
3590,Grass,80
3590,Predator,10
3590,Prey,291
3591,Grass,80
3591,Predator,10
3591,Prey,292
3592,Grass,80
3592,Predator,10
3592,Prey,292
3593,Grass,80
3593,Predator,10
3593,Prey,293
3594,Grass,80
3594,Predator,10
3594,Prey,294
3595,Grass,80
3595,Predator,10
3595,Prey,296
3596,Grass,80
3596,Predator,10
3596,Prey,299
3597,Grass,80
3597,Predator,10
3597,Prey,298
3598,Grass,80
3598,Predator,10
3598,Prey,298
3599,Grass,80
3599,Predator,10
3599,Prey,298
3600,Grass,80
3600,Predator,10
3600,Prey,298
3601,Grass,80
3601,Predator,10
3601,Prey,300
3602,Grass,80
3602,Predator,10
3602,Prey,300
3603,Grass,80
3603,Predator,10
3603,Prey,299
3604,Grass,80
3604,Predator,10
3604,Prey,299
3605,Grass,80
3605,Predator,10
3605,Prey,298
3606,Grass,80
3606,Predator,10
3606,Prey,298
3607,Grass,80
3607,Predator,10
3607,Prey,299
3608,Grass,80
3608,Predator,10
3608,Prey,301
3609,Grass,80
3609,Predator,10
3609,Prey,303
3610,Grass,80
3610,Predator,10
3610,Prey,304
3611,Grass,80
3611,Predator,10
3611,Prey,305
3612,Grass,80
3612,Predator,10
3612,Prey,305
3613,Grass,80
3613,Predator,10
3613,Prey,306
3614,Grass,80
3614,Predator,10
3614,Prey,304
3615,Grass,80
3615,Predator,10
3615,Prey,303
3616,Grass,80
3616,Predator,10
3616,Prey,304
3617,Grass,80
3617,Predator,10
3617,Prey,303
3618,Grass,80
3618,Predator,10
3618,Prey,303
3619,Grass,80
3619,Predator,10
3619,Prey,303
3620,Grass,80
3620,Predator,10
3620,Prey,302
3621,Grass,80
3621,Predator,10
3621,Prey,305
3622,Grass,80
3622,Predator,10
3622,Prey,305
3623,Grass,80
3623,Predator,10
3623,Prey,303
3624,Grass,80
3624,Predator,10
3624,Prey,303
3625,Grass,80
3625,Predator,10
3625,Prey,303
3626,Grass,80
3626,Predator,10
3626,Prey,303
3627,Grass,80
3627,Predator,10
3627,Prey,301
3628,Grass,80
3628,Predator,10
3628,Prey,301
3629,Grass,80
3629,Predator,10
3629,Prey,301
3630,Grass,80
3630,Predator,10
3630,Prey,299
3631,Grass,80
3631,Predator,10
3631,Prey,300
3632,Grass,80
3632,Predator,10
3632,Prey,301
3633,Grass,80
3633,Predator,10
3633,Prey,301
3634,Grass,80
3634,Predator,10
3634,Prey,302
3635,Grass,80
3635,Predator,10
3635,Prey,303
3636,Grass,80
3636,Predator,10
3636,Prey,305
3637,Grass,80
3637,Predator,10
3637,Prey,304
3638,Grass,80
