frame,AID,AgentCount
1321,Grass,80
1321,Predator,19
1321,Prey,118
1322,Grass,80
1322,Predator,19
1322,Prey,119
1323,Grass,80
1323,Predator,19
1323,Prey,118
1324,Grass,80
1324,Predator,19
1324,Prey,118
1325,Grass,80
1325,Predator,19
1325,Prey,118
1326,Grass,80
1326,Predator,19
1326,Prey,117
1327,Grass,80
1327,Predator,19
1327,Prey,118
1328,Grass,80
1328,Predator,19
1328,Prey,118
1329,Grass,80
1329,Predator,19
1329,Prey,120
1330,Grass,80
1330,Predator,19
1330,Prey,120
1331,Grass,80
1331,Predator,19
1331,Prey,120
1332,Grass,80
1332,Predator,19
1332,Prey,120
1333,Grass,80
1333,Predator,19
1333,Prey,119
1334,Grass,80
1334,Predator,19
1334,Prey,118
1335,Grass,80
1335,Predator,19
1335,Prey,118
1336,Grass,80
1336,Predator,19
1336,Prey,119
1337,Grass,80
1337,Predator,19
1337,Prey,120
1338,Grass,80
1338,Predator,19
1338,Prey,119
1339,Grass,80
1339,Predator,19
1339,Prey,118
1340,Grass,80
1340,Predator,19
1340,Prey,119
1341,Grass,80
1341,Predator,19
1341,Prey,118
1342,Grass,80
1342,Predator,19
1342,Prey,119
1343,Grass,80
1343,Predator,19
1343,Prey,117
1344,Grass,80
1344,Predator,19
1344,Prey,116
1345,Grass,80
1345,Predator,19
1345,Prey,117
1346,Grass,80
1346,Predator,19
1346,Prey,117
1347,Grass,80
1347,Predator,19
1347,Prey,114
1348,Grass,80
1348,Predator,19
1348,Prey,114
1349,Grass,80
1349,Predator,19
1349,Prey,114
1350,Grass,80
1350,Predator,19
1350,Prey,115
1351,Grass,80
1351,Predator,19
1351,Prey,115
1352,Grass,80
1352,Predator,19
1352,Prey,117
1353,Grass,80
1353,Predator,19
1353,Prey,116
1354,Grass,80
1354,Predator,19
1354,Prey,117
1355,Grass,80
1355,Predator,19
1355,Prey,117
1356,Grass,80
1356,Predator,19
1356,Prey,117
1357,Grass,80
1357,Predator,19
1357,Prey,118
1358,Grass,80
1358,Predator,19
1358,Prey,118
1359,Grass,80
1359,Predator,19
1359,Prey,120
1360,Grass,80
1360,Predator,19
1360,Prey,120
1361,Grass,80
1361,Predator,19
1361,Prey,120
1362,Grass,80
1362,Predator,19
1362,Prey,119
1363,Grass,80
1363,Predator,19
1363,Prey,118
1364,Grass,80
1364,Predator,19
1364,Prey,117
1365,Grass,80
1365,Predator,19
1365,Prey,117
1366,Grass,80
1366,Predator,19
1366,Prey,117
1367,Grass,80
1367,Predator,19
1367,Prey,117
1368,Grass,80
1368,Predator,19
1368,Prey,118
1369,Grass,80
1369,Predator,19
1369,Prey,118
1370,Grass,80
1370,Predator,19
1370,Prey,118
1371,Grass,80
1371,Predator,19
1371,Prey,119
1372,Grass,80
1372,Predator,19
1372,Prey,120
1373,Grass,80
1373,Predator,19
1373,Prey,120
1374,Grass,80
1374,Predator,19
1374,Prey,119
1375,Grass,80
1375,Predator,19
1375,Prey,118
1376,Grass,80
1376,Predator,19
1376,Prey,117
1377,Grass,80
1377,Predator,19
1377,Prey,117
1378,Grass,80
1378,Predator,19
1378,Prey,117
1379,Grass,80
1379,Predator,19
1379,Prey,117
1380,Grass,80
1380,Predator,19
1380,Prey,117
1381,Grass,80
1381,Predator,19
1381,Prey,117
1382,Grass,80
1382,Predator,19
1382,Prey,117
1383,Grass,80
1383,Predator,19
1383,Prey,116
1384,Grass,80
1384,Predator,19
1384,Prey,116
1385,Grass,80
1385,Predator,19
1385,Prey,116
1386,Grass,80
1386,Predator,19
1386,Prey,116
1387,Grass,80
1387,Predator,19
1387,Prey,115
1388,Grass,80
1388,Predator,19
1388,Prey,116
1389,Grass,80
1389,Predator,19
1389,Prey,116
1390,Grass,80
1390,Predator,19
1390,Prey,116
1391,Grass,80
1391,Predator,19
1391,Prey,116
1392,Grass,80
1392,Predator,19
1392,Prey,115
1393,Grass,80
1393,Predator,19
1393,Prey,115
1394,Grass,80
1394,Predator,19
1394,Prey,117
1395,Grass,80
1395,Predator,19
1395,Prey,117
1396,Grass,80
1396,Predator,19
1396,Prey,117
1397,Grass,80
1397,Predator,19
1397,Prey,117
1398,Grass,80
1398,Predator,19
1398,Prey,117
1399,Grass,80
1399,Predator,19
1399,Prey,119
1400,Grass,80
1400,Predator,19
1400,Prey,119
1401,Grass,80
1401,Predator,19
1401,Prey,119
1402,Grass,80
1402,Predator,19
1402,Prey,118
1403,Grass,80
1403,Predator,19
1403,Prey,119
1404,Grass,80
1404,Predator,19
1404,Prey,117
1405,Grass,80
1405,Predator,19
1405,Prey,117
1406,Grass,80
1406,Predator,19
1406,Prey,118
1407,Grass,80
1407,Predator,19
1407,Prey,116
1408,Grass,80
1408,Predator,19
1408,Prey,114
1409,Grass,80
1409,Predator,19
1409,Prey,114
1410,Grass,80
1410,Predator,19
1410,Prey,113
1411,Grass,80
1411,Predator,19
1411,Prey,113
1412,Grass,80
1412,Predator,19
1412,Prey,114
1413,Grass,80
1413,Predator,19
1413,Prey,112
1414,Grass,80
1414,Predator,19
1414,Prey,110
1415,Grass,80
1415,Predator,19
1415,Prey,109
1416,Grass,80
1416,Predator,19
1416,Prey,110
1417,Grass,80
1417,Predator,19
1417,Prey,109
1418,Grass,80
1418,Predator,19
1418,Prey,108
1419,Grass,80
1419,Predator,19
1419,Prey,107
1420,Grass,80
1420,Predator,19
1420,Prey,107
1421,Grass,80
1421,Predator,19
1421,Prey,107
1422,Grass,80
1422,Predator,19
1422,Prey,107
1423,Grass,80
1423,Predator,19
1423,Prey,108
1424,Grass,80
1424,Predator,19
1424,Prey,108
1425,Grass,80
1425,Predator,19
1425,Prey,106
1426,Grass,80
1426,Predator,19
1426,Prey,106
1427,Grass,80
1427,Predator,19
1427,Prey,106
1428,Grass,80
1428,Predator,19
1428,Prey,107
1429,Grass,80
1429,Predator,19
1429,Prey,107
1430,Grass,80
1430,Predator,19
1430,Prey,108
1431,Grass,80
1431,Predator,19
1431,Prey,107
1432,Grass,80
1432,Predator,19
1432,Prey,107
1433,Grass,80
1433,Predator,19
1433,Prey,107
1434,Grass,80
1434,Predator,19
1434,Prey,106
1435,Grass,80
1435,Predator,19
1435,Prey,105
1436,Grass,80
1436,Predator,19
1436,Prey,105
1437,Grass,80
1437,Predator,19
1437,Prey,106
1438,Grass,80
1438,Predator,19
1438,Prey,106
1439,Grass,80
1439,Predator,19
1439,Prey,104
1440,Grass,80
1440,Predator,19
1440,Prey,103
1441,Grass,80
1441,Predator,19
1441,Prey,100
1442,Grass,80
1442,Predator,19
1442,Prey,99
1443,Grass,80
1443,Predator,19
1443,Prey,99
1444,Grass,80
1444,Predator,19
1444,Prey,97
1445,Grass,80
1445,Predator,19
1445,Prey,96
1446,Grass,80
1446,Predator,19
1446,Prey,96
1447,Grass,80
1447,Predator,19
1447,Prey,95
1448,Grass,80
1448,Predator,19
1448,Prey,93
1449,Grass,80
1449,Predator,19
1449,Prey,91
1450,Grass,80
1450,Predator,19
1450,Prey,91
1451,Grass,80
1451,Predator,19
1451,Prey,91
1452,Grass,80
1452,Predator,19
1452,Prey,91
1453,Grass,80
1453,Predator,19
1453,Prey,91
1454,Grass,80
1454,Predator,19
1454,Prey,91
1455,Grass,80
1455,Predator,19
1455,Prey,91
1456,Grass,80
1456,Predator,19
1456,Prey,91
1457,Grass,80
1457,Predator,19
1457,Prey,91
1458,Grass,80
1458,Predator,19
1458,Prey,90
1459,Grass,80
1459,Predator,19
1459,Prey,89
1460,Grass,80
1460,Predator,19
1460,Prey,90
1461,Grass,80
1461,Predator,19
1461,Prey,90
1462,Grass,80
1462,Predator,19
1462,Prey,90
1463,Grass,80
1463,Predator,19
1463,Prey,90
1464,Grass,80
1464,Predator,19
1464,Prey,90
1465,Grass,80
1465,Predator,19
1465,Prey,90
1466,Grass,80
1466,Predator,19
1466,Prey,90
1467,Grass,80
1467,Predator,19
1467,Prey,92
1468,Grass,80
1468,Predator,19
1468,Prey,92
1469,Grass,80
1469,Predator,19
1469,Prey,92
1470,Grass,80
1470,Predator,19
1470,Prey,91
1471,Grass,80
1471,Predator,19
1471,Prey,91
1472,Grass,80
1472,Predator,19
1472,Prey,91
1473,Grass,80
1473,Predator,19
1473,Prey,90
1474,Grass,80
1474,Predator,19
1474,Prey,91
1475,Grass,80
1475,Predator,19
1475,Prey,92
1476,Grass,80
1476,Predator,19
1476,Prey,92
1477,Grass,80
1477,Predator,19
1477,Prey,92
1478,Grass,80
1478,Predator,19
1478,Prey,90
1479,Grass,80
1479,Predator,19
1479,Prey,90
1480,Grass,80
1480,Predator,19
1480,Prey,90
1481,Grass,80
1481,Predator,19
1481,Prey,89
1482,Grass,80
1482,Predator,19
1482,Prey,88
1483,Grass,80
1483,Predator,19
1483,Prey,88
1484,Grass,80
1484,Predator,19
1484,Prey,89
1485,Grass,80
1485,Predator,19
1485,Prey,89
1486,Grass,80
1486,Predator,19
1486,Prey,89
1487,Grass,80
1487,Predator,19
1487,Prey,87
1488,Grass,80
1488,Predator,19
1488,Prey,87
1489,Grass,80
1489,Predator,19
1489,Prey,87
1490,Grass,80
1490,Predator,19
1490,Prey,87
1491,Grass,80
1491,Predator,19
1491,Prey,86
1492,Grass,80
1492,Predator,19
1492,Prey,87
1493,Grass,80
1493,Predator,19
1493,Prey,87
1494,Grass,80
1494,Predator,19
1494,Prey,87
1495,Grass,80
1495,Predator,19
1495,Prey,87
1496,Grass,80
1496,Predator,19
1496,Prey,87
1497,Grass,80
1497,Predator,19
1497,Prey,87
1498,Grass,80
1498,Predator,19
1498,Prey,87
1499,Grass,80
1499,Predator,19
1499,Prey,87
1500,Grass,80
1500,Predator,19
1500,Prey,87
1501,Grass,80
1501,Predator,19
1501,Prey,86
1502,Grass,80
1502,Predator,19
1502,Prey,86
1503,Grass,80
1503,Predator,19
1503,Prey,86
1504,Grass,80
1504,Predator,19
1504,Prey,86
1505,Grass,80
1505,Predator,19
1505,Prey,85
1506,Grass,80
1506,Predator,19
1506,Prey,85
1507,Grass,80
1507,Predator,19
1507,Prey,85
1508,Grass,80
1508,Predator,19
1508,Prey,85
1509,Grass,80
1509,Predator,19
1509,Prey,85
1510,Grass,80
1510,Predator,19
1510,Prey,85
1511,Grass,80
1511,Predator,19
1511,Prey,86
1512,Grass,80
1512,Predator,19
1512,Prey,86
1513,Grass,80
1513,Predator,19
1513,Prey,87
1514,Grass,80
1514,Predator,19
1514,Prey,87
1515,Grass,80
1515,Predator,19
1515,Prey,86
1516,Grass,80
1516,Predator,19
1516,Prey,86
1517,Grass,80
1517,Predator,19
1517,Prey,86
1518,Grass,80
1518,Predator,19
1518,Prey,87
1519,Grass,80
1519,Predator,19
1519,Prey,88
1520,Grass,80
1520,Predator,19
1520,Prey,88
1521,Grass,80
1521,Predator,19
1521,Prey,88
1522,Grass,80
1522,Predator,19
1522,Prey,89
1523,Grass,80
1523,Predator,19
1523,Prey,89
1524,Grass,80
1524,Predator,19
1524,Prey,89
1525,Grass,80
1525,Predator,19
1525,Prey,89
1526,Grass,80
1526,Predator,19
1526,Prey,89
1527,Grass,80
1527,Predator,19
1527,Prey,89
1528,Grass,80
1528,Predator,19
1528,Prey,88
1529,Grass,80
1529,Predator,19
1529,Prey,89
1530,Grass,80
1530,Predator,19
1530,Prey,89
1531,Grass,80
1531,Predator,18
1531,Prey,89
1532,Grass,80
1532,Predator,18
1532,Prey,89
1533,Grass,80
1533,Predator,18
1533,Prey,89
1534,Grass,80
1534,Predator,18
1534,Prey,89
1535,Grass,80
1535,Predator,18
1535,Prey,90
1536,Grass,80
1536,Predator,18
1536,Prey,90
1537,Grass,80
1537,Predator,18
1537,Prey,89
1538,Grass,80
1538,Predator,18
1538,Prey,89
1539,Grass,80
1539,Predator,18
1539,Prey,89
1540,Grass,80
1540,Predator,18
1540,Prey,89
1541,Grass,80
1541,Predator,18
1541,Prey,88
1542,Grass,80
1542,Predator,18
1542,Prey,88
1543,Grass,80
1543,Predator,18
1543,Prey,88
1544,Grass,80
1544,Predator,18
1544,Prey,89
1545,Grass,80
1545,Predator,18
1545,Prey,89
1546,Grass,80
1546,Predator,18
1546,Prey,89
1547,Grass,80
1547,Predator,18
1547,Prey,88
1548,Grass,80
1548,Predator,18
1548,Prey,89
1549,Grass,80
1549,Predator,18
1549,Prey,89
1550,Grass,80
1550,Predator,18
1550,Prey,89
1551,Grass,80
1551,Predator,18
1551,Prey,89
1552,Grass,80
1552,Predator,18
1552,Prey,90
1553,Grass,80
1553,Predator,18
1553,Prey,90
1554,Grass,80
1554,Predator,18
1554,Prey,90
1555,Grass,80
1555,Predator,18
1555,Prey,88
1556,Grass,80
1556,Predator,18
1556,Prey,87
1557,Grass,80
1557,Predator,18
1557,Prey,86
1558,Grass,80
1558,Predator,18
1558,Prey,86
1559,Grass,80
1559,Predator,18
1559,Prey,86
1560,Grass,80
1560,Predator,18
1560,Prey,85
1561,Grass,80
1561,Predator,18
1561,Prey,86
1562,Grass,80
1562,Predator,18
1562,Prey,85
1563,Grass,80
1563,Predator,18
1563,Prey,82
1564,Grass,80
1564,Predator,17
1564,Prey,82
1565,Grass,80
1565,Predator,17
1565,Prey,81
1566,Grass,80
1566,Predator,17
1566,Prey,82
1567,Grass,80
1567,Predator,17
1567,Prey,81
1568,Grass,80
1568,Predator,17
1568,Prey,81
1569,Grass,80
1569,Predator,17
1569,Prey,80
1570,Grass,80
1570,Predator,17
1570,Prey,79
1571,Grass,80
1571,Predator,17
1571,Prey,78
1572,Grass,80
1572,Predator,17
1572,Prey,79
1573,Grass,80
1573,Predator,17
1573,Prey,78
1574,Grass,80
1574,Predator,17
1574,Prey,78
1575,Grass,80
1575,Predator,17
1575,Prey,78
1576,Grass,80
1576,Predator,17
1576,Prey,78
1577,Grass,80
1577,Predator,17
1577,Prey,78
1578,Grass,80
1578,Predator,17
1578,Prey,78
1579,Grass,80
1579,Predator,17
1579,Prey,78
1580,Grass,80
1580,Predator,17
1580,Prey,76
1581,Grass,80
1581,Predator,17
1581,Prey,78
1582,Grass,80
1582,Predator,17
1582,Prey,78
1583,Grass,80
1583,Predator,17
1583,Prey,78
1584,Grass,80
1584,Predator,17
1584,Prey,78
1585,Grass,80
1585,Predator,17
1585,Prey,79
1586,Grass,80
1586,Predator,17
1586,Prey,79
1587,Grass,80
1587,Predator,17
1587,Prey,78
1588,Grass,80
1588,Predator,17
1588,Prey,78
1589,Grass,80
1589,Predator,17
1589,Prey,78
1590,Grass,80
1590,Predator,17
1590,Prey,77
1591,Grass,80
1591,Predator,17
1591,Prey,77
1592,Grass,80
1592,Predator,17
1592,Prey,76
1593,Grass,80
1593,Predator,17
1593,Prey,76
1594,Grass,80
1594,Predator,17
1594,Prey,75
1595,Grass,80
1595,Predator,17
1595,Prey,75
1596,Grass,80
1596,Predator,17
1596,Prey,75
1597,Grass,80
1597,Predator,17
1597,Prey,75
1598,Grass,80
1598,Predator,17
1598,Prey,75
1599,Grass,80
1599,Predator,17
1599,Prey,75
1600,Grass,80
1600,Predator,17
1600,Prey,75
1601,Grass,80
1601,Predator,17
1601,Prey,76
1602,Grass,80
1602,Predator,17
1602,Prey,76
1603,Grass,80
1603,Predator,17
1603,Prey,77
1604,Grass,80
1604,Predator,17
1604,Prey,75
1605,Grass,80
1605,Predator,17
1605,Prey,77
1606,Grass,80
1606,Predator,17
1606,Prey,77
1607,Grass,80
1607,Predator,17
1607,Prey,75
1608,Grass,80
1608,Predator,17
1608,Prey,76
1609,Grass,80
1609,Predator,17
1609,Prey,76
1610,Grass,80
1610,Predator,17
1610,Prey,77
1611,Grass,80
1611,Predator,17
1611,Prey,77
1612,Grass,80
1612,Predator,17
1612,Prey,78
1613,Grass,80
1613,Predator,17
1613,Prey,77
1614,Grass,80
1614,Predator,17
1614,Prey,77
1615,Grass,80
1615,Predator,17
1615,Prey,77
1616,Grass,80
1616,Predator,17
1616,Prey,77
1617,Grass,80
1617,Predator,17
1617,Prey,77
1618,Grass,80
1618,Predator,17
1618,Prey,77
1619,Grass,80
1619,Predator,17
1619,Prey,77
1620,Grass,80
1620,Predator,17
1620,Prey,78
1621,Grass,80
1621,Predator,17
1621,Prey,75
1622,Grass,80
1622,Predator,17
1622,Prey,75
1623,Grass,80
1623,Predator,17
1623,Prey,75
1624,Grass,80
1624,Predator,17
1624,Prey,75
1625,Grass,80
1625,Predator,17
1625,Prey,75
1626,Grass,80
1626,Predator,17
1626,Prey,75
1627,Grass,80
1627,Predator,17
1627,Prey,74
1628,Grass,80
1628,Predator,17
1628,Prey,74
1629,Grass,80
1629,Predator,17
1629,Prey,74
1630,Grass,80
1630,Predator,17
1630,Prey,74
1631,Grass,80
1631,Predator,17
1631,Prey,74
1632,Grass,80
1632,Predator,17
1632,Prey,75
1633,Grass,80
1633,Predator,17
1633,Prey,74
1634,Grass,80
1634,Predator,17
1634,Prey,74
1635,Grass,80
1635,Predator,17
1635,Prey,74
1636,Grass,80
1636,Predator,17
1636,Prey,74
1637,Grass,80
1637,Predator,16
1637,Prey,74
1638,Grass,80
1638,Predator,16
1638,Prey,74
1639,Grass,80
1639,Predator,16
1639,Prey,74
1640,Grass,80
1640,Predator,16
1640,Prey,74
1641,Grass,80
1641,Predator,16
1641,Prey,74
1642,Grass,80
1642,Predator,16
1642,Prey,74
1643,Grass,80
1643,Predator,16
1643,Prey,74
1644,Grass,80
1644,Predator,16
1644,Prey,74
1645,Grass,80
1645,Predator,16
1645,Prey,74
1646,Grass,80
1646,Predator,17
1646,Prey,73
1647,Grass,80
1647,Predator,17
1647,Prey,72
1648,Grass,80
1648,Predator,17
1648,Prey,72
1649,Grass,80
1649,Predator,17
1649,Prey,72
1650,Grass,80
1650,Predator,17
1650,Prey,70
1651,Grass,80
1651,Predator,17
1651,Prey,70
1652,Grass,80
1652,Predator,17
1652,Prey,70
1653,Grass,80
1653,Predator,17
1653,Prey,70
1654,Grass,80
1654,Predator,17
1654,Prey,70
1655,Grass,80
1655,Predator,17
1655,Prey,70
1656,Grass,80
1656,Predator,17
1656,Prey,71
1657,Grass,80
1657,Predator,17
1657,Prey,70
1658,Grass,80
1658,Predator,17
1658,Prey,69
1659,Grass,80
1659,Predator,17
1659,Prey,68
1660,Grass,80
1660,Predator,17
1660,Prey,68
1661,Grass,80
1661,Predator,17
1661,Prey,69
1662,Grass,80
1662,Predator,17
1662,Prey,69
1663,Grass,80
1663,Predator,17
1663,Prey,69
1664,Grass,80
1664,Predator,17
1664,Prey,69
1665,Grass,80
1665,Predator,17
1665,Prey,70
1666,Grass,80
1666,Predator,17
1666,Prey,70
1667,Grass,80
1667,Predator,17
1667,Prey,70
1668,Grass,80
1668,Predator,17
1668,Prey,69
1669,Grass,80
1669,Predator,17
1669,Prey,68
1670,Grass,80
1670,Predator,17
1670,Prey,68
1671,Grass,80
1671,Predator,17
1671,Prey,67
1672,Grass,80
1672,Predator,17
1672,Prey,67
1673,Grass,80
1673,Predator,17
1673,Prey,67
1674,Grass,80
1674,Predator,17
1674,Prey,67
1675,Grass,80
1675,Predator,16
1675,Prey,67
1676,Grass,80
1676,Predator,16
1676,Prey,67
1677,Grass,80
1677,Predator,15
1677,Prey,68
1678,Grass,80
1678,Predator,15
1678,Prey,68
1679,Grass,80
1679,Predator,14
1679,Prey,68
1680,Grass,80
1680,Predator,14
1680,Prey,68
1681,Grass,80
1681,Predator,14
1681,Prey,67
1682,Grass,80
1682,Predator,14
1682,Prey,67
1683,Grass,80
1683,Predator,14
1683,Prey,66
1684,Grass,80
1684,Predator,14
1684,Prey,66
1685,Grass,80
1685,Predator,14
1685,Prey,66
1686,Grass,80
1686,Predator,14
1686,Prey,66
1687,Grass,80
1687,Predator,14
1687,Prey,66
1688,Grass,80
1688,Predator,14
1688,Prey,65
1689,Grass,80
1689,Predator,14
1689,Prey,65
1690,Grass,80
1690,Predator,14
1690,Prey,65
1691,Grass,80
1691,Predator,14
1691,Prey,65
1692,Grass,80
1692,Predator,14
1692,Prey,64
1693,Grass,80
1693,Predator,14
1693,Prey,64
1694,Grass,80
1694,Predator,14
1694,Prey,64
1695,Grass,80
1695,Predator,14
1695,Prey,64
1696,Grass,80
1696,Predator,14
1696,Prey,64
1697,Grass,80
1697,Predator,14
1697,Prey,64
1698,Grass,80
1698,Predator,14
1698,Prey,65
1699,Grass,80
1699,Predator,14
1699,Prey,65
1700,Grass,80
1700,Predator,14
1700,Prey,65
1701,Grass,80
1701,Predator,14
1701,Prey,65
1702,Grass,80
1702,Predator,14
1702,Prey,66
1703,Grass,80
1703,Predator,14
1703,Prey,66
1704,Grass,80
1704,Predator,14
1704,Prey,66
1705,Grass,80
1705,Predator,14
1705,Prey,66
1706,Grass,80
1706,Predator,14
1706,Prey,65
1707,Grass,80
1707,Predator,14
1707,Prey,65
1708,Grass,80
1708,Predator,14
1708,Prey,65
1709,Grass,80
1709,Predator,14
1709,Prey,65
1710,Grass,80
1710,Predator,14
1710,Prey,65
1711,Grass,80
1711,Predator,14
1711,Prey,65
1712,Grass,80
1712,Predator,14
1712,Prey,65
1713,Grass,80
1713,Predator,14
1713,Prey,65
1714,Grass,80
1714,Predator,14
1714,Prey,65
1715,Grass,80
1715,Predator,14
1715,Prey,65
1716,Grass,80
1716,Predator,14
1716,Prey,64
1717,Grass,80
1717,Predator,14
1717,Prey,64
1718,Grass,80
1718,Predator,14
1718,Prey,63
1719,Grass,80
1719,Predator,14
1719,Prey,63
1720,Grass,80
1720,Predator,14
1720,Prey,64
1721,Grass,80
1721,Predator,14
1721,Prey,63
1722,Grass,80
1722,Predator,14
1722,Prey,63
1723,Grass,80
1723,Predator,14
1723,Prey,63
1724,Grass,80
1724,Predator,14
1724,Prey,63
1725,Grass,80
1725,Predator,14
1725,Prey,63
1726,Grass,80
1726,Predator,14
1726,Prey,63
1727,Grass,80
1727,Predator,14
1727,Prey,64
1728,Grass,80
1728,Predator,14
1728,Prey,64
1729,Grass,80
1729,Predator,14
1729,Prey,63
1730,Grass,80
1730,Predator,14
1730,Prey,64
1731,Grass,80
1731,Predator,14
1731,Prey,64
1732,Grass,80
1732,Predator,14
1732,Prey,63
1733,Grass,80
1733,Predator,14
1733,Prey,63
1734,Grass,80
1734,Predator,14
1734,Prey,63
1735,Grass,80
1735,Predator,14
1735,Prey,64
1736,Grass,80
1736,Predator,14
1736,Prey,64
1737,Grass,80
1737,Predator,14
1737,Prey,63
1738,Grass,80
1738,Predator,14
1738,Prey,63
1739,Grass,80
1739,Predator,14
1739,Prey,63
1740,Grass,80
1740,Predator,14
1740,Prey,63
1741,Grass,80
1741,Predator,14
1741,Prey,63
1742,Grass,80
1742,Predator,14
1742,Prey,63
1743,Grass,80
1743,Predator,14
1743,Prey,63
1744,Grass,80
1744,Predator,14
1744,Prey,64
1745,Grass,80
1745,Predator,13
1745,Prey,63
1746,Grass,80
1746,Predator,13
1746,Prey,61
1747,Grass,80
1747,Predator,13
1747,Prey,61
1748,Grass,80
1748,Predator,13
1748,Prey,60
1749,Grass,80
1749,Predator,13
1749,Prey,60
1750,Grass,80
1750,Predator,13
1750,Prey,59
1751,Grass,80
1751,Predator,13
1751,Prey,60
1752,Grass,80
1752,Predator,13
1752,Prey,60
1753,Grass,80
1753,Predator,13
1753,Prey,60
1754,Grass,80
1754,Predator,13
1754,Prey,61
1755,Grass,80
1755,Predator,13
1755,Prey,61
1756,Grass,80
1756,Predator,13
1756,Prey,62
1757,Grass,80
1757,Predator,13
1757,Prey,62
1758,Grass,80
1758,Predator,13
1758,Prey,61
1759,Grass,80
1759,Predator,13
1759,Prey,61
1760,Grass,80
1760,Predator,13
1760,Prey,60
1761,Grass,80
1761,Predator,13
1761,Prey,60
1762,Grass,80
1762,Predator,13
1762,Prey,60
1763,Grass,80
1763,Predator,13
1763,Prey,60
1764,Grass,80
1764,Predator,13
1764,Prey,59
1765,Grass,80
1765,Predator,13
1765,Prey,60
1766,Grass,80
1766,Predator,13
1766,Prey,60
1767,Grass,80
1767,Predator,13
1767,Prey,60
1768,Grass,80
1768,Predator,13
1768,Prey,59
1769,Grass,80
1769,Predator,13
1769,Prey,60
1770,Grass,80
1770,Predator,13
1770,Prey,60
1771,Grass,80
1771,Predator,13
1771,Prey,60
1772,Grass,80
1772,Predator,13
1772,Prey,61
1773,Grass,80
1773,Predator,13
1773,Prey,61
1774,Grass,80
1774,Predator,13
1774,Prey,61
1775,Grass,80
1775,Predator,13
1775,Prey,61
1776,Grass,80
1776,Predator,13
1776,Prey,61
1777,Grass,80
1777,Predator,13
1777,Prey,61
1778,Grass,80
1778,Predator,13
1778,Prey,61
1779,Grass,80
1779,Predator,13
1779,Prey,61
1780,Grass,80
1780,Predator,13
1780,Prey,61
1781,Grass,80
1781,Predator,13
1781,Prey,62
1782,Grass,80
1782,Predator,13
1782,Prey,62
1783,Grass,80
1783,Predator,13
1783,Prey,62
1784,Grass,80
1784,Predator,13
1784,Prey,62
1785,Grass,80
1785,Predator,13
1785,Prey,61
1786,Grass,80
1786,Predator,13
1786,Prey,60
1787,Grass,80
1787,Predator,13
1787,Prey,59
1788,Grass,80
1788,Predator,13
1788,Prey,60
1789,Grass,80
1789,Predator,13
1789,Prey,60
1790,Grass,80
1790,Predator,13
1790,Prey,60
1791,Grass,80
1791,Predator,13
1791,Prey,61
1792,Grass,80
1792,Predator,13
1792,Prey,61
1793,Grass,80
1793,Predator,13
1793,Prey,61
1794,Grass,80
1794,Predator,13
1794,Prey,61
1795,Grass,80
1795,Predator,12
1795,Prey,62
1796,Grass,80
1796,Predator,12
1796,Prey,62
1797,Grass,80
1797,Predator,12
1797,Prey,62
1798,Grass,80
1798,Predator,12
1798,Prey,62
1799,Grass,80
1799,Predator,12
1799,Prey,62
1800,Grass,80
1800,Predator,12
1800,Prey,62
1801,Grass,80
1801,Predator,12
1801,Prey,62
1802,Grass,80
1802,Predator,12
1802,Prey,62
1803,Grass,80
1803,Predator,12
1803,Prey,62
1804,Grass,80
1804,Predator,12
1804,Prey,61
1805,Grass,80
1805,Predator,12
1805,Prey,60
1806,Grass,80
1806,Predator,12
1806,Prey,61
1807,Grass,80
1807,Predator,12
1807,Prey,61
1808,Grass,80
1808,Predator,12
1808,Prey,61
1809,Grass,80
1809,Predator,12
1809,Prey,62
1810,Grass,80
1810,Predator,12
1810,Prey,62
1811,Grass,80
1811,Predator,12
1811,Prey,62
1812,Grass,80
1812,Predator,12
1812,Prey,63
1813,Grass,80
1813,Predator,12
1813,Prey,62
1814,Grass,80
1814,Predator,12
1814,Prey,62
1815,Grass,80
1815,Predator,12
1815,Prey,63
1816,Grass,80
1816,Predator,12
1816,Prey,63
1817,Grass,80
1817,Predator,12
1817,Prey,63
1818,Grass,80
1818,Predator,12
1818,Prey,63
1819,Grass,80
1819,Predator,12
1819,Prey,65
1820,Grass,80
1820,Predator,12
1820,Prey,65
1821,Grass,80
1821,Predator,12
1821,Prey,65
1822,Grass,80
1822,Predator,12
1822,Prey,65
1823,Grass,80
1823,Predator,12
1823,Prey,65
1824,Grass,80
1824,Predator,12
1824,Prey,64
1825,Grass,80
1825,Predator,12
1825,Prey,64
1826,Grass,80
1826,Predator,12
1826,Prey,64
1827,Grass,80
1827,Predator,12
1827,Prey,64
1828,Grass,80
1828,Predator,12
1828,Prey,64
1829,Grass,80
1829,Predator,12
1829,Prey,63
1830,Grass,80
1830,Predator,12
1830,Prey,63
1831,Grass,80
1831,Predator,12
1831,Prey,63
1832,Grass,80
1832,Predator,12
1832,Prey,63
1833,Grass,80
1833,Predator,12
1833,Prey,64
1834,Grass,80
1834,Predator,12
1834,Prey,64
1835,Grass,80
1835,Predator,11
1835,Prey,65
1836,Grass,80
1836,Predator,11
1836,Prey,66
1837,Grass,80
1837,Predator,10
1837,Prey,66
1838,Grass,80
1838,Predator,10
1838,Prey,66
