frame,AID,AgentCount
582,Predator,15
582,Prey,257
583,Grass,80
583,Predator,15
583,Prey,257
584,Grass,80
584,Predator,15
584,Prey,256
585,Grass,80
585,Predator,15
585,Prey,256
586,Grass,80
586,Predator,15
586,Prey,255
587,Grass,80
587,Predator,15
587,Prey,255
588,Grass,80
588,Predator,15
588,Prey,256
589,Grass,80
589,Predator,15
589,Prey,257
590,Grass,80
590,Predator,15
590,Prey,257
591,Grass,80
591,Predator,15
591,Prey,256
592,Grass,80
592,Predator,15
592,Prey,258
593,Grass,80
593,Predator,15
593,Prey,257
594,Grass,80
594,Predator,15
594,Prey,259
595,Grass,80
595,Predator,15
595,Prey,261
596,Grass,80
596,Predator,15
596,Prey,259
597,Grass,80
597,Predator,15
597,Prey,258
598,Grass,80
598,Predator,15
598,Prey,259
599,Grass,80
599,Predator,15
599,Prey,260
600,Grass,80
600,Predator,15
600,Prey,261
601,Grass,80
601,Predator,15
601,Prey,261
602,Grass,80
602,Predator,15
602,Prey,260
603,Grass,80
603,Predator,15
603,Prey,261
604,Grass,80
604,Predator,15
604,Prey,263
605,Grass,80
605,Predator,15
605,Prey,261
606,Grass,80
606,Predator,15
606,Prey,261
607,Grass,80
607,Predator,15
607,Prey,262
608,Grass,80
608,Predator,15
608,Prey,260
609,Grass,80
609,Predator,15
609,Prey,260
610,Grass,80
610,Predator,15
610,Prey,261
611,Grass,80
611,Predator,15
611,Prey,260
612,Grass,80
612,Predator,15
612,Prey,260
613,Grass,80
613,Predator,15
613,Prey,259
614,Grass,80
614,Predator,15
614,Prey,259
615,Grass,80
615,Predator,15
615,Prey,260
616,Grass,80
616,Predator,15
616,Prey,260
617,Grass,80
617,Predator,15
617,Prey,262
618,Grass,80
618,Predator,15
618,Prey,260
619,Grass,80
619,Predator,15
619,Prey,259
620,Grass,80
620,Predator,15
620,Prey,258
621,Grass,80
621,Predator,15
621,Prey,257
622,Grass,80
622,Predator,15
622,Prey,257
623,Grass,80
623,Predator,15
623,Prey,255
624,Grass,80
624,Predator,15
624,Prey,255
625,Grass,80
625,Predator,15
625,Prey,256
626,Grass,80
626,Predator,15
626,Prey,256
627,Grass,80
627,Predator,15
627,Prey,256
628,Grass,80
628,Predator,16
628,Prey,254
629,Grass,80
629,Predator,16
629,Prey,254
630,Grass,80
630,Predator,16
630,Prey,254
631,Grass,80
631,Predator,16
631,Prey,254
632,Grass,80
632,Predator,16
632,Prey,254
633,Grass,80
633,Predator,16
633,Prey,256
634,Grass,80
634,Predator,16
634,Prey,256
635,Grass,80
635,Predator,16
635,Prey,255
636,Grass,80
636,Predator,16
636,Prey,255
637,Grass,80
637,Predator,16
637,Prey,256
638,Grass,80
638,Predator,16
638,Prey,255
639,Grass,80
639,Predator,16
639,Prey,255
640,Grass,80
640,Predator,16
640,Prey,254
641,Grass,80
641,Predator,16
641,Prey,254
642,Grass,80
642,Predator,16
642,Prey,255
643,Grass,80
643,Predator,16
643,Prey,253
644,Grass,80
644,Predator,16
644,Prey,251
645,Grass,80
645,Predator,16
645,Prey,251
646,Grass,80
646,Predator,16
646,Prey,250
647,Grass,80
647,Predator,16
647,Prey,250
648,Grass,80
648,Predator,16
648,Prey,251
649,Grass,80
649,Predator,16
649,Prey,251
650,Grass,80
650,Predator,16
650,Prey,251
651,Grass,80
651,Predator,16
651,Prey,252
652,Grass,80
652,Predator,16
652,Prey,251
653,Grass,80
653,Predator,16
653,Prey,250
654,Grass,80
654,Predator,16
654,Prey,249
655,Grass,80
655,Predator,16
655,Prey,248
656,Grass,80
656,Predator,16
656,Prey,245
657,Grass,80
657,Predator,16
657,Prey,243
658,Grass,80
658,Predator,16
658,Prey,240
659,Grass,80
659,Predator,16
659,Prey,242
660,Grass,80
660,Predator,16
660,Prey,243
661,Grass,80
661,Predator,16
661,Prey,241
662,Grass,80
662,Predator,16
662,Prey,240
663,Grass,80
663,Predator,16
663,Prey,239
664,Grass,80
664,Predator,16
664,Prey,238
665,Grass,80
665,Predator,16
665,Prey,237
666,Grass,80
666,Predator,16
666,Prey,237
667,Grass,80
667,Predator,16
667,Prey,239
668,Grass,80
668,Predator,16
668,Prey,239
669,Grass,80
669,Predator,16
669,Prey,239
670,Grass,80
670,Predator,16
670,Prey,238
671,Grass,80
671,Predator,16
671,Prey,238
672,Grass,80
672,Predator,16
672,Prey,237
673,Grass,80
673,Predator,16
673,Prey,237
674,Grass,80
674,Predator,16
674,Prey,237
675,Grass,80
675,Predator,16
675,Prey,237
676,Grass,80
676,Predator,16
676,Prey,237
677,Grass,80
677,Predator,16
677,Prey,240
678,Grass,80
678,Predator,16
678,Prey,239
679,Grass,80
679,Predator,16
679,Prey,239
680,Grass,80
680,Predator,16
680,Prey,239
681,Grass,80
681,Predator,16
681,Prey,238
682,Grass,80
682,Predator,16
682,Prey,237
683,Grass,80
683,Predator,16
683,Prey,238
684,Grass,80
684,Predator,16
684,Prey,238
685,Grass,80
685,Predator,16
685,Prey,239
686,Grass,80
686,Predator,16
686,Prey,238
687,Grass,80
687,Predator,16
687,Prey,239
688,Grass,80
688,Predator,16
688,Prey,237
689,Grass,80
689,Predator,16
689,Prey,234
690,Grass,80
690,Predator,16
690,Prey,235
691,Grass,80
691,Predator,16
691,Prey,231
692,Grass,80
692,Predator,16
692,Prey,231
693,Grass,80
693,Predator,16
693,Prey,231
694,Grass,80
694,Predator,16
694,Prey,230
695,Grass,80
695,Predator,16
695,Prey,228
696,Grass,80
696,Predator,16
696,Prey,228
697,Grass,80
697,Predator,16
697,Prey,227
698,Grass,80
698,Predator,16
698,Prey,228
699,Grass,80
699,Predator,16
699,Prey,230
700,Grass,80
700,Predator,16
700,Prey,229
701,Grass,80
701,Predator,16
701,Prey,229
702,Grass,80
702,Predator,16
702,Prey,228
703,Grass,80
703,Predator,16
703,Prey,229
704,Grass,80
704,Predator,16
704,Prey,226
705,Grass,80
705,Predator,16
705,Prey,224
706,Grass,80
706,Predator,16
706,Prey,226
707,Grass,80
707,Predator,16
707,Prey,225
708,Grass,80
708,Predator,16
708,Prey,225
709,Grass,80
709,Predator,16
709,Prey,226
710,Grass,80
710,Predator,16
710,Prey,225
711,Grass,80
711,Predator,16
711,Prey,225
712,Grass,80
712,Predator,16
712,Prey,226
713,Grass,80
713,Predator,16
713,Prey,227
714,Grass,80
714,Predator,16
714,Prey,227
715,Grass,80
715,Predator,16
715,Prey,228
716,Grass,80
716,Predator,16
716,Prey,228
717,Grass,80
717,Predator,16
717,Prey,228
718,Grass,80
718,Predator,16
718,Prey,228
719,Grass,80
719,Predator,16
719,Prey,227
720,Grass,80
720,Predator,16
720,Prey,228
721,Grass,80
721,Predator,16
721,Prey,225
722,Grass,80
722,Predator,16
722,Prey,224
723,Grass,80
723,Predator,16
723,Prey,224
724,Grass,80
724,Predator,16
724,Prey,223
725,Grass,80
725,Predator,16
725,Prey,224
726,Grass,80
726,Predator,16
726,Prey,225
727,Grass,80
727,Predator,16
727,Prey,225
728,Grass,80
728,Predator,16
728,Prey,222
729,Grass,80
729,Predator,16
729,Prey,223
730,Grass,80
730,Predator,16
730,Prey,224
731,Grass,80
731,Predator,16
731,Prey,223
732,Grass,80
732,Predator,16
732,Prey,224
733,Grass,80
733,Predator,16
733,Prey,224
734,Grass,80
734,Predator,16
734,Prey,222
735,Grass,80
735,Predator,16
735,Prey,219
736,Grass,80
736,Predator,16
736,Prey,215
737,Grass,80
737,Predator,16
737,Prey,215
738,Grass,80
738,Predator,16
738,Prey,213
739,Grass,80
739,Predator,16
739,Prey,211
740,Grass,80
740,Predator,16
740,Prey,211
741,Grass,80
741,Predator,16
741,Prey,212
742,Grass,80
742,Predator,16
742,Prey,211
743,Grass,80
743,Predator,16
743,Prey,212
744,Grass,80
744,Predator,16
744,Prey,212
745,Grass,80
745,Predator,16
745,Prey,213
746,Grass,80
746,Predator,16
746,Prey,213
747,Grass,80
747,Predator,16
747,Prey,213
748,Grass,80
748,Predator,16
748,Prey,213
749,Grass,80
749,Predator,16
749,Prey,213
750,Grass,80
750,Predator,16
750,Prey,212
751,Grass,80
751,Predator,16
751,Prey,213
752,Grass,80
752,Predator,16
752,Prey,215
753,Grass,80
753,Predator,16
753,Prey,216
754,Grass,80
754,Predator,16
754,Prey,218
755,Grass,80
755,Predator,16
755,Prey,218
756,Grass,80
756,Predator,16
756,Prey,217
757,Grass,80
757,Predator,16
757,Prey,214
758,Grass,80
758,Predator,16
758,Prey,213
759,Grass,80
759,Predator,16
759,Prey,213
760,Grass,80
760,Predator,16
760,Prey,214
761,Grass,80
761,Predator,16
761,Prey,213
762,Grass,80
762,Predator,16
762,Prey,214
763,Grass,80
763,Predator,16
763,Prey,214
764,Grass,80
764,Predator,16
764,Prey,214
765,Grass,80
765,Predator,16
765,Prey,213
766,Grass,80
766,Predator,16
766,Prey,211
767,Grass,80
767,Predator,16
767,Prey,212
768,Grass,80
768,Predator,16
768,Prey,210
769,Grass,80
769,Predator,16
769,Prey,210
770,Grass,80
770,Predator,16
770,Prey,212
771,Grass,80
771,Predator,16
771,Prey,212
772,Grass,80
772,Predator,16
772,Prey,211
773,Grass,80
773,Predator,16
773,Prey,211
774,Grass,80
774,Predator,16
774,Prey,211
775,Grass,80
775,Predator,16
775,Prey,213
776,Grass,80
776,Predator,16
776,Prey,212
777,Grass,80
777,Predator,16
777,Prey,213
778,Grass,80
778,Predator,16
778,Prey,215
779,Grass,80
779,Predator,16
779,Prey,215
780,Grass,80
780,Predator,16
780,Prey,212
781,Grass,80
781,Predator,16
781,Prey,212
782,Grass,80
782,Predator,16
782,Prey,212
783,Grass,80
783,Predator,16
783,Prey,212
784,Grass,80
784,Predator,16
784,Prey,212
785,Grass,80
785,Predator,16
785,Prey,211
786,Grass,80
786,Predator,15
786,Prey,212
787,Grass,80
787,Predator,15
787,Prey,212
788,Grass,80
788,Predator,15
788,Prey,212
789,Grass,80
789,Predator,15
789,Prey,212
790,Grass,80
790,Predator,15
790,Prey,210
791,Grass,80
791,Predator,15
791,Prey,210
792,Grass,80
792,Predator,15
792,Prey,211
793,Grass,80
793,Predator,15
793,Prey,212
794,Grass,80
794,Predator,15
794,Prey,212
795,Grass,80
795,Predator,15
795,Prey,212
796,Grass,80
796,Predator,15
796,Prey,213
797,Grass,80
797,Predator,15
797,Prey,211
798,Grass,80
798,Predator,15
798,Prey,209
799,Grass,80
799,Predator,15
799,Prey,208
800,Grass,80
800,Predator,15
800,Prey,210
801,Grass,80
801,Predator,15
801,Prey,208
802,Grass,80
802,Predator,15
802,Prey,207
803,Grass,80
803,Predator,15
803,Prey,207
804,Grass,80
804,Predator,15
804,Prey,206
805,Grass,80
805,Predator,15
805,Prey,207
806,Grass,80
806,Predator,15
806,Prey,208
807,Grass,80
807,Predator,15
807,Prey,210
808,Grass,80
808,Predator,15
808,Prey,211
809,Grass,80
809,Predator,15
809,Prey,211
810,Grass,80
810,Predator,15
810,Prey,210
811,Grass,80
811,Predator,15
811,Prey,211
812,Grass,80
812,Predator,15
812,Prey,214
813,Grass,80
813,Predator,15
813,Prey,214
814,Grass,80
814,Predator,15
814,Prey,213
815,Grass,80
815,Predator,15
815,Prey,215
816,Grass,80
816,Predator,15
816,Prey,214
817,Grass,80
817,Predator,15
817,Prey,215
818,Grass,80
818,Predator,15
818,Prey,215
819,Grass,80
819,Predator,15
819,Prey,215
820,Grass,80
820,Predator,15
820,Prey,217
821,Grass,80
821,Predator,15
821,Prey,218
822,Grass,80
822,Predator,15
822,Prey,217
823,Grass,80
823,Predator,15
823,Prey,216
824,Grass,80
824,Predator,15
824,Prey,217
825,Grass,80
825,Predator,15
825,Prey,215
826,Grass,80
826,Predator,15
826,Prey,213
827,Grass,80
827,Predator,15
827,Prey,211
828,Grass,80
828,Predator,15
828,Prey,209
829,Grass,80
829,Predator,15
829,Prey,209
830,Grass,80
830,Predator,15
830,Prey,209
831,Grass,80
831,Predator,15
831,Prey,210
832,Grass,80
832,Predator,15
832,Prey,209
833,Grass,80
833,Predator,16
833,Prey,208
834,Grass,80
834,Predator,16
834,Prey,207
835,Grass,80
835,Predator,16
835,Prey,207
836,Grass,80
836,Predator,16
836,Prey,207
837,Grass,80
837,Predator,16
837,Prey,206
838,Grass,80
838,Predator,16
838,Prey,206
839,Grass,80
839,Predator,16
839,Prey,208
840,Grass,80
840,Predator,16
840,Prey,208
841,Grass,80
841,Predator,16
841,Prey,209
842,Grass,80
842,Predator,16
842,Prey,211
843,Grass,80
843,Predator,16
843,Prey,210
844,Grass,80
844,Predator,16
844,Prey,209
845,Grass,80
845,Predator,16
845,Prey,209
846,Grass,80
846,Predator,16
846,Prey,209
847,Grass,80
847,Predator,16
847,Prey,208
848,Grass,80
848,Predator,17
848,Prey,206
849,Grass,80
849,Predator,17
849,Prey,207
850,Grass,80
850,Predator,17
850,Prey,207
851,Grass,80
851,Predator,17
851,Prey,207
852,Grass,80
852,Predator,17
852,Prey,208
853,Grass,80
853,Predator,17
853,Prey,208
854,Grass,80
854,Predator,17
854,Prey,209
855,Grass,80
855,Predator,17
855,Prey,210
856,Grass,80
856,Predator,17
856,Prey,208
857,Grass,80
857,Predator,17
857,Prey,210
858,Grass,80
858,Predator,17
858,Prey,210
859,Grass,80
859,Predator,17
859,Prey,209
860,Grass,80
860,Predator,17
860,Prey,209
861,Grass,80
861,Predator,17
861,Prey,210
862,Grass,80
862,Predator,17
862,Prey,210
863,Grass,80
863,Predator,17
863,Prey,210
864,Grass,80
864,Predator,17
864,Prey,208
865,Grass,80
865,Predator,17
865,Prey,209
866,Grass,80
866,Predator,17
866,Prey,209
867,Grass,80
867,Predator,17
867,Prey,210
868,Grass,80
868,Predator,18
868,Prey,210
869,Grass,80
869,Predator,18
869,Prey,208
870,Grass,80
870,Predator,18
870,Prey,208
871,Grass,80
871,Predator,18
871,Prey,208
872,Grass,80
872,Predator,18
872,Prey,207
873,Grass,80
873,Predator,18
873,Prey,205
874,Grass,80
874,Predator,18
874,Prey,204
875,Grass,80
875,Predator,18
875,Prey,204
876,Grass,80
876,Predator,18
876,Prey,204
877,Grass,80
877,Predator,18
877,Prey,203
878,Grass,80
878,Predator,18
878,Prey,205
879,Grass,80
879,Predator,18
879,Prey,205
880,Grass,80
880,Predator,18
880,Prey,205
881,Grass,80
881,Predator,18
881,Prey,204
882,Grass,80
882,Predator,18
882,Prey,206
883,Grass,80
883,Predator,18
883,Prey,205
884,Grass,80
884,Predator,18
884,Prey,205
885,Grass,80
885,Predator,18
885,Prey,205
886,Grass,80
886,Predator,18
886,Prey,205
887,Grass,80
887,Predator,18
887,Prey,205
888,Grass,80
888,Predator,18
888,Prey,205
889,Grass,80
889,Predator,18
889,Prey,204
890,Grass,80
890,Predator,18
890,Prey,204
891,Grass,80
891,Predator,18
891,Prey,204
892,Grass,80
892,Predator,18
892,Prey,205
893,Grass,80
893,Predator,18
893,Prey,205
894,Grass,80
894,Predator,18
894,Prey,207
895,Grass,80
895,Predator,18
895,Prey,207
896,Grass,80
896,Predator,18
896,Prey,208
897,Grass,80
897,Predator,18
897,Prey,209
898,Grass,80
898,Predator,18
898,Prey,209
899,Grass,80
899,Predator,18
899,Prey,209
900,Grass,80
900,Predator,18
900,Prey,209
901,Grass,80
901,Predator,18
901,Prey,207
902,Grass,80
902,Predator,18
902,Prey,207
903,Grass,80
903,Predator,18
903,Prey,208
904,Grass,80
904,Predator,18
904,Prey,210
905,Grass,80
905,Predator,18
905,Prey,208
906,Grass,80
906,Predator,18
906,Prey,208
907,Grass,80
907,Predator,18
907,Prey,207
908,Grass,80
908,Predator,18
908,Prey,207
909,Grass,80
909,Predator,19
909,Prey,207
910,Grass,80
910,Predator,19
910,Prey,208
911,Grass,80
911,Predator,19
911,Prey,208
912,Grass,80
912,Predator,19
912,Prey,209
913,Grass,80
913,Predator,19
913,Prey,209
914,Grass,80
914,Predator,19
914,Prey,209
915,Grass,80
915,Predator,19
915,Prey,210
916,Grass,80
916,Predator,19
916,Prey,211
917,Grass,80
917,Predator,19
917,Prey,208
918,Grass,80
918,Predator,19
918,Prey,206
919,Grass,80
919,Predator,19
919,Prey,208
920,Grass,80
920,Predator,19
920,Prey,208
921,Grass,80
921,Predator,19
921,Prey,208
922,Grass,80
922,Predator,19
922,Prey,203
923,Grass,80
923,Predator,19
923,Prey,204
924,Grass,80
924,Predator,19
924,Prey,204
925,Grass,80
925,Predator,19
925,Prey,206
926,Grass,80
926,Predator,20
926,Prey,204
927,Grass,80
927,Predator,20
927,Prey,205
928,Grass,80
928,Predator,20
928,Prey,204
929,Grass,80
929,Predator,20
929,Prey,205
930,Grass,80
930,Predator,21
930,Prey,205
931,Grass,80
931,Predator,21
931,Prey,202
932,Grass,80
932,Predator,21
932,Prey,203
933,Grass,80
933,Predator,22
933,Prey,201
934,Grass,80
934,Predator,22
934,Prey,201
935,Grass,80
935,Predator,22
935,Prey,201
936,Grass,80
936,Predator,22
936,Prey,202
937,Grass,80
937,Predator,22
937,Prey,203
938,Grass,80
938,Predator,22
938,Prey,202
939,Grass,80
939,Predator,22
939,Prey,199
940,Grass,80
940,Predator,22
940,Prey,199
941,Grass,80
941,Predator,22
941,Prey,199
942,Grass,80
942,Predator,22
942,Prey,199
943,Grass,80
943,Predator,22
943,Prey,199
944,Grass,80
944,Predator,22
944,Prey,199
945,Grass,80
945,Predator,22
945,Prey,197
946,Grass,80
946,Predator,22
946,Prey,195
947,Grass,80
947,Predator,22
947,Prey,195
948,Grass,80
948,Predator,22
948,Prey,196
949,Grass,80
949,Predator,22
949,Prey,197
950,Grass,80
950,Predator,22
950,Prey,198
951,Grass,80
951,Predator,22
951,Prey,196
952,Grass,80
952,Predator,22
952,Prey,196
953,Grass,80
953,Predator,22
953,Prey,196
954,Grass,80
954,Predator,22
954,Prey,196
955,Grass,80
955,Predator,22
955,Prey,197
956,Grass,80
956,Predator,22
956,Prey,197
957,Grass,80
957,Predator,22
957,Prey,195
958,Grass,80
958,Predator,22
958,Prey,195
959,Grass,80
959,Predator,22
959,Prey,195
960,Grass,80
960,Predator,22
960,Prey,194
961,Grass,80
961,Predator,22
961,Prey,192
962,Grass,80
962,Predator,22
962,Prey,191
963,Grass,80
963,Predator,23
963,Prey,190
964,Grass,80
964,Predator,23
964,Prey,192
965,Grass,80
965,Predator,23
965,Prey,191
966,Grass,80
966,Predator,23
966,Prey,191
967,Grass,80
967,Predator,23
967,Prey,191
968,Grass,80
968,Predator,23
968,Prey,192
969,Grass,80
969,Predator,23
969,Prey,194
970,Grass,80
970,Predator,23
970,Prey,193
971,Grass,80
971,Predator,23
971,Prey,193
972,Grass,80
972,Predator,23
972,Prey,191
973,Grass,80
973,Predator,23
973,Prey,192
974,Grass,80
974,Predator,23
974,Prey,192
975,Grass,80
975,Predator,23
975,Prey,191
976,Grass,80
976,Predator,23
976,Prey,189
977,Grass,80
977,Predator,23
977,Prey,189
978,Grass,80
978,Predator,23
978,Prey,186
979,Grass,80
979,Predator,23
979,Prey,187
980,Grass,80
980,Predator,23
980,Prey,187
981,Grass,80
981,Predator,23
981,Prey,187
982,Grass,80
982,Predator,23
982,Prey,187
983,Grass,80
983,Predator,23
983,Prey,186
984,Grass,80
984,Predator,23
984,Prey,185
985,Grass,80
985,Predator,23
985,Prey,185
986,Grass,80
986,Predator,23
986,Prey,182
987,Grass,80
987,Predator,23
987,Prey,182
988,Grass,80
988,Predator,23
988,Prey,183
989,Grass,80
989,Predator,23
989,Prey,182
990,Grass,80
990,Predator,24
990,Prey,181
991,Grass,80
991,Predator,25
991,Prey,179
992,Grass,80
992,Predator,25
992,Prey,178
993,Grass,80
993,Predator,25
993,Prey,177
994,Grass,80
994,Predator,25
994,Prey,176
995,Grass,80
995,Predator,25
995,Prey,174
996,Grass,80
996,Predator,25
996,Prey,175
997,Grass,80
997,Predator,25
997,Prey,174
998,Grass,80
998,Predator,25
998,Prey,175
999,Grass,80
999,Predator,25
999,Prey,175
1000,Grass,80
1000,Predator,25
1000,Prey,174
1001,Grass,80
1001,Predator,25
1001,Prey,173
1002,Grass,80
1002,Predator,25
1002,Prey,173
1003,Grass,80
1003,Predator,25
1003,Prey,172
1004,Grass,80
1004,Predator,25
1004,Prey,171
1005,Grass,80
1005,Predator,25
1005,Prey,171
1006,Grass,80
1006,Predator,25
1006,Prey,169
1007,Grass,80
1007,Predator,25
1007,Prey,169
1008,Grass,80
1008,Predator,25
1008,Prey,169
1009,Grass,80
1009,Predator,25
1009,Prey,167
1010,Grass,80
1010,Predator,25
1010,Prey,165
1011,Grass,80
1011,Predator,25
1011,Prey,163
1012,Grass,80
1012,Predator,25
1012,Prey,164
1013,Grass,80
1013,Predator,25
1013,Prey,164
1014,Grass,80
1014,Predator,25
1014,Prey,163
1015,Grass,80
1015,Predator,25
1015,Prey,164
1016,Grass,80
1016,Predator,25
1016,Prey,165
1017,Grass,80
1017,Predator,25
1017,Prey,166
1018,Grass,80
1018,Predator,25
1018,Prey,165
1019,Grass,80
1019,Predator,25
1019,Prey,164
1020,Grass,80
1020,Predator,25
1020,Prey,163
1021,Grass,80
1021,Predator,25
1021,Prey,163
1022,Grass,80
1022,Predator,25
1022,Prey,162
1023,Grass,80
1023,Predator,25
1023,Prey,164
1024,Grass,80
1024,Predator,25
1024,Prey,164
1025,Grass,80
1025,Predator,25
1025,Prey,165
1026,Grass,80
1026,Predator,25
1026,Prey,165
1027,Grass,80
1027,Predator,25
1027,Prey,165
1028,Grass,80
1028,Predator,25
1028,Prey,164
1029,Grass,80
1029,Predator,25
1029,Prey,164
1030,Grass,80
1030,Predator,25
1030,Prey,164
1031,Grass,80
1031,Predator,25
1031,Prey,165
1032,Grass,80
1032,Predator,25
1032,Prey,165
1033,Grass,80
1033,Predator,25
1033,Prey,166
1034,Grass,80
1034,Predator,25
1034,Prey,165
1035,Grass,80
1035,Predator,25
1035,Prey,165
1036,Grass,80
1036,Predator,25
1036,Prey,165
1037,Grass,80
1037,Predator,25
1037,Prey,165
1038,Grass,80
1038,Predator,25
1038,Prey,165
1039,Grass,80
1039,Predator,25
1039,Prey,165
1040,Grass,80
1040,Predator,25
1040,Prey,164
1041,Grass,80
1041,Predator,25
1041,Prey,164
1042,Grass,80
1042,Predator,25
1042,Prey,163
1043,Grass,80
1043,Predator,25
1043,Prey,163
1044,Grass,80
1044,Predator,25
1044,Prey,164
1045,Grass,80
1045,Predator,25
1045,Prey,165
1046,Grass,80
1046,Predator,25
1046,Prey,163
1047,Grass,80
1047,Predator,25
1047,Prey,163
1048,Grass,80
1048,Predator,25
1048,Prey,162
1049,Grass,80
1049,Predator,25
1049,Prey,161
1050,Grass,80
1050,Predator,25
1050,Prey,163
1051,Grass,80
1051,Predator,25
1051,Prey,162
1052,Grass,80
1052,Predator,25
1052,Prey,163
1053,Grass,80
1053,Predator,25
1053,Prey,162
1054,Grass,80
1054,Predator,25
1054,Prey,162
1055,Grass,80
1055,Predator,25
1055,Prey,161
1056,Grass,80
1056,Predator,25
1056,Prey,162
1057,Grass,80
1057,Predator,25
1057,Prey,162
1058,Grass,80
1058,Predator,25
1058,Prey,161
1059,Grass,80
1059,Predator,25
1059,Prey,161
1060,Grass,80
1060,Predator,25
1060,Prey,161
1061,Grass,80
1061,Predator,25
1061,Prey,163
1062,Grass,80
1062,Predator,25
1062,Prey,163
1063,Grass,80
1063,Predator,25
1063,Prey,163
1064,Grass,80
1064,Predator,25
1064,Prey,164
1065,Grass,80
1065,Predator,25
1065,Prey,163
1066,Grass,80
1066,Predator,25
1066,Prey,162
1067,Grass,80
1067,Predator,25
1067,Prey,157
1068,Grass,80
1068,Predator,25
1068,Prey,155
1069,Grass,80
1069,Predator,25
1069,Prey,153
1070,Grass,80
1070,Predator,25
1070,Prey,153
1071,Grass,80
1071,Predator,25
1071,Prey,153
1072,Grass,80
1072,Predator,25
1072,Prey,153
1073,Grass,80
1073,Predator,25
1073,Prey,152
1074,Grass,80
1074,Predator,25
1074,Prey,153
1075,Grass,80
1075,Predator,25
1075,Prey,152
1076,Grass,80
1076,Predator,25
1076,Prey,152
1077,Grass,80
1077,Predator,25
1077,Prey,151
1078,Grass,80
1078,Predator,25
1078,Prey,150
1079,Grass,80
1079,Predator,25
1079,Prey,151
1080,Grass,80
1080,Predator,25
1080,Prey,149
1081,Grass,80
1081,Predator,25
1081,Prey,150
1082,Grass,80
1082,Predator,25
1082,Prey,150
1083,Grass,80
1083,Predator,25
1083,Prey,149
1084,Grass,80
1084,Predator,25
1084,Prey,149
1085,Grass,80
1085,Predator,25
1085,Prey,149
1086,Grass,80
1086,Predator,25
1086,Prey,149
1087,Grass,80
1087,Predator,25
1087,Prey,148
1088,Grass,80
1088,Predator,25
1088,Prey,147
1089,Grass,80
1089,Predator,25
1089,Prey,148
1090,Grass,80
1090,Predator,25
1090,Prey,149
1091,Grass,80
1091,Predator,25
1091,Prey,149
1092,Grass,80
1092,Predator,25
1092,Prey,149
1093,Grass,80
1093,Predator,25
1093,Prey,150
1094,Grass,80
1094,Predator,25
1094,Prey,148
1095,Grass,80
1095,Predator,25
1095,Prey,148
1096,Grass,80
1096,Predator,25
1096,Prey,148
1097,Grass,80
1097,Predator,25
1097,Prey,149
1098,Grass,80
1098,Predator,25
1098,Prey,149
1099,Grass,80
1099,Predator,25
1099,Prey,149
1100,Grass,80
1100,Predator,25
1100,Prey,149
1101,Grass,80
1101,Predator,25
1101,Prey,149
1102,Grass,80
1102,Predator,25
1102,Prey,148
1103,Grass,80
1103,Predator,25
1103,Prey,148
1104,Grass,80
1104,Predator,25
1104,Prey,149
1105,Grass,80
1105,Predator,25
1105,Prey,149
1106,Grass,80
1106,Predator,25
1106,Prey,149
1107,Grass,80
1107,Predator,25
1107,Prey,148
1108,Grass,80
1108,Predator,25
1108,Prey,148
1109,Grass,80
1109,Predator,25
1109,Prey,149
1110,Grass,80
1110,Predator,25
1110,Prey,149
1111,Grass,80
1111,Predator,25
1111,Prey,148
1112,Grass,80
1112,Predator,25
1112,Prey,148
1113,Grass,80
1113,Predator,25
1113,Prey,147
1114,Grass,80
1114,Predator,25
1114,Prey,145
1115,Grass,80
1115,Predator,25
1115,Prey,144
1116,Grass,80
1116,Predator,25
1116,Prey,143
1117,Grass,80
1117,Predator,25
1117,Prey,142
1118,Grass,80
1118,Predator,25
1118,Prey,142
1119,Grass,80
1119,Predator,25
1119,Prey,143
1120,Grass,80
1120,Predator,25
1120,Prey,142
1121,Grass,80
1121,Predator,25
1121,Prey,139
1122,Grass,80
1122,Predator,25
1122,Prey,139
1123,Grass,80
1123,Predator,25
1123,Prey,138
1124,Grass,80
1124,Predator,26
1124,Prey,136
1125,Grass,80
1125,Predator,26
1125,Prey,136
1126,Grass,80
1126,Predator,26
1126,Prey,132
1127,Grass,80
1127,Predator,26
1127,Prey,130
1128,Grass,80
1128,Predator,26
1128,Prey,129
1129,Grass,80
1129,Predator,26
1129,Prey,129
1130,Grass,80
1130,Predator,26
1130,Prey,129
1131,Grass,80
1131,Predator,26
1131,Prey,127
1132,Grass,80
1132,Predator,26
1132,Prey,127
1133,Grass,80
1133,Predator,26
1133,Prey,127
1134,Grass,80
1134,Predator,26
1134,Prey,126
1135,Grass,80
1135,Predator,26
1135,Prey,126
1136,Grass,80
1136,Predator,26
1136,Prey,125
1137,Grass,80
1137,Predator,26
1137,Prey,126
1138,Grass,80
1138,Predator,26
1138,Prey,127
1139,Grass,80
1139,Predator,26
1139,Prey,128
1140,Grass,80
1140,Predator,26
1140,Prey,128
1141,Grass,80
1141,Predator,26
1141,Prey,125
1142,Grass,80
1142,Predator,26
1142,Prey,124
1143,Grass,80
1143,Predator,26
1143,Prey,124
1144,Grass,80
1144,Predator,26
1144,Prey,124
1145,Grass,80
1145,Predator,26
1145,Prey,125
1146,Grass,80
1146,Predator,26
