frame,AID,AgentCount
5002,Prey,109
5003,Grass,80
5003,Predator,9
5003,Prey,109
5004,Grass,80
5004,Predator,9
5004,Prey,109
5005,Grass,80
5005,Predator,9
5005,Prey,109
5006,Grass,80
5006,Predator,9
5006,Prey,109
5007,Grass,80
5007,Predator,9
5007,Prey,110
5008,Grass,80
5008,Predator,9
5008,Prey,111
5009,Grass,80
5009,Predator,9
5009,Prey,111
5010,Grass,80
5010,Predator,9
5010,Prey,111
5011,Grass,80
5011,Predator,9
5011,Prey,111
5012,Grass,80
5012,Predator,9
5012,Prey,111
5013,Grass,80
5013,Predator,9
5013,Prey,111
5014,Grass,80
5014,Predator,9
5014,Prey,111
5015,Grass,80
5015,Predator,9
5015,Prey,110
5016,Grass,80
5016,Predator,9
5016,Prey,110
5017,Grass,80
5017,Predator,9
5017,Prey,111
5018,Grass,80
5018,Predator,9
5018,Prey,112
5019,Grass,80
5019,Predator,9
5019,Prey,112
5020,Grass,80
5020,Predator,9
5020,Prey,113
5021,Grass,80
5021,Predator,9
5021,Prey,114
5022,Grass,80
5022,Predator,9
5022,Prey,114
5023,Grass,80
5023,Predator,9
5023,Prey,114
5024,Grass,80
5024,Predator,9
5024,Prey,114
5025,Grass,80
5025,Predator,9
5025,Prey,114
5026,Grass,80
5026,Predator,9
5026,Prey,114
5027,Grass,80
5027,Predator,9
5027,Prey,114
5028,Grass,80
5028,Predator,9
5028,Prey,115
5029,Grass,80
5029,Predator,9
5029,Prey,114
5030,Grass,80
5030,Predator,9
5030,Prey,114
5031,Grass,80
5031,Predator,9
5031,Prey,114
5032,Grass,80
5032,Predator,9
5032,Prey,112
5033,Grass,80
5033,Predator,9
5033,Prey,114
5034,Grass,80
5034,Predator,9
5034,Prey,115
5035,Grass,80
5035,Predator,9
5035,Prey,116
5036,Grass,80
5036,Predator,9
5036,Prey,118
5037,Grass,80
5037,Predator,9
5037,Prey,117
5038,Grass,80
5038,Predator,9
5038,Prey,118
5039,Grass,80
5039,Predator,9
5039,Prey,117
5040,Grass,80
5040,Predator,9
5040,Prey,117
5041,Grass,80
5041,Predator,9
5041,Prey,119
5042,Grass,80
5042,Predator,9
5042,Prey,119
5043,Grass,80
5043,Predator,9
5043,Prey,119
5044,Grass,80
5044,Predator,9
5044,Prey,119
5045,Grass,80
5045,Predator,9
5045,Prey,118
5046,Grass,80
5046,Predator,9
5046,Prey,119
5047,Grass,80
5047,Predator,9
5047,Prey,119
5048,Grass,80
5048,Predator,9
5048,Prey,120
5049,Grass,80
5049,Predator,9
5049,Prey,120
5050,Grass,80
5050,Predator,9
5050,Prey,120
5051,Grass,80
5051,Predator,9
5051,Prey,120
5052,Grass,80
5052,Predator,9
5052,Prey,121
5053,Grass,80
5053,Predator,8
5053,Prey,121
5054,Grass,80
5054,Predator,8
5054,Prey,121
5055,Grass,80
5055,Predator,8
5055,Prey,121
5056,Grass,80
5056,Predator,8
5056,Prey,123
5057,Grass,80
5057,Predator,8
5057,Prey,121
5058,Grass,80
5058,Predator,8
5058,Prey,122
5059,Grass,80
5059,Predator,8
5059,Prey,120
5060,Grass,80
5060,Predator,8
5060,Prey,117
5061,Grass,80
5061,Predator,8
5061,Prey,119
5062,Grass,80
5062,Predator,8
5062,Prey,118
5063,Grass,80
5063,Predator,8
5063,Prey,118
5064,Grass,80
5064,Predator,8
5064,Prey,119
5065,Grass,80
5065,Predator,8
5065,Prey,118
5066,Grass,80
5066,Predator,8
5066,Prey,119
5067,Grass,80
5067,Predator,8
5067,Prey,120
5068,Grass,80
5068,Predator,8
5068,Prey,121
5069,Grass,80
5069,Predator,8
5069,Prey,121
5070,Grass,80
5070,Predator,8
5070,Prey,119
5071,Grass,80
5071,Predator,8
5071,Prey,119
5072,Grass,80
5072,Predator,8
5072,Prey,118
5073,Grass,80
5073,Predator,8
5073,Prey,119
5074,Grass,80
5074,Predator,7
5074,Prey,119
5075,Grass,80
5075,Predator,6
5075,Prey,119
5076,Grass,80
5076,Predator,6
5076,Prey,120
5077,Grass,80
5077,Predator,6
5077,Prey,121
5078,Grass,80
5078,Predator,6
5078,Prey,122
5079,Grass,80
5079,Predator,6
5079,Prey,122
5080,Grass,80
5080,Predator,6
5080,Prey,123
5081,Grass,80
5081,Predator,6
5081,Prey,124
5082,Grass,80
5082,Predator,6
5082,Prey,124
5083,Grass,80
5083,Predator,6
5083,Prey,124
5084,Grass,80
5084,Predator,6
5084,Prey,124
5085,Grass,80
5085,Predator,6
5085,Prey,123
5086,Grass,80
5086,Predator,6
5086,Prey,124
5087,Grass,80
5087,Predator,6
5087,Prey,124
5088,Grass,80
5088,Predator,6
5088,Prey,125
5089,Grass,80
5089,Predator,6
5089,Prey,125
5090,Grass,80
5090,Predator,6
5090,Prey,126
5091,Grass,80
5091,Predator,6
5091,Prey,126
5092,Grass,80
5092,Predator,6
5092,Prey,126
5093,Grass,80
5093,Predator,6
5093,Prey,127
5094,Grass,80
5094,Predator,6
5094,Prey,126
5095,Grass,80
5095,Predator,6
5095,Prey,126
5096,Grass,80
5096,Predator,6
5096,Prey,127
5097,Grass,80
5097,Predator,6
5097,Prey,127
5098,Grass,80
5098,Predator,6
5098,Prey,127
5099,Grass,80
5099,Predator,6
5099,Prey,127
5100,Grass,80
5100,Predator,6
5100,Prey,128
5101,Grass,80
5101,Predator,6
5101,Prey,130
5102,Grass,80
5102,Predator,6
5102,Prey,130
5103,Grass,80
5103,Predator,6
5103,Prey,130
5104,Grass,80
5104,Predator,6
5104,Prey,130
5105,Grass,80
5105,Predator,6
5105,Prey,130
5106,Grass,80
5106,Predator,6
5106,Prey,130
5107,Grass,80
5107,Predator,6
5107,Prey,130
5108,Grass,80
5108,Predator,6
5108,Prey,130
5109,Grass,80
5109,Predator,6
5109,Prey,133
5110,Grass,80
5110,Predator,6
5110,Prey,133
5111,Grass,80
5111,Predator,6
5111,Prey,132
5112,Grass,80
5112,Predator,6
5112,Prey,133
5113,Grass,80
5113,Predator,6
5113,Prey,134
5114,Grass,80
5114,Predator,6
5114,Prey,134
5115,Grass,80
5115,Predator,6
5115,Prey,135
5116,Grass,80
5116,Predator,6
5116,Prey,136
5117,Grass,80
5117,Predator,6
5117,Prey,136
5118,Grass,80
5118,Predator,6
5118,Prey,136
5119,Grass,80
5119,Predator,6
5119,Prey,136
5120,Grass,80
5120,Predator,6
5120,Prey,136
5121,Grass,80
5121,Predator,6
5121,Prey,136
5122,Grass,80
5122,Predator,6
5122,Prey,136
5123,Grass,80
5123,Predator,6
5123,Prey,136
5124,Grass,80
5124,Predator,6
5124,Prey,136
5125,Grass,80
5125,Predator,6
5125,Prey,137
5126,Grass,80
5126,Predator,6
5126,Prey,138
5127,Grass,80
5127,Predator,6
5127,Prey,139
5128,Grass,80
5128,Predator,6
5128,Prey,140
5129,Grass,80
5129,Predator,6
5129,Prey,141
5130,Grass,80
5130,Predator,6
5130,Prey,143
5131,Grass,80
5131,Predator,6
5131,Prey,144
5132,Grass,80
5132,Predator,6
5132,Prey,144
5133,Grass,80
5133,Predator,6
5133,Prey,145
5134,Grass,80
5134,Predator,6
5134,Prey,145
5135,Grass,80
5135,Predator,6
5135,Prey,145
5136,Grass,80
5136,Predator,6
5136,Prey,145
5137,Grass,80
5137,Predator,6
5137,Prey,145
5138,Grass,80
5138,Predator,6
5138,Prey,146
5139,Grass,80
5139,Predator,6
5139,Prey,146
5140,Grass,80
5140,Predator,6
5140,Prey,147
5141,Grass,80
5141,Predator,6
5141,Prey,149
5142,Grass,80
5142,Predator,6
5142,Prey,151
5143,Grass,80
5143,Predator,6
5143,Prey,153
5144,Grass,80
5144,Predator,6
5144,Prey,153
5145,Grass,80
5145,Predator,6
5145,Prey,153
5146,Grass,80
5146,Predator,6
5146,Prey,153
5147,Grass,80
5147,Predator,6
5147,Prey,154
5148,Grass,80
5148,Predator,6
5148,Prey,155
5149,Grass,80
5149,Predator,6
5149,Prey,155
5150,Grass,80
5150,Predator,6
5150,Prey,155
5151,Grass,80
5151,Predator,6
5151,Prey,155
5152,Grass,80
5152,Predator,6
5152,Prey,155
5153,Grass,80
5153,Predator,6
5153,Prey,154
5154,Grass,80
5154,Predator,6
5154,Prey,155
5155,Grass,80
5155,Predator,6
5155,Prey,155
5156,Grass,80
5156,Predator,6
5156,Prey,156
5157,Grass,80
5157,Predator,6
5157,Prey,157
5158,Grass,80
5158,Predator,6
5158,Prey,156
5159,Grass,80
5159,Predator,6
5159,Prey,157
5160,Grass,80
5160,Predator,6
5160,Prey,158
5161,Grass,80
5161,Predator,6
5161,Prey,158
5162,Grass,80
5162,Predator,6
5162,Prey,157
5163,Grass,80
5163,Predator,6
5163,Prey,157
5164,Grass,80
5164,Predator,6
5164,Prey,158
5165,Grass,80
5165,Predator,6
5165,Prey,159
5166,Grass,80
5166,Predator,6
5166,Prey,161
5167,Grass,80
5167,Predator,6
5167,Prey,161
5168,Grass,80
5168,Predator,6
5168,Prey,161
5169,Grass,80
5169,Predator,6
5169,Prey,161
5170,Grass,80
5170,Predator,6
5170,Prey,161
5171,Grass,80
5171,Predator,6
5171,Prey,162
5172,Grass,80
5172,Predator,6
5172,Prey,163
5173,Grass,80
5173,Predator,6
5173,Prey,163
5174,Grass,80
5174,Predator,6
5174,Prey,164
5175,Grass,80
5175,Predator,6
5175,Prey,163
5176,Grass,80
5176,Predator,6
5176,Prey,163
5177,Grass,80
5177,Predator,6
5177,Prey,164
5178,Grass,80
5178,Predator,6
5178,Prey,164
5179,Grass,80
5179,Predator,6
5179,Prey,162
5180,Grass,80
5180,Predator,6
5180,Prey,164
5181,Grass,80
5181,Predator,6
5181,Prey,163
5182,Grass,80
5182,Predator,6
5182,Prey,164
5183,Grass,80
5183,Predator,6
5183,Prey,164
5184,Grass,80
5184,Predator,6
5184,Prey,165
5185,Grass,80
5185,Predator,6
5185,Prey,166
5186,Grass,80
5186,Predator,6
5186,Prey,165
5187,Grass,80
5187,Predator,6
5187,Prey,166
5188,Grass,80
5188,Predator,6
5188,Prey,165
5189,Grass,80
5189,Predator,6
5189,Prey,163
5190,Grass,80
5190,Predator,6
5190,Prey,163
5191,Grass,80
5191,Predator,6
5191,Prey,164
5192,Grass,80
5192,Predator,6
5192,Prey,165
5193,Grass,80
5193,Predator,6
5193,Prey,168
5194,Grass,80
5194,Predator,6
5194,Prey,169
5195,Grass,80
5195,Predator,6
5195,Prey,169
5196,Grass,80
5196,Predator,6
5196,Prey,169
5197,Grass,80
5197,Predator,6
5197,Prey,169
5198,Grass,80
5198,Predator,6
5198,Prey,169
5199,Grass,80
5199,Predator,6
5199,Prey,169
5200,Grass,80
5200,Predator,6
5200,Prey,169
5201,Grass,80
5201,Predator,6
5201,Prey,169
5202,Grass,80
5202,Predator,6
5202,Prey,169
5203,Grass,80
5203,Predator,6
5203,Prey,169
5204,Grass,80
5204,Predator,6
5204,Prey,169
5205,Grass,80
5205,Predator,6
5205,Prey,168
5206,Grass,80
5206,Predator,6
5206,Prey,168
5207,Grass,80
5207,Predator,6
5207,Prey,168
5208,Grass,80
5208,Predator,6
5208,Prey,169
5209,Grass,80
5209,Predator,6
5209,Prey,167
5210,Grass,80
5210,Predator,6
5210,Prey,169
5211,Grass,80
5211,Predator,6
5211,Prey,169
5212,Grass,80
5212,Predator,7
5212,Prey,168
5213,Grass,80
5213,Predator,7
5213,Prey,167
5214,Grass,80
5214,Predator,7
5214,Prey,167
5215,Grass,80
5215,Predator,7
5215,Prey,167
5216,Grass,80
5216,Predator,7
5216,Prey,166
5217,Grass,80
5217,Predator,7
5217,Prey,167
5218,Grass,80
5218,Predator,7
5218,Prey,167
5219,Grass,80
5219,Predator,7
5219,Prey,167
5220,Grass,80
5220,Predator,7
5220,Prey,167
5221,Grass,80
5221,Predator,7
5221,Prey,168
5222,Grass,80
5222,Predator,7
5222,Prey,168
5223,Grass,80
5223,Predator,7
5223,Prey,168
5224,Grass,80
5224,Predator,7
5224,Prey,168
5225,Grass,80
5225,Predator,7
5225,Prey,168
5226,Grass,80
5226,Predator,7
5226,Prey,168
5227,Grass,80
5227,Predator,7
5227,Prey,170
5228,Grass,80
5228,Predator,7
5228,Prey,169
5229,Grass,80
5229,Predator,7
5229,Prey,170
5230,Grass,80
5230,Predator,7
5230,Prey,170
5231,Grass,80
5231,Predator,7
5231,Prey,169
5232,Grass,80
5232,Predator,7
5232,Prey,169
5233,Grass,80
5233,Predator,7
5233,Prey,168
5234,Grass,80
5234,Predator,7
5234,Prey,168
5235,Grass,80
5235,Predator,7
5235,Prey,167
5236,Grass,80
5236,Predator,7
5236,Prey,166
5237,Grass,80
5237,Predator,7
5237,Prey,166
5238,Grass,80
5238,Predator,7
5238,Prey,166
5239,Grass,80
5239,Predator,7
5239,Prey,166
5240,Grass,80
5240,Predator,7
5240,Prey,169
5241,Grass,80
5241,Predator,7
5241,Prey,170
5242,Grass,80
5242,Predator,7
5242,Prey,169
5243,Grass,80
5243,Predator,7
5243,Prey,171
5244,Grass,80
5244,Predator,7
5244,Prey,171
5245,Grass,80
5245,Predator,7
5245,Prey,170
5246,Grass,80
5246,Predator,7
5246,Prey,170
5247,Grass,80
5247,Predator,7
5247,Prey,170
5248,Grass,80
5248,Predator,7
5248,Prey,171
5249,Grass,80
5249,Predator,7
5249,Prey,170
5250,Grass,80
5250,Predator,7
5250,Prey,170
5251,Grass,80
5251,Predator,7
5251,Prey,171
5252,Grass,80
5252,Predator,7
5252,Prey,171
5253,Grass,80
5253,Predator,7
5253,Prey,174
5254,Grass,80
5254,Predator,7
5254,Prey,174
5255,Grass,80
5255,Predator,7
5255,Prey,177
5256,Grass,80
5256,Predator,7
5256,Prey,177
5257,Grass,80
5257,Predator,7
5257,Prey,177
5258,Grass,80
5258,Predator,7
5258,Prey,178
5259,Grass,80
5259,Predator,7
5259,Prey,179
5260,Grass,80
5260,Predator,7
5260,Prey,179
5261,Grass,80
5261,Predator,7
5261,Prey,179
5262,Grass,80
5262,Predator,7
5262,Prey,181
5263,Grass,80
5263,Predator,7
5263,Prey,184
5264,Grass,80
5264,Predator,7
5264,Prey,185
5265,Grass,80
5265,Predator,7
5265,Prey,185
5266,Grass,80
5266,Predator,7
5266,Prey,185
5267,Grass,80
5267,Predator,7
5267,Prey,185
5268,Grass,80
5268,Predator,7
5268,Prey,186
5269,Grass,80
5269,Predator,7
5269,Prey,186
5270,Grass,80
5270,Predator,7
5270,Prey,187
5271,Grass,80
5271,Predator,7
5271,Prey,186
5272,Grass,80
5272,Predator,7
5272,Prey,186
5273,Grass,80
5273,Predator,7
5273,Prey,185
5274,Grass,80
5274,Predator,7
5274,Prey,184
5275,Grass,80
5275,Predator,7
5275,Prey,185
5276,Grass,80
5276,Predator,7
5276,Prey,185
5277,Grass,80
5277,Predator,7
5277,Prey,185
5278,Grass,80
5278,Predator,7
5278,Prey,185
5279,Grass,80
5279,Predator,7
5279,Prey,185
5280,Grass,80
5280,Predator,7
5280,Prey,186
5281,Grass,80
5281,Predator,7
5281,Prey,185
5282,Grass,80
5282,Predator,7
5282,Prey,185
5283,Grass,80
5283,Predator,7
5283,Prey,187
5284,Grass,80
5284,Predator,7
5284,Prey,187
5285,Grass,80
5285,Predator,7
5285,Prey,188
5286,Grass,80
5286,Predator,7
5286,Prey,187
5287,Grass,80
5287,Predator,7
5287,Prey,185
5288,Grass,80
5288,Predator,7
5288,Prey,186
5289,Grass,80
5289,Predator,7
5289,Prey,185
5290,Grass,80
5290,Predator,7
5290,Prey,187
5291,Grass,80
5291,Predator,7
5291,Prey,188
5292,Grass,80
5292,Predator,7
5292,Prey,189
5293,Grass,80
5293,Predator,7
5293,Prey,191
5294,Grass,80
5294,Predator,7
5294,Prey,191
5295,Grass,80
5295,Predator,7
5295,Prey,189
5296,Grass,80
5296,Predator,7
5296,Prey,190
5297,Grass,80
5297,Predator,7
5297,Prey,190
5298,Grass,80
5298,Predator,7
5298,Prey,191
5299,Grass,80
5299,Predator,7
5299,Prey,193
5300,Grass,80
5300,Predator,7
5300,Prey,192
5301,Grass,80
5301,Predator,7
5301,Prey,192
5302,Grass,80
5302,Predator,7
5302,Prey,192
5303,Grass,80
5303,Predator,7
5303,Prey,194
5304,Grass,80
5304,Predator,7
5304,Prey,195
5305,Grass,80
5305,Predator,7
5305,Prey,195
5306,Grass,80
5306,Predator,7
5306,Prey,195
5307,Grass,80
5307,Predator,7
5307,Prey,195
5308,Grass,80
5308,Predator,7
5308,Prey,194
5309,Grass,80
5309,Predator,7
5309,Prey,194
5310,Grass,80
5310,Predator,7
5310,Prey,195
5311,Grass,80
5311,Predator,7
5311,Prey,196
5312,Grass,80
5312,Predator,7
5312,Prey,196
5313,Grass,80
5313,Predator,7
5313,Prey,198
5314,Grass,80
5314,Predator,7
5314,Prey,199
5315,Grass,80
5315,Predator,7
5315,Prey,199
5316,Grass,80
5316,Predator,7
5316,Prey,200
5317,Grass,80
5317,Predator,7
5317,Prey,199
5318,Grass,80
5318,Predator,7
5318,Prey,199
5319,Grass,80
5319,Predator,7
5319,Prey,199
5320,Grass,80
5320,Predator,7
5320,Prey,200
5321,Grass,80
5321,Predator,7
5321,Prey,201
5322,Grass,80
5322,Predator,7
5322,Prey,201
5323,Grass,80
5323,Predator,7
5323,Prey,202
5324,Grass,80
5324,Predator,7
5324,Prey,202
5325,Grass,80
5325,Predator,7
5325,Prey,201
5326,Grass,80
5326,Predator,7
5326,Prey,201
5327,Grass,80
5327,Predator,7
5327,Prey,201
5328,Grass,80
5328,Predator,8
5328,Prey,201
5329,Grass,80
5329,Predator,8
5329,Prey,202
5330,Grass,80
5330,Predator,8
5330,Prey,201
5331,Grass,80
5331,Predator,8
5331,Prey,203
5332,Grass,80
5332,Predator,8
5332,Prey,204
5333,Grass,80
5333,Predator,8
5333,Prey,207
5334,Grass,80
5334,Predator,8
5334,Prey,205
5335,Grass,80
5335,Predator,8
5335,Prey,205
5336,Grass,80
5336,Predator,8
5336,Prey,206
5337,Grass,80
5337,Predator,8
5337,Prey,207
5338,Grass,80
5338,Predator,8
5338,Prey,208
5339,Grass,80
5339,Predator,8
5339,Prey,208
5340,Grass,80
5340,Predator,8
5340,Prey,208
5341,Grass,80
5341,Predator,8
5341,Prey,210
5342,Grass,80
5342,Predator,8
5342,Prey,211
5343,Grass,80
5343,Predator,8
5343,Prey,211
5344,Grass,80
5344,Predator,8
5344,Prey,210
5345,Grass,80
5345,Predator,8
5345,Prey,210
5346,Grass,80
5346,Predator,8
5346,Prey,212
5347,Grass,80
5347,Predator,9
5347,Prey,210
5348,Grass,80
5348,Predator,9
5348,Prey,213
5349,Grass,80
5349,Predator,9
5349,Prey,214
5350,Grass,80
5350,Predator,9
5350,Prey,213
5351,Grass,80
5351,Predator,9
5351,Prey,212
5352,Grass,80
5352,Predator,9
5352,Prey,212
5353,Grass,80
5353,Predator,9
5353,Prey,212
5354,Grass,80
5354,Predator,9
5354,Prey,212
5355,Grass,80
5355,Predator,9
5355,Prey,215
5356,Grass,80
5356,Predator,9
5356,Prey,216
5357,Grass,80
5357,Predator,9
5357,Prey,216
5358,Grass,80
5358,Predator,9
5358,Prey,217
5359,Grass,80
5359,Predator,9
5359,Prey,217
5360,Grass,80
5360,Predator,9
5360,Prey,220
5361,Grass,80
5361,Predator,9
5361,Prey,222
5362,Grass,80
5362,Predator,9
5362,Prey,223
5363,Grass,80
5363,Predator,9
5363,Prey,224
5364,Grass,80
5364,Predator,9
5364,Prey,222
5365,Grass,80
5365,Predator,9
5365,Prey,221
5366,Grass,80
5366,Predator,9
5366,Prey,221
5367,Grass,80
5367,Predator,9
5367,Prey,219
5368,Grass,80
5368,Predator,9
5368,Prey,219
5369,Grass,80
5369,Predator,9
5369,Prey,220
5370,Grass,80
5370,Predator,9
5370,Prey,219
5371,Grass,80
5371,Predator,9
5371,Prey,218
5372,Grass,80
5372,Predator,9
5372,Prey,218
5373,Grass,80
5373,Predator,9
5373,Prey,217
5374,Grass,80
5374,Predator,9
5374,Prey,217
5375,Grass,80
5375,Predator,9
5375,Prey,216
5376,Grass,80
5376,Predator,9
5376,Prey,216
5377,Grass,80
5377,Predator,9
5377,Prey,216
5378,Grass,80
5378,Predator,9
5378,Prey,216
5379,Grass,80
5379,Predator,9
5379,Prey,216
5380,Grass,80
5380,Predator,9
5380,Prey,216
5381,Grass,80
5381,Predator,9
5381,Prey,218
5382,Grass,80
5382,Predator,9
5382,Prey,218
5383,Grass,80
5383,Predator,9
5383,Prey,218
5384,Grass,80
5384,Predator,9
5384,Prey,218
5385,Grass,80
5385,Predator,9
5385,Prey,218
5386,Grass,80
5386,Predator,9
5386,Prey,218
5387,Grass,80
5387,Predator,9
5387,Prey,218
5388,Grass,80
5388,Predator,9
5388,Prey,219
5389,Grass,80
5389,Predator,9
5389,Prey,220
5390,Grass,80
5390,Predator,9
5390,Prey,221
5391,Grass,80
5391,Predator,9
5391,Prey,222
5392,Grass,80
5392,Predator,9
5392,Prey,223
5393,Grass,80
5393,Predator,9
5393,Prey,222
5394,Grass,80
5394,Predator,9
5394,Prey,221
5395,Grass,80
5395,Predator,9
5395,Prey,222
5396,Grass,80
5396,Predator,9
5396,Prey,222
5397,Grass,80
5397,Predator,9
5397,Prey,224
5398,Grass,80
5398,Predator,9
5398,Prey,225
5399,Grass,80
5399,Predator,9
5399,Prey,225
5400,Grass,80
5400,Predator,9
5400,Prey,225
5401,Grass,80
5401,Predator,9
5401,Prey,225
5402,Grass,80
5402,Predator,9
5402,Prey,225
5403,Grass,80
5403,Predator,9
5403,Prey,227
5404,Grass,80
5404,Predator,9
5404,Prey,228
5405,Grass,80
5405,Predator,9
5405,Prey,228
5406,Grass,80
5406,Predator,9
5406,Prey,229
5407,Grass,80
5407,Predator,9
5407,Prey,231
5408,Grass,80
5408,Predator,9
5408,Prey,231
5409,Grass,80
5409,Predator,9
5409,Prey,230
5410,Grass,80
5410,Predator,9
5410,Prey,231
5411,Grass,80
5411,Predator,9
5411,Prey,231
5412,Grass,80
5412,Predator,9
5412,Prey,232
5413,Grass,80
5413,Predator,9
5413,Prey,233
5414,Grass,80
5414,Predator,9
5414,Prey,234
5415,Grass,80
5415,Predator,9
5415,Prey,234
5416,Grass,80
5416,Predator,9
5416,Prey,238
5417,Grass,80
5417,Predator,9
5417,Prey,239
5418,Grass,80
5418,Predator,9
5418,Prey,240
5419,Grass,80
5419,Predator,9
5419,Prey,240
5420,Grass,80
5420,Predator,9
5420,Prey,241
5421,Grass,80
5421,Predator,9
5421,Prey,242
5422,Grass,80
5422,Predator,9
5422,Prey,243
5423,Grass,80
5423,Predator,9
5423,Prey,244
5424,Grass,80
5424,Predator,9
5424,Prey,245
5425,Grass,80
5425,Predator,9
5425,Prey,246
5426,Grass,80
5426,Predator,9
5426,Prey,246
5427,Grass,80
5427,Predator,9
5427,Prey,246
5428,Grass,80
5428,Predator,9
5428,Prey,244
5429,Grass,80
5429,Predator,9
5429,Prey,244
5430,Grass,80
5430,Predator,9
5430,Prey,246
5431,Grass,80
5431,Predator,9
5431,Prey,247
5432,Grass,80
5432,Predator,9
5432,Prey,247
5433,Grass,80
5433,Predator,9
5433,Prey,247
5434,Grass,80
5434,Predator,9
5434,Prey,248
5435,Grass,80
5435,Predator,9
5435,Prey,245
5436,Grass,80
5436,Predator,9
5436,Prey,244
5437,Grass,80
5437,Predator,9
5437,Prey,245
5438,Grass,80
5438,Predator,9
5438,Prey,247
5439,Grass,80
5439,Predator,9
5439,Prey,247
5440,Grass,80
5440,Predator,9
5440,Prey,246
5441,Grass,80
5441,Predator,9
5441,Prey,246
5442,Grass,80
5442,Predator,9
5442,Prey,246
5443,Grass,80
5443,Predator,9
5443,Prey,246
5444,Grass,80
5444,Predator,9
5444,Prey,245
5445,Grass,80
5445,Predator,9
5445,Prey,245
5446,Grass,80
5446,Predator,9
5446,Prey,245
5447,Grass,80
5447,Predator,9
5447,Prey,245
5448,Grass,80
5448,Predator,9
5448,Prey,247
5449,Grass,80
5449,Predator,9
5449,Prey,248
5450,Grass,80
5450,Predator,9
5450,Prey,248
5451,Grass,80
5451,Predator,9
5451,Prey,247
5452,Grass,80
5452,Predator,9
5452,Prey,246
5453,Grass,80
5453,Predator,9
5453,Prey,245
5454,Grass,80
5454,Predator,9
5454,Prey,247
5455,Grass,80
5455,Predator,9
5455,Prey,247
5456,Grass,80
5456,Predator,9
5456,Prey,247
5457,Grass,80
5457,Predator,9
5457,Prey,247
5458,Grass,80
5458,Predator,9
5458,Prey,247
5459,Grass,80
5459,Predator,9
5459,Prey,247
5460,Grass,80
5460,Predator,9
5460,Prey,247
5461,Grass,80
5461,Predator,9
5461,Prey,249
5462,Grass,80
5462,Predator,9
5462,Prey,249
5463,Grass,80
5463,Predator,9
5463,Prey,250
5464,Grass,80
5464,Predator,9
5464,Prey,251
5465,Grass,80
5465,Predator,9
5465,Prey,251
5466,Grass,80
5466,Predator,9
5466,Prey,248
5467,Grass,80
5467,Predator,9
5467,Prey,248
5468,Grass,80
5468,Predator,9
5468,Prey,248
5469,Grass,80
5469,Predator,9
5469,Prey,248
5470,Grass,80
5470,Predator,9
5470,Prey,247
5471,Grass,80
5471,Predator,9
5471,Prey,247
5472,Grass,80
5472,Predator,9
5472,Prey,247
5473,Grass,80
5473,Predator,9
5473,Prey,247
5474,Grass,80
5474,Predator,9
5474,Prey,247
5475,Grass,80
5475,Predator,9
5475,Prey,248
5476,Grass,80
5476,Predator,9
5476,Prey,248
5477,Grass,80
5477,Predator,9
5477,Prey,248
5478,Grass,80
5478,Predator,9
5478,Prey,248
5479,Grass,80
5479,Predator,9
5479,Prey,248
5480,Grass,80
5480,Predator,9
5480,Prey,247
5481,Grass,80
5481,Predator,9
5481,Prey,247
5482,Grass,80
5482,Predator,9
5482,Prey,247
5483,Grass,80
5483,Predator,9
5483,Prey,247
5484,Grass,80
5484,Predator,9
5484,Prey,250
5485,Grass,80
5485,Predator,9
5485,Prey,250
5486,Grass,80
5486,Predator,9
5486,Prey,252
5487,Grass,80
5487,Predator,9
5487,Prey,254
5488,Grass,80
5488,Predator,9
5488,Prey,256
5489,Grass,80
5489,Predator,9
5489,Prey,257
5490,Grass,80
5490,Predator,9
5490,Prey,258
5491,Grass,80
5491,Predator,9
5491,Prey,258
5492,Grass,80
5492,Predator,9
5492,Prey,260
5493,Grass,80
5493,Predator,9
5493,Prey,259
5494,Grass,80
5494,Predator,9
5494,Prey,259
5495,Grass,80
5495,Predator,9
5495,Prey,259
5496,Grass,80
5496,Predator,9
5496,Prey,257
5497,Grass,80
5497,Predator,9
5497,Prey,259
5498,Grass,80
5498,Predator,9
5498,Prey,260
5499,Grass,80
5499,Predator,9
5499,Prey,261
5500,Grass,80
5500,Predator,9
5500,Prey,261
5501,Grass,80
5501,Predator,9
5501,Prey,261
5502,Grass,80
5502,Predator,9
5502,Prey,261
5503,Grass,80
5503,Predator,9
5503,Prey,262
5504,Grass,80
5504,Predator,9
5504,Prey,264
5505,Grass,80
5505,Predator,9
5505,Prey,266
5506,Grass,80
5506,Predator,9
5506,Prey,267
5507,Grass,80
5507,Predator,9
5507,Prey,270
5508,Grass,80
5508,Predator,9
5508,Prey,270
5509,Grass,80
5509,Predator,9
5509,Prey,270
5510,Grass,80
5510,Predator,9
5510,Prey,271
5511,Grass,80
5511,Predator,9
5511,Prey,269
5512,Grass,80
5512,Predator,9
5512,Prey,270
5513,Grass,80
5513,Predator,9
5513,Prey,270
5514,Grass,80
5514,Predator,9
5514,Prey,270
5515,Grass,80
5515,Predator,9
5515,Prey,270
5516,Grass,80
5516,Predator,9
5516,Prey,271
5517,Grass,80
5517,Predator,9
5517,Prey,269
5518,Grass,80
5518,Predator,9
5518,Prey,267
5519,Grass,80
5519,Predator,9
5519,Prey,268
5520,Grass,80
5520,Predator,9
