frame,AID,AgentCount
1476,Prey,146
1477,Grass,80
1477,Predator,11
1477,Prey,147
1478,Grass,80
1478,Predator,11
1478,Prey,148
1479,Grass,80
1479,Predator,11
1479,Prey,148
1480,Grass,80
1480,Predator,11
1480,Prey,148
1481,Grass,80
1481,Predator,11
1481,Prey,149
1482,Grass,80
1482,Predator,11
1482,Prey,149
1483,Grass,80
1483,Predator,11
1483,Prey,149
1484,Grass,80
1484,Predator,11
1484,Prey,150
1485,Grass,80
1485,Predator,11
1485,Prey,150
1486,Grass,80
1486,Predator,11
1486,Prey,151
1487,Grass,80
1487,Predator,11
1487,Prey,152
1488,Grass,80
1488,Predator,11
1488,Prey,151
1489,Grass,80
1489,Predator,11
1489,Prey,151
1490,Grass,80
1490,Predator,11
1490,Prey,151
1491,Grass,80
1491,Predator,11
1491,Prey,152
1492,Grass,80
1492,Predator,11
1492,Prey,151
1493,Grass,80
1493,Predator,11
1493,Prey,151
1494,Grass,80
1494,Predator,11
1494,Prey,152
1495,Grass,80
1495,Predator,11
1495,Prey,154
1496,Grass,80
1496,Predator,11
1496,Prey,154
1497,Grass,80
1497,Predator,12
1497,Prey,153
1498,Grass,80
1498,Predator,12
1498,Prey,154
1499,Grass,80
1499,Predator,12
1499,Prey,152
1500,Grass,80
1500,Predator,12
1500,Prey,153
1501,Grass,80
1501,Predator,12
1501,Prey,150
1502,Grass,80
1502,Predator,12
1502,Prey,150
1503,Grass,80
1503,Predator,12
1503,Prey,149
1504,Grass,80
1504,Predator,12
1504,Prey,149
1505,Grass,80
1505,Predator,12
1505,Prey,150
1506,Grass,80
1506,Predator,12
1506,Prey,150
1507,Grass,80
1507,Predator,12
1507,Prey,150
1508,Grass,80
1508,Predator,12
1508,Prey,151
1509,Grass,80
1509,Predator,12
1509,Prey,151
1510,Grass,80
1510,Predator,13
1510,Prey,147
1511,Grass,80
1511,Predator,13
1511,Prey,147
1512,Grass,80
1512,Predator,13
1512,Prey,147
1513,Grass,80
1513,Predator,13
1513,Prey,147
1514,Grass,80
1514,Predator,13
1514,Prey,147
1515,Grass,80
1515,Predator,13
1515,Prey,147
1516,Grass,80
1516,Predator,13
1516,Prey,146
1517,Grass,80
1517,Predator,13
1517,Prey,145
1518,Grass,80
1518,Predator,13
1518,Prey,144
1519,Grass,80
1519,Predator,13
1519,Prey,144
1520,Grass,80
1520,Predator,13
1520,Prey,143
1521,Grass,80
1521,Predator,13
1521,Prey,145
1522,Grass,80
1522,Predator,13
1522,Prey,145
1523,Grass,80
1523,Predator,13
1523,Prey,146
1524,Grass,80
1524,Predator,13
1524,Prey,145
1525,Grass,80
1525,Predator,13
1525,Prey,144
1526,Grass,80
1526,Predator,13
1526,Prey,145
1527,Grass,80
1527,Predator,13
1527,Prey,145
1528,Grass,80
1528,Predator,13
1528,Prey,146
1529,Grass,80
1529,Predator,13
1529,Prey,144
1530,Grass,80
1530,Predator,13
1530,Prey,145
1531,Grass,80
1531,Predator,13
1531,Prey,144
1532,Grass,80
1532,Predator,13
1532,Prey,142
1533,Grass,80
1533,Predator,13
1533,Prey,141
1534,Grass,80
1534,Predator,13
1534,Prey,141
1535,Grass,80
1535,Predator,13
1535,Prey,142
1536,Grass,80
1536,Predator,13
1536,Prey,144
1537,Grass,80
1537,Predator,13
1537,Prey,146
1538,Grass,80
1538,Predator,13
1538,Prey,147
1539,Grass,80
1539,Predator,13
1539,Prey,147
1540,Grass,80
1540,Predator,13
1540,Prey,147
1541,Grass,80
1541,Predator,13
1541,Prey,148
1542,Grass,80
1542,Predator,13
1542,Prey,149
1543,Grass,80
1543,Predator,13
1543,Prey,149
1544,Grass,80
1544,Predator,13
1544,Prey,148
1545,Grass,80
1545,Predator,13
1545,Prey,147
1546,Grass,80
1546,Predator,13
1546,Prey,145
1547,Grass,80
1547,Predator,12
1547,Prey,145
1548,Grass,80
1548,Predator,12
1548,Prey,145
1549,Grass,80
1549,Predator,12
1549,Prey,145
1550,Grass,80
1550,Predator,12
1550,Prey,146
1551,Grass,80
1551,Predator,12
1551,Prey,143
1552,Grass,80
1552,Predator,12
1552,Prey,143
1553,Grass,80
1553,Predator,12
1553,Prey,142
1554,Grass,80
1554,Predator,12
1554,Prey,142
1555,Grass,80
1555,Predator,12
1555,Prey,143
1556,Grass,80
1556,Predator,12
1556,Prey,144
1557,Grass,80
1557,Predator,12
1557,Prey,144
1558,Grass,80
1558,Predator,12
1558,Prey,145
1559,Grass,80
1559,Predator,12
1559,Prey,146
1560,Grass,80
1560,Predator,12
1560,Prey,147
1561,Grass,80
1561,Predator,12
1561,Prey,149
1562,Grass,80
1562,Predator,12
1562,Prey,149
1563,Grass,80
1563,Predator,12
1563,Prey,149
1564,Grass,80
1564,Predator,12
1564,Prey,149
1565,Grass,80
1565,Predator,12
1565,Prey,150
1566,Grass,80
1566,Predator,12
1566,Prey,150
1567,Grass,80
1567,Predator,12
1567,Prey,150
1568,Grass,80
1568,Predator,12
1568,Prey,151
1569,Grass,80
1569,Predator,12
1569,Prey,152
1570,Grass,80
1570,Predator,12
1570,Prey,153
1571,Grass,80
1571,Predator,12
1571,Prey,151
1572,Grass,80
1572,Predator,12
1572,Prey,148
1573,Grass,80
1573,Predator,12
1573,Prey,148
1574,Grass,80
1574,Predator,12
1574,Prey,148
1575,Grass,80
1575,Predator,12
1575,Prey,149
1576,Grass,80
1576,Predator,12
1576,Prey,148
1577,Grass,80
1577,Predator,12
1577,Prey,149
1578,Grass,80
1578,Predator,12
1578,Prey,150
1579,Grass,80
1579,Predator,12
1579,Prey,150
1580,Grass,80
1580,Predator,12
1580,Prey,150
1581,Grass,80
1581,Predator,12
1581,Prey,151
1582,Grass,80
1582,Predator,12
1582,Prey,151
1583,Grass,80
1583,Predator,12
1583,Prey,151
1584,Grass,80
1584,Predator,12
1584,Prey,151
1585,Grass,80
1585,Predator,12
1585,Prey,151
1586,Grass,80
1586,Predator,12
1586,Prey,151
1587,Grass,80
1587,Predator,12
1587,Prey,152
1588,Grass,80
1588,Predator,12
1588,Prey,153
1589,Grass,80
1589,Predator,12
1589,Prey,154
1590,Grass,80
1590,Predator,12
1590,Prey,155
1591,Grass,80
1591,Predator,12
1591,Prey,155
1592,Grass,80
1592,Predator,12
1592,Prey,154
1593,Grass,80
1593,Predator,12
1593,Prey,154
1594,Grass,80
1594,Predator,12
1594,Prey,154
1595,Grass,80
1595,Predator,12
1595,Prey,154
1596,Grass,80
1596,Predator,12
1596,Prey,155
1597,Grass,80
1597,Predator,12
1597,Prey,155
1598,Grass,80
1598,Predator,12
1598,Prey,154
1599,Grass,80
1599,Predator,12
1599,Prey,155
1600,Grass,80
1600,Predator,12
1600,Prey,156
1601,Grass,80
1601,Predator,12
1601,Prey,156
1602,Grass,80
1602,Predator,12
1602,Prey,156
1603,Grass,80
1603,Predator,12
1603,Prey,157
1604,Grass,80
1604,Predator,12
1604,Prey,156
1605,Grass,80
1605,Predator,12
1605,Prey,156
1606,Grass,80
1606,Predator,12
1606,Prey,157
1607,Grass,80
1607,Predator,12
1607,Prey,157
1608,Grass,80
1608,Predator,12
1608,Prey,157
1609,Grass,80
1609,Predator,12
1609,Prey,158
1610,Grass,80
1610,Predator,12
1610,Prey,156
1611,Grass,80
1611,Predator,12
1611,Prey,156
1612,Grass,80
1612,Predator,12
1612,Prey,156
1613,Grass,80
1613,Predator,12
1613,Prey,155
1614,Grass,80
1614,Predator,12
1614,Prey,157
1615,Grass,80
1615,Predator,12
1615,Prey,157
1616,Grass,80
1616,Predator,12
1616,Prey,157
1617,Grass,80
1617,Predator,12
1617,Prey,156
1618,Grass,80
1618,Predator,12
1618,Prey,156
1619,Grass,80
1619,Predator,12
1619,Prey,157
1620,Grass,80
1620,Predator,12
1620,Prey,156
1621,Grass,80
1621,Predator,12
1621,Prey,154
1622,Grass,80
1622,Predator,12
1622,Prey,153
1623,Grass,80
1623,Predator,12
1623,Prey,153
1624,Grass,80
1624,Predator,12
1624,Prey,155
1625,Grass,80
1625,Predator,12
1625,Prey,155
1626,Grass,80
1626,Predator,12
1626,Prey,153
1627,Grass,80
1627,Predator,12
1627,Prey,152
1628,Grass,80
1628,Predator,12
1628,Prey,153
1629,Grass,80
1629,Predator,12
1629,Prey,154
1630,Grass,80
1630,Predator,12
1630,Prey,153
1631,Grass,80
1631,Predator,12
1631,Prey,153
1632,Grass,80
1632,Predator,12
1632,Prey,154
1633,Grass,80
1633,Predator,12
1633,Prey,153
1634,Grass,80
1634,Predator,12
1634,Prey,153
1635,Grass,80
1635,Predator,12
1635,Prey,155
1636,Grass,80
1636,Predator,12
1636,Prey,155
1637,Grass,80
1637,Predator,12
1637,Prey,155
1638,Grass,80
1638,Predator,12
1638,Prey,156
1639,Grass,80
1639,Predator,12
1639,Prey,156
1640,Grass,80
1640,Predator,12
1640,Prey,157
1641,Grass,80
1641,Predator,12
1641,Prey,158
1642,Grass,80
1642,Predator,12
1642,Prey,158
1643,Grass,80
1643,Predator,12
1643,Prey,159
1644,Grass,80
1644,Predator,12
1644,Prey,158
1645,Grass,80
1645,Predator,12
1645,Prey,159
1646,Grass,80
1646,Predator,12
1646,Prey,158
1647,Grass,80
1647,Predator,12
1647,Prey,159
1648,Grass,80
1648,Predator,12
1648,Prey,159
1649,Grass,80
1649,Predator,12
1649,Prey,159
1650,Grass,80
1650,Predator,12
1650,Prey,160
1651,Grass,80
1651,Predator,12
1651,Prey,162
1652,Grass,80
1652,Predator,12
1652,Prey,161
1653,Grass,80
1653,Predator,12
1653,Prey,162
1654,Grass,80
1654,Predator,12
1654,Prey,162
1655,Grass,80
1655,Predator,12
1655,Prey,161
1656,Grass,80
1656,Predator,12
1656,Prey,162
1657,Grass,80
1657,Predator,12
1657,Prey,162
1658,Grass,80
1658,Predator,12
1658,Prey,162
1659,Grass,80
1659,Predator,12
1659,Prey,162
1660,Grass,80
1660,Predator,12
1660,Prey,162
1661,Grass,80
1661,Predator,12
1661,Prey,162
1662,Grass,80
1662,Predator,12
1662,Prey,162
1663,Grass,80
1663,Predator,12
1663,Prey,161
1664,Grass,80
1664,Predator,12
1664,Prey,160
1665,Grass,80
1665,Predator,12
1665,Prey,159
1666,Grass,80
1666,Predator,12
1666,Prey,160
1667,Grass,80
1667,Predator,12
1667,Prey,161
1668,Grass,80
1668,Predator,12
1668,Prey,162
1669,Grass,80
1669,Predator,12
1669,Prey,162
1670,Grass,80
1670,Predator,12
1670,Prey,161
1671,Grass,80
1671,Predator,12
1671,Prey,161
1672,Grass,80
1672,Predator,12
1672,Prey,161
1673,Grass,80
1673,Predator,12
1673,Prey,161
1674,Grass,80
1674,Predator,12
1674,Prey,162
1675,Grass,80
1675,Predator,12
1675,Prey,162
1676,Grass,80
1676,Predator,12
1676,Prey,160
1677,Grass,80
1677,Predator,12
1677,Prey,160
1678,Grass,80
1678,Predator,12
1678,Prey,160
1679,Grass,80
1679,Predator,12
1679,Prey,160
1680,Grass,80
1680,Predator,12
1680,Prey,161
1681,Grass,80
1681,Predator,12
1681,Prey,161
1682,Grass,80
1682,Predator,12
1682,Prey,162
1683,Grass,80
1683,Predator,12
1683,Prey,163
1684,Grass,80
1684,Predator,12
1684,Prey,162
1685,Grass,80
1685,Predator,12
1685,Prey,163
1686,Grass,80
1686,Predator,12
1686,Prey,163
1687,Grass,80
1687,Predator,12
1687,Prey,163
1688,Grass,80
1688,Predator,12
1688,Prey,164
1689,Grass,80
1689,Predator,12
1689,Prey,163
1690,Grass,80
1690,Predator,12
1690,Prey,163
1691,Grass,80
1691,Predator,12
1691,Prey,165
1692,Grass,80
1692,Predator,12
1692,Prey,165
1693,Grass,80
1693,Predator,12
1693,Prey,165
1694,Grass,80
1694,Predator,12
1694,Prey,166
1695,Grass,80
1695,Predator,12
1695,Prey,163
1696,Grass,80
1696,Predator,12
1696,Prey,165
1697,Grass,80
1697,Predator,12
1697,Prey,166
1698,Grass,80
1698,Predator,12
1698,Prey,166
1699,Grass,80
1699,Predator,12
1699,Prey,164
1700,Grass,80
1700,Predator,12
1700,Prey,164
1701,Grass,80
1701,Predator,12
1701,Prey,165
1702,Grass,80
1702,Predator,12
1702,Prey,165
1703,Grass,80
1703,Predator,12
1703,Prey,165
1704,Grass,80
1704,Predator,12
1704,Prey,165
1705,Grass,80
1705,Predator,12
1705,Prey,165
1706,Grass,80
1706,Predator,12
1706,Prey,165
1707,Grass,80
1707,Predator,12
1707,Prey,166
1708,Grass,80
1708,Predator,12
1708,Prey,166
1709,Grass,80
1709,Predator,12
1709,Prey,165
1710,Grass,80
1710,Predator,12
1710,Prey,165
1711,Grass,80
1711,Predator,12
1711,Prey,164
1712,Grass,80
1712,Predator,12
1712,Prey,164
1713,Grass,80
1713,Predator,12
1713,Prey,165
1714,Grass,80
1714,Predator,13
1714,Prey,163
1715,Grass,80
1715,Predator,13
1715,Prey,164
1716,Grass,80
1716,Predator,13
1716,Prey,164
1717,Grass,80
1717,Predator,13
1717,Prey,163
1718,Grass,80
1718,Predator,13
1718,Prey,164
1719,Grass,80
1719,Predator,13
1719,Prey,164
1720,Grass,80
1720,Predator,13
1720,Prey,163
1721,Grass,80
1721,Predator,13
1721,Prey,164
1722,Grass,80
1722,Predator,13
1722,Prey,163
1723,Grass,80
1723,Predator,13
1723,Prey,164
1724,Grass,80
1724,Predator,13
1724,Prey,163
1725,Grass,80
1725,Predator,13
1725,Prey,161
1726,Grass,80
1726,Predator,13
1726,Prey,160
1727,Grass,80
1727,Predator,13
1727,Prey,159
1728,Grass,80
1728,Predator,13
1728,Prey,158
1729,Grass,80
1729,Predator,13
1729,Prey,158
1730,Grass,80
1730,Predator,13
1730,Prey,158
1731,Grass,80
1731,Predator,13
1731,Prey,156
1732,Grass,80
1732,Predator,13
1732,Prey,156
1733,Grass,80
1733,Predator,13
1733,Prey,156
1734,Grass,80
1734,Predator,13
1734,Prey,157
1735,Grass,80
1735,Predator,13
1735,Prey,157
1736,Grass,80
1736,Predator,13
1736,Prey,158
1737,Grass,80
1737,Predator,13
1737,Prey,158
1738,Grass,80
1738,Predator,13
1738,Prey,156
1739,Grass,80
1739,Predator,13
1739,Prey,157
1740,Grass,80
1740,Predator,13
1740,Prey,157
1741,Grass,80
1741,Predator,13
1741,Prey,155
1742,Grass,80
1742,Predator,13
1742,Prey,154
1743,Grass,80
1743,Predator,13
1743,Prey,153
1744,Grass,80
1744,Predator,13
1744,Prey,155
1745,Grass,80
1745,Predator,13
1745,Prey,156
1746,Grass,80
1746,Predator,13
1746,Prey,156
1747,Grass,80
1747,Predator,13
1747,Prey,155
1748,Grass,80
1748,Predator,13
1748,Prey,156
1749,Grass,80
1749,Predator,13
1749,Prey,157
1750,Grass,80
1750,Predator,13
1750,Prey,158
1751,Grass,80
1751,Predator,13
1751,Prey,157
1752,Grass,80
1752,Predator,13
1752,Prey,156
1753,Grass,80
1753,Predator,13
1753,Prey,156
1754,Grass,80
1754,Predator,13
1754,Prey,156
1755,Grass,80
1755,Predator,13
1755,Prey,156
1756,Grass,80
1756,Predator,13
1756,Prey,156
1757,Grass,80
1757,Predator,13
1757,Prey,156
1758,Grass,80
1758,Predator,13
1758,Prey,155
1759,Grass,80
1759,Predator,13
1759,Prey,156
1760,Grass,80
1760,Predator,13
1760,Prey,156
1761,Grass,80
1761,Predator,13
1761,Prey,158
1762,Grass,80
1762,Predator,13
1762,Prey,156
1763,Grass,80
1763,Predator,13
1763,Prey,154
1764,Grass,80
1764,Predator,13
1764,Prey,154
1765,Grass,80
1765,Predator,13
1765,Prey,152
1766,Grass,80
1766,Predator,13
1766,Prey,152
1767,Grass,80
1767,Predator,13
1767,Prey,151
1768,Grass,80
1768,Predator,13
1768,Prey,151
1769,Grass,80
1769,Predator,13
1769,Prey,154
1770,Grass,80
1770,Predator,13
1770,Prey,154
1771,Grass,80
1771,Predator,13
1771,Prey,154
1772,Grass,80
1772,Predator,13
1772,Prey,154
1773,Grass,80
1773,Predator,13
1773,Prey,158
1774,Grass,80
1774,Predator,13
1774,Prey,158
1775,Grass,80
1775,Predator,13
1775,Prey,159
1776,Grass,80
1776,Predator,13
1776,Prey,158
1777,Grass,80
1777,Predator,13
1777,Prey,157
1778,Grass,80
1778,Predator,13
1778,Prey,158
1779,Grass,80
1779,Predator,13
1779,Prey,158
1780,Grass,80
1780,Predator,13
1780,Prey,158
1781,Grass,80
1781,Predator,13
1781,Prey,158
1782,Grass,80
1782,Predator,13
1782,Prey,158
1783,Grass,80
1783,Predator,13
1783,Prey,158
1784,Grass,80
1784,Predator,13
1784,Prey,157
1785,Grass,80
1785,Predator,13
1785,Prey,156
1786,Grass,80
1786,Predator,13
1786,Prey,157
1787,Grass,80
1787,Predator,13
1787,Prey,157
1788,Grass,80
1788,Predator,13
1788,Prey,157
1789,Grass,80
1789,Predator,13
1789,Prey,159
1790,Grass,80
1790,Predator,13
1790,Prey,160
1791,Grass,80
1791,Predator,13
1791,Prey,159
1792,Grass,80
1792,Predator,13
1792,Prey,162
1793,Grass,80
1793,Predator,13
1793,Prey,163
1794,Grass,80
1794,Predator,13
1794,Prey,162
1795,Grass,80
1795,Predator,13
1795,Prey,162
1796,Grass,80
1796,Predator,13
1796,Prey,162
1797,Grass,80
1797,Predator,13
1797,Prey,163
1798,Grass,80
1798,Predator,13
1798,Prey,163
1799,Grass,80
1799,Predator,13
1799,Prey,161
1800,Grass,80
1800,Predator,13
1800,Prey,163
1801,Grass,80
1801,Predator,13
1801,Prey,163
1802,Grass,80
1802,Predator,13
1802,Prey,162
1803,Grass,80
1803,Predator,13
1803,Prey,162
1804,Grass,80
1804,Predator,13
1804,Prey,164
1805,Grass,80
1805,Predator,13
1805,Prey,163
1806,Grass,80
1806,Predator,13
1806,Prey,164
1807,Grass,80
1807,Predator,13
1807,Prey,165
1808,Grass,80
1808,Predator,13
1808,Prey,166
1809,Grass,80
1809,Predator,13
1809,Prey,165
1810,Grass,80
1810,Predator,13
1810,Prey,165
1811,Grass,80
1811,Predator,13
1811,Prey,165
1812,Grass,80
1812,Predator,13
1812,Prey,166
1813,Grass,80
1813,Predator,13
1813,Prey,166
1814,Grass,80
1814,Predator,13
1814,Prey,165
1815,Grass,80
1815,Predator,13
1815,Prey,164
1816,Grass,80
1816,Predator,13
1816,Prey,164
1817,Grass,80
1817,Predator,13
1817,Prey,164
1818,Grass,80
1818,Predator,13
1818,Prey,164
1819,Grass,80
1819,Predator,13
1819,Prey,163
1820,Grass,80
1820,Predator,13
1820,Prey,163
1821,Grass,80
1821,Predator,13
1821,Prey,162
1822,Grass,80
1822,Predator,13
1822,Prey,163
1823,Grass,80
1823,Predator,13
1823,Prey,163
1824,Grass,80
1824,Predator,13
1824,Prey,163
1825,Grass,80
1825,Predator,13
1825,Prey,163
1826,Grass,80
1826,Predator,13
1826,Prey,162
1827,Grass,80
1827,Predator,13
1827,Prey,158
1828,Grass,80
1828,Predator,13
1828,Prey,157
1829,Grass,80
1829,Predator,13
1829,Prey,156
1830,Grass,80
1830,Predator,13
1830,Prey,157
1831,Grass,80
1831,Predator,13
1831,Prey,157
1832,Grass,80
1832,Predator,14
1832,Prey,156
1833,Grass,80
1833,Predator,14
1833,Prey,155
1834,Grass,80
1834,Predator,14
1834,Prey,154
1835,Grass,80
1835,Predator,14
1835,Prey,154
1836,Grass,80
1836,Predator,14
1836,Prey,153
1837,Grass,80
1837,Predator,14
1837,Prey,153
1838,Grass,80
1838,Predator,14
1838,Prey,153
1839,Grass,80
1839,Predator,14
1839,Prey,153
1840,Grass,80
1840,Predator,14
1840,Prey,152
1841,Grass,80
1841,Predator,14
1841,Prey,150
1842,Grass,80
1842,Predator,14
1842,Prey,150
1843,Grass,80
1843,Predator,14
1843,Prey,151
1844,Grass,80
1844,Predator,14
1844,Prey,149
1845,Grass,80
1845,Predator,14
1845,Prey,148
1846,Grass,80
1846,Predator,14
1846,Prey,147
1847,Grass,80
1847,Predator,14
1847,Prey,146
1848,Grass,80
1848,Predator,14
1848,Prey,149
1849,Grass,80
1849,Predator,14
1849,Prey,151
1850,Grass,80
1850,Predator,14
1850,Prey,151
1851,Grass,80
1851,Predator,14
1851,Prey,151
1852,Grass,80
1852,Predator,14
1852,Prey,154
1853,Grass,80
1853,Predator,14
1853,Prey,155
1854,Grass,80
1854,Predator,14
1854,Prey,154
1855,Grass,80
1855,Predator,14
1855,Prey,153
1856,Grass,80
1856,Predator,14
1856,Prey,154
1857,Grass,80
1857,Predator,14
1857,Prey,156
1858,Grass,80
1858,Predator,14
1858,Prey,155
1859,Grass,80
1859,Predator,14
1859,Prey,157
1860,Grass,80
1860,Predator,14
1860,Prey,157
1861,Grass,80
1861,Predator,14
1861,Prey,157
1862,Grass,80
1862,Predator,14
1862,Prey,157
1863,Grass,80
1863,Predator,14
1863,Prey,158
1864,Grass,80
1864,Predator,14
1864,Prey,158
1865,Grass,80
1865,Predator,14
1865,Prey,157
1866,Grass,80
1866,Predator,14
1866,Prey,158
1867,Grass,80
1867,Predator,14
1867,Prey,157
1868,Grass,80
1868,Predator,14
1868,Prey,157
1869,Grass,80
1869,Predator,14
1869,Prey,158
1870,Grass,80
1870,Predator,14
1870,Prey,158
1871,Grass,80
1871,Predator,14
1871,Prey,156
1872,Grass,80
1872,Predator,14
1872,Prey,155
1873,Grass,80
1873,Predator,14
1873,Prey,155
1874,Grass,80
1874,Predator,14
1874,Prey,156
1875,Grass,80
1875,Predator,14
1875,Prey,156
1876,Grass,80
1876,Predator,14
1876,Prey,157
1877,Grass,80
1877,Predator,14
1877,Prey,159
1878,Grass,80
1878,Predator,14
1878,Prey,158
1879,Grass,80
1879,Predator,14
1879,Prey,157
1880,Grass,80
1880,Predator,14
1880,Prey,158
1881,Grass,80
1881,Predator,14
1881,Prey,158
1882,Grass,80
1882,Predator,14
1882,Prey,157
1883,Grass,80
1883,Predator,14
1883,Prey,157
1884,Grass,80
1884,Predator,14
1884,Prey,158
1885,Grass,80
1885,Predator,14
1885,Prey,157
1886,Grass,80
1886,Predator,14
1886,Prey,157
1887,Grass,80
1887,Predator,14
1887,Prey,157
1888,Grass,80
1888,Predator,14
1888,Prey,158
1889,Grass,80
1889,Predator,14
1889,Prey,158
1890,Grass,80
1890,Predator,14
1890,Prey,157
1891,Grass,80
1891,Predator,14
1891,Prey,157
1892,Grass,80
1892,Predator,14
1892,Prey,158
1893,Grass,80
1893,Predator,14
1893,Prey,157
1894,Grass,80
1894,Predator,14
1894,Prey,157
1895,Grass,80
1895,Predator,14
1895,Prey,156
1896,Grass,80
1896,Predator,14
1896,Prey,156
1897,Grass,80
1897,Predator,14
1897,Prey,157
1898,Grass,80
1898,Predator,14
1898,Prey,157
1899,Grass,80
1899,Predator,14
1899,Prey,157
1900,Grass,80
1900,Predator,14
1900,Prey,159
1901,Grass,80
1901,Predator,14
1901,Prey,159
1902,Grass,80
1902,Predator,14
1902,Prey,160
1903,Grass,80
1903,Predator,14
1903,Prey,160
1904,Grass,80
1904,Predator,14
1904,Prey,159
1905,Grass,80
1905,Predator,14
1905,Prey,157
1906,Grass,80
1906,Predator,14
1906,Prey,157
1907,Grass,80
1907,Predator,14
1907,Prey,156
1908,Grass,80
1908,Predator,14
1908,Prey,156
1909,Grass,80
1909,Predator,14
1909,Prey,156
1910,Grass,80
1910,Predator,14
1910,Prey,158
1911,Grass,80
1911,Predator,14
1911,Prey,158
1912,Grass,80
1912,Predator,14
1912,Prey,159
1913,Grass,80
1913,Predator,14
1913,Prey,159
1914,Grass,80
1914,Predator,14
1914,Prey,159
1915,Grass,80
1915,Predator,15
1915,Prey,158
1916,Grass,80
1916,Predator,15
1916,Prey,159
1917,Grass,80
1917,Predator,15
1917,Prey,160
1918,Grass,80
1918,Predator,15
1918,Prey,162
1919,Grass,80
1919,Predator,15
1919,Prey,163
1920,Grass,80
1920,Predator,15
1920,Prey,162
1921,Grass,80
1921,Predator,15
1921,Prey,162
1922,Grass,80
1922,Predator,15
1922,Prey,162
1923,Grass,80
1923,Predator,15
1923,Prey,163
1924,Grass,80
1924,Predator,15
1924,Prey,163
1925,Grass,80
1925,Predator,15
1925,Prey,164
1926,Grass,80
1926,Predator,15
1926,Prey,163
1927,Grass,80
1927,Predator,15
1927,Prey,163
1928,Grass,80
1928,Predator,15
1928,Prey,163
1929,Grass,80
1929,Predator,15
1929,Prey,163
1930,Grass,80
1930,Predator,15
1930,Prey,163
1931,Grass,80
1931,Predator,15
1931,Prey,161
1932,Grass,80
1932,Predator,15
1932,Prey,164
1933,Grass,80
1933,Predator,15
1933,Prey,164
1934,Grass,80
1934,Predator,15
1934,Prey,161
1935,Grass,80
1935,Predator,15
1935,Prey,161
1936,Grass,80
1936,Predator,15
1936,Prey,160
1937,Grass,80
1937,Predator,15
1937,Prey,160
1938,Grass,80
1938,Predator,15
1938,Prey,159
1939,Grass,80
1939,Predator,15
1939,Prey,160
1940,Grass,80
1940,Predator,15
1940,Prey,161
1941,Grass,80
1941,Predator,15
1941,Prey,160
1942,Grass,80
1942,Predator,15
1942,Prey,160
1943,Grass,80
1943,Predator,15
1943,Prey,160
1944,Grass,80
1944,Predator,15
1944,Prey,161
1945,Grass,80
1945,Predator,15
1945,Prey,161
1946,Grass,80
1946,Predator,15
1946,Prey,160
1947,Grass,80
1947,Predator,15
1947,Prey,160
1948,Grass,80
1948,Predator,16
1948,Prey,159
1949,Grass,80
1949,Predator,16
1949,Prey,160
1950,Grass,80
1950,Predator,16
1950,Prey,161
1951,Grass,80
1951,Predator,16
1951,Prey,162
1952,Grass,80
1952,Predator,16
1952,Prey,161
1953,Grass,80
1953,Predator,16
1953,Prey,161
1954,Grass,80
1954,Predator,16
1954,Prey,160
1955,Grass,80
1955,Predator,16
1955,Prey,161
1956,Grass,80
1956,Predator,16
1956,Prey,162
1957,Grass,80
1957,Predator,16
1957,Prey,162
1958,Grass,80
1958,Predator,16
1958,Prey,160
1959,Grass,80
1959,Predator,16
1959,Prey,160
1960,Grass,80
1960,Predator,16
1960,Prey,159
1961,Grass,80
1961,Predator,16
1961,Prey,159
1962,Grass,80
1962,Predator,16
1962,Prey,160
1963,Grass,80
1963,Predator,16
1963,Prey,160
1964,Grass,80
1964,Predator,16
1964,Prey,161
1965,Grass,80
1965,Predator,16
1965,Prey,161
1966,Grass,80
1966,Predator,16
1966,Prey,161
1967,Grass,80
1967,Predator,16
1967,Prey,161
1968,Grass,80
1968,Predator,16
1968,Prey,161
1969,Grass,80
1969,Predator,16
1969,Prey,162
1970,Grass,80
1970,Predator,16
1970,Prey,162
1971,Grass,80
1971,Predator,16
1971,Prey,162
1972,Grass,80
1972,Predator,16
1972,Prey,161
1973,Grass,80
1973,Predator,16
1973,Prey,160
1974,Grass,80
1974,Predator,16
1974,Prey,161
1975,Grass,80
1975,Predator,16
1975,Prey,160
1976,Grass,80
1976,Predator,16
1976,Prey,162
1977,Grass,80
1977,Predator,16
1977,Prey,162
1978,Grass,80
1978,Predator,16
1978,Prey,162
1979,Grass,80
1979,Predator,16
1979,Prey,160
1980,Grass,80
1980,Predator,16
1980,Prey,160
1981,Grass,80
1981,Predator,16
1981,Prey,160
1982,Grass,80
1982,Predator,16
1982,Prey,161
1983,Grass,80
1983,Predator,16
1983,Prey,160
1984,Grass,80
1984,Predator,16
1984,Prey,159
1985,Grass,80
1985,Predator,16
1985,Prey,159
1986,Grass,80
1986,Predator,16
1986,Prey,157
1987,Grass,80
1987,Predator,16
1987,Prey,157
1988,Grass,80
1988,Predator,16
1988,Prey,157
1989,Grass,80
1989,Predator,16
1989,Prey,156
1990,Grass,80
1990,Predator,16
1990,Prey,155
1991,Grass,80
1991,Predator,16
1991,Prey,155
1992,Grass,80
1992,Predator,16
1992,Prey,154
1993,Grass,80
1993,Predator,16
1993,Prey,152
1994,Grass,80
1994,Predator,16
