frame,AID,AgentCount
8129,Grass,80
8129,Predator,30
8129,Prey,94
8130,Grass,80
8130,Predator,30
8130,Prey,94
8131,Grass,80
8131,Predator,30
8131,Prey,94
8132,Grass,80
8132,Predator,30
8132,Prey,94
8133,Grass,80
8133,Predator,30
8133,Prey,94
8134,Grass,80
8134,Predator,29
8134,Prey,94
8135,Grass,80
8135,Predator,29
8135,Prey,94
8136,Grass,80
8136,Predator,29
8136,Prey,94
8137,Grass,80
8137,Predator,29
8137,Prey,94
8138,Grass,80
8138,Predator,29
8138,Prey,94
8139,Grass,80
8139,Predator,29
8139,Prey,94
8140,Grass,80
8140,Predator,29
8140,Prey,94
8141,Grass,80
8141,Predator,29
8141,Prey,92
8142,Grass,80
8142,Predator,29
8142,Prey,90
8143,Grass,80
8143,Predator,29
8143,Prey,90
8144,Grass,80
8144,Predator,29
8144,Prey,91
8145,Grass,80
8145,Predator,29
8145,Prey,88
8146,Grass,80
8146,Predator,29
8146,Prey,88
8147,Grass,80
8147,Predator,29
8147,Prey,88
8148,Grass,80
8148,Predator,29
8148,Prey,87
8149,Grass,80
8149,Predator,29
8149,Prey,86
8150,Grass,80
8150,Predator,29
8150,Prey,85
8151,Grass,80
8151,Predator,29
8151,Prey,85
8152,Grass,80
8152,Predator,29
8152,Prey,85
8153,Grass,80
8153,Predator,29
8153,Prey,84
8154,Grass,80
8154,Predator,29
8154,Prey,85
8155,Grass,80
8155,Predator,29
8155,Prey,85
8156,Grass,80
8156,Predator,28
8156,Prey,85
8157,Grass,80
8157,Predator,28
8157,Prey,85
8158,Grass,80
8158,Predator,28
8158,Prey,85
8159,Grass,80
8159,Predator,28
8159,Prey,83
8160,Grass,80
8160,Predator,28
8160,Prey,84
8161,Grass,80
8161,Predator,28
8161,Prey,84
8162,Grass,80
8162,Predator,28
8162,Prey,82
8163,Grass,80
8163,Predator,28
8163,Prey,84
8164,Grass,80
8164,Predator,28
8164,Prey,84
8165,Grass,80
8165,Predator,28
8165,Prey,84
8166,Grass,80
8166,Predator,28
8166,Prey,84
8167,Grass,80
8167,Predator,28
8167,Prey,85
8168,Grass,80
8168,Predator,28
8168,Prey,87
8169,Grass,80
8169,Predator,28
8169,Prey,87
8170,Grass,80
8170,Predator,28
8170,Prey,88
8171,Grass,80
8171,Predator,28
8171,Prey,87
8172,Grass,80
8172,Predator,28
8172,Prey,87
8173,Grass,80
8173,Predator,28
8173,Prey,87
8174,Grass,80
8174,Predator,28
8174,Prey,87
8175,Grass,80
8175,Predator,28
8175,Prey,87
8176,Grass,80
8176,Predator,28
8176,Prey,85
8177,Grass,80
8177,Predator,28
8177,Prey,85
8178,Grass,80
8178,Predator,28
8178,Prey,84
8179,Grass,80
8179,Predator,28
8179,Prey,84
8180,Grass,80
8180,Predator,28
8180,Prey,83
8181,Grass,80
8181,Predator,28
8181,Prey,83
8182,Grass,80
8182,Predator,28
8182,Prey,83
8183,Grass,80
8183,Predator,28
8183,Prey,83
8184,Grass,80
8184,Predator,28
8184,Prey,83
8185,Grass,80
8185,Predator,28
8185,Prey,82
8186,Grass,80
8186,Predator,28
8186,Prey,82
8187,Grass,80
8187,Predator,28
8187,Prey,82
8188,Grass,80
8188,Predator,28
8188,Prey,82
8189,Grass,80
8189,Predator,28
8189,Prey,82
8190,Grass,80
8190,Predator,28
8190,Prey,82
8191,Grass,80
8191,Predator,28
8191,Prey,83
8192,Grass,80
8192,Predator,28
8192,Prey,83
8193,Grass,80
8193,Predator,28
8193,Prey,83
8194,Grass,80
8194,Predator,28
8194,Prey,84
8195,Grass,80
8195,Predator,28
8195,Prey,84
8196,Grass,80
8196,Predator,28
8196,Prey,83
8197,Grass,80
8197,Predator,28
8197,Prey,83
8198,Grass,80
8198,Predator,28
8198,Prey,83
8199,Grass,80
8199,Predator,28
8199,Prey,83
8200,Grass,80
8200,Predator,28
8200,Prey,82
8201,Grass,80
8201,Predator,28
8201,Prey,80
8202,Grass,80
8202,Predator,28
8202,Prey,80
8203,Grass,80
8203,Predator,28
8203,Prey,79
8204,Grass,80
8204,Predator,27
8204,Prey,79
8205,Grass,80
8205,Predator,27
8205,Prey,79
8206,Grass,80
8206,Predator,27
8206,Prey,79
8207,Grass,80
8207,Predator,27
8207,Prey,81
8208,Grass,80
8208,Predator,27
8208,Prey,81
8209,Grass,80
8209,Predator,27
8209,Prey,80
8210,Grass,80
8210,Predator,27
8210,Prey,80
8211,Grass,80
8211,Predator,27
8211,Prey,78
8212,Grass,80
8212,Predator,27
8212,Prey,78
8213,Grass,80
8213,Predator,27
8213,Prey,76
8214,Grass,80
8214,Predator,27
8214,Prey,76
8215,Grass,80
8215,Predator,27
8215,Prey,74
8216,Grass,80
8216,Predator,26
8216,Prey,74
8217,Grass,80
8217,Predator,26
8217,Prey,74
8218,Grass,80
8218,Predator,26
8218,Prey,74
8219,Grass,80
8219,Predator,26
8219,Prey,75
8220,Grass,80
8220,Predator,26
8220,Prey,75
8221,Grass,80
8221,Predator,25
8221,Prey,75
8222,Grass,80
8222,Predator,25
8222,Prey,75
8223,Grass,80
8223,Predator,25
8223,Prey,76
8224,Grass,80
8224,Predator,25
8224,Prey,76
8225,Grass,80
8225,Predator,25
8225,Prey,75
8226,Grass,80
8226,Predator,25
8226,Prey,73
8227,Grass,80
8227,Predator,25
8227,Prey,71
8228,Grass,80
8228,Predator,25
8228,Prey,70
8229,Grass,80
8229,Predator,25
8229,Prey,70
8230,Grass,80
8230,Predator,25
8230,Prey,70
8231,Grass,80
8231,Predator,25
8231,Prey,71
8232,Grass,80
8232,Predator,25
8232,Prey,71
8233,Grass,80
8233,Predator,25
8233,Prey,70
8234,Grass,80
8234,Predator,24
8234,Prey,68
8235,Grass,80
8235,Predator,24
8235,Prey,69
8236,Grass,80
8236,Predator,24
8236,Prey,69
8237,Grass,80
8237,Predator,24
8237,Prey,68
8238,Grass,80
8238,Predator,24
8238,Prey,67
8239,Grass,80
8239,Predator,24
8239,Prey,68
8240,Grass,80
8240,Predator,24
8240,Prey,68
8241,Grass,80
8241,Predator,24
8241,Prey,68
8242,Grass,80
8242,Predator,24
8242,Prey,68
8243,Grass,80
8243,Predator,24
8243,Prey,68
8244,Grass,80
8244,Predator,24
8244,Prey,67
8245,Grass,80
8245,Predator,24
8245,Prey,67
8246,Grass,80
8246,Predator,24
8246,Prey,67
8247,Grass,80
8247,Predator,24
8247,Prey,66
8248,Grass,80
8248,Predator,24
8248,Prey,66
8249,Grass,80
8249,Predator,24
8249,Prey,66
8250,Grass,80
8250,Predator,24
8250,Prey,66
8251,Grass,80
8251,Predator,24
8251,Prey,66
8252,Grass,80
8252,Predator,24
8252,Prey,66
8253,Grass,80
8253,Predator,24
8253,Prey,66
8254,Grass,80
8254,Predator,24
8254,Prey,66
8255,Grass,80
8255,Predator,24
8255,Prey,66
8256,Grass,80
8256,Predator,24
8256,Prey,67
8257,Grass,80
8257,Predator,24
8257,Prey,67
8258,Grass,80
8258,Predator,24
8258,Prey,66
8259,Grass,80
8259,Predator,24
8259,Prey,66
8260,Grass,80
8260,Predator,24
8260,Prey,65
8261,Grass,80
8261,Predator,24
8261,Prey,65
8262,Grass,80
8262,Predator,24
8262,Prey,64
8263,Grass,80
8263,Predator,24
8263,Prey,64
8264,Grass,80
8264,Predator,24
8264,Prey,64
8265,Grass,80
8265,Predator,24
8265,Prey,62
8266,Grass,80
8266,Predator,24
8266,Prey,61
8267,Grass,80
8267,Predator,24
8267,Prey,61
8268,Grass,80
8268,Predator,24
8268,Prey,61
8269,Grass,80
8269,Predator,24
8269,Prey,61
8270,Grass,80
8270,Predator,24
8270,Prey,61
8271,Grass,80
8271,Predator,24
8271,Prey,60
8272,Grass,80
8272,Predator,24
8272,Prey,62
8273,Grass,80
8273,Predator,24
8273,Prey,62
8274,Grass,80
8274,Predator,24
8274,Prey,62
8275,Grass,80
8275,Predator,24
8275,Prey,61
8276,Grass,80
8276,Predator,24
8276,Prey,61
8277,Grass,80
8277,Predator,24
8277,Prey,61
8278,Grass,80
8278,Predator,24
8278,Prey,61
8279,Grass,80
8279,Predator,24
8279,Prey,61
8280,Grass,80
8280,Predator,24
8280,Prey,61
8281,Grass,80
8281,Predator,24
8281,Prey,62
8282,Grass,80
8282,Predator,24
8282,Prey,62
8283,Grass,80
8283,Predator,24
8283,Prey,62
8284,Grass,80
8284,Predator,24
8284,Prey,63
8285,Grass,80
8285,Predator,24
8285,Prey,63
8286,Grass,80
8286,Predator,24
8286,Prey,64
8287,Grass,80
8287,Predator,24
8287,Prey,64
8288,Grass,80
8288,Predator,24
8288,Prey,63
8289,Grass,80
8289,Predator,24
8289,Prey,63
8290,Grass,80
8290,Predator,24
8290,Prey,63
8291,Grass,80
8291,Predator,24
8291,Prey,63
8292,Grass,80
8292,Predator,24
8292,Prey,63
8293,Grass,80
8293,Predator,24
8293,Prey,63
8294,Grass,80
8294,Predator,24
8294,Prey,63
8295,Grass,80
8295,Predator,24
8295,Prey,63
8296,Grass,80
8296,Predator,24
8296,Prey,63
8297,Grass,80
8297,Predator,24
8297,Prey,63
8298,Grass,80
8298,Predator,24
8298,Prey,63
8299,Grass,80
8299,Predator,24
8299,Prey,63
8300,Grass,80
8300,Predator,24
8300,Prey,63
8301,Grass,80
8301,Predator,24
8301,Prey,64
8302,Grass,80
8302,Predator,24
8302,Prey,64
8303,Grass,80
8303,Predator,24
8303,Prey,64
8304,Grass,80
8304,Predator,24
8304,Prey,64
8305,Grass,80
8305,Predator,24
8305,Prey,62
8306,Grass,80
8306,Predator,23
8306,Prey,63
8307,Grass,80
8307,Predator,23
8307,Prey,64
8308,Grass,80
8308,Predator,23
8308,Prey,64
8309,Grass,80
8309,Predator,23
8309,Prey,63
8310,Grass,80
8310,Predator,23
8310,Prey,63
8311,Grass,80
8311,Predator,23
8311,Prey,63
8312,Grass,80
8312,Predator,23
8312,Prey,62
8313,Grass,80
8313,Predator,23
8313,Prey,62
8314,Grass,80
8314,Predator,23
8314,Prey,62
8315,Grass,80
8315,Predator,23
8315,Prey,62
8316,Grass,80
8316,Predator,23
8316,Prey,62
8317,Grass,80
8317,Predator,23
8317,Prey,62
8318,Grass,80
8318,Predator,23
8318,Prey,62
8319,Grass,80
8319,Predator,23
8319,Prey,62
8320,Grass,80
8320,Predator,22
8320,Prey,62
8321,Grass,80
8321,Predator,22
8321,Prey,62
8322,Grass,80
8322,Predator,22
8322,Prey,62
8323,Grass,80
8323,Predator,22
8323,Prey,63
8324,Grass,80
8324,Predator,22
8324,Prey,63
8325,Grass,80
8325,Predator,22
8325,Prey,63
8326,Grass,80
8326,Predator,22
8326,Prey,63
8327,Grass,80
8327,Predator,22
8327,Prey,63
8328,Grass,80
8328,Predator,22
8328,Prey,63
8329,Grass,80
8329,Predator,22
8329,Prey,63
8330,Grass,80
8330,Predator,22
8330,Prey,63
8331,Grass,80
8331,Predator,22
8331,Prey,63
8332,Grass,80
8332,Predator,22
8332,Prey,63
8333,Grass,80
8333,Predator,22
8333,Prey,63
8334,Grass,80
8334,Predator,22
8334,Prey,63
8335,Grass,80
8335,Predator,22
8335,Prey,63
8336,Grass,80
8336,Predator,22
8336,Prey,62
8337,Grass,80
8337,Predator,22
8337,Prey,62
8338,Grass,80
8338,Predator,22
8338,Prey,63
8339,Grass,80
8339,Predator,22
8339,Prey,63
8340,Grass,80
8340,Predator,22
8340,Prey,62
8341,Grass,80
8341,Predator,22
8341,Prey,63
8342,Grass,80
8342,Predator,22
8342,Prey,62
8343,Grass,80
8343,Predator,22
8343,Prey,62
8344,Grass,80
8344,Predator,22
8344,Prey,63
8345,Grass,80
8345,Predator,22
8345,Prey,63
8346,Grass,80
8346,Predator,22
8346,Prey,63
8347,Grass,80
8347,Predator,22
8347,Prey,63
8348,Grass,80
8348,Predator,22
8348,Prey,63
8349,Grass,80
8349,Predator,22
8349,Prey,63
8350,Grass,80
8350,Predator,21
8350,Prey,63
8351,Grass,80
8351,Predator,21
8351,Prey,63
8352,Grass,80
8352,Predator,21
8352,Prey,62
8353,Grass,80
8353,Predator,21
8353,Prey,62
8354,Grass,80
8354,Predator,21
8354,Prey,62
8355,Grass,80
8355,Predator,21
8355,Prey,62
8356,Grass,80
8356,Predator,20
8356,Prey,63
8357,Grass,80
8357,Predator,20
8357,Prey,61
8358,Grass,80
8358,Predator,20
8358,Prey,61
8359,Grass,80
8359,Predator,20
8359,Prey,61
8360,Grass,80
8360,Predator,20
8360,Prey,62
8361,Grass,80
8361,Predator,20
8361,Prey,62
8362,Grass,80
8362,Predator,20
8362,Prey,62
8363,Grass,80
8363,Predator,20
8363,Prey,63
8364,Grass,80
8364,Predator,20
8364,Prey,63
8365,Grass,80
8365,Predator,20
8365,Prey,63
8366,Grass,80
8366,Predator,20
8366,Prey,64
8367,Grass,80
8367,Predator,20
8367,Prey,64
8368,Grass,80
8368,Predator,20
8368,Prey,63
8369,Grass,80
8369,Predator,20
8369,Prey,63
8370,Grass,80
8370,Predator,20
8370,Prey,63
8371,Grass,80
8371,Predator,20
8371,Prey,63
8372,Grass,80
8372,Predator,20
8372,Prey,63
8373,Grass,80
8373,Predator,20
8373,Prey,64
8374,Grass,80
8374,Predator,20
8374,Prey,65
8375,Grass,80
8375,Predator,20
8375,Prey,66
8376,Grass,80
8376,Predator,20
8376,Prey,66
8377,Grass,80
8377,Predator,20
8377,Prey,68
8378,Grass,80
8378,Predator,20
8378,Prey,68
8379,Grass,80
8379,Predator,20
8379,Prey,68
8380,Grass,80
8380,Predator,20
8380,Prey,68
8381,Grass,80
8381,Predator,20
8381,Prey,67
8382,Grass,80
8382,Predator,20
8382,Prey,67
8383,Grass,80
8383,Predator,20
8383,Prey,67
8384,Grass,80
8384,Predator,20
8384,Prey,67
8385,Grass,80
8385,Predator,20
8385,Prey,66
8386,Grass,80
8386,Predator,20
8386,Prey,65
8387,Grass,80
8387,Predator,20
8387,Prey,65
8388,Grass,80
8388,Predator,20
8388,Prey,65
8389,Grass,80
8389,Predator,19
8389,Prey,65
8390,Grass,80
8390,Predator,19
8390,Prey,65
8391,Grass,80
8391,Predator,19
8391,Prey,64
8392,Grass,80
8392,Predator,19
8392,Prey,64
8393,Grass,80
8393,Predator,19
8393,Prey,63
8394,Grass,80
8394,Predator,19
8394,Prey,63
8395,Grass,80
8395,Predator,19
8395,Prey,63
8396,Grass,80
8396,Predator,19
8396,Prey,63
8397,Grass,80
8397,Predator,19
8397,Prey,62
8398,Grass,80
8398,Predator,19
8398,Prey,61
8399,Grass,80
8399,Predator,19
8399,Prey,62
8400,Grass,80
8400,Predator,19
8400,Prey,62
8401,Grass,80
8401,Predator,19
8401,Prey,62
8402,Grass,80
8402,Predator,19
8402,Prey,62
8403,Grass,80
8403,Predator,19
8403,Prey,62
8404,Grass,80
8404,Predator,19
8404,Prey,62
8405,Grass,80
8405,Predator,19
8405,Prey,62
8406,Grass,80
8406,Predator,19
8406,Prey,63
8407,Grass,80
8407,Predator,19
8407,Prey,63
8408,Grass,80
8408,Predator,19
8408,Prey,63
8409,Grass,80
8409,Predator,19
8409,Prey,63
8410,Grass,80
8410,Predator,19
8410,Prey,63
8411,Grass,80
8411,Predator,19
8411,Prey,63
8412,Grass,80
8412,Predator,19
8412,Prey,63
8413,Grass,80
8413,Predator,19
8413,Prey,63
8414,Grass,80
8414,Predator,19
8414,Prey,63
8415,Grass,80
8415,Predator,19
8415,Prey,65
8416,Grass,80
8416,Predator,19
8416,Prey,65
8417,Grass,80
8417,Predator,19
8417,Prey,65
8418,Grass,80
8418,Predator,19
8418,Prey,65
8419,Grass,80
8419,Predator,19
8419,Prey,65
8420,Grass,80
8420,Predator,19
8420,Prey,65
8421,Grass,80
8421,Predator,19
8421,Prey,65
8422,Grass,80
8422,Predator,19
8422,Prey,63
8423,Grass,80
8423,Predator,19
8423,Prey,64
8424,Grass,80
8424,Predator,19
8424,Prey,64
8425,Grass,80
8425,Predator,19
8425,Prey,64
8426,Grass,80
8426,Predator,19
8426,Prey,64
8427,Grass,80
8427,Predator,19
8427,Prey,64
8428,Grass,80
8428,Predator,19
8428,Prey,65
8429,Grass,80
8429,Predator,19
8429,Prey,64
8430,Grass,80
8430,Predator,19
8430,Prey,64
8431,Grass,80
8431,Predator,19
8431,Prey,64
8432,Grass,80
8432,Predator,19
8432,Prey,64
8433,Grass,80
8433,Predator,18
8433,Prey,63
8434,Grass,80
8434,Predator,18
8434,Prey,61
8435,Grass,80
8435,Predator,18
8435,Prey,59
8436,Grass,80
8436,Predator,18
8436,Prey,59
8437,Grass,80
8437,Predator,18
8437,Prey,59
8438,Grass,80
8438,Predator,18
8438,Prey,58
8439,Grass,80
8439,Predator,18
8439,Prey,58
8440,Grass,80
8440,Predator,18
8440,Prey,58
8441,Grass,80
8441,Predator,18
8441,Prey,58
8442,Grass,80
8442,Predator,18
8442,Prey,58
8443,Grass,80
8443,Predator,18
8443,Prey,58
8444,Grass,80
8444,Predator,18
8444,Prey,58
8445,Grass,80
8445,Predator,17
8445,Prey,58
8446,Grass,80
8446,Predator,17
8446,Prey,57
8447,Grass,80
8447,Predator,17
8447,Prey,57
8448,Grass,80
8448,Predator,17
8448,Prey,57
8449,Grass,80
8449,Predator,17
8449,Prey,58
8450,Grass,80
8450,Predator,17
8450,Prey,58
8451,Grass,80
8451,Predator,17
8451,Prey,58
8452,Grass,80
8452,Predator,17
8452,Prey,57
8453,Grass,80
8453,Predator,17
8453,Prey,58
8454,Grass,80
8454,Predator,17
8454,Prey,59
8455,Grass,80
8455,Predator,17
8455,Prey,59
8456,Grass,80
8456,Predator,16
8456,Prey,58
8457,Grass,80
8457,Predator,15
8457,Prey,58
8458,Grass,80
8458,Predator,15
8458,Prey,59
8459,Grass,80
8459,Predator,15
8459,Prey,59
8460,Grass,80
8460,Predator,15
8460,Prey,59
8461,Grass,80
8461,Predator,15
8461,Prey,59
8462,Grass,80
8462,Predator,15
8462,Prey,60
8463,Grass,80
8463,Predator,15
8463,Prey,60
8464,Grass,80
8464,Predator,13
8464,Prey,60
8465,Grass,80
8465,Predator,13
8465,Prey,60
8466,Grass,80
8466,Predator,13
8466,Prey,60
8467,Grass,80
8467,Predator,12
8467,Prey,60
8468,Grass,80
8468,Predator,12
8468,Prey,59
8469,Grass,80
8469,Predator,12
8469,Prey,58
8470,Grass,80
8470,Predator,12
8470,Prey,58
8471,Grass,80
8471,Predator,12
8471,Prey,58
8472,Grass,80
8472,Predator,12
8472,Prey,59
8473,Grass,80
8473,Predator,12
8473,Prey,59
8474,Grass,80
8474,Predator,11
8474,Prey,59
8475,Grass,80
8475,Predator,11
8475,Prey,59
8476,Grass,80
8476,Predator,11
8476,Prey,59
8477,Grass,80
8477,Predator,10
8477,Prey,59
8478,Grass,80
8478,Predator,10
8478,Prey,60
8479,Grass,80
8479,Predator,10
8479,Prey,61
8480,Grass,80
8480,Predator,10
8480,Prey,62
8481,Grass,80
8481,Predator,10
8481,Prey,62
8482,Grass,80
8482,Predator,10
8482,Prey,62
8483,Grass,80
8483,Predator,10
8483,Prey,62
8484,Grass,80
8484,Predator,10
8484,Prey,62
8485,Grass,80
8485,Predator,10
8485,Prey,62
8486,Grass,80
8486,Predator,10
8486,Prey,62
8487,Grass,80
8487,Predator,10
8487,Prey,62
8488,Grass,80
8488,Predator,10
8488,Prey,61
8489,Grass,80
8489,Predator,10
8489,Prey,60
8490,Grass,80
8490,Predator,10
8490,Prey,60
8491,Grass,80
8491,Predator,10
8491,Prey,60
8492,Grass,80
8492,Predator,10
8492,Prey,60
8493,Grass,80
8493,Predator,10
8493,Prey,60
8494,Grass,80
8494,Predator,10
8494,Prey,60
8495,Grass,80
8495,Predator,10
8495,Prey,60
8496,Grass,80
8496,Predator,10
8496,Prey,61
8497,Grass,80
8497,Predator,10
8497,Prey,60
8498,Grass,80
8498,Predator,10
8498,Prey,60
8499,Grass,80
8499,Predator,10
8499,Prey,60
8500,Grass,80
8500,Predator,10
8500,Prey,60
8501,Grass,80
8501,Predator,10
8501,Prey,60
8502,Grass,80
8502,Predator,10
8502,Prey,61
8503,Grass,80
8503,Predator,10
8503,Prey,61
8504,Grass,80
8504,Predator,10
8504,Prey,60
8505,Grass,80
8505,Predator,10
8505,Prey,61
8506,Grass,80
8506,Predator,9
8506,Prey,61
8507,Grass,80
8507,Predator,9
8507,Prey,60
8508,Grass,80
8508,Predator,9
8508,Prey,61
8509,Grass,80
8509,Predator,9
8509,Prey,61
8510,Grass,80
8510,Predator,9
8510,Prey,61
8511,Grass,80
8511,Predator,9
8511,Prey,61
8512,Grass,80
8512,Predator,9
8512,Prey,61
8513,Grass,80
8513,Predator,9
8513,Prey,60
8514,Grass,80
8514,Predator,9
8514,Prey,60
8515,Grass,80
8515,Predator,9
8515,Prey,60
8516,Grass,80
8516,Predator,9
8516,Prey,60
8517,Grass,80
8517,Predator,9
8517,Prey,60
8518,Grass,80
8518,Predator,9
8518,Prey,60
8519,Grass,80
8519,Predator,9
8519,Prey,60
8520,Grass,80
8520,Predator,9
8520,Prey,58
8521,Grass,80
8521,Predator,9
8521,Prey,58
8522,Grass,80
8522,Predator,9
8522,Prey,57
8523,Grass,80
8523,Predator,9
8523,Prey,57
8524,Grass,80
8524,Predator,9
8524,Prey,57
8525,Grass,80
8525,Predator,9
8525,Prey,56
8526,Grass,80
8526,Predator,9
8526,Prey,56
8527,Grass,80
8527,Predator,9
8527,Prey,56
8528,Grass,80
8528,Predator,9
8528,Prey,56
8529,Grass,80
8529,Predator,9
8529,Prey,55
8530,Grass,80
8530,Predator,9
8530,Prey,56
8531,Grass,80
8531,Predator,9
8531,Prey,56
8532,Grass,80
8532,Predator,9
8532,Prey,56
8533,Grass,80
8533,Predator,9
8533,Prey,55
8534,Grass,80
8534,Predator,9
8534,Prey,54
8535,Grass,80
8535,Predator,9
8535,Prey,54
8536,Grass,80
8536,Predator,9
8536,Prey,54
8537,Grass,80
8537,Predator,9
8537,Prey,54
8538,Grass,80
8538,Predator,9
8538,Prey,54
8539,Grass,80
8539,Predator,9
8539,Prey,54
8540,Grass,80
8540,Predator,9
8540,Prey,55
8541,Grass,80
8541,Predator,9
8541,Prey,56
8542,Grass,80
8542,Predator,9
8542,Prey,56
8543,Grass,80
8543,Predator,9
8543,Prey,57
8544,Grass,80
8544,Predator,9
8544,Prey,57
8545,Grass,80
8545,Predator,9
8545,Prey,57
8546,Grass,80
8546,Predator,9
8546,Prey,57
8547,Grass,80
8547,Predator,9
8547,Prey,57
8548,Grass,80
8548,Predator,9
8548,Prey,57
8549,Grass,80
8549,Predator,9
8549,Prey,59
8550,Grass,80
8550,Predator,9
8550,Prey,59
8551,Grass,80
8551,Predator,9
8551,Prey,60
8552,Grass,80
8552,Predator,9
8552,Prey,60
8553,Grass,80
8553,Predator,9
8553,Prey,60
8554,Grass,80
8554,Predator,8
8554,Prey,60
8555,Grass,80
8555,Predator,8
8555,Prey,60
8556,Grass,80
8556,Predator,8
8556,Prey,60
8557,Grass,80
8557,Predator,8
8557,Prey,60
8558,Grass,80
8558,Predator,8
8558,Prey,60
8559,Grass,80
8559,Predator,8
8559,Prey,59
8560,Grass,80
8560,Predator,8
8560,Prey,59
8561,Grass,80
8561,Predator,8
8561,Prey,59
8562,Grass,80
8562,Predator,8
8562,Prey,59
8563,Grass,80
8563,Predator,8
8563,Prey,58
8564,Grass,80
8564,Predator,8
8564,Prey,58
8565,Grass,80
8565,Predator,8
8565,Prey,59
8566,Grass,80
8566,Predator,8
8566,Prey,59
8567,Grass,80
8567,Predator,8
8567,Prey,59
8568,Grass,80
8568,Predator,8
8568,Prey,60
8569,Grass,80
8569,Predator,8
8569,Prey,60
8570,Grass,80
8570,Predator,8
8570,Prey,61
8571,Grass,80
8571,Predator,8
8571,Prey,60
8572,Grass,80
8572,Predator,8
8572,Prey,60
8573,Grass,80
8573,Predator,8
8573,Prey,60
8574,Grass,80
8574,Predator,8
8574,Prey,60
8575,Grass,80
8575,Predator,8
8575,Prey,60
8576,Grass,80
8576,Predator,8
8576,Prey,60
8577,Grass,80
8577,Predator,8
8577,Prey,60
8578,Grass,80
8578,Predator,8
8578,Prey,60
8579,Grass,80
8579,Predator,8
8579,Prey,61
8580,Grass,80
8580,Predator,8
8580,Prey,61
8581,Grass,80
8581,Predator,8
8581,Prey,61
8582,Grass,80
8582,Predator,8
8582,Prey,61
8583,Grass,80
8583,Predator,8
8583,Prey,61
8584,Grass,80
8584,Predator,8
8584,Prey,61
8585,Grass,80
8585,Predator,8
8585,Prey,61
8586,Grass,80
8586,Predator,8
8586,Prey,62
8587,Grass,80
8587,Predator,8
8587,Prey,62
8588,Grass,80
8588,Predator,8
8588,Prey,63
8589,Grass,80
8589,Predator,8
8589,Prey,64
8590,Grass,80
8590,Predator,8
8590,Prey,64
8591,Grass,80
8591,Predator,8
8591,Prey,64
8592,Grass,80
8592,Predator,8
8592,Prey,64
8593,Grass,80
8593,Predator,8
8593,Prey,65
8594,Grass,80
8594,Predator,8
8594,Prey,65
8595,Grass,80
8595,Predator,8
8595,Prey,65
8596,Grass,80
8596,Predator,8
8596,Prey,65
8597,Grass,80
8597,Predator,8
8597,Prey,64
8598,Grass,80
8598,Predator,7
8598,Prey,67
8599,Grass,80
8599,Predator,7
8599,Prey,66
8600,Grass,80
8600,Predator,7
8600,Prey,67
8601,Grass,80
8601,Predator,7
8601,Prey,68
8602,Grass,80
8602,Predator,7
8602,Prey,68
8603,Grass,80
8603,Predator,7
8603,Prey,68
8604,Grass,80
8604,Predator,7
8604,Prey,68
8605,Grass,80
8605,Predator,7
8605,Prey,68
8606,Grass,80
8606,Predator,7
8606,Prey,66
8607,Grass,80
8607,Predator,7
8607,Prey,66
8608,Grass,80
8608,Predator,7
8608,Prey,66
8609,Grass,80
8609,Predator,7
8609,Prey,66
8610,Grass,80
8610,Predator,7
8610,Prey,65
8611,Grass,80
8611,Predator,7
8611,Prey,65
8612,Grass,80
8612,Predator,7
8612,Prey,65
8613,Grass,80
8613,Predator,7
8613,Prey,65
8614,Grass,80
8614,Predator,7
8614,Prey,64
8615,Grass,80
8615,Predator,7
8615,Prey,65
8616,Grass,80
8616,Predator,7
8616,Prey,65
8617,Grass,80
8617,Predator,7
8617,Prey,61
8618,Grass,80
8618,Predator,7
8618,Prey,61
8619,Grass,80
8619,Predator,7
8619,Prey,61
8620,Grass,80
8620,Predator,7
8620,Prey,61
8621,Grass,80
8621,Predator,7
8621,Prey,62
8622,Grass,80
8622,Predator,7
8622,Prey,64
8623,Grass,80
8623,Predator,7
8623,Prey,63
8624,Grass,80
8624,Predator,7
8624,Prey,62
8625,Grass,80
8625,Predator,7
8625,Prey,62
8626,Grass,80
8626,Predator,7
8626,Prey,62
8627,Grass,80
8627,Predator,7
8627,Prey,62
8628,Grass,80
8628,Predator,7
8628,Prey,62
8629,Grass,80
8629,Predator,7
8629,Prey,62
8630,Grass,80
8630,Predator,7
8630,Prey,62
8631,Grass,80
8631,Predator,7
8631,Prey,62
8632,Grass,80
8632,Predator,7
8632,Prey,61
8633,Grass,80
8633,Predator,7
8633,Prey,61
8634,Grass,80
8634,Predator,7
8634,Prey,61
8635,Grass,80
8635,Predator,8
8635,Prey,60
8636,Grass,80
8636,Predator,8
8636,Prey,60
8637,Grass,80
8637,Predator,8
8637,Prey,60
8638,Grass,80
8638,Predator,8
8638,Prey,60
8639,Grass,80
8639,Predator,8
8639,Prey,59
8640,Grass,80
8640,Predator,8
8640,Prey,60
8641,Grass,80
8641,Predator,8
8641,Prey,60
8642,Grass,80
8642,Predator,8
8642,Prey,60
8643,Grass,80
8643,Predator,8
8643,Prey,60
8644,Grass,80
8644,Predator,8
8644,Prey,61
8645,Grass,80
8645,Predator,8
8645,Prey,61
8646,Grass,80
8646,Predator,8
8646,Prey,61
