frame,AID,AgentCount
9564,Predator,9
9564,Prey,184
9565,Grass,80
9565,Predator,9
9565,Prey,184
9566,Grass,80
9566,Predator,9
9566,Prey,184
9567,Grass,80
9567,Predator,9
9567,Prey,185
9568,Grass,80
9568,Predator,9
9568,Prey,186
9569,Grass,80
9569,Predator,9
9569,Prey,186
9570,Grass,80
9570,Predator,9
9570,Prey,188
9571,Grass,80
9571,Predator,9
9571,Prey,188
9572,Grass,80
9572,Predator,9
9572,Prey,187
9573,Grass,80
9573,Predator,9
9573,Prey,187
9574,Grass,80
9574,Predator,9
9574,Prey,187
9575,Grass,80
9575,Predator,9
9575,Prey,188
9576,Grass,80
9576,Predator,9
9576,Prey,190
9577,Grass,80
9577,Predator,9
9577,Prey,190
9578,Grass,80
9578,Predator,9
9578,Prey,191
9579,Grass,80
9579,Predator,9
9579,Prey,192
9580,Grass,80
9580,Predator,9
9580,Prey,192
9581,Grass,80
9581,Predator,9
9581,Prey,191
9582,Grass,80
9582,Predator,9
9582,Prey,192
9583,Grass,80
9583,Predator,9
9583,Prey,193
9584,Grass,80
9584,Predator,9
9584,Prey,194
9585,Grass,80
9585,Predator,9
9585,Prey,194
9586,Grass,80
9586,Predator,9
9586,Prey,194
9587,Grass,80
9587,Predator,9
9587,Prey,194
9588,Grass,80
9588,Predator,9
9588,Prey,194
9589,Grass,80
9589,Predator,9
9589,Prey,194
9590,Grass,80
9590,Predator,9
9590,Prey,197
9591,Grass,80
9591,Predator,9
9591,Prey,195
9592,Grass,80
9592,Predator,9
9592,Prey,194
9593,Grass,80
9593,Predator,9
9593,Prey,194
9594,Grass,80
9594,Predator,9
9594,Prey,194
9595,Grass,80
9595,Predator,9
9595,Prey,196
9596,Grass,80
9596,Predator,9
9596,Prey,194
9597,Grass,80
9597,Predator,9
9597,Prey,193
9598,Grass,80
9598,Predator,9
9598,Prey,193
9599,Grass,80
9599,Predator,9
9599,Prey,194
9600,Grass,80
9600,Predator,9
9600,Prey,194
9601,Grass,80
9601,Predator,9
9601,Prey,197
9602,Grass,80
9602,Predator,9
9602,Prey,197
9603,Grass,80
9603,Predator,9
9603,Prey,197
9604,Grass,80
9604,Predator,9
9604,Prey,197
9605,Grass,80
9605,Predator,9
9605,Prey,195
9606,Grass,80
9606,Predator,9
9606,Prey,194
9607,Grass,80
9607,Predator,9
9607,Prey,194
9608,Grass,80
9608,Predator,9
9608,Prey,195
9609,Grass,80
9609,Predator,9
9609,Prey,195
9610,Grass,80
9610,Predator,9
9610,Prey,195
9611,Grass,80
9611,Predator,9
9611,Prey,195
9612,Grass,80
9612,Predator,9
9612,Prey,197
9613,Grass,80
9613,Predator,9
9613,Prey,197
9614,Grass,80
9614,Predator,9
9614,Prey,196
9615,Grass,80
9615,Predator,9
9615,Prey,197
9616,Grass,80
9616,Predator,9
9616,Prey,196
9617,Grass,80
9617,Predator,9
9617,Prey,196
9618,Grass,80
9618,Predator,9
9618,Prey,196
9619,Grass,80
9619,Predator,9
9619,Prey,197
9620,Grass,80
9620,Predator,9
9620,Prey,197
9621,Grass,80
9621,Predator,9
9621,Prey,199
9622,Grass,80
9622,Predator,9
9622,Prey,199
9623,Grass,80
9623,Predator,9
9623,Prey,198
9624,Grass,80
9624,Predator,9
9624,Prey,197
9625,Grass,80
9625,Predator,9
9625,Prey,196
9626,Grass,80
9626,Predator,9
9626,Prey,195
9627,Grass,80
9627,Predator,9
9627,Prey,195
9628,Grass,80
9628,Predator,9
9628,Prey,193
9629,Grass,80
9629,Predator,9
9629,Prey,190
9630,Grass,80
9630,Predator,9
9630,Prey,190
9631,Grass,80
9631,Predator,9
9631,Prey,190
9632,Grass,80
9632,Predator,9
9632,Prey,192
9633,Grass,80
9633,Predator,9
9633,Prey,193
9634,Grass,80
9634,Predator,9
9634,Prey,195
9635,Grass,80
9635,Predator,9
9635,Prey,195
9636,Grass,80
9636,Predator,9
9636,Prey,195
9637,Grass,80
9637,Predator,9
9637,Prey,195
9638,Grass,80
9638,Predator,9
9638,Prey,196
9639,Grass,80
9639,Predator,9
9639,Prey,196
9640,Grass,80
9640,Predator,9
9640,Prey,197
9641,Grass,80
9641,Predator,9
9641,Prey,195
9642,Grass,80
9642,Predator,9
9642,Prey,197
9643,Grass,80
9643,Predator,9
9643,Prey,197
9644,Grass,80
9644,Predator,9
9644,Prey,198
9645,Grass,80
9645,Predator,9
9645,Prey,198
9646,Grass,80
9646,Predator,9
9646,Prey,199
9647,Grass,80
9647,Predator,9
9647,Prey,199
9648,Grass,80
9648,Predator,9
9648,Prey,199
9649,Grass,80
9649,Predator,9
9649,Prey,199
9650,Grass,80
9650,Predator,9
9650,Prey,199
9651,Grass,80
9651,Predator,9
9651,Prey,198
9652,Grass,80
9652,Predator,9
9652,Prey,197
9653,Grass,80
9653,Predator,9
9653,Prey,196
9654,Grass,80
9654,Predator,9
9654,Prey,196
9655,Grass,80
9655,Predator,9
9655,Prey,198
9656,Grass,80
9656,Predator,9
9656,Prey,198
9657,Grass,80
9657,Predator,9
9657,Prey,199
9658,Grass,80
9658,Predator,10
9658,Prey,197
9659,Grass,80
9659,Predator,10
9659,Prey,198
9660,Grass,80
9660,Predator,10
9660,Prey,198
9661,Grass,80
9661,Predator,10
9661,Prey,198
9662,Grass,80
9662,Predator,10
9662,Prey,198
9663,Grass,80
9663,Predator,10
9663,Prey,196
9664,Grass,80
9664,Predator,10
9664,Prey,196
9665,Grass,80
9665,Predator,10
9665,Prey,196
9666,Grass,80
9666,Predator,10
9666,Prey,199
9667,Grass,80
9667,Predator,10
9667,Prey,199
9668,Grass,80
9668,Predator,10
9668,Prey,198
9669,Grass,80
9669,Predator,10
9669,Prey,199
9670,Grass,80
9670,Predator,10
9670,Prey,198
9671,Grass,80
9671,Predator,10
9671,Prey,195
9672,Grass,80
9672,Predator,10
9672,Prey,195
9673,Grass,80
9673,Predator,10
9673,Prey,194
9674,Grass,80
9674,Predator,10
9674,Prey,195
9675,Grass,80
9675,Predator,10
9675,Prey,197
9676,Grass,80
9676,Predator,10
9676,Prey,196
9677,Grass,80
9677,Predator,10
9677,Prey,197
9678,Grass,80
9678,Predator,10
9678,Prey,197
9679,Grass,80
9679,Predator,10
9679,Prey,196
9680,Grass,80
9680,Predator,10
9680,Prey,194
9681,Grass,80
9681,Predator,10
9681,Prey,194
9682,Grass,80
9682,Predator,10
9682,Prey,194
9683,Grass,80
9683,Predator,10
9683,Prey,194
9684,Grass,80
9684,Predator,10
9684,Prey,193
9685,Grass,80
9685,Predator,10
9685,Prey,193
9686,Grass,80
9686,Predator,10
9686,Prey,193
9687,Grass,80
9687,Predator,10
9687,Prey,193
9688,Grass,80
9688,Predator,10
9688,Prey,195
9689,Grass,80
9689,Predator,10
9689,Prey,199
9690,Grass,80
9690,Predator,10
9690,Prey,201
9691,Grass,80
9691,Predator,10
9691,Prey,202
9692,Grass,80
9692,Predator,10
9692,Prey,202
9693,Grass,80
9693,Predator,10
9693,Prey,204
9694,Grass,80
9694,Predator,10
9694,Prey,204
9695,Grass,80
9695,Predator,10
9695,Prey,204
9696,Grass,80
9696,Predator,10
9696,Prey,205
9697,Grass,80
9697,Predator,10
9697,Prey,207
9698,Grass,80
9698,Predator,10
9698,Prey,208
9699,Grass,80
9699,Predator,11
9699,Prey,208
9700,Grass,80
9700,Predator,11
9700,Prey,207
9701,Grass,80
9701,Predator,11
9701,Prey,207
9702,Grass,80
9702,Predator,11
9702,Prey,208
9703,Grass,80
9703,Predator,11
9703,Prey,209
9704,Grass,80
9704,Predator,11
9704,Prey,207
9705,Grass,80
9705,Predator,11
9705,Prey,208
9706,Grass,80
9706,Predator,11
9706,Prey,207
9707,Grass,80
9707,Predator,11
9707,Prey,207
9708,Grass,80
9708,Predator,11
9708,Prey,206
9709,Grass,80
9709,Predator,11
9709,Prey,206
9710,Grass,80
9710,Predator,11
9710,Prey,206
9711,Grass,80
9711,Predator,11
9711,Prey,207
9712,Grass,80
9712,Predator,11
9712,Prey,208
9713,Grass,80
9713,Predator,11
9713,Prey,209
9714,Grass,80
9714,Predator,11
9714,Prey,208
9715,Grass,80
9715,Predator,11
9715,Prey,211
9716,Grass,80
9716,Predator,11
9716,Prey,211
9717,Grass,80
9717,Predator,11
9717,Prey,210
9718,Grass,80
9718,Predator,11
9718,Prey,209
9719,Grass,80
9719,Predator,11
9719,Prey,206
9720,Grass,80
9720,Predator,11
9720,Prey,207
9721,Grass,80
9721,Predator,11
9721,Prey,208
9722,Grass,80
9722,Predator,11
9722,Prey,211
9723,Grass,80
9723,Predator,11
9723,Prey,212
9724,Grass,80
9724,Predator,11
9724,Prey,212
9725,Grass,80
9725,Predator,11
9725,Prey,212
9726,Grass,80
9726,Predator,11
9726,Prey,212
9727,Grass,80
9727,Predator,11
9727,Prey,212
9728,Grass,80
9728,Predator,11
9728,Prey,213
9729,Grass,80
9729,Predator,11
9729,Prey,213
9730,Grass,80
9730,Predator,11
9730,Prey,215
9731,Grass,80
9731,Predator,11
9731,Prey,215
9732,Grass,80
9732,Predator,11
9732,Prey,214
9733,Grass,80
9733,Predator,11
9733,Prey,216
9734,Grass,80
9734,Predator,11
9734,Prey,218
9735,Grass,80
9735,Predator,11
9735,Prey,220
9736,Grass,80
9736,Predator,11
9736,Prey,218
9737,Grass,80
9737,Predator,11
9737,Prey,219
9738,Grass,80
9738,Predator,11
9738,Prey,220
9739,Grass,80
9739,Predator,11
9739,Prey,220
9740,Grass,80
9740,Predator,11
9740,Prey,222
9741,Grass,80
9741,Predator,11
9741,Prey,222
9742,Grass,80
9742,Predator,11
9742,Prey,223
9743,Grass,80
9743,Predator,11
9743,Prey,223
9744,Grass,80
9744,Predator,11
9744,Prey,223
9745,Grass,80
9745,Predator,11
9745,Prey,222
9746,Grass,80
9746,Predator,11
9746,Prey,220
9747,Grass,80
9747,Predator,11
9747,Prey,221
9748,Grass,80
9748,Predator,11
9748,Prey,219
9749,Grass,80
9749,Predator,11
9749,Prey,218
9750,Grass,80
9750,Predator,11
9750,Prey,219
9751,Grass,80
9751,Predator,11
9751,Prey,219
9752,Grass,80
9752,Predator,11
9752,Prey,220
9753,Grass,80
9753,Predator,11
9753,Prey,217
9754,Grass,80
9754,Predator,11
9754,Prey,217
9755,Grass,80
9755,Predator,11
9755,Prey,216
9756,Grass,80
9756,Predator,11
9756,Prey,220
9757,Grass,80
9757,Predator,11
9757,Prey,218
9758,Grass,80
9758,Predator,11
9758,Prey,220
9759,Grass,80
9759,Predator,11
9759,Prey,220
9760,Grass,80
9760,Predator,11
9760,Prey,220
9761,Grass,80
9761,Predator,11
9761,Prey,223
9762,Grass,80
9762,Predator,11
9762,Prey,224
9763,Grass,80
9763,Predator,11
9763,Prey,222
9764,Grass,80
9764,Predator,11
9764,Prey,222
9765,Grass,80
9765,Predator,11
9765,Prey,222
9766,Grass,80
9766,Predator,11
9766,Prey,223
9767,Grass,80
9767,Predator,11
9767,Prey,221
9768,Grass,80
9768,Predator,11
9768,Prey,221
9769,Grass,80
9769,Predator,11
9769,Prey,222
9770,Grass,80
9770,Predator,11
9770,Prey,223
9771,Grass,80
9771,Predator,11
9771,Prey,225
9772,Grass,80
9772,Predator,11
9772,Prey,225
9773,Grass,80
9773,Predator,11
9773,Prey,227
9774,Grass,80
9774,Predator,11
9774,Prey,227
9775,Grass,80
9775,Predator,11
9775,Prey,227
9776,Grass,80
9776,Predator,11
9776,Prey,229
9777,Grass,80
9777,Predator,11
9777,Prey,230
9778,Grass,80
9778,Predator,11
9778,Prey,233
9779,Grass,80
9779,Predator,11
9779,Prey,233
9780,Grass,80
9780,Predator,11
9780,Prey,231
9781,Grass,80
9781,Predator,11
9781,Prey,229
9782,Grass,80
9782,Predator,11
9782,Prey,229
9783,Grass,80
9783,Predator,11
9783,Prey,228
9784,Grass,80
9784,Predator,11
9784,Prey,229
9785,Grass,80
9785,Predator,11
9785,Prey,229
9786,Grass,80
9786,Predator,11
9786,Prey,228
9787,Grass,80
9787,Predator,11
9787,Prey,227
9788,Grass,80
9788,Predator,11
9788,Prey,227
9789,Grass,80
9789,Predator,11
9789,Prey,228
9790,Grass,80
9790,Predator,11
9790,Prey,228
9791,Grass,80
9791,Predator,11
9791,Prey,228
9792,Grass,80
9792,Predator,11
9792,Prey,228
9793,Grass,80
9793,Predator,11
9793,Prey,228
9794,Grass,80
9794,Predator,11
9794,Prey,227
9795,Grass,80
9795,Predator,11
9795,Prey,225
9796,Grass,80
9796,Predator,11
9796,Prey,224
9797,Grass,80
9797,Predator,11
9797,Prey,225
9798,Grass,80
9798,Predator,11
9798,Prey,224
9799,Grass,80
9799,Predator,11
9799,Prey,225
9800,Grass,80
9800,Predator,11
9800,Prey,225
9801,Grass,80
9801,Predator,11
9801,Prey,225
9802,Grass,80
9802,Predator,11
9802,Prey,226
9803,Grass,80
9803,Predator,11
9803,Prey,228
9804,Grass,80
9804,Predator,11
9804,Prey,228
9805,Grass,80
9805,Predator,11
9805,Prey,229
9806,Grass,80
9806,Predator,11
9806,Prey,229
9807,Grass,80
9807,Predator,11
9807,Prey,229
9808,Grass,80
9808,Predator,11
9808,Prey,230
9809,Grass,80
9809,Predator,11
9809,Prey,230
9810,Grass,80
9810,Predator,11
9810,Prey,230
9811,Grass,80
9811,Predator,12
9811,Prey,230
9812,Grass,80
9812,Predator,12
9812,Prey,230
9813,Grass,80
9813,Predator,12
9813,Prey,229
9814,Grass,80
9814,Predator,12
9814,Prey,233
9815,Grass,80
9815,Predator,12
9815,Prey,233
9816,Grass,80
9816,Predator,12
9816,Prey,234
9817,Grass,80
9817,Predator,12
9817,Prey,232
9818,Grass,80
9818,Predator,12
9818,Prey,233
9819,Grass,80
9819,Predator,12
9819,Prey,232
9820,Grass,80
9820,Predator,12
9820,Prey,232
9821,Grass,80
9821,Predator,12
9821,Prey,233
9822,Grass,80
9822,Predator,12
9822,Prey,233
9823,Grass,80
9823,Predator,12
9823,Prey,231
9824,Grass,80
9824,Predator,12
9824,Prey,231
9825,Grass,80
9825,Predator,12
9825,Prey,230
9826,Grass,80
9826,Predator,12
9826,Prey,230
9827,Grass,80
9827,Predator,12
9827,Prey,231
9828,Grass,80
9828,Predator,12
9828,Prey,232
9829,Grass,80
9829,Predator,12
9829,Prey,232
9830,Grass,80
9830,Predator,12
9830,Prey,232
9831,Grass,80
9831,Predator,12
9831,Prey,231
9832,Grass,80
9832,Predator,12
9832,Prey,230
9833,Grass,80
9833,Predator,12
9833,Prey,231
9834,Grass,80
9834,Predator,12
9834,Prey,231
9835,Grass,80
9835,Predator,12
9835,Prey,232
9836,Grass,80
9836,Predator,12
9836,Prey,231
9837,Grass,80
9837,Predator,12
9837,Prey,232
9838,Grass,80
9838,Predator,12
9838,Prey,232
9839,Grass,80
9839,Predator,12
9839,Prey,232
9840,Grass,80
9840,Predator,12
9840,Prey,232
9841,Grass,80
9841,Predator,12
9841,Prey,231
9842,Grass,80
9842,Predator,12
9842,Prey,234
9843,Grass,80
9843,Predator,12
9843,Prey,234
9844,Grass,80
9844,Predator,12
9844,Prey,234
9845,Grass,80
9845,Predator,12
9845,Prey,235
9846,Grass,80
9846,Predator,12
9846,Prey,235
9847,Grass,80
9847,Predator,12
9847,Prey,236
9848,Grass,80
9848,Predator,12
9848,Prey,239
9849,Grass,80
9849,Predator,12
9849,Prey,241
9850,Grass,80
9850,Predator,12
9850,Prey,241
9851,Grass,80
9851,Predator,12
9851,Prey,242
9852,Grass,80
9852,Predator,12
9852,Prey,243
9853,Grass,80
9853,Predator,12
9853,Prey,243
9854,Grass,80
9854,Predator,12
9854,Prey,242
9855,Grass,80
9855,Predator,12
9855,Prey,241
9856,Grass,80
9856,Predator,12
9856,Prey,238
9857,Grass,80
9857,Predator,12
9857,Prey,237
9858,Grass,80
9858,Predator,12
9858,Prey,237
9859,Grass,80
9859,Predator,11
9859,Prey,235
9860,Grass,80
9860,Predator,11
9860,Prey,238
9861,Grass,80
9861,Predator,11
9861,Prey,239
9862,Grass,80
9862,Predator,11
9862,Prey,239
9863,Grass,80
9863,Predator,11
9863,Prey,235
9864,Grass,80
9864,Predator,11
9864,Prey,234
9865,Grass,80
9865,Predator,11
9865,Prey,231
9866,Grass,80
9866,Predator,11
9866,Prey,230
9867,Grass,80
9867,Predator,11
9867,Prey,231
9868,Grass,80
9868,Predator,11
9868,Prey,231
9869,Grass,80
9869,Predator,11
9869,Prey,231
9870,Grass,80
9870,Predator,11
9870,Prey,232
9871,Grass,80
9871,Predator,11
9871,Prey,231
9872,Grass,80
9872,Predator,11
9872,Prey,231
9873,Grass,80
9873,Predator,11
9873,Prey,231
9874,Grass,80
9874,Predator,11
9874,Prey,230
9875,Grass,80
9875,Predator,11
9875,Prey,231
9876,Grass,80
9876,Predator,11
9876,Prey,232
9877,Grass,80
9877,Predator,11
9877,Prey,233
9878,Grass,80
9878,Predator,11
9878,Prey,234
9879,Grass,80
9879,Predator,11
9879,Prey,233
9880,Grass,80
9880,Predator,11
9880,Prey,233
9881,Grass,80
9881,Predator,12
9881,Prey,235
9882,Grass,80
9882,Predator,12
9882,Prey,236
9883,Grass,80
9883,Predator,12
9883,Prey,238
9884,Grass,80
9884,Predator,12
9884,Prey,238
9885,Grass,80
9885,Predator,12
9885,Prey,238
9886,Grass,80
9886,Predator,12
9886,Prey,237
9887,Grass,80
9887,Predator,12
9887,Prey,237
9888,Grass,80
9888,Predator,12
9888,Prey,235
9889,Grass,80
9889,Predator,12
9889,Prey,236
9890,Grass,80
9890,Predator,12
9890,Prey,236
9891,Grass,80
9891,Predator,12
9891,Prey,236
9892,Grass,80
9892,Predator,12
9892,Prey,236
9893,Grass,80
9893,Predator,12
9893,Prey,235
9894,Grass,80
9894,Predator,12
9894,Prey,235
9895,Grass,80
9895,Predator,12
9895,Prey,235
9896,Grass,80
9896,Predator,12
9896,Prey,238
9897,Grass,80
9897,Predator,12
9897,Prey,239
9898,Grass,80
9898,Predator,12
9898,Prey,239
9899,Grass,80
9899,Predator,12
9899,Prey,239
9900,Grass,80
9900,Predator,12
9900,Prey,238
9901,Grass,80
9901,Predator,12
9901,Prey,238
9902,Grass,80
9902,Predator,12
9902,Prey,238
9903,Grass,80
9903,Predator,12
9903,Prey,238
9904,Grass,80
9904,Predator,12
9904,Prey,237
9905,Grass,80
9905,Predator,12
9905,Prey,237
9906,Grass,80
9906,Predator,12
9906,Prey,237
9907,Grass,80
9907,Predator,12
9907,Prey,237
9908,Grass,80
9908,Predator,12
9908,Prey,236
9909,Grass,80
9909,Predator,12
9909,Prey,236
9910,Grass,80
9910,Predator,12
9910,Prey,236
9911,Grass,80
9911,Predator,12
9911,Prey,237
9912,Grass,80
9912,Predator,12
9912,Prey,237
9913,Grass,80
9913,Predator,12
9913,Prey,232
9914,Grass,80
9914,Predator,12
9914,Prey,233
9915,Grass,80
9915,Predator,12
9915,Prey,233
9916,Grass,80
9916,Predator,12
9916,Prey,232
9917,Grass,80
9917,Predator,12
9917,Prey,233
9918,Grass,80
9918,Predator,12
9918,Prey,231
9919,Grass,80
9919,Predator,12
9919,Prey,231
9920,Grass,80
9920,Predator,12
9920,Prey,232
9921,Grass,80
9921,Predator,12
9921,Prey,233
9922,Grass,80
9922,Predator,12
9922,Prey,234
9923,Grass,80
9923,Predator,12
9923,Prey,232
9924,Grass,80
9924,Predator,12
9924,Prey,232
9925,Grass,80
9925,Predator,12
9925,Prey,233
9926,Grass,80
9926,Predator,12
9926,Prey,233
9927,Grass,80
9927,Predator,13
9927,Prey,232
9928,Grass,80
9928,Predator,13
9928,Prey,233
9929,Grass,80
9929,Predator,13
9929,Prey,232
9930,Grass,80
9930,Predator,13
9930,Prey,234
9931,Grass,80
9931,Predator,13
9931,Prey,235
9932,Grass,80
9932,Predator,13
9932,Prey,235
9933,Grass,80
9933,Predator,13
9933,Prey,233
9934,Grass,80
9934,Predator,13
9934,Prey,233
9935,Grass,80
9935,Predator,13
9935,Prey,232
9936,Grass,80
9936,Predator,13
9936,Prey,232
9937,Grass,80
9937,Predator,13
9937,Prey,231
9938,Grass,80
9938,Predator,13
9938,Prey,232
9939,Grass,80
9939,Predator,13
9939,Prey,231
9940,Grass,80
9940,Predator,13
9940,Prey,232
9941,Grass,80
9941,Predator,13
9941,Prey,232
9942,Grass,80
9942,Predator,13
9942,Prey,232
9943,Grass,80
9943,Predator,13
9943,Prey,233
9944,Grass,80
9944,Predator,13
9944,Prey,233
9945,Grass,80
9945,Predator,13
9945,Prey,234
9946,Grass,80
9946,Predator,13
9946,Prey,234
9947,Grass,80
9947,Predator,13
9947,Prey,233
9948,Grass,80
9948,Predator,13
9948,Prey,233
9949,Grass,80
9949,Predator,13
9949,Prey,233
9950,Grass,80
9950,Predator,13
9950,Prey,234
9951,Grass,80
9951,Predator,13
9951,Prey,234
9952,Grass,80
9952,Predator,13
9952,Prey,233
9953,Grass,80
9953,Predator,13
9953,Prey,233
9954,Grass,80
9954,Predator,13
9954,Prey,234
9955,Grass,80
9955,Predator,13
9955,Prey,234
9956,Grass,80
9956,Predator,13
9956,Prey,235
9957,Grass,80
9957,Predator,13
9957,Prey,236
9958,Grass,80
9958,Predator,13
9958,Prey,237
9959,Grass,80
9959,Predator,13
9959,Prey,236
9960,Grass,80
9960,Predator,13
9960,Prey,236
9961,Grass,80
9961,Predator,13
9961,Prey,236
9962,Grass,80
9962,Predator,13
9962,Prey,234
9963,Grass,80
9963,Predator,13
9963,Prey,234
9964,Grass,80
9964,Predator,13
9964,Prey,236
9965,Grass,80
9965,Predator,13
9965,Prey,237
9966,Grass,80
9966,Predator,13
9966,Prey,237
9967,Grass,80
9967,Predator,13
9967,Prey,235
9968,Grass,80
9968,Predator,13
9968,Prey,233
9969,Grass,80
9969,Predator,13
9969,Prey,231
9970,Grass,80
9970,Predator,13
9970,Prey,230
9971,Grass,80
9971,Predator,13
9971,Prey,232
9972,Grass,80
9972,Predator,13
9972,Prey,232
9973,Grass,80
9973,Predator,13
9973,Prey,232
9974,Grass,80
9974,Predator,13
9974,Prey,230
9975,Grass,80
9975,Predator,13
9975,Prey,230
9976,Grass,80
9976,Predator,13
9976,Prey,227
9977,Grass,80
9977,Predator,13
9977,Prey,228
9978,Grass,80
9978,Predator,13
9978,Prey,228
9979,Grass,80
9979,Predator,13
9979,Prey,229
9980,Grass,80
9980,Predator,13
9980,Prey,228
9981,Grass,80
9981,Predator,13
9981,Prey,226
9982,Grass,80
9982,Predator,13
9982,Prey,226
9983,Grass,80
9983,Predator,13
9983,Prey,226
9984,Grass,80
9984,Predator,13
9984,Prey,226
9985,Grass,80
9985,Predator,13
9985,Prey,225
9986,Grass,80
9986,Predator,13
9986,Prey,224
9987,Grass,80
9987,Predator,13
9987,Prey,224
9988,Grass,80
9988,Predator,13
9988,Prey,226
9989,Grass,80
9989,Predator,13
9989,Prey,227
9990,Grass,80
9990,Predator,13
9990,Prey,227
9991,Grass,80
9991,Predator,13
9991,Prey,226
9992,Grass,80
9992,Predator,13
9992,Prey,225
9993,Grass,80
9993,Predator,13
9993,Prey,225
9994,Grass,80
9994,Predator,13
9994,Prey,227
9995,Grass,80
9995,Predator,13
9995,Prey,226
9996,Grass,80
9996,Predator,13
9996,Prey,226
9997,Grass,80
9997,Predator,13
9997,Prey,224
9998,Grass,80
9998,Predator,13
9998,Prey,223
9999,Grass,80
9999,Predator,13
9999,Prey,223
10000,Grass,80
10000,Predator,13
10000,Prey,223
10001,Grass,80
10001,Predator,13
10001,Prey,223
10002,Grass,80
10002,Predator,13
10002,Prey,223
10003,Grass,80
10003,Predator,13
10003,Prey,226
10004,Grass,80
10004,Predator,13
10004,Prey,226
10005,Grass,80
10005,Predator,13
10005,Prey,227
10006,Grass,80
10006,Predator,13
10006,Prey,228
10007,Grass,80
10007,Predator,13
10007,Prey,228
10008,Grass,80
10008,Predator,13
10008,Prey,227
10009,Grass,80
10009,Predator,13
10009,Prey,227
10010,Grass,80
10010,Predator,13
10010,Prey,228
10011,Grass,80
10011,Predator,13
10011,Prey,228
10012,Grass,80
10012,Predator,13
10012,Prey,229
10013,Grass,80
10013,Predator,13
10013,Prey,228
10014,Grass,80
10014,Predator,13
10014,Prey,231
10015,Grass,80
10015,Predator,13
10015,Prey,231
10016,Grass,80
10016,Predator,13
10016,Prey,232
10017,Grass,80
10017,Predator,13
10017,Prey,234
10018,Grass,80
10018,Predator,13
10018,Prey,234
10019,Grass,80
10019,Predator,13
10019,Prey,234
10020,Grass,80
10020,Predator,13
10020,Prey,233
10021,Grass,80
10021,Predator,13
10021,Prey,231
10022,Grass,80
10022,Predator,13
10022,Prey,228
10023,Grass,80
10023,Predator,13
10023,Prey,229
10024,Grass,80
10024,Predator,13
10024,Prey,230
10025,Grass,80
10025,Predator,13
10025,Prey,230
10026,Grass,80
10026,Predator,13
10026,Prey,231
10027,Grass,80
10027,Predator,13
10027,Prey,232
10028,Grass,80
10028,Predator,14
10028,Prey,233
10029,Grass,80
10029,Predator,14
10029,Prey,235
10030,Grass,80
10030,Predator,14
10030,Prey,233
10031,Grass,80
10031,Predator,14
10031,Prey,235
10032,Grass,80
10032,Predator,14
10032,Prey,235
10033,Grass,80
10033,Predator,14
10033,Prey,235
10034,Grass,80
10034,Predator,14
10034,Prey,236
10035,Grass,80
10035,Predator,14
10035,Prey,236
10036,Grass,80
10036,Predator,14
10036,Prey,237
10037,Grass,80
10037,Predator,14
10037,Prey,240
10038,Grass,80
10038,Predator,14
10038,Prey,240
10039,Grass,80
10039,Predator,14
10039,Prey,243
10040,Grass,80
10040,Predator,14
10040,Prey,243
10041,Grass,80
10041,Predator,14
10041,Prey,244
10042,Grass,80
10042,Predator,14
10042,Prey,245
10043,Grass,80
10043,Predator,14
10043,Prey,248
10044,Grass,80
10044,Predator,14
10044,Prey,248
10045,Grass,80
10045,Predator,14
10045,Prey,249
10046,Grass,80
10046,Predator,14
10046,Prey,249
10047,Grass,80
10047,Predator,14
10047,Prey,249
10048,Grass,80
10048,Predator,14
10048,Prey,246
10049,Grass,80
10049,Predator,14
10049,Prey,244
10050,Grass,80
10050,Predator,14
10050,Prey,245
10051,Grass,80
10051,Predator,14
10051,Prey,247
10052,Grass,80
10052,Predator,14
10052,Prey,247
10053,Grass,80
10053,Predator,14
10053,Prey,247
10054,Grass,80
10054,Predator,14
10054,Prey,250
10055,Grass,80
10055,Predator,14
10055,Prey,249
10056,Grass,80
10056,Predator,14
10056,Prey,250
10057,Grass,80
10057,Predator,14
10057,Prey,250
10058,Grass,80
10058,Predator,14
10058,Prey,250
10059,Grass,80
10059,Predator,14
10059,Prey,251
10060,Grass,80
10060,Predator,14
10060,Prey,252
10061,Grass,80
10061,Predator,14
10061,Prey,255
10062,Grass,80
10062,Predator,14
10062,Prey,256
10063,Grass,80
10063,Predator,14
10063,Prey,254
10064,Grass,80
10064,Predator,14
10064,Prey,254
10065,Grass,80
10065,Predator,14
10065,Prey,255
10066,Grass,80
10066,Predator,14
10066,Prey,255
10067,Grass,80
10067,Predator,14
10067,Prey,255
10068,Grass,80
10068,Predator,14
10068,Prey,254
10069,Grass,80
10069,Predator,14
10069,Prey,253
10070,Grass,80
10070,Predator,14
10070,Prey,253
10071,Grass,80
10071,Predator,14
10071,Prey,255
10072,Grass,80
10072,Predator,14
10072,Prey,254
10073,Grass,80
10073,Predator,14
10073,Prey,255
10074,Grass,80
10074,Predator,14
10074,Prey,254
10075,Grass,80
10075,Predator,14
10075,Prey,254
10076,Grass,80
10076,Predator,14
10076,Prey,255
10077,Grass,80
10077,Predator,14
10077,Prey,257
10078,Grass,80
10078,Predator,14
10078,Prey,255
10079,Grass,80
10079,Predator,14
10079,Prey,256
10080,Grass,80
10080,Predator,14
10080,Prey,255
10081,Grass,80
10081,Predator,14
10081,Prey,253
10082,Grass,80
