frame,AID,AgentCount
6405,Grass,80
6405,Predator,3
6405,Prey,111
6406,Grass,80
6406,Predator,3
6406,Prey,110
6407,Grass,80
6407,Predator,3
6407,Prey,110
6408,Grass,80
6408,Predator,3
6408,Prey,110
6409,Grass,80
6409,Predator,3
6409,Prey,111
6410,Grass,80
6410,Predator,3
6410,Prey,112
6411,Grass,80
6411,Predator,3
6411,Prey,113
6412,Grass,80
6412,Predator,3
6412,Prey,113
6413,Grass,80
6413,Predator,3
6413,Prey,116
6414,Grass,80
6414,Predator,3
6414,Prey,116
6415,Grass,80
6415,Predator,3
6415,Prey,115
6416,Grass,80
6416,Predator,3
6416,Prey,115
6417,Grass,80
6417,Predator,3
6417,Prey,117
6418,Grass,80
6418,Predator,3
6418,Prey,117
6419,Grass,80
6419,Predator,3
6419,Prey,117
6420,Grass,80
6420,Predator,3
6420,Prey,118
6421,Grass,80
6421,Predator,3
6421,Prey,118
6422,Grass,80
6422,Predator,3
6422,Prey,118
6423,Grass,80
6423,Predator,3
6423,Prey,117
6424,Grass,80
6424,Predator,3
6424,Prey,118
6425,Grass,80
6425,Predator,3
6425,Prey,119
6426,Grass,80
6426,Predator,3
6426,Prey,118
6427,Grass,80
6427,Predator,3
6427,Prey,117
6428,Grass,80
6428,Predator,3
6428,Prey,118
6429,Grass,80
6429,Predator,3
6429,Prey,120
6430,Grass,80
6430,Predator,3
6430,Prey,121
6431,Grass,80
6431,Predator,3
6431,Prey,121
6432,Grass,80
6432,Predator,3
6432,Prey,121
6433,Grass,80
6433,Predator,3
6433,Prey,121
6434,Grass,80
6434,Predator,3
6434,Prey,121
6435,Grass,80
6435,Predator,3
6435,Prey,122
6436,Grass,80
6436,Predator,3
6436,Prey,121
6437,Grass,80
6437,Predator,3
6437,Prey,122
6438,Grass,80
6438,Predator,3
6438,Prey,120
6439,Grass,80
6439,Predator,3
6439,Prey,121
6440,Grass,80
6440,Predator,3
6440,Prey,120
6441,Grass,80
6441,Predator,3
6441,Prey,121
6442,Grass,80
6442,Predator,3
6442,Prey,121
6443,Grass,80
6443,Predator,3
6443,Prey,121
6444,Grass,80
6444,Predator,3
6444,Prey,121
6445,Grass,80
6445,Predator,3
6445,Prey,122
6446,Grass,80
6446,Predator,3
6446,Prey,122
6447,Grass,80
6447,Predator,3
6447,Prey,122
6448,Grass,80
6448,Predator,3
6448,Prey,122
6449,Grass,80
6449,Predator,3
6449,Prey,121
6450,Grass,80
6450,Predator,3
6450,Prey,121
6451,Grass,80
6451,Predator,3
6451,Prey,121
6452,Grass,80
6452,Predator,3
6452,Prey,121
6453,Grass,80
6453,Predator,3
6453,Prey,120
6454,Grass,80
6454,Predator,3
6454,Prey,120
6455,Grass,80
6455,Predator,3
6455,Prey,120
6456,Grass,80
6456,Predator,3
6456,Prey,120
6457,Grass,80
6457,Predator,3
6457,Prey,120
6458,Grass,80
6458,Predator,3
6458,Prey,120
6459,Grass,80
6459,Predator,3
6459,Prey,120
6460,Grass,80
6460,Predator,3
6460,Prey,120
6461,Grass,80
6461,Predator,3
6461,Prey,120
6462,Grass,80
6462,Predator,3
6462,Prey,120
6463,Grass,80
6463,Predator,3
6463,Prey,120
6464,Grass,80
6464,Predator,3
6464,Prey,122
6465,Grass,80
6465,Predator,3
6465,Prey,123
6466,Grass,80
6466,Predator,3
6466,Prey,122
6467,Grass,80
6467,Predator,3
6467,Prey,122
6468,Grass,80
6468,Predator,3
6468,Prey,122
6469,Grass,80
6469,Predator,3
6469,Prey,122
6470,Grass,80
6470,Predator,3
6470,Prey,122
6471,Grass,80
6471,Predator,3
6471,Prey,122
6472,Grass,80
6472,Predator,3
6472,Prey,122
6473,Grass,80
6473,Predator,3
6473,Prey,121
6474,Grass,80
6474,Predator,3
6474,Prey,121
6475,Grass,80
6475,Predator,3
6475,Prey,121
6476,Grass,80
6476,Predator,3
6476,Prey,122
6477,Grass,80
6477,Predator,3
6477,Prey,123
6478,Grass,80
6478,Predator,3
6478,Prey,124
6479,Grass,80
6479,Predator,3
6479,Prey,125
6480,Grass,80
6480,Predator,3
6480,Prey,125
6481,Grass,80
6481,Predator,3
6481,Prey,125
6482,Grass,80
6482,Predator,3
6482,Prey,126
6483,Grass,80
6483,Predator,3
6483,Prey,125
6484,Grass,80
6484,Predator,3
6484,Prey,126
6485,Grass,80
6485,Predator,3
6485,Prey,126
6486,Grass,80
6486,Predator,3
6486,Prey,126
6487,Grass,80
6487,Predator,3
6487,Prey,125
6488,Grass,80
6488,Predator,3
6488,Prey,124
6489,Grass,80
6489,Predator,3
6489,Prey,124
6490,Grass,80
6490,Predator,3
6490,Prey,125
6491,Grass,80
6491,Predator,3
6491,Prey,124
6492,Grass,80
6492,Predator,3
6492,Prey,123
6493,Grass,80
6493,Predator,3
6493,Prey,121
6494,Grass,80
6494,Predator,3
6494,Prey,121
6495,Grass,80
6495,Predator,3
6495,Prey,121
6496,Grass,80
6496,Predator,3
6496,Prey,121
6497,Grass,80
6497,Predator,3
6497,Prey,121
6498,Grass,80
6498,Predator,3
6498,Prey,121
6499,Grass,80
6499,Predator,3
6499,Prey,122
6500,Grass,80
6500,Predator,3
6500,Prey,123
6501,Grass,80
6501,Predator,3
6501,Prey,124
6502,Grass,80
6502,Predator,3
6502,Prey,123
6503,Grass,80
6503,Predator,3
6503,Prey,123
6504,Grass,80
6504,Predator,3
6504,Prey,124
6505,Grass,80
6505,Predator,3
6505,Prey,124
6506,Grass,80
6506,Predator,3
6506,Prey,124
6507,Grass,80
6507,Predator,3
6507,Prey,123
6508,Grass,80
6508,Predator,3
6508,Prey,123
6509,Grass,80
6509,Predator,3
6509,Prey,123
6510,Grass,80
6510,Predator,3
6510,Prey,123
6511,Grass,80
6511,Predator,3
6511,Prey,123
6512,Grass,80
6512,Predator,3
6512,Prey,125
6513,Grass,80
6513,Predator,3
6513,Prey,125
6514,Grass,80
6514,Predator,3
6514,Prey,125
6515,Grass,80
6515,Predator,3
6515,Prey,126
6516,Grass,80
6516,Predator,3
6516,Prey,126
6517,Grass,80
6517,Predator,3
6517,Prey,127
6518,Grass,80
6518,Predator,3
6518,Prey,128
6519,Grass,80
6519,Predator,3
6519,Prey,128
6520,Grass,80
6520,Predator,3
6520,Prey,129
6521,Grass,80
6521,Predator,3
6521,Prey,129
6522,Grass,80
6522,Predator,3
6522,Prey,130
6523,Grass,80
6523,Predator,3
6523,Prey,130
6524,Grass,80
6524,Predator,3
6524,Prey,130
6525,Grass,80
6525,Predator,3
6525,Prey,131
6526,Grass,80
6526,Predator,3
6526,Prey,131
6527,Grass,80
6527,Predator,3
6527,Prey,131
6528,Grass,80
6528,Predator,3
6528,Prey,130
6529,Grass,80
6529,Predator,3
6529,Prey,129
6530,Grass,80
6530,Predator,3
6530,Prey,129
6531,Grass,80
6531,Predator,3
6531,Prey,130
6532,Grass,80
6532,Predator,3
6532,Prey,130
6533,Grass,80
6533,Predator,3
6533,Prey,130
6534,Grass,80
6534,Predator,3
6534,Prey,130
6535,Grass,80
6535,Predator,3
6535,Prey,130
6536,Grass,80
6536,Predator,3
6536,Prey,130
6537,Grass,80
6537,Predator,3
6537,Prey,131
6538,Grass,80
6538,Predator,3
6538,Prey,131
6539,Grass,80
6539,Predator,3
6539,Prey,131
6540,Grass,80
6540,Predator,3
6540,Prey,130
6541,Grass,80
6541,Predator,3
6541,Prey,130
6542,Grass,80
6542,Predator,3
6542,Prey,129
6543,Grass,80
6543,Predator,3
6543,Prey,130
6544,Grass,80
6544,Predator,3
6544,Prey,130
6545,Grass,80
6545,Predator,3
6545,Prey,130
6546,Grass,80
6546,Predator,3
6546,Prey,130
6547,Grass,80
6547,Predator,3
6547,Prey,130
6548,Grass,80
6548,Predator,3
6548,Prey,130
6549,Grass,80
6549,Predator,3
6549,Prey,130
6550,Grass,80
6550,Predator,3
6550,Prey,130
6551,Grass,80
6551,Predator,3
6551,Prey,130
6552,Grass,80
6552,Predator,3
6552,Prey,129
6553,Grass,80
6553,Predator,3
6553,Prey,128
6554,Grass,80
6554,Predator,3
6554,Prey,128
6555,Grass,80
6555,Predator,3
6555,Prey,129
6556,Grass,80
6556,Predator,3
6556,Prey,129
6557,Grass,80
6557,Predator,3
6557,Prey,128
6558,Grass,80
6558,Predator,3
6558,Prey,128
6559,Grass,80
6559,Predator,3
6559,Prey,129
6560,Grass,80
6560,Predator,3
6560,Prey,129
6561,Grass,80
6561,Predator,3
6561,Prey,129
6562,Grass,80
6562,Predator,3
6562,Prey,129
6563,Grass,80
6563,Predator,3
6563,Prey,129
6564,Grass,80
6564,Predator,3
6564,Prey,130
6565,Grass,80
6565,Predator,3
6565,Prey,131
6566,Grass,80
6566,Predator,3
6566,Prey,132
6567,Grass,80
6567,Predator,3
6567,Prey,132
6568,Grass,80
6568,Predator,3
6568,Prey,132
6569,Grass,80
6569,Predator,3
6569,Prey,132
6570,Grass,80
6570,Predator,3
6570,Prey,131
6571,Grass,80
6571,Predator,3
6571,Prey,133
6572,Grass,80
6572,Predator,3
6572,Prey,134
6573,Grass,80
6573,Predator,3
6573,Prey,134
6574,Grass,80
6574,Predator,3
6574,Prey,134
6575,Grass,80
6575,Predator,3
6575,Prey,134
6576,Grass,80
6576,Predator,3
6576,Prey,133
6577,Grass,80
6577,Predator,3
6577,Prey,134
6578,Grass,80
6578,Predator,3
6578,Prey,134
6579,Grass,80
6579,Predator,3
6579,Prey,134
6580,Grass,80
6580,Predator,3
6580,Prey,134
6581,Grass,80
6581,Predator,3
6581,Prey,135
6582,Grass,80
6582,Predator,3
6582,Prey,136
6583,Grass,80
6583,Predator,3
6583,Prey,136
6584,Grass,80
6584,Predator,3
6584,Prey,137
6585,Grass,80
6585,Predator,3
6585,Prey,137
6586,Grass,80
6586,Predator,3
6586,Prey,137
6587,Grass,80
6587,Predator,3
6587,Prey,137
6588,Grass,80
6588,Predator,3
6588,Prey,137
6589,Grass,80
6589,Predator,3
6589,Prey,137
6590,Grass,80
6590,Predator,3
6590,Prey,137
6591,Grass,80
6591,Predator,3
6591,Prey,137
6592,Grass,80
6592,Predator,3
6592,Prey,138
6593,Grass,80
6593,Predator,3
6593,Prey,138
6594,Grass,80
6594,Predator,3
6594,Prey,137
6595,Grass,80
6595,Predator,3
6595,Prey,137
6596,Grass,80
6596,Predator,3
6596,Prey,137
6597,Grass,80
6597,Predator,3
6597,Prey,138
6598,Grass,80
6598,Predator,3
6598,Prey,138
6599,Grass,80
6599,Predator,3
6599,Prey,138
6600,Grass,80
6600,Predator,3
6600,Prey,137
6601,Grass,80
6601,Predator,3
6601,Prey,137
6602,Grass,80
6602,Predator,3
6602,Prey,136
6603,Grass,80
6603,Predator,3
6603,Prey,137
6604,Grass,80
6604,Predator,3
6604,Prey,138
6605,Grass,80
6605,Predator,3
6605,Prey,138
6606,Grass,80
6606,Predator,3
6606,Prey,139
6607,Grass,80
6607,Predator,3
6607,Prey,141
6608,Grass,80
6608,Predator,3
6608,Prey,141
6609,Grass,80
6609,Predator,3
6609,Prey,141
6610,Grass,80
6610,Predator,3
6610,Prey,141
6611,Grass,80
6611,Predator,3
6611,Prey,141
6612,Grass,80
6612,Predator,3
6612,Prey,143
6613,Grass,80
6613,Predator,3
6613,Prey,143
6614,Grass,80
6614,Predator,3
6614,Prey,145
6615,Grass,80
6615,Predator,3
6615,Prey,146
6616,Grass,80
6616,Predator,3
6616,Prey,147
6617,Grass,80
6617,Predator,3
6617,Prey,147
6618,Grass,80
6618,Predator,3
6618,Prey,148
6619,Grass,80
6619,Predator,3
6619,Prey,148
6620,Grass,80
6620,Predator,3
6620,Prey,149
6621,Grass,80
6621,Predator,3
6621,Prey,149
6622,Grass,80
6622,Predator,3
6622,Prey,149
6623,Grass,80
6623,Predator,3
6623,Prey,149
6624,Grass,80
6624,Predator,3
6624,Prey,151
6625,Grass,80
6625,Predator,3
6625,Prey,152
6626,Grass,80
6626,Predator,3
6626,Prey,152
6627,Grass,80
6627,Predator,3
6627,Prey,152
6628,Grass,80
6628,Predator,3
6628,Prey,152
6629,Grass,80
6629,Predator,3
6629,Prey,152
6630,Grass,80
6630,Predator,3
6630,Prey,152
6631,Grass,80
6631,Predator,3
6631,Prey,152
6632,Grass,80
6632,Predator,3
6632,Prey,152
6633,Grass,80
6633,Predator,3
6633,Prey,151
6634,Grass,80
6634,Predator,3
6634,Prey,152
6635,Grass,80
6635,Predator,3
6635,Prey,151
6636,Grass,80
6636,Predator,3
6636,Prey,151
6637,Grass,80
6637,Predator,3
6637,Prey,152
6638,Grass,80
6638,Predator,3
6638,Prey,153
6639,Grass,80
6639,Predator,3
6639,Prey,154
6640,Grass,80
6640,Predator,3
6640,Prey,154
6641,Grass,80
6641,Predator,3
6641,Prey,155
6642,Grass,80
6642,Predator,3
6642,Prey,155
6643,Grass,80
6643,Predator,3
6643,Prey,157
6644,Grass,80
6644,Predator,3
6644,Prey,159
6645,Grass,80
6645,Predator,3
6645,Prey,161
6646,Grass,80
6646,Predator,3
6646,Prey,162
6647,Grass,80
6647,Predator,3
6647,Prey,162
6648,Grass,80
6648,Predator,3
6648,Prey,162
6649,Grass,80
6649,Predator,3
6649,Prey,164
6650,Grass,80
6650,Predator,3
6650,Prey,165
6651,Grass,80
6651,Predator,3
6651,Prey,164
6652,Grass,80
6652,Predator,3
6652,Prey,164
6653,Grass,80
6653,Predator,3
6653,Prey,165
6654,Grass,80
6654,Predator,3
6654,Prey,165
6655,Grass,80
6655,Predator,3
6655,Prey,163
6656,Grass,80
6656,Predator,3
6656,Prey,164
6657,Grass,80
6657,Predator,3
6657,Prey,164
6658,Grass,80
6658,Predator,3
6658,Prey,163
6659,Grass,80
6659,Predator,3
6659,Prey,164
6660,Grass,80
6660,Predator,3
6660,Prey,164
6661,Grass,80
6661,Predator,3
6661,Prey,165
6662,Grass,80
6662,Predator,3
6662,Prey,166
6663,Grass,80
6663,Predator,3
6663,Prey,166
6664,Grass,80
6664,Predator,3
6664,Prey,165
6665,Grass,80
6665,Predator,3
6665,Prey,165
6666,Grass,80
6666,Predator,3
6666,Prey,165
6667,Grass,80
6667,Predator,3
6667,Prey,166
6668,Grass,80
6668,Predator,3
6668,Prey,166
6669,Grass,80
6669,Predator,3
6669,Prey,167
6670,Grass,80
6670,Predator,3
6670,Prey,168
6671,Grass,80
6671,Predator,3
6671,Prey,168
6672,Grass,80
6672,Predator,3
6672,Prey,169
6673,Grass,80
6673,Predator,3
6673,Prey,168
6674,Grass,80
6674,Predator,3
6674,Prey,169
6675,Grass,80
6675,Predator,3
6675,Prey,169
6676,Grass,80
6676,Predator,3
6676,Prey,169
6677,Grass,80
6677,Predator,3
6677,Prey,170
6678,Grass,80
6678,Predator,3
6678,Prey,170
6679,Grass,80
6679,Predator,3
6679,Prey,169
6680,Grass,80
6680,Predator,3
6680,Prey,170
6681,Grass,80
6681,Predator,3
6681,Prey,169
6682,Grass,80
6682,Predator,3
6682,Prey,170
6683,Grass,80
6683,Predator,3
6683,Prey,170
6684,Grass,80
6684,Predator,3
6684,Prey,170
6685,Grass,80
6685,Predator,3
6685,Prey,170
6686,Grass,80
6686,Predator,3
6686,Prey,171
6687,Grass,80
6687,Predator,3
6687,Prey,173
6688,Grass,80
6688,Predator,3
6688,Prey,174
6689,Grass,80
6689,Predator,3
6689,Prey,175
6690,Grass,80
6690,Predator,3
6690,Prey,176
6691,Grass,80
6691,Predator,3
6691,Prey,176
6692,Grass,80
6692,Predator,3
6692,Prey,175
6693,Grass,80
6693,Predator,3
6693,Prey,174
6694,Grass,80
6694,Predator,3
6694,Prey,175
6695,Grass,80
6695,Predator,3
6695,Prey,177
6696,Grass,80
6696,Predator,3
6696,Prey,177
6697,Grass,80
6697,Predator,3
6697,Prey,176
6698,Grass,80
6698,Predator,3
6698,Prey,177
6699,Grass,80
6699,Predator,3
6699,Prey,177
6700,Grass,80
6700,Predator,3
6700,Prey,177
6701,Grass,80
6701,Predator,3
6701,Prey,177
6702,Grass,80
6702,Predator,3
6702,Prey,176
6703,Grass,80
6703,Predator,3
6703,Prey,178
6704,Grass,80
6704,Predator,3
6704,Prey,178
6705,Grass,80
6705,Predator,3
6705,Prey,177
6706,Grass,80
6706,Predator,3
6706,Prey,176
6707,Grass,80
6707,Predator,3
6707,Prey,176
6708,Grass,80
6708,Predator,3
6708,Prey,176
6709,Grass,80
6709,Predator,3
6709,Prey,174
6710,Grass,80
6710,Predator,3
6710,Prey,174
6711,Grass,80
6711,Predator,3
6711,Prey,174
6712,Grass,80
6712,Predator,3
6712,Prey,175
6713,Grass,80
6713,Predator,3
6713,Prey,175
6714,Grass,80
6714,Predator,3
6714,Prey,176
6715,Grass,80
6715,Predator,3
6715,Prey,177
6716,Grass,80
6716,Predator,3
6716,Prey,179
6717,Grass,80
6717,Predator,3
6717,Prey,180
6718,Grass,80
6718,Predator,3
6718,Prey,180
6719,Grass,80
6719,Predator,3
6719,Prey,180
6720,Grass,80
6720,Predator,3
6720,Prey,178
6721,Grass,80
6721,Predator,3
6721,Prey,178
6722,Grass,80
6722,Predator,3
6722,Prey,178
6723,Grass,80
6723,Predator,3
6723,Prey,178
6724,Grass,80
6724,Predator,3
6724,Prey,178
6725,Grass,80
6725,Predator,3
6725,Prey,179
6726,Grass,80
6726,Predator,3
6726,Prey,182
6727,Grass,80
6727,Predator,3
6727,Prey,182
6728,Grass,80
6728,Predator,3
6728,Prey,181
6729,Grass,80
6729,Predator,3
6729,Prey,182
6730,Grass,80
6730,Predator,3
6730,Prey,184
6731,Grass,80
6731,Predator,3
6731,Prey,185
6732,Grass,80
6732,Predator,3
6732,Prey,185
6733,Grass,80
6733,Predator,3
6733,Prey,186
6734,Grass,80
6734,Predator,3
6734,Prey,186
6735,Grass,80
6735,Predator,3
6735,Prey,187
6736,Grass,80
6736,Predator,3
6736,Prey,187
6737,Grass,80
6737,Predator,3
6737,Prey,187
6738,Grass,80
6738,Predator,3
6738,Prey,187
6739,Grass,80
6739,Predator,3
6739,Prey,187
6740,Grass,80
6740,Predator,3
6740,Prey,187
6741,Grass,80
6741,Predator,3
6741,Prey,187
6742,Grass,80
6742,Predator,3
6742,Prey,187
6743,Grass,80
6743,Predator,3
6743,Prey,188
6744,Grass,80
6744,Predator,3
6744,Prey,188
6745,Grass,80
6745,Predator,3
6745,Prey,188
6746,Grass,80
6746,Predator,3
6746,Prey,188
6747,Grass,80
6747,Predator,3
6747,Prey,187
6748,Grass,80
6748,Predator,3
6748,Prey,188
6749,Grass,80
6749,Predator,3
6749,Prey,188
6750,Grass,80
6750,Predator,3
6750,Prey,188
6751,Grass,80
6751,Predator,3
6751,Prey,189
6752,Grass,80
6752,Predator,3
6752,Prey,187
6753,Grass,80
6753,Predator,3
6753,Prey,188
6754,Grass,80
6754,Predator,3
6754,Prey,191
6755,Grass,80
6755,Predator,3
6755,Prey,192
6756,Grass,80
6756,Predator,3
6756,Prey,192
6757,Grass,80
6757,Predator,3
6757,Prey,190
6758,Grass,80
6758,Predator,3
6758,Prey,189
6759,Grass,80
6759,Predator,3
6759,Prey,189
6760,Grass,80
6760,Predator,3
6760,Prey,189
6761,Grass,80
6761,Predator,3
6761,Prey,188
6762,Grass,80
6762,Predator,3
6762,Prey,187
6763,Grass,80
6763,Predator,3
6763,Prey,188
6764,Grass,80
6764,Predator,3
6764,Prey,189
6765,Grass,80
6765,Predator,3
6765,Prey,188
6766,Grass,80
6766,Predator,3
6766,Prey,190
6767,Grass,80
6767,Predator,3
6767,Prey,189
6768,Grass,80
6768,Predator,3
6768,Prey,189
6769,Grass,80
6769,Predator,3
6769,Prey,189
6770,Grass,80
6770,Predator,3
6770,Prey,189
6771,Grass,80
6771,Predator,3
6771,Prey,189
6772,Grass,80
6772,Predator,3
6772,Prey,188
6773,Grass,80
6773,Predator,3
6773,Prey,188
6774,Grass,80
6774,Predator,3
6774,Prey,189
6775,Grass,80
6775,Predator,3
6775,Prey,189
6776,Grass,80
6776,Predator,3
6776,Prey,189
6777,Grass,80
6777,Predator,3
6777,Prey,187
6778,Grass,80
6778,Predator,3
6778,Prey,188
6779,Grass,80
6779,Predator,3
6779,Prey,187
6780,Grass,80
6780,Predator,3
6780,Prey,187
6781,Grass,80
6781,Predator,3
6781,Prey,187
6782,Grass,80
6782,Predator,3
6782,Prey,187
6783,Grass,80
6783,Predator,3
6783,Prey,186
6784,Grass,80
6784,Predator,3
6784,Prey,187
6785,Grass,80
6785,Predator,3
6785,Prey,188
6786,Grass,80
6786,Predator,3
6786,Prey,189
6787,Grass,80
6787,Predator,3
6787,Prey,188
6788,Grass,80
6788,Predator,3
6788,Prey,187
6789,Grass,80
6789,Predator,3
6789,Prey,190
6790,Grass,80
6790,Predator,3
6790,Prey,190
6791,Grass,80
6791,Predator,3
6791,Prey,190
6792,Grass,80
6792,Predator,3
6792,Prey,190
6793,Grass,80
6793,Predator,3
6793,Prey,190
6794,Grass,80
6794,Predator,3
6794,Prey,190
6795,Grass,80
6795,Predator,3
6795,Prey,192
6796,Grass,80
6796,Predator,3
6796,Prey,191
6797,Grass,80
6797,Predator,3
6797,Prey,191
6798,Grass,80
6798,Predator,3
6798,Prey,191
6799,Grass,80
6799,Predator,3
6799,Prey,191
6800,Grass,80
6800,Predator,3
6800,Prey,191
6801,Grass,80
6801,Predator,3
6801,Prey,192
6802,Grass,80
6802,Predator,3
6802,Prey,192
6803,Grass,80
6803,Predator,3
6803,Prey,192
6804,Grass,80
6804,Predator,3
6804,Prey,194
6805,Grass,80
6805,Predator,3
6805,Prey,193
6806,Grass,80
6806,Predator,3
6806,Prey,193
6807,Grass,80
6807,Predator,3
6807,Prey,193
6808,Grass,80
6808,Predator,3
6808,Prey,194
6809,Grass,80
6809,Predator,3
6809,Prey,194
6810,Grass,80
6810,Predator,3
6810,Prey,194
6811,Grass,80
6811,Predator,3
6811,Prey,195
6812,Grass,80
6812,Predator,3
6812,Prey,195
6813,Grass,80
6813,Predator,3
6813,Prey,196
6814,Grass,80
6814,Predator,3
6814,Prey,197
6815,Grass,80
6815,Predator,3
6815,Prey,197
6816,Grass,80
6816,Predator,3
6816,Prey,198
6817,Grass,80
6817,Predator,3
6817,Prey,198
6818,Grass,80
6818,Predator,3
6818,Prey,198
6819,Grass,80
6819,Predator,3
6819,Prey,197
6820,Grass,80
6820,Predator,3
6820,Prey,198
6821,Grass,80
6821,Predator,3
6821,Prey,198
6822,Grass,80
6822,Predator,3
6822,Prey,198
6823,Grass,80
6823,Predator,3
6823,Prey,198
6824,Grass,80
6824,Predator,3
6824,Prey,198
6825,Grass,80
6825,Predator,3
6825,Prey,200
6826,Grass,80
6826,Predator,3
6826,Prey,200
6827,Grass,80
6827,Predator,3
6827,Prey,200
6828,Grass,80
6828,Predator,3
6828,Prey,200
6829,Grass,80
6829,Predator,3
6829,Prey,201
6830,Grass,80
6830,Predator,3
6830,Prey,202
6831,Grass,80
6831,Predator,3
6831,Prey,202
6832,Grass,80
6832,Predator,3
6832,Prey,201
6833,Grass,80
6833,Predator,3
6833,Prey,201
6834,Grass,80
6834,Predator,3
6834,Prey,202
6835,Grass,80
6835,Predator,3
6835,Prey,203
6836,Grass,80
6836,Predator,3
6836,Prey,203
6837,Grass,80
6837,Predator,3
6837,Prey,202
6838,Grass,80
6838,Predator,3
6838,Prey,203
6839,Grass,80
6839,Predator,3
6839,Prey,205
6840,Grass,80
6840,Predator,3
6840,Prey,204
6841,Grass,80
6841,Predator,3
6841,Prey,203
6842,Grass,80
6842,Predator,3
6842,Prey,204
6843,Grass,80
6843,Predator,3
6843,Prey,204
6844,Grass,80
6844,Predator,3
6844,Prey,205
6845,Grass,80
6845,Predator,3
6845,Prey,205
6846,Grass,80
6846,Predator,3
6846,Prey,206
6847,Grass,80
6847,Predator,3
6847,Prey,208
6848,Grass,80
6848,Predator,3
6848,Prey,209
6849,Grass,80
6849,Predator,3
6849,Prey,208
6850,Grass,80
6850,Predator,3
6850,Prey,210
6851,Grass,80
6851,Predator,3
6851,Prey,210
6852,Grass,80
6852,Predator,3
6852,Prey,211
6853,Grass,80
6853,Predator,3
6853,Prey,211
6854,Grass,80
6854,Predator,3
6854,Prey,211
6855,Grass,80
6855,Predator,3
6855,Prey,210
6856,Grass,80
6856,Predator,3
6856,Prey,210
6857,Grass,80
6857,Predator,3
6857,Prey,210
6858,Grass,80
6858,Predator,3
6858,Prey,212
6859,Grass,80
6859,Predator,3
6859,Prey,212
6860,Grass,80
6860,Predator,3
6860,Prey,213
6861,Grass,80
6861,Predator,3
6861,Prey,212
6862,Grass,80
6862,Predator,3
6862,Prey,210
6863,Grass,80
6863,Predator,3
6863,Prey,208
6864,Grass,80
6864,Predator,3
6864,Prey,207
6865,Grass,80
6865,Predator,3
6865,Prey,206
6866,Grass,80
6866,Predator,3
6866,Prey,205
6867,Grass,80
6867,Predator,3
6867,Prey,205
6868,Grass,80
6868,Predator,3
6868,Prey,205
6869,Grass,80
6869,Predator,3
6869,Prey,205
6870,Grass,80
6870,Predator,3
6870,Prey,206
6871,Grass,80
6871,Predator,3
6871,Prey,207
6872,Grass,80
6872,Predator,3
6872,Prey,209
6873,Grass,80
6873,Predator,3
6873,Prey,209
6874,Grass,80
6874,Predator,3
6874,Prey,209
6875,Grass,80
6875,Predator,3
6875,Prey,209
6876,Grass,80
6876,Predator,3
6876,Prey,209
6877,Grass,80
6877,Predator,3
6877,Prey,209
6878,Grass,80
6878,Predator,3
6878,Prey,209
6879,Grass,80
6879,Predator,3
6879,Prey,210
6880,Grass,80
6880,Predator,3
6880,Prey,210
6881,Grass,80
6881,Predator,3
6881,Prey,210
6882,Grass,80
6882,Predator,3
6882,Prey,211
6883,Grass,80
6883,Predator,3
6883,Prey,210
6884,Grass,80
6884,Predator,3
6884,Prey,210
6885,Grass,80
6885,Predator,3
6885,Prey,211
6886,Grass,80
6886,Predator,3
6886,Prey,211
6887,Grass,80
6887,Predator,3
6887,Prey,210
6888,Grass,80
6888,Predator,3
6888,Prey,210
6889,Grass,80
6889,Predator,3
6889,Prey,209
6890,Grass,80
6890,Predator,3
6890,Prey,208
6891,Grass,80
6891,Predator,3
6891,Prey,209
6892,Grass,80
6892,Predator,3
6892,Prey,209
6893,Grass,80
6893,Predator,3
6893,Prey,209
6894,Grass,80
6894,Predator,3
6894,Prey,211
6895,Grass,80
6895,Predator,3
6895,Prey,211
6896,Grass,80
6896,Predator,3
6896,Prey,211
6897,Grass,80
6897,Predator,3
6897,Prey,211
6898,Grass,80
6898,Predator,3
6898,Prey,212
6899,Grass,80
6899,Predator,3
6899,Prey,213
6900,Grass,80
6900,Predator,3
6900,Prey,212
6901,Grass,80
6901,Predator,3
6901,Prey,212
6902,Grass,80
6902,Predator,3
6902,Prey,210
6903,Grass,80
6903,Predator,3
6903,Prey,211
6904,Grass,80
6904,Predator,3
6904,Prey,213
6905,Grass,80
6905,Predator,3
6905,Prey,213
6906,Grass,80
6906,Predator,3
6906,Prey,213
6907,Grass,80
6907,Predator,3
6907,Prey,213
6908,Grass,80
6908,Predator,3
6908,Prey,212
6909,Grass,80
6909,Predator,3
6909,Prey,213
6910,Grass,80
6910,Predator,3
6910,Prey,214
6911,Grass,80
6911,Predator,3
6911,Prey,215
6912,Grass,80
6912,Predator,3
6912,Prey,215
6913,Grass,80
6913,Predator,3
6913,Prey,214
6914,Grass,80
6914,Predator,3
6914,Prey,214
6915,Grass,80
6915,Predator,3
6915,Prey,214
6916,Grass,80
6916,Predator,3
6916,Prey,214
6917,Grass,80
6917,Predator,3
6917,Prey,214
6918,Grass,80
6918,Predator,3
6918,Prey,214
6919,Grass,80
6919,Predator,3
6919,Prey,214
6920,Grass,80
6920,Predator,3
6920,Prey,213
6921,Grass,80
6921,Predator,3
6921,Prey,212
6922,Grass,80
6922,Predator,3
6922,Prey,211
