frame,AID,AgentCount
5083,Prey,107
5084,Predator,21
5084,Prey,107
5085,Predator,21
5085,Prey,107
5086,Predator,21
5086,Prey,107
5087,Predator,21
5087,Prey,106
5088,Predator,21
5088,Prey,106
5089,Predator,21
5089,Prey,106
5090,Predator,21
5090,Prey,106
5091,Predator,21
5091,Prey,106
5092,Predator,21
5092,Prey,107
5093,Predator,19
5093,Prey,107
5094,Predator,19
5094,Prey,106
5095,Predator,19
5095,Prey,106
5096,Predator,18
5096,Prey,106
5097,Predator,18
5097,Prey,105
5098,Predator,18
5098,Prey,105
5099,Predator,18
5099,Prey,105
5100,Predator,18
5100,Prey,105
5101,Predator,18
5101,Prey,104
5102,Predator,18
5102,Prey,104
5103,Predator,18
5103,Prey,104
5104,Predator,18
5104,Prey,104
5105,Predator,18
5105,Prey,105
5106,Predator,18
5106,Prey,104
5107,Predator,18
5107,Prey,103
5108,Predator,18
5108,Prey,103
5109,Predator,18
5109,Prey,103
5110,Predator,18
5110,Prey,103
5111,Predator,18
5111,Prey,103
5112,Predator,18
5112,Prey,103
5113,Predator,18
5113,Prey,103
5114,Predator,17
5114,Prey,103
5115,Predator,17
5115,Prey,104
5116,Predator,17
5116,Prey,104
5117,Predator,17
5117,Prey,104
5118,Predator,17
5118,Prey,104
5119,Predator,17
5119,Prey,104
5120,Predator,17
5120,Prey,104
5121,Predator,17
5121,Prey,104
5122,Predator,17
5122,Prey,103
5123,Predator,17
5123,Prey,103
5124,Predator,17
5124,Prey,103
5125,Predator,17
5125,Prey,103
5126,Predator,17
5126,Prey,103
5127,Predator,17
5127,Prey,104
5128,Predator,17
5128,Prey,104
5129,Predator,16
5129,Prey,104
5130,Predator,16
5130,Prey,104
5131,Predator,16
5131,Prey,104
5132,Predator,16
5132,Prey,104
5133,Predator,16
5133,Prey,104
5134,Predator,16
5134,Prey,104
5135,Predator,16
5135,Prey,104
5136,Predator,16
5136,Prey,103
5137,Predator,16
5137,Prey,104
5138,Predator,16
5138,Prey,103
5139,Predator,16
5139,Prey,102
5140,Predator,16
5140,Prey,102
5141,Predator,16
5141,Prey,103
5142,Predator,16
5142,Prey,103
5143,Predator,16
5143,Prey,104
5144,Predator,16
5144,Prey,105
5145,Predator,16
5145,Prey,105
5146,Predator,15
5146,Prey,105
5147,Predator,15
5147,Prey,105
5148,Predator,15
5148,Prey,106
5149,Predator,15
5149,Prey,106
5150,Predator,15
5150,Prey,106
5151,Predator,15
5151,Prey,106
5152,Predator,15
5152,Prey,106
5153,Predator,15
5153,Prey,105
5154,Predator,15
5154,Prey,105
5155,Predator,15
5155,Prey,106
5156,Predator,14
5156,Prey,106
5157,Predator,15
5157,Prey,105
5158,Predator,15
5158,Prey,105
5159,Predator,15
5159,Prey,104
5160,Predator,16
5160,Prey,104
5161,Predator,16
5161,Prey,103
5162,Predator,15
5162,Prey,101
5163,Predator,15
5163,Prey,101
5164,Predator,14
5164,Prey,101
5165,Predator,14
5165,Prey,101
5166,Predator,14
5166,Prey,101
5167,Predator,14
5167,Prey,101
5168,Predator,14
5168,Prey,101
5169,Predator,14
5169,Prey,101
5170,Predator,14
5170,Prey,101
5171,Predator,14
5171,Prey,100
5172,Predator,14
5172,Prey,100
5173,Predator,14
5173,Prey,100
5174,Predator,14
5174,Prey,100
5175,Predator,14
5175,Prey,100
5176,Predator,14
5176,Prey,100
5177,Predator,14
5177,Prey,100
5178,Predator,14
5178,Prey,100
5179,Predator,14
5179,Prey,100
5180,Predator,14
5180,Prey,100
5181,Predator,14
5181,Prey,100
5182,Predator,14
5182,Prey,100
5183,Predator,14
5183,Prey,100
5184,Predator,14
5184,Prey,99
5185,Predator,14
5185,Prey,98
5186,Predator,14
5186,Prey,96
5187,Predator,14
5187,Prey,96
5188,Predator,14
5188,Prey,96
5189,Predator,14
5189,Prey,97
5190,Predator,14
5190,Prey,98
5191,Predator,14
5191,Prey,98
5192,Predator,14
5192,Prey,98
5193,Predator,14
5193,Prey,99
5194,Predator,14
5194,Prey,99
5195,Predator,14
5195,Prey,100
5196,Predator,13
5196,Prey,101
5197,Predator,13
5197,Prey,101
5198,Predator,13
5198,Prey,102
5199,Predator,13
5199,Prey,102
5200,Predator,13
5200,Prey,102
5201,Predator,13
5201,Prey,102
5202,Predator,13
5202,Prey,102
5203,Predator,13
5203,Prey,102
5204,Predator,13
5204,Prey,103
5205,Predator,13
5205,Prey,103
5206,Predator,13
5206,Prey,103
5207,Predator,13
5207,Prey,103
5208,Predator,13
5208,Prey,103
5209,Predator,12
5209,Prey,104
5210,Predator,12
5210,Prey,104
5211,Predator,12
5211,Prey,104
5212,Predator,12
5212,Prey,104
5213,Predator,12
5213,Prey,105
5214,Predator,12
5214,Prey,105
5215,Predator,12
5215,Prey,105
5216,Predator,12
5216,Prey,105
5217,Predator,12
5217,Prey,105
5218,Predator,12
5218,Prey,105
5219,Predator,11
5219,Prey,105
5220,Predator,11
5220,Prey,105
5221,Predator,11
5221,Prey,106
5222,Predator,11
5222,Prey,106
5223,Predator,11
5223,Prey,106
5224,Predator,11
5224,Prey,106
5225,Predator,11
5225,Prey,106
5226,Predator,11
5226,Prey,106
5227,Predator,11
5227,Prey,105
5228,Predator,11
5228,Prey,105
5229,Predator,11
5229,Prey,104
5230,Predator,11
5230,Prey,104
5231,Predator,11
5231,Prey,104
5232,Predator,11
5232,Prey,104
5233,Predator,11
5233,Prey,105
5234,Predator,11
5234,Prey,105
5235,Predator,11
5235,Prey,104
5236,Predator,11
5236,Prey,103
5237,Predator,11
5237,Prey,102
5238,Predator,11
5238,Prey,103
5239,Predator,11
5239,Prey,103
5240,Predator,11
5240,Prey,103
5241,Predator,11
5241,Prey,103
5242,Predator,11
5242,Prey,103
5243,Predator,11
5243,Prey,103
5244,Predator,11
5244,Prey,103
5245,Predator,11
5245,Prey,103
5246,Predator,11
5246,Prey,103
5247,Predator,11
5247,Prey,103
5248,Predator,11
5248,Prey,103
5249,Predator,11
5249,Prey,103
5250,Predator,11
5250,Prey,103
5251,Predator,11
5251,Prey,104
5252,Predator,11
5252,Prey,105
5253,Predator,11
5253,Prey,105
5254,Predator,11
5254,Prey,105
5255,Predator,11
5255,Prey,106
5256,Predator,11
5256,Prey,105
5257,Predator,11
5257,Prey,105
5258,Predator,11
5258,Prey,106
5259,Predator,11
5259,Prey,106
5260,Predator,11
5260,Prey,105
5261,Predator,11
5261,Prey,105
5262,Predator,11
5262,Prey,106
5263,Predator,11
5263,Prey,106
5264,Predator,11
5264,Prey,106
5265,Predator,11
5265,Prey,106
5266,Predator,11
5266,Prey,106
5267,Predator,10
5267,Prey,106
5268,Predator,10
5268,Prey,107
5269,Predator,10
5269,Prey,107
5270,Predator,10
5270,Prey,107
5271,Predator,10
5271,Prey,108
5272,Predator,10
5272,Prey,108
5273,Predator,10
5273,Prey,108
5274,Predator,10
5274,Prey,108
5275,Predator,10
5275,Prey,108
5276,Predator,10
5276,Prey,109
5277,Predator,10
5277,Prey,109
5278,Predator,10
5278,Prey,109
5279,Predator,10
5279,Prey,110
5280,Predator,10
5280,Prey,112
5281,Predator,10
5281,Prey,110
5282,Predator,10
5282,Prey,110
5283,Predator,10
5283,Prey,109
5284,Predator,10
5284,Prey,109
5285,Predator,10
5285,Prey,110
5286,Predator,10
5286,Prey,110
5287,Predator,10
5287,Prey,109
5288,Predator,10
5288,Prey,110
5289,Predator,10
5289,Prey,110
5290,Predator,10
5290,Prey,110
5291,Predator,10
5291,Prey,110
5292,Predator,10
5292,Prey,110
5293,Predator,10
5293,Prey,110
5294,Predator,10
5294,Prey,110
5295,Predator,10
5295,Prey,110
5296,Predator,10
5296,Prey,110
5297,Predator,10
5297,Prey,110
5298,Predator,10
5298,Prey,109
5299,Predator,10
5299,Prey,109
5300,Predator,10
5300,Prey,109
5301,Predator,10
5301,Prey,109
5302,Predator,10
5302,Prey,109
5303,Predator,10
5303,Prey,109
5304,Predator,10
5304,Prey,109
5305,Predator,10
5305,Prey,109
5306,Predator,10
5306,Prey,109
5307,Predator,10
5307,Prey,109
5308,Predator,10
5308,Prey,109
5309,Predator,10
5309,Prey,110
5310,Predator,10
5310,Prey,110
5311,Predator,10
5311,Prey,110
5312,Predator,10
5312,Prey,110
5313,Predator,10
5313,Prey,110
5314,Predator,10
5314,Prey,110
5315,Predator,10
5315,Prey,110
5316,Predator,10
5316,Prey,110
5317,Predator,10
5317,Prey,110
5318,Predator,9
5318,Prey,112
5319,Predator,9
5319,Prey,112
5320,Predator,9
5320,Prey,112
5321,Predator,9
5321,Prey,113
5322,Predator,8
5322,Prey,113
5323,Predator,8
5323,Prey,113
5324,Predator,8
5324,Prey,113
5325,Predator,8
5325,Prey,112
5326,Predator,8
5326,Prey,112
5327,Predator,8
5327,Prey,112
5328,Predator,8
5328,Prey,112
5329,Predator,8
5329,Prey,112
5330,Predator,8
5330,Prey,112
5331,Predator,8
5331,Prey,112
5332,Predator,8
5332,Prey,112
5333,Predator,8
5333,Prey,112
5334,Predator,8
5334,Prey,112
5335,Predator,8
5335,Prey,113
5336,Predator,8
5336,Prey,113
5337,Predator,8
5337,Prey,113
5338,Predator,8
5338,Prey,113
5339,Predator,8
5339,Prey,113
5340,Predator,8
5340,Prey,113
5341,Predator,8
5341,Prey,113
5342,Predator,8
5342,Prey,113
5343,Predator,8
5343,Prey,113
5344,Predator,8
5344,Prey,113
5345,Predator,8
5345,Prey,113
5346,Predator,8
5346,Prey,114
5347,Predator,8
5347,Prey,114
5348,Predator,8
5348,Prey,114
5349,Predator,8
5349,Prey,114
5350,Predator,8
5350,Prey,114
5351,Predator,8
5351,Prey,114
5352,Predator,7
5352,Prey,115
5353,Predator,7
5353,Prey,115
5354,Predator,6
5354,Prey,114
5355,Predator,6
5355,Prey,114
5356,Predator,6
5356,Prey,113
5357,Predator,6
5357,Prey,113
5358,Predator,6
5358,Prey,113
5359,Predator,6
5359,Prey,113
5360,Predator,6
5360,Prey,113
5361,Predator,6
5361,Prey,113
5362,Predator,6
5362,Prey,113
5363,Predator,6
5363,Prey,113
5364,Predator,6
5364,Prey,113
5365,Predator,6
5365,Prey,113
5366,Predator,6
5366,Prey,113
5367,Predator,6
5367,Prey,113
5368,Predator,6
5368,Prey,113
5369,Predator,6
5369,Prey,113
5370,Predator,6
5370,Prey,113
5371,Predator,6
5371,Prey,112
5372,Predator,6
5372,Prey,112
5373,Predator,6
5373,Prey,113
5374,Predator,6
5374,Prey,113
5375,Predator,6
5375,Prey,113
5376,Predator,6
5376,Prey,113
5377,Predator,6
5377,Prey,113
5378,Predator,6
5378,Prey,112
5379,Predator,6
5379,Prey,112
5380,Predator,6
5380,Prey,113
5381,Predator,6
5381,Prey,114
5382,Predator,6
5382,Prey,114
5383,Predator,6
5383,Prey,114
5384,Predator,6
5384,Prey,114
5385,Predator,6
5385,Prey,116
5386,Predator,6
5386,Prey,116
5387,Predator,6
5387,Prey,116
5388,Predator,6
5388,Prey,116
5389,Predator,6
5389,Prey,116
5390,Predator,6
5390,Prey,117
5391,Predator,6
5391,Prey,117
5392,Predator,6
5392,Prey,117
5393,Predator,6
5393,Prey,116
5394,Predator,6
5394,Prey,116
5395,Predator,6
5395,Prey,117
5396,Predator,6
5396,Prey,117
5397,Predator,6
5397,Prey,117
5398,Predator,5
5398,Prey,117
5399,Predator,5
5399,Prey,117
5400,Predator,5
5400,Prey,117
5401,Predator,5
5401,Prey,117
5402,Predator,5
5402,Prey,117
5403,Predator,5
5403,Prey,117
5404,Predator,5
5404,Prey,117
5405,Predator,5
5405,Prey,117
5406,Predator,5
5406,Prey,117
5407,Predator,5
5407,Prey,117
5408,Predator,5
5408,Prey,117
5409,Predator,5
5409,Prey,117
5410,Predator,5
5410,Prey,117
5411,Predator,5
5411,Prey,117
5412,Predator,5
5412,Prey,117
5413,Predator,5
5413,Prey,118
5414,Predator,5
5414,Prey,118
5415,Predator,5
5415,Prey,118
5416,Predator,5
5416,Prey,118
5417,Predator,5
5417,Prey,118
5418,Predator,5
5418,Prey,118
5419,Predator,5
5419,Prey,118
5420,Predator,5
5420,Prey,118
5421,Predator,5
5421,Prey,118
5422,Predator,5
5422,Prey,119
5423,Predator,5
5423,Prey,119
5424,Predator,5
5424,Prey,119
5425,Predator,5
5425,Prey,119
5426,Predator,5
5426,Prey,118
5427,Predator,5
5427,Prey,119
5428,Predator,5
5428,Prey,120
5429,Predator,5
5429,Prey,120
5430,Predator,5
5430,Prey,120
5431,Predator,5
5431,Prey,121
5432,Predator,5
5432,Prey,121
5433,Predator,5
5433,Prey,121
5434,Predator,5
5434,Prey,121
5435,Predator,5
5435,Prey,121
5436,Predator,5
5436,Prey,121
5437,Predator,5
5437,Prey,121
5438,Predator,5
5438,Prey,121
5439,Predator,5
5439,Prey,121
5440,Predator,5
5440,Prey,121
5441,Predator,5
5441,Prey,120
5442,Predator,5
5442,Prey,120
5443,Predator,5
5443,Prey,122
5444,Predator,5
5444,Prey,122
5445,Predator,5
5445,Prey,122
5446,Predator,5
5446,Prey,123
5447,Predator,5
5447,Prey,124
5448,Predator,5
5448,Prey,124
5449,Predator,5
5449,Prey,124
5450,Predator,5
5450,Prey,124
5451,Predator,5
5451,Prey,124
5452,Predator,5
5452,Prey,124
5453,Predator,5
5453,Prey,124
5454,Predator,5
5454,Prey,124
5455,Predator,5
5455,Prey,125
5456,Predator,5
5456,Prey,125
5457,Predator,5
5457,Prey,125
5458,Predator,5
5458,Prey,125
5459,Predator,5
5459,Prey,125
5460,Predator,5
5460,Prey,125
5461,Predator,5
5461,Prey,126
5462,Predator,5
5462,Prey,127
5463,Predator,5
5463,Prey,127
5464,Predator,5
5464,Prey,128
5465,Predator,5
5465,Prey,129
5466,Predator,5
5466,Prey,129
5467,Predator,5
5467,Prey,129
5468,Predator,5
5468,Prey,130
5469,Predator,5
5469,Prey,130
5470,Predator,5
5470,Prey,131
5471,Predator,5
5471,Prey,131
5472,Predator,5
5472,Prey,132
5473,Predator,5
5473,Prey,132
5474,Predator,5
5474,Prey,132
5475,Predator,5
5475,Prey,132
5476,Predator,5
5476,Prey,132
5477,Predator,5
5477,Prey,132
5478,Predator,5
5478,Prey,132
5479,Predator,5
5479,Prey,132
5480,Predator,5
5480,Prey,132
5481,Predator,5
5481,Prey,131
5482,Predator,5
5482,Prey,132
5483,Predator,5
5483,Prey,132
5484,Predator,5
5484,Prey,133
5485,Predator,5
5485,Prey,133
5486,Predator,5
5486,Prey,133
5487,Predator,5
5487,Prey,132
5488,Predator,5
5488,Prey,132
5489,Predator,5
5489,Prey,132
5490,Predator,5
5490,Prey,132
5491,Predator,5
5491,Prey,133
5492,Predator,5
5492,Prey,134
5493,Predator,5
5493,Prey,134
5494,Predator,5
5494,Prey,134
5495,Predator,5
5495,Prey,135
5496,Predator,5
5496,Prey,135
5497,Predator,5
5497,Prey,134
5498,Predator,5
5498,Prey,132
5499,Predator,5
5499,Prey,132
5500,Predator,5
5500,Prey,132
5501,Predator,5
5501,Prey,133
5502,Predator,5
5502,Prey,133
5503,Predator,6
5503,Prey,132
5504,Predator,6
5504,Prey,131
5505,Predator,7
5505,Prey,129
5506,Predator,7
5506,Prey,129
5507,Predator,7
5507,Prey,128
5508,Predator,7
5508,Prey,127
5509,Predator,7
5509,Prey,128
5510,Predator,7
5510,Prey,128
5511,Predator,7
5511,Prey,128
5512,Predator,7
5512,Prey,128
5513,Predator,7
5513,Prey,128
5514,Predator,7
5514,Prey,128
5515,Predator,7
5515,Prey,129
5516,Predator,7
5516,Prey,129
5517,Predator,7
5517,Prey,128
5518,Predator,7
5518,Prey,128
5519,Predator,7
5519,Prey,128
5520,Predator,7
5520,Prey,128
5521,Predator,7
5521,Prey,129
5522,Predator,7
5522,Prey,129
5523,Predator,7
5523,Prey,129
5524,Predator,7
5524,Prey,129
5525,Predator,7
5525,Prey,128
5526,Predator,7
5526,Prey,128
5527,Predator,7
5527,Prey,128
5528,Predator,7
5528,Prey,128
5529,Predator,7
5529,Prey,129
5530,Predator,7
5530,Prey,130
5531,Predator,7
5531,Prey,130
5532,Predator,6
5532,Prey,130
5533,Predator,6
5533,Prey,131
5534,Predator,6
5534,Prey,131
5535,Predator,6
5535,Prey,132
5536,Predator,6
5536,Prey,132
5537,Predator,6
5537,Prey,134
5538,Predator,6
5538,Prey,134
5539,Predator,6
5539,Prey,134
5540,Predator,6
5540,Prey,135
5541,Predator,6
5541,Prey,135
5542,Predator,6
5542,Prey,135
5543,Predator,6
5543,Prey,135
5544,Predator,6
5544,Prey,135
5545,Predator,6
5545,Prey,135
5546,Predator,6
5546,Prey,135
5547,Predator,6
5547,Prey,135
5548,Predator,6
5548,Prey,135
5549,Predator,6
5549,Prey,135
5550,Predator,6
5550,Prey,135
5551,Predator,6
5551,Prey,136
5552,Predator,6
5552,Prey,136
5553,Predator,6
5553,Prey,136
5554,Predator,6
5554,Prey,136
5555,Predator,6
5555,Prey,136
5556,Predator,6
5556,Prey,136
5557,Predator,6
5557,Prey,136
5558,Predator,6
5558,Prey,136
5559,Predator,6
5559,Prey,136
5560,Predator,6
5560,Prey,136
5561,Predator,6
5561,Prey,137
5562,Predator,6
5562,Prey,137
5563,Predator,6
5563,Prey,137
5564,Predator,6
5564,Prey,137
5565,Predator,6
5565,Prey,137
5566,Predator,6
5566,Prey,137
5567,Predator,6
5567,Prey,137
5568,Predator,6
5568,Prey,138
5569,Predator,6
5569,Prey,138
5570,Predator,6
5570,Prey,137
5571,Predator,6
5571,Prey,138
5572,Predator,6
5572,Prey,138
5573,Predator,6
5573,Prey,138
5574,Predator,6
5574,Prey,138
5575,Predator,6
5575,Prey,138
5576,Predator,6
5576,Prey,138
5577,Predator,6
5577,Prey,138
5578,Predator,6
5578,Prey,138
5579,Predator,6
5579,Prey,138
5580,Predator,6
5580,Prey,138
5581,Predator,6
5581,Prey,139
5582,Predator,6
5582,Prey,139
5583,Predator,6
5583,Prey,139
5584,Predator,6
5584,Prey,139
5585,Predator,6
5585,Prey,139
5586,Predator,6
5586,Prey,139
5587,Predator,6
5587,Prey,139
5588,Predator,6
5588,Prey,139
5589,Predator,6
5589,Prey,139
5590,Predator,6
5590,Prey,139
5591,Predator,6
5591,Prey,139
5592,Predator,6
5592,Prey,139
5593,Predator,6
5593,Prey,140
5594,Predator,6
5594,Prey,140
5595,Predator,6
5595,Prey,140
5596,Predator,6
5596,Prey,140
5597,Predator,7
5597,Prey,139
5598,Predator,7
5598,Prey,139
5599,Predator,7
5599,Prey,139
5600,Predator,7
5600,Prey,139
5601,Predator,7
5601,Prey,139
5602,Predator,7
5602,Prey,140
5603,Predator,7
5603,Prey,141
5604,Predator,7
5604,Prey,141
5605,Predator,7
5605,Prey,141
5606,Predator,7
5606,Prey,142
5607,Predator,7
5607,Prey,142
5608,Predator,7
5608,Prey,142
5609,Predator,7
5609,Prey,142
5610,Predator,7
5610,Prey,142
5611,Predator,7
5611,Prey,143
5612,Predator,7
5612,Prey,143
5613,Predator,7
5613,Prey,143
5614,Predator,7
5614,Prey,144
5615,Predator,7
5615,Prey,143
5616,Predator,7
5616,Prey,144
5617,Predator,7
5617,Prey,144
5618,Predator,7
5618,Prey,144
5619,Predator,7
5619,Prey,144
5620,Predator,7
5620,Prey,144
5621,Predator,7
5621,Prey,146
5622,Predator,7
5622,Prey,146
5623,Predator,7
5623,Prey,145
5624,Predator,7
5624,Prey,144
5625,Predator,7
5625,Prey,143
5626,Predator,7
5626,Prey,144
5627,Predator,7
5627,Prey,144
5628,Predator,7
5628,Prey,144
5629,Predator,7
5629,Prey,143
5630,Predator,7
5630,Prey,143
5631,Predator,7
5631,Prey,144
5632,Predator,7
5632,Prey,144
5633,Predator,7
5633,Prey,143
5634,Predator,7
5634,Prey,143
5635,Predator,7
5635,Prey,142
5636,Predator,7
5636,Prey,142
5637,Predator,7
5637,Prey,142
5638,Predator,7
5638,Prey,142
5639,Predator,7
5639,Prey,142
5640,Predator,7
5640,Prey,143
5641,Predator,7
5641,Prey,143
5642,Predator,7
5642,Prey,144
5643,Predator,7
5643,Prey,144
5644,Predator,7
5644,Prey,144
5645,Predator,7
5645,Prey,144
5646,Predator,7
5646,Prey,144
5647,Predator,7
5647,Prey,146
5648,Predator,7
5648,Prey,147
5649,Predator,7
5649,Prey,146
5650,Predator,7
5650,Prey,147
5651,Predator,7
5651,Prey,147
5652,Predator,7
5652,Prey,147
5653,Predator,7
5653,Prey,148
5654,Predator,7
5654,Prey,149
5655,Predator,7
5655,Prey,149
5656,Predator,7
5656,Prey,149
5657,Predator,7
5657,Prey,149
5658,Predator,6
5658,Prey,149
5659,Predator,6
5659,Prey,149
5660,Predator,6
5660,Prey,149
5661,Predator,6
5661,Prey,147
5662,Predator,6
5662,Prey,146
5663,Predator,6
5663,Prey,146
5664,Predator,6
5664,Prey,146
5665,Predator,6
5665,Prey,146
5666,Predator,6
5666,Prey,146
5667,Predator,6
5667,Prey,146
5668,Predator,6
5668,Prey,146
5669,Predator,6
5669,Prey,146
5670,Predator,6
5670,Prey,147
5671,Predator,6
5671,Prey,147
5672,Predator,6
5672,Prey,147
5673,Predator,6
5673,Prey,147
5674,Predator,6
5674,Prey,147
5675,Predator,6
5675,Prey,147
5676,Predator,6
5676,Prey,147
5677,Predator,6
5677,Prey,147
5678,Predator,6
5678,Prey,147
5679,Predator,6
5679,Prey,147
5680,Predator,7
5680,Prey,146
5681,Predator,7
5681,Prey,147
5682,Predator,7
5682,Prey,147
5683,Predator,7
5683,Prey,147
5684,Predator,7
5684,Prey,147
5685,Predator,7
5685,Prey,147
5686,Predator,7
5686,Prey,147
5687,Predator,7
5687,Prey,147
5688,Predator,7
5688,Prey,147
5689,Predator,7
5689,Prey,146
5690,Predator,7
5690,Prey,146
5691,Predator,7
5691,Prey,146
5692,Predator,7
5692,Prey,146
5693,Predator,7
5693,Prey,147
5694,Predator,7
5694,Prey,147
5695,Predator,7
5695,Prey,147
5696,Predator,7
5696,Prey,146
5697,Predator,7
5697,Prey,146
5698,Predator,7
5698,Prey,146
5699,Predator,7
5699,Prey,146
5700,Predator,7
5700,Prey,146
5701,Predator,7
5701,Prey,146
5702,Predator,7
5702,Prey,146
5703,Predator,7
5703,Prey,146
5704,Predator,7
5704,Prey,146
5705,Predator,7
5705,Prey,145
5706,Predator,7
5706,Prey,144
5707,Predator,7
5707,Prey,144
5708,Predator,7
5708,Prey,144
5709,Predator,7
5709,Prey,144
5710,Predator,7
5710,Prey,144
5711,Predator,7
5711,Prey,144
5712,Predator,7
5712,Prey,145
5713,Predator,7
5713,Prey,145
5714,Predator,7
5714,Prey,144
5715,Predator,7
5715,Prey,144
5716,Predator,7
5716,Prey,144
5717,Predator,7
5717,Prey,144
5718,Predator,7
5718,Prey,144
5719,Predator,7
5719,Prey,144
5720,Predator,7
5720,Prey,144
5721,Predator,7
5721,Prey,144
5722,Predator,7
5722,Prey,145
5723,Predator,7
5723,Prey,145
5724,Predator,7
5724,Prey,145
5725,Predator,7
5725,Prey,145
5726,Predator,7
5726,Prey,145
5727,Predator,7
5727,Prey,146
5728,Predator,7
5728,Prey,146
5729,Predator,7
5729,Prey,145
5730,Predator,7
5730,Prey,145
5731,Predator,7
5731,Prey,147
5732,Predator,7
5732,Prey,147
5733,Predator,7
5733,Prey,147
5734,Predator,7
5734,Prey,146
5735,Predator,7
5735,Prey,146
5736,Predator,7
5736,Prey,146
5737,Predator,8
5737,Prey,145
5738,Predator,8
5738,Prey,144
5739,Predator,8
5739,Prey,144
5740,Predator,8
5740,Prey,144
5741,Predator,8
5741,Prey,143
5742,Predator,8
5742,Prey,143
5743,Predator,8
5743,Prey,143
5744,Predator,9
5744,Prey,143
5745,Predator,9
5745,Prey,143
5746,Predator,9
5746,Prey,143
5747,Predator,9
5747,Prey,143
5748,Predator,9
5748,Prey,144
5749,Predator,9
5749,Prey,144
5750,Predator,9
5750,Prey,144
5751,Predator,9
5751,Prey,146
5752,Predator,9
5752,Prey,147
5753,Predator,9
5753,Prey,147
5754,Predator,9
5754,Prey,148
5755,Predator,9
5755,Prey,150
5756,Predator,9
5756,Prey,150
5757,Predator,9
5757,Prey,150
5758,Predator,9
5758,Prey,150
5759,Predator,9
5759,Prey,150
5760,Predator,9
5760,Prey,150
5761,Predator,9
5761,Prey,150
5762,Predator,9
5762,Prey,151
5763,Predator,9
5763,Prey,151
5764,Predator,9
5764,Prey,150
5765,Predator,9
5765,Prey,150
5766,Predator,9
5766,Prey,151
5767,Predator,9
5767,Prey,151
5768,Predator,9
5768,Prey,151
5769,Predator,9
5769,Prey,150
5770,Predator,9
5770,Prey,149
5771,Predator,9
5771,Prey,149
5772,Predator,9
5772,Prey,149
5773,Predator,9
5773,Prey,149
5774,Predator,9
5774,Prey,149
5775,Predator,9
5775,Prey,149
5776,Predator,9
5776,Prey,149
5777,Predator,9
5777,Prey,150
5778,Predator,9
5778,Prey,150
5779,Predator,9
5779,Prey,150
5780,Predator,9
5780,Prey,150
5781,Predator,9
5781,Prey,150
5782,Predator,9
5782,Prey,150
5783,Predator,9
5783,Prey,150
5784,Predator,9
5784,Prey,150
5785,Predator,9
5785,Prey,151
5786,Predator,9
5786,Prey,150
5787,Predator,9
5787,Prey,150
5788,Predator,9
5788,Prey,150
5789,Predator,9
5789,Prey,150
5790,Predator,9
5790,Prey,150
5791,Predator,9
5791,Prey,150
5792,Predator,9
5792,Prey,150
5793,Predator,9
5793,Prey,150
5794,Predator,9
5794,Prey,150
5795,Predator,9
5795,Prey,151
5796,Predator,9
5796,Prey,151
5797,Predator,9
5797,Prey,151
5798,Predator,9
5798,Prey,151
5799,Predator,9
5799,Prey,151
5800,Predator,9
5800,Prey,151
5801,Predator,9
5801,Prey,150
5802,Predator,9
5802,Prey,150
5803,Predator,9
5803,Prey,150
5804,Predator,9
5804,Prey,150
5805,Predator,9
5805,Prey,150
5806,Predator,9
5806,Prey,150
5807,Predator,9
5807,Prey,151
5808,Predator,9
5808,Prey,151
5809,Predator,9
5809,Prey,151
5810,Predator,9
5810,Prey,151
5811,Predator,9
5811,Prey,152
5812,Predator,9
5812,Prey,152
5813,Predator,9
5813,Prey,152
5814,Predator,9
5814,Prey,152
5815,Predator,9
5815,Prey,153
5816,Predator,9
5816,Prey,153
5817,Predator,9
5817,Prey,152
5818,Predator,9
5818,Prey,153
5819,Predator,9
5819,Prey,153
5820,Predator,9
5820,Prey,153
5821,Predator,9
5821,Prey,153
5822,Predator,8
5822,Prey,153
5823,Predator,8
5823,Prey,153
5824,Predator,8
5824,Prey,153
5825,Predator,8
5825,Prey,153
5826,Predator,8
5826,Prey,153
5827,Predator,9
5827,Prey,153
5828,Predator,9
5828,Prey,153
5829,Predator,9
5829,Prey,153
5830,Predator,9
5830,Prey,153
5831,Predator,9
5831,Prey,153
5832,Predator,9
5832,Prey,153
5833,Predator,9
5833,Prey,153
5834,Predator,9
5834,Prey,153
5835,Predator,9
5835,Prey,153
5836,Predator,9
5836,Prey,153
5837,Predator,9
5837,Prey,153
5838,Predator,9
5838,Prey,153
5839,Predator,9
5839,Prey,153
5840,Predator,9
5840,Prey,153
5841,Predator,9
5841,Prey,155
5842,Predator,9
5842,Prey,155
5843,Predator,9
5843,Prey,156
5844,Predator,9
5844,Prey,156
5845,Predator,9
5845,Prey,157
5846,Predator,9
5846,Prey,157
5847,Predator,9
5847,Prey,156
5848,Predator,9
5848,Prey,156
5849,Predator,9
5849,Prey,156
5850,Predator,9
5850,Prey,155
5851,Predator,9
5851,Prey,154
5852,Predator,9
5852,Prey,153
5853,Predator,9
5853,Prey,153
5854,Predator,9
5854,Prey,153
5855,Predator,9
5855,Prey,153
5856,Predator,9
5856,Prey,152
5857,Predator,9
5857,Prey,152
5858,Predator,9
5858,Prey,151
5859,Predator,9
5859,Prey,151
5860,Predator,9
