frame,AID,AgentCount
6339,Prey,167
6340,Predator,20
6340,Prey,167
6341,Predator,20
6341,Prey,167
6342,Predator,20
6342,Prey,168
6343,Predator,20
6343,Prey,167
6344,Predator,20
6344,Prey,167
6345,Predator,20
6345,Prey,167
6346,Predator,20
6346,Prey,167
6347,Predator,20
6347,Prey,166
6348,Predator,20
6348,Prey,165
6349,Predator,20
6349,Prey,165
6350,Predator,20
6350,Prey,165
6351,Predator,20
6351,Prey,166
6352,Predator,20
6352,Prey,166
6353,Predator,20
6353,Prey,167
6354,Predator,20
6354,Prey,166
6355,Predator,20
6355,Prey,168
6356,Predator,20
6356,Prey,169
6357,Predator,20
6357,Prey,169
6358,Predator,20
6358,Prey,168
6359,Predator,20
6359,Prey,167
6360,Predator,20
6360,Prey,170
6361,Predator,20
6361,Prey,171
6362,Predator,20
6362,Prey,168
6363,Predator,20
6363,Prey,168
6364,Predator,20
6364,Prey,168
6365,Predator,20
6365,Prey,169
6366,Predator,20
6366,Prey,169
6367,Predator,20
6367,Prey,169
6368,Predator,20
6368,Prey,169
6369,Predator,20
6369,Prey,170
6370,Predator,19
6370,Prey,170
6371,Predator,19
6371,Prey,169
6372,Predator,19
6372,Prey,170
6373,Predator,19
6373,Prey,171
6374,Predator,18
6374,Prey,169
6375,Predator,18
6375,Prey,171
6376,Predator,18
6376,Prey,172
6377,Predator,18
6377,Prey,172
6378,Predator,18
6378,Prey,173
6379,Predator,18
6379,Prey,173
6380,Predator,18
6380,Prey,175
6381,Predator,18
6381,Prey,177
6382,Predator,18
6382,Prey,177
6383,Predator,18
6383,Prey,178
6384,Predator,18
6384,Prey,178
6385,Predator,18
6385,Prey,178
6386,Predator,18
6386,Prey,178
6387,Predator,18
6387,Prey,178
6388,Predator,18
6388,Prey,179
6389,Predator,18
6389,Prey,178
6390,Predator,18
6390,Prey,178
6391,Predator,17
6391,Prey,177
6392,Predator,17
6392,Prey,177
6393,Predator,17
6393,Prey,178
6394,Predator,17
6394,Prey,179
6395,Predator,17
6395,Prey,180
6396,Predator,17
6396,Prey,180
6397,Predator,18
6397,Prey,178
6398,Predator,18
6398,Prey,178
6399,Predator,18
6399,Prey,177
6400,Predator,18
6400,Prey,177
6401,Predator,19
6401,Prey,175
6402,Predator,19
6402,Prey,175
6403,Predator,18
6403,Prey,176
6404,Predator,18
6404,Prey,176
6405,Predator,18
6405,Prey,178
6406,Predator,18
6406,Prey,176
6407,Predator,18
6407,Prey,176
6408,Predator,18
6408,Prey,175
6409,Predator,18
6409,Prey,175
6410,Predator,18
6410,Prey,175
6411,Predator,18
6411,Prey,176
6412,Predator,18
6412,Prey,177
6413,Predator,18
6413,Prey,178
6414,Predator,18
6414,Prey,176
6415,Predator,18
6415,Prey,176
6416,Predator,18
6416,Prey,176
6417,Predator,18
6417,Prey,177
6418,Predator,18
6418,Prey,178
6419,Predator,18
6419,Prey,179
6420,Predator,17
6420,Prey,180
6421,Predator,17
6421,Prey,179
6422,Predator,17
6422,Prey,178
6423,Predator,17
6423,Prey,180
6424,Predator,17
6424,Prey,181
6425,Predator,17
6425,Prey,183
6426,Predator,16
6426,Prey,182
6427,Predator,16
6427,Prey,184
6428,Predator,16
6428,Prey,184
6429,Predator,16
6429,Prey,184
6430,Predator,16
6430,Prey,183
6431,Predator,16
6431,Prey,181
6432,Predator,16
6432,Prey,182
6433,Predator,16
6433,Prey,179
6434,Predator,16
6434,Prey,179
6435,Predator,16
6435,Prey,181
6436,Predator,16
6436,Prey,181
6437,Predator,16
6437,Prey,179
6438,Predator,16
6438,Prey,179
6439,Predator,16
6439,Prey,179
6440,Predator,16
6440,Prey,181
6441,Predator,16
6441,Prey,180
6442,Predator,16
6442,Prey,179
6443,Predator,16
6443,Prey,179
6444,Predator,16
6444,Prey,179
6445,Predator,16
6445,Prey,180
6446,Predator,16
6446,Prey,179
6447,Predator,16
6447,Prey,180
6448,Predator,16
6448,Prey,180
6449,Predator,16
6449,Prey,180
6450,Predator,16
6450,Prey,181
6451,Predator,16
6451,Prey,182
6452,Predator,16
6452,Prey,182
6453,Predator,16
6453,Prey,183
6454,Predator,16
6454,Prey,181
6455,Predator,16
6455,Prey,181
6456,Predator,16
6456,Prey,180
6457,Predator,16
6457,Prey,178
6458,Predator,16
6458,Prey,181
6459,Predator,15
6459,Prey,180
6460,Predator,15
6460,Prey,178
6461,Predator,15
6461,Prey,179
6462,Predator,15
6462,Prey,179
6463,Predator,15
6463,Prey,178
6464,Predator,15
6464,Prey,177
6465,Predator,15
6465,Prey,176
6466,Predator,15
6466,Prey,174
6467,Predator,15
6467,Prey,174
6468,Predator,15
6468,Prey,173
6469,Predator,15
6469,Prey,173
6470,Predator,14
6470,Prey,172
6471,Predator,13
6471,Prey,172
6472,Predator,13
6472,Prey,173
6473,Predator,13
6473,Prey,173
6474,Predator,13
6474,Prey,174
6475,Predator,13
6475,Prey,174
6476,Predator,13
6476,Prey,174
6477,Predator,13
6477,Prey,174
6478,Predator,13
6478,Prey,175
6479,Predator,13
6479,Prey,176
6480,Predator,13
6480,Prey,177
6481,Predator,13
6481,Prey,177
6482,Predator,13
6482,Prey,177
6483,Predator,13
6483,Prey,178
6484,Predator,13
6484,Prey,178
6485,Predator,12
6485,Prey,179
6486,Predator,12
6486,Prey,179
6487,Predator,12
6487,Prey,180
6488,Predator,12
6488,Prey,180
6489,Predator,12
6489,Prey,180
6490,Predator,12
6490,Prey,181
6491,Predator,12
6491,Prey,182
6492,Predator,12
6492,Prey,182
6493,Predator,12
6493,Prey,183
6494,Predator,12
6494,Prey,183
6495,Predator,12
6495,Prey,183
6496,Predator,12
6496,Prey,185
6497,Predator,12
6497,Prey,185
6498,Predator,12
6498,Prey,186
6499,Predator,11
6499,Prey,187
6500,Predator,11
6500,Prey,186
6501,Predator,11
6501,Prey,186
6502,Predator,11
6502,Prey,186
6503,Predator,11
6503,Prey,187
6504,Predator,11
6504,Prey,187
6505,Predator,11
6505,Prey,188
6506,Predator,11
6506,Prey,188
6507,Predator,11
6507,Prey,187
6508,Predator,11
6508,Prey,187
6509,Predator,11
6509,Prey,189
6510,Predator,11
6510,Prey,190
6511,Predator,11
6511,Prey,189
6512,Predator,11
6512,Prey,189
6513,Predator,11
6513,Prey,189
6514,Predator,11
6514,Prey,190
6515,Predator,11
6515,Prey,190
6516,Predator,12
6516,Prey,189
6517,Predator,13
6517,Prey,189
6518,Predator,13
6518,Prey,189
6519,Predator,13
6519,Prey,189
6520,Predator,12
6520,Prey,191
6521,Predator,12
6521,Prey,191
6522,Predator,11
6522,Prey,191
6523,Predator,11
6523,Prey,191
6524,Predator,11
6524,Prey,192
6525,Predator,11
6525,Prey,193
6526,Predator,11
6526,Prey,194
6527,Predator,11
6527,Prey,195
6528,Predator,11
6528,Prey,196
6529,Predator,11
6529,Prey,196
6530,Predator,11
6530,Prey,197
6531,Predator,11
6531,Prey,197
6532,Predator,10
6532,Prey,197
6533,Predator,10
6533,Prey,196
6534,Predator,10
6534,Prey,196
6535,Predator,10
6535,Prey,197
6536,Predator,10
6536,Prey,196
6537,Predator,10
6537,Prey,196
6538,Predator,10
6538,Prey,196
6539,Predator,10
6539,Prey,196
6540,Predator,10
6540,Prey,198
6541,Predator,10
6541,Prey,198
6542,Predator,10
6542,Prey,198
6543,Predator,10
6543,Prey,198
6544,Predator,10
6544,Prey,200
6545,Predator,10
6545,Prey,200
6546,Predator,10
6546,Prey,200
6547,Predator,10
6547,Prey,202
6548,Predator,10
6548,Prey,203
6549,Predator,10
6549,Prey,203
6550,Predator,10
6550,Prey,205
6551,Predator,10
6551,Prey,207
6552,Predator,10
6552,Prey,207
6553,Predator,10
6553,Prey,208
6554,Predator,10
6554,Prey,208
6555,Predator,10
6555,Prey,209
6556,Predator,10
6556,Prey,209
6557,Predator,10
6557,Prey,210
6558,Predator,10
6558,Prey,210
6559,Predator,10
6559,Prey,210
6560,Predator,10
6560,Prey,209
6561,Predator,10
6561,Prey,210
6562,Predator,10
6562,Prey,211
6563,Predator,10
6563,Prey,210
6564,Predator,10
6564,Prey,211
6565,Predator,10
6565,Prey,211
6566,Predator,10
6566,Prey,211
6567,Predator,10
6567,Prey,211
6568,Predator,10
6568,Prey,212
6569,Predator,10
6569,Prey,209
6570,Predator,10
6570,Prey,208
6571,Predator,10
6571,Prey,208
6572,Predator,10
6572,Prey,206
6573,Predator,10
6573,Prey,205
6574,Predator,10
6574,Prey,207
6575,Predator,10
6575,Prey,207
6576,Predator,10
6576,Prey,207
6577,Predator,10
6577,Prey,208
6578,Predator,10
6578,Prey,207
6579,Predator,10
6579,Prey,207
6580,Predator,10
6580,Prey,208
6581,Predator,10
6581,Prey,208
6582,Predator,10
6582,Prey,208
6583,Predator,10
6583,Prey,207
6584,Predator,10
6584,Prey,208
6585,Predator,10
6585,Prey,208
6586,Predator,10
6586,Prey,208
6587,Predator,10
6587,Prey,209
6588,Predator,10
6588,Prey,208
6589,Predator,10
6589,Prey,208
6590,Predator,10
6590,Prey,208
6591,Predator,10
6591,Prey,206
6592,Predator,10
6592,Prey,207
6593,Predator,10
6593,Prey,207
6594,Predator,10
6594,Prey,207
6595,Predator,10
6595,Prey,207
6596,Predator,10
6596,Prey,208
6597,Predator,10
6597,Prey,208
6598,Predator,10
6598,Prey,209
6599,Predator,11
6599,Prey,207
6600,Predator,11
6600,Prey,207
6601,Predator,11
6601,Prey,207
6602,Predator,11
6602,Prey,207
6603,Predator,11
6603,Prey,208
6604,Predator,11
6604,Prey,208
6605,Predator,11
6605,Prey,208
6606,Predator,11
6606,Prey,208
6607,Predator,11
6607,Prey,208
6608,Predator,11
6608,Prey,208
6609,Predator,11
6609,Prey,208
6610,Predator,11
6610,Prey,210
6611,Predator,11
6611,Prey,210
6612,Predator,11
6612,Prey,210
6613,Predator,11
6613,Prey,211
6614,Predator,11
6614,Prey,212
6615,Predator,11
6615,Prey,213
6616,Predator,11
6616,Prey,214
6617,Predator,11
6617,Prey,214
6618,Predator,11
6618,Prey,215
6619,Predator,11
6619,Prey,215
6620,Predator,11
6620,Prey,216
6621,Predator,11
6621,Prey,217
6622,Predator,11
6622,Prey,216
6623,Predator,11
6623,Prey,216
6624,Predator,11
6624,Prey,215
6625,Predator,11
6625,Prey,217
6626,Predator,11
6626,Prey,217
6627,Predator,11
6627,Prey,216
6628,Predator,11
6628,Prey,215
6629,Predator,11
6629,Prey,215
6630,Predator,11
6630,Prey,215
6631,Predator,11
6631,Prey,215
6632,Predator,11
6632,Prey,215
6633,Predator,11
6633,Prey,216
6634,Predator,11
6634,Prey,218
6635,Predator,11
6635,Prey,219
6636,Predator,11
6636,Prey,218
6637,Predator,11
6637,Prey,218
6638,Predator,11
6638,Prey,220
6639,Predator,11
6639,Prey,220
6640,Predator,11
6640,Prey,220
6641,Predator,11
6641,Prey,221
6642,Predator,11
6642,Prey,222
6643,Predator,11
6643,Prey,223
6644,Predator,11
6644,Prey,223
6645,Predator,11
6645,Prey,223
6646,Predator,11
6646,Prey,222
6647,Predator,11
6647,Prey,222
6648,Predator,11
6648,Prey,223
6649,Predator,11
6649,Prey,224
6650,Predator,11
6650,Prey,224
6651,Predator,11
6651,Prey,224
6652,Predator,11
6652,Prey,224
6653,Predator,11
6653,Prey,222
6654,Predator,11
6654,Prey,221
6655,Predator,11
6655,Prey,221
6656,Predator,11
6656,Prey,223
6657,Predator,11
6657,Prey,223
6658,Predator,11
6658,Prey,222
6659,Predator,11
6659,Prey,223
6660,Predator,11
6660,Prey,222
6661,Predator,11
6661,Prey,223
6662,Predator,11
6662,Prey,223
6663,Predator,11
6663,Prey,224
6664,Predator,11
6664,Prey,224
6665,Predator,11
6665,Prey,227
6666,Predator,11
6666,Prey,227
6667,Predator,11
6667,Prey,226
6668,Predator,11
6668,Prey,228
6669,Predator,11
6669,Prey,228
6670,Predator,11
6670,Prey,227
6671,Predator,11
6671,Prey,227
6672,Predator,11
6672,Prey,226
6673,Predator,10
6673,Prey,228
6674,Predator,10
6674,Prey,229
6675,Predator,10
6675,Prey,229
6676,Predator,10
6676,Prey,230
6677,Predator,10
6677,Prey,232
6678,Predator,10
6678,Prey,233
6679,Predator,10
6679,Prey,234
6680,Predator,10
6680,Prey,234
6681,Predator,10
6681,Prey,237
6682,Predator,10
6682,Prey,236
6683,Predator,10
6683,Prey,231
6684,Predator,10
6684,Prey,230
6685,Predator,10
6685,Prey,230
6686,Predator,10
6686,Prey,229
6687,Predator,10
6687,Prey,229
6688,Predator,10
6688,Prey,230
6689,Predator,10
6689,Prey,230
6690,Predator,10
6690,Prey,231
6691,Predator,10
6691,Prey,232
6692,Predator,10
6692,Prey,230
6693,Predator,10
6693,Prey,230
6694,Predator,10
6694,Prey,230
6695,Predator,10
6695,Prey,229
6696,Predator,10
6696,Prey,228
6697,Predator,10
6697,Prey,229
6698,Predator,10
6698,Prey,229
6699,Predator,10
6699,Prey,228
6700,Predator,10
6700,Prey,227
6701,Predator,10
6701,Prey,228
6702,Predator,10
6702,Prey,229
6703,Predator,10
6703,Prey,230
6704,Predator,10
6704,Prey,232
6705,Predator,10
6705,Prey,232
6706,Predator,10
6706,Prey,233
6707,Predator,10
6707,Prey,237
6708,Predator,10
6708,Prey,237
6709,Predator,10
6709,Prey,238
6710,Predator,10
6710,Prey,238
6711,Predator,10
6711,Prey,238
6712,Predator,9
6712,Prey,239
6713,Predator,9
6713,Prey,239
6714,Predator,9
6714,Prey,239
6715,Predator,9
6715,Prey,239
6716,Predator,9
6716,Prey,240
6717,Predator,9
6717,Prey,241
6718,Predator,9
6718,Prey,241
6719,Predator,9
6719,Prey,241
6720,Predator,9
6720,Prey,242
6721,Predator,9
6721,Prey,242
6722,Predator,9
6722,Prey,243
6723,Predator,9
6723,Prey,244
6724,Predator,9
6724,Prey,244
6725,Predator,9
6725,Prey,244
6726,Predator,9
6726,Prey,245
6727,Predator,9
6727,Prey,246
6728,Predator,9
6728,Prey,246
6729,Predator,9
6729,Prey,246
6730,Predator,9
6730,Prey,247
6731,Predator,9
6731,Prey,250
6732,Predator,9
6732,Prey,252
6733,Predator,9
6733,Prey,251
6734,Predator,9
6734,Prey,249
6735,Predator,9
6735,Prey,252
6736,Predator,9
6736,Prey,253
6737,Predator,9
6737,Prey,253
6738,Predator,9
6738,Prey,256
6739,Predator,9
6739,Prey,257
6740,Predator,9
6740,Prey,256
6741,Predator,8
6741,Prey,257
6742,Predator,8
6742,Prey,259
6743,Predator,8
6743,Prey,258
6744,Predator,8
6744,Prey,258
6745,Predator,8
6745,Prey,259
6746,Predator,8
6746,Prey,260
6747,Predator,8
6747,Prey,260
6748,Predator,8
6748,Prey,259
6749,Predator,8
6749,Prey,258
6750,Predator,8
6750,Prey,261
6751,Predator,8
6751,Prey,261
6752,Predator,8
6752,Prey,260
6753,Predator,8
6753,Prey,260
6754,Predator,8
6754,Prey,260
6755,Predator,7
6755,Prey,260
6756,Predator,7
6756,Prey,260
6757,Predator,7
6757,Prey,260
6758,Predator,7
6758,Prey,260
6759,Predator,7
6759,Prey,260
6760,Predator,6
6760,Prey,260
6761,Predator,6
6761,Prey,261
6762,Predator,6
6762,Prey,261
6763,Predator,6
6763,Prey,261
6764,Predator,6
6764,Prey,261
6765,Predator,6
6765,Prey,262
6766,Predator,6
6766,Prey,260
6767,Predator,6
6767,Prey,260
6768,Predator,5
6768,Prey,260
6769,Predator,5
6769,Prey,259
6770,Predator,5
6770,Prey,260
6771,Predator,5
6771,Prey,260
6772,Predator,5
6772,Prey,261
6773,Predator,5
6773,Prey,262
6774,Predator,5
6774,Prey,264
6775,Predator,5
6775,Prey,266
6776,Predator,5
6776,Prey,270
6777,Predator,5
6777,Prey,270
6778,Predator,5
6778,Prey,268
6779,Predator,5
6779,Prey,268
6780,Predator,5
6780,Prey,270
6781,Predator,5
6781,Prey,272
6782,Predator,5
6782,Prey,274
6783,Predator,5
6783,Prey,275
6784,Predator,5
6784,Prey,276
6785,Predator,5
6785,Prey,276
6786,Predator,5
6786,Prey,276
6787,Predator,5
6787,Prey,278
6788,Predator,5
6788,Prey,278
6789,Predator,5
6789,Prey,280
6790,Predator,5
6790,Prey,279
6791,Predator,5
6791,Prey,279
6792,Predator,5
6792,Prey,280
6793,Predator,5
6793,Prey,282
6794,Predator,5
6794,Prey,283
6795,Predator,5
6795,Prey,284
6796,Predator,5
6796,Prey,286
6797,Predator,5
6797,Prey,286
6798,Predator,5
6798,Prey,285
6799,Predator,5
6799,Prey,286
6800,Predator,5
6800,Prey,288
6801,Predator,5
6801,Prey,288
6802,Predator,5
6802,Prey,288
6803,Predator,5
6803,Prey,289
6804,Predator,5
6804,Prey,289
6805,Predator,5
6805,Prey,290
6806,Predator,5
6806,Prey,292
6807,Predator,5
6807,Prey,292
6808,Predator,5
6808,Prey,290
6809,Predator,5
6809,Prey,291
6810,Predator,5
6810,Prey,291
6811,Predator,5
6811,Prey,291
6812,Predator,5
6812,Prey,292
6813,Predator,5
6813,Prey,292
6814,Predator,5
6814,Prey,291
6815,Predator,5
6815,Prey,292
6816,Predator,5
6816,Prey,291
6817,Predator,5
6817,Prey,290
6818,Predator,5
6818,Prey,290
6819,Predator,5
6819,Prey,291
6820,Predator,5
6820,Prey,290
6821,Predator,5
6821,Prey,290
6822,Predator,5
6822,Prey,290
6823,Predator,5
6823,Prey,292
6824,Predator,5
6824,Prey,292
6825,Predator,5
6825,Prey,292
6826,Predator,5
6826,Prey,292
6827,Predator,5
6827,Prey,293
6828,Predator,5
6828,Prey,293
6829,Predator,5
6829,Prey,293
6830,Predator,5
6830,Prey,294
6831,Predator,5
6831,Prey,294
6832,Predator,5
6832,Prey,296
6833,Predator,5
6833,Prey,297
6834,Predator,5
6834,Prey,297
6835,Predator,5
6835,Prey,297
6836,Predator,5
6836,Prey,298
6837,Predator,5
6837,Prey,299
6838,Predator,5
6838,Prey,300
6839,Predator,5
6839,Prey,302
6840,Predator,5
6840,Prey,302
6841,Predator,5
6841,Prey,302
6842,Predator,5
6842,Prey,303
6843,Predator,5
6843,Prey,305
6844,Predator,5
6844,Prey,306
6845,Predator,5
6845,Prey,306
6846,Predator,5
6846,Prey,307
6847,Predator,5
6847,Prey,310
6848,Predator,5
6848,Prey,313
6849,Predator,5
6849,Prey,312
6850,Predator,5
6850,Prey,314
6851,Predator,6
6851,Prey,313
6852,Predator,6
6852,Prey,314
6853,Predator,6
6853,Prey,315
6854,Predator,6
6854,Prey,318
6855,Predator,6
6855,Prey,321
6856,Predator,6
6856,Prey,321
6857,Predator,6
6857,Prey,322
6858,Predator,6
6858,Prey,321
6859,Predator,6
6859,Prey,324
6860,Predator,6
6860,Prey,323
6861,Predator,6
6861,Prey,323
6862,Predator,6
6862,Prey,324
6863,Predator,6
6863,Prey,324
6864,Predator,6
6864,Prey,324
6865,Predator,6
6865,Prey,326
6866,Predator,6
6866,Prey,327
6867,Predator,6
6867,Prey,327
6868,Predator,6
6868,Prey,329
6869,Predator,6
6869,Prey,332
6870,Predator,6
6870,Prey,332
6871,Predator,6
6871,Prey,332
6872,Predator,6
6872,Prey,332
6873,Predator,6
6873,Prey,333
6874,Predator,6
6874,Prey,333
6875,Predator,6
6875,Prey,333
6876,Predator,6
6876,Prey,336
6877,Predator,6
6877,Prey,335
6878,Predator,6
6878,Prey,335
6879,Predator,6
6879,Prey,335
6880,Predator,6
6880,Prey,336
6881,Predator,6
6881,Prey,337
6882,Predator,6
6882,Prey,337
6883,Predator,6
6883,Prey,340
6884,Predator,6
6884,Prey,341
6885,Predator,6
6885,Prey,341
6886,Predator,6
6886,Prey,341
6887,Predator,6
6887,Prey,341
6888,Predator,6
6888,Prey,340
6889,Predator,5
6889,Prey,341
6890,Predator,5
6890,Prey,341
6891,Predator,5
6891,Prey,341
6892,Predator,5
6892,Prey,342
6893,Predator,5
6893,Prey,342
6894,Predator,5
6894,Prey,343
6895,Predator,5
6895,Prey,342
6896,Predator,5
6896,Prey,343
6897,Predator,5
6897,Prey,345
6898,Predator,5
6898,Prey,345
6899,Predator,5
6899,Prey,343
6900,Predator,5
6900,Prey,344
6901,Predator,5
6901,Prey,344
6902,Predator,5
6902,Prey,343
6903,Predator,5
6903,Prey,346
6904,Predator,5
6904,Prey,346
6905,Predator,5
6905,Prey,346
6906,Predator,5
6906,Prey,347
6907,Predator,5
6907,Prey,347
6908,Predator,5
6908,Prey,348
6909,Predator,5
6909,Prey,348
6910,Predator,5
6910,Prey,348
6911,Predator,5
6911,Prey,349
6912,Predator,5
6912,Prey,351
6913,Predator,5
6913,Prey,351
6914,Predator,5
6914,Prey,353
6915,Predator,5
6915,Prey,352
6916,Predator,5
6916,Prey,355
6917,Predator,5
6917,Prey,355
6918,Predator,5
6918,Prey,357
6919,Predator,5
6919,Prey,357
6920,Predator,5
6920,Prey,357
6921,Predator,5
6921,Prey,358
6922,Predator,5
6922,Prey,359
6923,Predator,5
6923,Prey,359
6924,Predator,5
6924,Prey,362
6925,Predator,5
6925,Prey,362
6926,Predator,5
6926,Prey,363
6927,Predator,5
6927,Prey,363
6928,Predator,5
6928,Prey,363
6929,Predator,5
6929,Prey,364
6930,Predator,5
6930,Prey,364
6931,Predator,5
6931,Prey,363
6932,Predator,5
6932,Prey,366
6933,Predator,5
6933,Prey,368
6934,Predator,5
6934,Prey,369
6935,Predator,5
6935,Prey,371
6936,Predator,5
6936,Prey,372
6937,Predator,5
6937,Prey,371
6938,Predator,5
6938,Prey,369
6939,Predator,5
6939,Prey,371
6940,Predator,5
6940,Prey,371
6941,Predator,5
6941,Prey,374
6942,Predator,5
6942,Prey,376
6943,Predator,6
6943,Prey,375
6944,Predator,6
6944,Prey,374
6945,Predator,6
6945,Prey,374
6946,Predator,6
6946,Prey,376
6947,Predator,6
6947,Prey,376
6948,Predator,6
6948,Prey,376
6949,Predator,6
6949,Prey,377
6950,Predator,6
6950,Prey,376
6951,Predator,6
6951,Prey,376
6952,Predator,6
6952,Prey,377
6953,Predator,6
6953,Prey,377
6954,Predator,6
6954,Prey,378
6955,Predator,6
6955,Prey,380
6956,Predator,6
6956,Prey,379
6957,Predator,6
6957,Prey,380
6958,Predator,6
6958,Prey,379
6959,Predator,6
6959,Prey,382
6960,Predator,6
6960,Prey,385
6961,Predator,6
6961,Prey,386
6962,Predator,6
6962,Prey,388
6963,Predator,6
6963,Prey,389
6964,Predator,6
6964,Prey,389
6965,Predator,6
6965,Prey,391
6966,Predator,6
6966,Prey,392
6967,Predator,6
6967,Prey,391
6968,Predator,6
6968,Prey,393
6969,Predator,6
6969,Prey,394
6970,Predator,6
6970,Prey,394
6971,Predator,6
6971,Prey,396
6972,Predator,6
6972,Prey,396
6973,Predator,6
6973,Prey,394
6974,Predator,6
6974,Prey,395
6975,Predator,6
6975,Prey,397
6976,Predator,6
6976,Prey,399
6977,Predator,6
6977,Prey,399
6978,Predator,6
6978,Prey,399
6979,Predator,6
6979,Prey,401
6980,Predator,6
6980,Prey,402
6981,Predator,6
6981,Prey,403
6982,Predator,7
6982,Prey,401
6983,Predator,7
6983,Prey,401
6984,Predator,7
6984,Prey,401
6985,Predator,7
6985,Prey,401
6986,Predator,7
6986,Prey,399
6987,Predator,7
6987,Prey,399
6988,Predator,7
6988,Prey,401
6989,Predator,7
6989,Prey,405
6990,Predator,7
6990,Prey,407
6991,Predator,7
6991,Prey,407
6992,Predator,7
6992,Prey,406
6993,Predator,7
6993,Prey,407
6994,Predator,7
6994,Prey,407
6995,Predator,7
6995,Prey,409
6996,Predator,7
6996,Prey,408
6997,Predator,7
6997,Prey,408
6998,Predator,7
6998,Prey,408
6999,Predator,7
6999,Prey,408
7000,Predator,7
7000,Prey,408
7001,Predator,7
7001,Prey,409
7002,Predator,7
7002,Prey,409
7003,Predator,7
7003,Prey,409
7004,Predator,7
7004,Prey,411
7005,Predator,7
7005,Prey,412
7006,Predator,7
7006,Prey,412
7007,Predator,7
7007,Prey,413
7008,Predator,7
7008,Prey,416
7009,Predator,7
7009,Prey,419
7010,Predator,7
7010,Prey,420
7011,Predator,7
7011,Prey,422
7012,Predator,7
7012,Prey,423
7013,Predator,7
7013,Prey,423
7014,Predator,7
7014,Prey,425
7015,Predator,7
7015,Prey,426
7016,Predator,7
7016,Prey,427
7017,Predator,7
7017,Prey,426
7018,Predator,7
7018,Prey,428
7019,Predator,7
7019,Prey,432
7020,Predator,7
7020,Prey,432
7021,Predator,7
7021,Prey,434
7022,Predator,7
7022,Prey,435
7023,Predator,7
7023,Prey,437
7024,Predator,7
7024,Prey,437
7025,Predator,7
7025,Prey,439
7026,Predator,7
7026,Prey,439
7027,Predator,7
7027,Prey,441
7028,Predator,7
7028,Prey,443
7029,Predator,7
7029,Prey,443
7030,Predator,7
7030,Prey,444
7031,Predator,7
7031,Prey,444
7032,Predator,7
7032,Prey,444
7033,Predator,7
7033,Prey,446
7034,Predator,7
7034,Prey,445
7035,Predator,7
7035,Prey,446
7036,Predator,7
7036,Prey,445
7037,Predator,7
7037,Prey,447
7038,Predator,7
7038,Prey,448
7039,Predator,7
7039,Prey,450
7040,Predator,7
7040,Prey,452
7041,Predator,7
7041,Prey,453
7042,Predator,8
7042,Prey,451
7043,Predator,8
7043,Prey,451
7044,Predator,8
7044,Prey,451
7045,Predator,8
7045,Prey,452
7046,Predator,8
7046,Prey,452
7047,Predator,8
7047,Prey,452
7048,Predator,8
7048,Prey,452
7049,Predator,8
7049,Prey,455
7050,Predator,8
7050,Prey,453
7051,Predator,8
7051,Prey,455
7052,Predator,8
7052,Prey,457
7053,Predator,8
7053,Prey,459
7054,Predator,8
7054,Prey,459
7055,Predator,8
7055,Prey,461
7056,Predator,8
7056,Prey,463
7057,Predator,8
7057,Prey,465
7058,Predator,8
7058,Prey,466
7059,Predator,8
7059,Prey,468
7060,Predator,8
7060,Prey,468
7061,Predator,8
7061,Prey,471
7062,Predator,8
7062,Prey,471
7063,Predator,8
7063,Prey,473
7064,Predator,8
7064,Prey,473
7065,Predator,8
7065,Prey,475
7066,Predator,8
7066,Prey,475
7067,Predator,8
7067,Prey,474
7068,Predator,8
7068,Prey,477
7069,Predator,8
7069,Prey,478
7070,Predator,8
7070,Prey,482
7071,Predator,8
7071,Prey,483
7072,Predator,8
7072,Prey,484
7073,Predator,8
7073,Prey,487
7074,Predator,8
7074,Prey,486
7075,Predator,7
7075,Prey,488
7076,Predator,7
7076,Prey,489
7077,Predator,6
7077,Prey,490
7078,Predator,6
7078,Prey,491
7079,Predator,6
7079,Prey,491
7080,Predator,6
7080,Prey,491
7081,Predator,6
7081,Prey,492
7082,Predator,6
7082,Prey,495
7083,Predator,6
7083,Prey,496
7084,Predator,6
7084,Prey,496
7085,Predator,6
7085,Prey,498
7086,Predator,6
7086,Prey,500
7087,Predator,6
7087,Prey,501
7088,Predator,6
7088,Prey,504
7089,Predator,6
7089,Prey,507
7090,Predator,6
7090,Prey,506
7091,Predator,6
7091,Prey,506
7092,Predator,6
7092,Prey,508
7093,Predator,6
7093,Prey,509
7094,Predator,6
7094,Prey,510
7095,Predator,6
7095,Prey,512
7096,Predator,6
7096,Prey,512
7097,Predator,6
7097,Prey,511
7098,Predator,6
7098,Prey,512
7099,Predator,6
7099,Prey,512
7100,Predator,6
7100,Prey,512
7101,Predator,6
7101,Prey,513
7102,Predator,6
7102,Prey,514
7103,Predator,6
7103,Prey,516
7104,Predator,6
7104,Prey,517
7105,Predator,6
7105,Prey,519
7106,Predator,6
7106,Prey,518
7107,Predator,7
7107,Prey,516
7108,Predator,7
7108,Prey,516
7109,Predator,7
7109,Prey,517
7110,Predator,7
7110,Prey,517
7111,Predator,7
7111,Prey,517
7112,Predator,7
7112,Prey,518
7113,Predator,7
7113,Prey,521
7114,Predator,7
7114,Prey,524
7115,Predator,7
7115,Prey,526
7116,Predator,7
