frame,AID,AgentCount
4681,Grass,80
4681,Predator,2
4681,Prey,214
4682,Grass,80
4682,Predator,2
4682,Prey,215
4683,Grass,80
4683,Predator,2
4683,Prey,215
4684,Grass,80
4684,Predator,2
4684,Prey,214
4685,Grass,80
4685,Predator,2
4685,Prey,216
4686,Grass,80
4686,Predator,2
4686,Prey,214
4687,Grass,80
4687,Predator,2
4687,Prey,215
4688,Grass,80
4688,Predator,2
4688,Prey,215
4689,Grass,80
4689,Predator,2
4689,Prey,215
4690,Grass,80
4690,Predator,2
4690,Prey,216
4691,Grass,80
4691,Predator,2
4691,Prey,216
4692,Grass,80
4692,Predator,2
4692,Prey,216
4693,Grass,80
4693,Predator,2
4693,Prey,216
4694,Grass,80
4694,Predator,2
4694,Prey,216
4695,Grass,80
4695,Predator,2
4695,Prey,216
4696,Grass,80
4696,Predator,2
4696,Prey,216
4697,Grass,80
4697,Predator,2
4697,Prey,216
4698,Grass,80
4698,Predator,2
4698,Prey,216
4699,Grass,80
4699,Predator,2
4699,Prey,217
4700,Grass,80
4700,Predator,2
4700,Prey,220
4701,Grass,80
4701,Predator,2
4701,Prey,220
4702,Grass,80
4702,Predator,2
4702,Prey,219
4703,Grass,80
4703,Predator,2
4703,Prey,217
4704,Grass,80
4704,Predator,2
4704,Prey,216
4705,Grass,80
4705,Predator,2
4705,Prey,215
4706,Grass,80
4706,Predator,2
4706,Prey,214
4707,Grass,80
4707,Predator,2
4707,Prey,215
4708,Grass,80
4708,Predator,2
4708,Prey,214
4709,Grass,80
4709,Predator,2
4709,Prey,217
4710,Grass,80
4710,Predator,2
4710,Prey,216
4711,Grass,80
4711,Predator,2
4711,Prey,217
4712,Grass,80
4712,Predator,2
4712,Prey,218
4713,Grass,80
4713,Predator,2
4713,Prey,220
4714,Grass,80
4714,Predator,2
4714,Prey,220
4715,Grass,80
4715,Predator,2
4715,Prey,220
4716,Grass,80
4716,Predator,2
4716,Prey,221
4717,Grass,80
4717,Predator,2
4717,Prey,221
4718,Grass,80
4718,Predator,2
4718,Prey,221
4719,Grass,80
4719,Predator,2
4719,Prey,221
4720,Grass,80
4720,Predator,2
4720,Prey,220
4721,Grass,80
4721,Predator,2
4721,Prey,219
4722,Grass,80
4722,Predator,2
4722,Prey,218
4723,Grass,80
4723,Predator,2
4723,Prey,218
4724,Grass,80
4724,Predator,2
4724,Prey,219
4725,Grass,80
4725,Predator,2
4725,Prey,219
4726,Grass,80
4726,Predator,2
4726,Prey,218
4727,Grass,80
4727,Predator,2
4727,Prey,219
4728,Grass,80
4728,Predator,2
4728,Prey,218
4729,Grass,80
4729,Predator,2
4729,Prey,217
4730,Grass,80
4730,Predator,2
4730,Prey,217
4731,Grass,80
4731,Predator,2
4731,Prey,216
4732,Grass,80
4732,Predator,2
4732,Prey,217
4733,Grass,80
4733,Predator,2
4733,Prey,218
4734,Grass,80
4734,Predator,2
4734,Prey,218
4735,Grass,80
4735,Predator,2
4735,Prey,218
4736,Grass,80
4736,Predator,2
4736,Prey,218
4737,Grass,80
4737,Predator,2
4737,Prey,220
4738,Grass,80
4738,Predator,2
4738,Prey,221
4739,Grass,80
4739,Predator,2
4739,Prey,220
4740,Grass,80
4740,Predator,2
4740,Prey,221
4741,Grass,80
4741,Predator,2
4741,Prey,222
4742,Grass,80
4742,Predator,2
4742,Prey,223
4743,Grass,80
4743,Predator,2
4743,Prey,224
4744,Grass,80
4744,Predator,2
4744,Prey,224
4745,Grass,80
4745,Predator,2
4745,Prey,224
4746,Grass,80
4746,Predator,2
4746,Prey,226
4747,Grass,80
4747,Predator,2
4747,Prey,226
4748,Grass,80
4748,Predator,2
4748,Prey,229
4749,Grass,80
4749,Predator,2
4749,Prey,229
4750,Grass,80
4750,Predator,2
4750,Prey,227
4751,Grass,80
4751,Predator,2
4751,Prey,226
4752,Grass,80
4752,Predator,2
4752,Prey,226
4753,Grass,80
4753,Predator,2
4753,Prey,228
4754,Grass,80
4754,Predator,2
4754,Prey,226
4755,Grass,80
4755,Predator,2
4755,Prey,226
4756,Grass,80
4756,Predator,2
4756,Prey,227
4757,Grass,80
4757,Predator,2
4757,Prey,228
4758,Grass,80
4758,Predator,2
4758,Prey,228
4759,Grass,80
4759,Predator,2
4759,Prey,228
4760,Grass,80
4760,Predator,2
4760,Prey,228
4761,Grass,80
4761,Predator,2
4761,Prey,227
4762,Grass,80
4762,Predator,2
4762,Prey,228
4763,Grass,80
4763,Predator,2
4763,Prey,229
4764,Grass,80
4764,Predator,2
4764,Prey,229
4765,Grass,80
4765,Predator,2
4765,Prey,229
4766,Grass,80
4766,Predator,2
4766,Prey,229
4767,Grass,80
4767,Predator,2
4767,Prey,230
4768,Grass,80
4768,Predator,2
4768,Prey,231
4769,Grass,80
4769,Predator,2
4769,Prey,231
4770,Grass,80
4770,Predator,2
4770,Prey,233
4771,Grass,80
4771,Predator,2
4771,Prey,231
4772,Grass,80
4772,Predator,2
4772,Prey,231
4773,Grass,80
4773,Predator,2
4773,Prey,230
4774,Grass,80
4774,Predator,2
4774,Prey,231
4775,Grass,80
4775,Predator,2
4775,Prey,230
4776,Grass,80
4776,Predator,2
4776,Prey,228
4777,Grass,80
4777,Predator,2
4777,Prey,229
4778,Grass,80
4778,Predator,2
4778,Prey,227
4779,Grass,80
4779,Predator,2
4779,Prey,227
4780,Grass,80
4780,Predator,2
4780,Prey,226
4781,Grass,80
4781,Predator,2
4781,Prey,227
4782,Grass,80
4782,Predator,2
4782,Prey,227
4783,Grass,80
4783,Predator,2
4783,Prey,226
4784,Grass,80
4784,Predator,2
4784,Prey,227
4785,Grass,80
4785,Predator,2
4785,Prey,228
4786,Grass,80
4786,Predator,2
4786,Prey,230
4787,Grass,80
4787,Predator,2
4787,Prey,233
4788,Grass,80
4788,Predator,2
4788,Prey,233
4789,Grass,80
4789,Predator,2
4789,Prey,233
4790,Grass,80
4790,Predator,2
4790,Prey,233
4791,Grass,80
4791,Predator,2
4791,Prey,233
4792,Grass,80
4792,Predator,2
4792,Prey,234
4793,Grass,80
4793,Predator,2
4793,Prey,234
4794,Grass,80
4794,Predator,2
4794,Prey,235
4795,Grass,80
4795,Predator,2
4795,Prey,235
4796,Grass,80
4796,Predator,2
4796,Prey,234
4797,Grass,80
4797,Predator,2
4797,Prey,235
4798,Grass,80
4798,Predator,2
4798,Prey,235
4799,Grass,80
4799,Predator,2
4799,Prey,236
4800,Grass,80
4800,Predator,2
4800,Prey,235
4801,Grass,80
4801,Predator,2
4801,Prey,235
4802,Grass,80
4802,Predator,2
4802,Prey,236
4803,Grass,80
4803,Predator,2
4803,Prey,235
4804,Grass,80
4804,Predator,2
4804,Prey,235
4805,Grass,80
4805,Predator,2
4805,Prey,235
4806,Grass,80
4806,Predator,2
4806,Prey,237
4807,Grass,80
4807,Predator,2
4807,Prey,238
4808,Grass,80
4808,Predator,2
4808,Prey,239
4809,Grass,80
4809,Predator,2
4809,Prey,238
4810,Grass,80
4810,Predator,2
4810,Prey,238
4811,Grass,80
4811,Predator,2
4811,Prey,239
4812,Grass,80
4812,Predator,2
4812,Prey,240
4813,Grass,80
4813,Predator,2
4813,Prey,242
4814,Grass,80
4814,Predator,2
4814,Prey,242
4815,Grass,80
4815,Predator,2
4815,Prey,242
4816,Grass,80
4816,Predator,2
4816,Prey,243
4817,Grass,80
4817,Predator,2
4817,Prey,244
4818,Grass,80
4818,Predator,2
4818,Prey,244
4819,Grass,80
4819,Predator,2
4819,Prey,244
4820,Grass,80
4820,Predator,2
4820,Prey,242
4821,Grass,80
4821,Predator,2
4821,Prey,242
4822,Grass,80
4822,Predator,2
4822,Prey,243
4823,Grass,80
4823,Predator,2
4823,Prey,242
4824,Grass,80
4824,Predator,2
4824,Prey,243
4825,Grass,80
4825,Predator,2
4825,Prey,242
4826,Grass,80
4826,Predator,2
4826,Prey,243
4827,Grass,80
4827,Predator,2
4827,Prey,243
4828,Grass,80
4828,Predator,2
4828,Prey,246
4829,Grass,80
4829,Predator,2
4829,Prey,246
4830,Grass,80
4830,Predator,2
4830,Prey,246
4831,Grass,80
4831,Predator,2
4831,Prey,246
4832,Grass,80
4832,Predator,2
4832,Prey,246
4833,Grass,80
4833,Predator,2
4833,Prey,246
4834,Grass,80
4834,Predator,2
4834,Prey,245
4835,Grass,80
4835,Predator,2
4835,Prey,245
4836,Grass,80
4836,Predator,2
4836,Prey,246
4837,Grass,80
4837,Predator,2
4837,Prey,247
4838,Grass,80
4838,Predator,2
4838,Prey,246
4839,Grass,80
4839,Predator,2
4839,Prey,245
4840,Grass,80
4840,Predator,2
4840,Prey,249
4841,Grass,80
4841,Predator,2
4841,Prey,251
4842,Grass,80
4842,Predator,2
4842,Prey,250
4843,Grass,80
4843,Predator,2
4843,Prey,252
4844,Grass,80
4844,Predator,2
4844,Prey,250
4845,Grass,80
4845,Predator,2
4845,Prey,249
4846,Grass,80
4846,Predator,2
4846,Prey,247
4847,Grass,80
4847,Predator,2
4847,Prey,248
4848,Grass,80
4848,Predator,2
4848,Prey,249
4849,Grass,80
4849,Predator,2
4849,Prey,249
4850,Grass,80
4850,Predator,2
4850,Prey,249
4851,Grass,80
4851,Predator,2
4851,Prey,250
4852,Grass,80
4852,Predator,2
4852,Prey,251
4853,Grass,80
4853,Predator,2
4853,Prey,249
4854,Grass,80
4854,Predator,2
4854,Prey,252
4855,Grass,80
4855,Predator,2
4855,Prey,252
4856,Grass,80
4856,Predator,2
4856,Prey,253
4857,Grass,80
4857,Predator,2
4857,Prey,254
4858,Grass,80
4858,Predator,2
4858,Prey,255
4859,Grass,80
4859,Predator,2
4859,Prey,257
4860,Grass,80
4860,Predator,2
4860,Prey,257
4861,Grass,80
4861,Predator,2
4861,Prey,257
4862,Grass,80
4862,Predator,2
4862,Prey,258
4863,Grass,80
4863,Predator,2
4863,Prey,258
4864,Grass,80
4864,Predator,2
4864,Prey,258
4865,Grass,80
4865,Predator,2
4865,Prey,258
4866,Grass,80
4866,Predator,2
4866,Prey,257
4867,Grass,80
4867,Predator,2
4867,Prey,257
4868,Grass,80
4868,Predator,2
4868,Prey,257
4869,Grass,80
4869,Predator,2
4869,Prey,258
4870,Grass,80
4870,Predator,2
4870,Prey,258
4871,Grass,80
4871,Predator,2
4871,Prey,259
4872,Grass,80
4872,Predator,2
4872,Prey,260
4873,Grass,80
4873,Predator,2
4873,Prey,260
4874,Grass,80
4874,Predator,2
4874,Prey,259
4875,Grass,80
4875,Predator,2
4875,Prey,258
4876,Grass,80
4876,Predator,2
4876,Prey,256
4877,Grass,80
4877,Predator,2
4877,Prey,258
4878,Grass,80
4878,Predator,2
4878,Prey,258
4879,Grass,80
4879,Predator,2
4879,Prey,256
4880,Grass,80
4880,Predator,2
4880,Prey,256
4881,Grass,80
4881,Predator,2
4881,Prey,256
4882,Grass,80
4882,Predator,2
4882,Prey,257
4883,Grass,80
4883,Predator,2
4883,Prey,258
4884,Grass,80
4884,Predator,2
4884,Prey,259
4885,Grass,80
4885,Predator,2
4885,Prey,260
4886,Grass,80
4886,Predator,2
4886,Prey,261
4887,Grass,80
4887,Predator,2
4887,Prey,262
4888,Grass,80
4888,Predator,2
4888,Prey,261
4889,Grass,80
4889,Predator,2
4889,Prey,262
4890,Grass,80
4890,Predator,2
4890,Prey,263
4891,Grass,80
4891,Predator,2
4891,Prey,263
4892,Grass,80
4892,Predator,2
4892,Prey,264
4893,Grass,80
4893,Predator,2
4893,Prey,265
4894,Grass,80
4894,Predator,2
4894,Prey,265
4895,Grass,80
4895,Predator,2
4895,Prey,265
4896,Grass,80
4896,Predator,2
4896,Prey,266
4897,Grass,80
4897,Predator,2
4897,Prey,266
4898,Grass,80
4898,Predator,2
4898,Prey,266
4899,Grass,80
4899,Predator,2
4899,Prey,267
4900,Grass,80
4900,Predator,2
4900,Prey,267
4901,Grass,80
4901,Predator,2
4901,Prey,268
4902,Grass,80
4902,Predator,2
4902,Prey,268
4903,Grass,80
4903,Predator,2
4903,Prey,269
4904,Grass,80
4904,Predator,2
4904,Prey,269
4905,Grass,80
4905,Predator,2
4905,Prey,269
4906,Grass,80
4906,Predator,2
4906,Prey,270
4907,Grass,80
4907,Predator,2
4907,Prey,270
4908,Grass,80
4908,Predator,2
4908,Prey,271
4909,Grass,80
4909,Predator,2
4909,Prey,271
4910,Grass,80
4910,Predator,2
4910,Prey,271
4911,Grass,80
4911,Predator,2
4911,Prey,271
4912,Grass,80
4912,Predator,2
4912,Prey,271
4913,Grass,80
4913,Predator,2
4913,Prey,272
4914,Grass,80
4914,Predator,2
4914,Prey,272
4915,Grass,80
4915,Predator,2
4915,Prey,272
4916,Grass,80
4916,Predator,2
4916,Prey,272
4917,Grass,80
4917,Predator,2
4917,Prey,273
4918,Grass,80
4918,Predator,2
4918,Prey,275
4919,Grass,80
4919,Predator,2
4919,Prey,274
4920,Grass,80
4920,Predator,2
4920,Prey,273
4921,Grass,80
4921,Predator,2
4921,Prey,272
4922,Grass,80
4922,Predator,2
4922,Prey,271
4923,Grass,80
4923,Predator,2
4923,Prey,272
4924,Grass,80
4924,Predator,2
4924,Prey,272
4925,Grass,80
4925,Predator,2
4925,Prey,272
4926,Grass,80
4926,Predator,2
4926,Prey,271
4927,Grass,80
4927,Predator,2
4927,Prey,269
4928,Grass,80
4928,Predator,2
4928,Prey,270
4929,Grass,80
4929,Predator,2
4929,Prey,272
4930,Grass,80
4930,Predator,2
4930,Prey,273
4931,Grass,80
4931,Predator,2
4931,Prey,273
4932,Grass,80
4932,Predator,2
4932,Prey,273
4933,Grass,80
4933,Predator,2
4933,Prey,271
4934,Grass,80
4934,Predator,2
4934,Prey,270
4935,Grass,80
4935,Predator,2
4935,Prey,270
4936,Grass,80
4936,Predator,2
4936,Prey,271
4937,Grass,80
4937,Predator,2
4937,Prey,271
4938,Grass,80
4938,Predator,2
4938,Prey,272
4939,Grass,80
4939,Predator,2
4939,Prey,272
4940,Grass,80
4940,Predator,2
4940,Prey,271
4941,Grass,80
4941,Predator,2
4941,Prey,270
4942,Grass,80
4942,Predator,2
4942,Prey,271
4943,Grass,80
4943,Predator,2
4943,Prey,271
4944,Grass,80
4944,Predator,2
4944,Prey,271
4945,Grass,80
4945,Predator,2
4945,Prey,271
4946,Grass,80
4946,Predator,2
4946,Prey,272
4947,Grass,80
4947,Predator,2
4947,Prey,274
4948,Grass,80
4948,Predator,2
4948,Prey,274
4949,Grass,80
4949,Predator,2
4949,Prey,276
4950,Grass,80
4950,Predator,2
4950,Prey,277
4951,Grass,80
4951,Predator,2
4951,Prey,276
4952,Grass,80
4952,Predator,2
4952,Prey,275
4953,Grass,80
4953,Predator,2
4953,Prey,275
4954,Grass,80
4954,Predator,2
4954,Prey,275
4955,Grass,80
4955,Predator,2
4955,Prey,274
4956,Grass,80
4956,Predator,2
4956,Prey,274
4957,Grass,80
4957,Predator,2
4957,Prey,275
4958,Grass,80
4958,Predator,2
4958,Prey,274
4959,Grass,80
4959,Predator,2
4959,Prey,274
4960,Grass,80
4960,Predator,2
4960,Prey,274
4961,Grass,80
4961,Predator,2
4961,Prey,276
4962,Grass,80
4962,Predator,2
4962,Prey,275
4963,Grass,80
4963,Predator,2
4963,Prey,274
4964,Grass,80
4964,Predator,2
4964,Prey,273
4965,Grass,80
4965,Predator,2
4965,Prey,274
4966,Grass,80
4966,Predator,2
4966,Prey,273
4967,Grass,80
4967,Predator,2
4967,Prey,271
4968,Grass,80
4968,Predator,2
4968,Prey,272
4969,Grass,80
4969,Predator,2
4969,Prey,273
4970,Grass,80
4970,Predator,2
4970,Prey,272
4971,Grass,80
4971,Predator,2
4971,Prey,272
4972,Grass,80
4972,Predator,2
4972,Prey,272
4973,Grass,80
4973,Predator,2
4973,Prey,272
4974,Grass,80
4974,Predator,2
4974,Prey,272
4975,Grass,80
4975,Predator,2
4975,Prey,271
4976,Grass,80
4976,Predator,2
4976,Prey,273
4977,Grass,80
4977,Predator,2
4977,Prey,272
4978,Grass,80
4978,Predator,2
4978,Prey,275
4979,Grass,80
4979,Predator,2
4979,Prey,275
4980,Grass,80
4980,Predator,2
4980,Prey,274
4981,Grass,80
4981,Predator,2
4981,Prey,274
4982,Grass,80
4982,Predator,2
4982,Prey,273
4983,Grass,80
4983,Predator,2
4983,Prey,275
4984,Grass,80
4984,Predator,2
4984,Prey,274
4985,Grass,80
4985,Predator,2
4985,Prey,275
4986,Grass,80
4986,Predator,2
4986,Prey,275
4987,Grass,80
4987,Predator,2
4987,Prey,276
4988,Grass,80
4988,Predator,2
4988,Prey,276
4989,Grass,80
4989,Predator,2
4989,Prey,276
4990,Grass,80
4990,Predator,2
4990,Prey,273
4991,Grass,80
4991,Predator,2
4991,Prey,273
4992,Grass,80
4992,Predator,2
4992,Prey,273
4993,Grass,80
4993,Predator,2
4993,Prey,272
4994,Grass,80
4994,Predator,2
4994,Prey,271
4995,Grass,80
4995,Predator,2
4995,Prey,271
4996,Grass,80
4996,Predator,2
4996,Prey,272
4997,Grass,80
4997,Predator,2
4997,Prey,272
4998,Grass,80
4998,Predator,2
4998,Prey,274
4999,Grass,80
4999,Predator,2
4999,Prey,275
5000,Grass,80
5000,Predator,2
5000,Prey,277
5001,Grass,80
5001,Predator,2
5001,Prey,278
5002,Grass,80
5002,Predator,2
5002,Prey,276
5003,Grass,80
5003,Predator,2
5003,Prey,276
5004,Grass,80
5004,Predator,2
5004,Prey,274
5005,Grass,80
5005,Predator,2
5005,Prey,275
5006,Grass,80
5006,Predator,2
5006,Prey,273
5007,Grass,80
5007,Predator,2
5007,Prey,275
5008,Grass,80
5008,Predator,2
5008,Prey,272
5009,Grass,80
5009,Predator,2
5009,Prey,271
5010,Grass,80
5010,Predator,2
5010,Prey,271
5011,Grass,80
5011,Predator,2
5011,Prey,271
5012,Grass,80
5012,Predator,2
5012,Prey,270
5013,Grass,80
5013,Predator,2
5013,Prey,270
5014,Grass,80
5014,Predator,2
5014,Prey,272
5015,Grass,80
5015,Predator,2
5015,Prey,273
5016,Grass,80
5016,Predator,2
5016,Prey,274
5017,Grass,80
5017,Predator,2
5017,Prey,274
5018,Grass,80
5018,Predator,2
5018,Prey,277
5019,Grass,80
5019,Predator,2
5019,Prey,277
5020,Grass,80
5020,Predator,2
5020,Prey,277
5021,Grass,80
5021,Predator,2
5021,Prey,277
5022,Grass,80
5022,Predator,2
5022,Prey,280
5023,Grass,80
5023,Predator,2
5023,Prey,281
5024,Grass,80
5024,Predator,2
5024,Prey,281
5025,Grass,80
5025,Predator,2
5025,Prey,281
5026,Grass,80
5026,Predator,2
5026,Prey,282
5027,Grass,80
5027,Predator,2
5027,Prey,282
5028,Grass,80
5028,Predator,2
5028,Prey,283
5029,Grass,80
5029,Predator,2
5029,Prey,283
5030,Grass,80
5030,Predator,2
5030,Prey,285
5031,Grass,80
5031,Predator,2
5031,Prey,284
5032,Grass,80
5032,Predator,2
5032,Prey,285
5033,Grass,80
5033,Predator,2
5033,Prey,284
5034,Grass,80
5034,Predator,2
5034,Prey,282
5035,Grass,80
5035,Predator,2
5035,Prey,282
5036,Grass,80
5036,Predator,2
5036,Prey,282
5037,Grass,80
5037,Predator,2
5037,Prey,282
5038,Grass,80
5038,Predator,2
5038,Prey,281
5039,Grass,80
5039,Predator,2
5039,Prey,279
5040,Grass,80
5040,Predator,2
5040,Prey,278
5041,Grass,80
5041,Predator,2
5041,Prey,278
5042,Grass,80
5042,Predator,2
5042,Prey,276
5043,Grass,80
5043,Predator,2
5043,Prey,274
5044,Grass,80
5044,Predator,2
5044,Prey,274
5045,Grass,80
5045,Predator,2
5045,Prey,274
5046,Grass,80
5046,Predator,2
5046,Prey,275
5047,Grass,80
5047,Predator,2
5047,Prey,275
5048,Grass,80
5048,Predator,2
5048,Prey,275
5049,Grass,80
5049,Predator,2
5049,Prey,275
5050,Grass,80
5050,Predator,2
5050,Prey,275
5051,Grass,80
5051,Predator,2
5051,Prey,274
5052,Grass,80
5052,Predator,2
5052,Prey,272
5053,Grass,80
5053,Predator,2
5053,Prey,274
5054,Grass,80
5054,Predator,2
5054,Prey,275
5055,Grass,80
5055,Predator,2
5055,Prey,275
5056,Grass,80
5056,Predator,2
5056,Prey,275
5057,Grass,80
5057,Predator,2
5057,Prey,275
5058,Grass,80
5058,Predator,2
5058,Prey,276
5059,Grass,80
5059,Predator,2
5059,Prey,276
5060,Grass,80
5060,Predator,2
5060,Prey,276
5061,Grass,80
5061,Predator,2
5061,Prey,275
5062,Grass,80
5062,Predator,2
5062,Prey,276
5063,Grass,80
5063,Predator,2
5063,Prey,275
5064,Grass,80
5064,Predator,2
5064,Prey,274
5065,Grass,80
5065,Predator,2
5065,Prey,275
5066,Grass,80
5066,Predator,2
5066,Prey,276
5067,Grass,80
5067,Predator,2
5067,Prey,275
5068,Grass,80
5068,Predator,2
5068,Prey,275
5069,Grass,80
5069,Predator,2
5069,Prey,274
5070,Grass,80
5070,Predator,2
5070,Prey,275
5071,Grass,80
5071,Predator,2
5071,Prey,275
5072,Grass,80
5072,Predator,2
5072,Prey,276
5073,Grass,80
5073,Predator,2
5073,Prey,276
5074,Grass,80
5074,Predator,2
5074,Prey,276
5075,Grass,80
5075,Predator,2
5075,Prey,277
5076,Grass,80
5076,Predator,2
5076,Prey,277
5077,Grass,80
5077,Predator,2
5077,Prey,275
5078,Grass,80
5078,Predator,2
5078,Prey,275
5079,Grass,80
5079,Predator,2
5079,Prey,275
5080,Grass,80
5080,Predator,2
5080,Prey,276
5081,Grass,80
5081,Predator,2
5081,Prey,277
5082,Grass,80
5082,Predator,2
5082,Prey,276
5083,Grass,80
5083,Predator,2
5083,Prey,276
5084,Grass,80
5084,Predator,2
5084,Prey,276
5085,Grass,80
5085,Predator,2
5085,Prey,276
5086,Grass,80
5086,Predator,2
5086,Prey,277
5087,Grass,80
5087,Predator,2
5087,Prey,278
5088,Grass,80
5088,Predator,2
5088,Prey,278
5089,Grass,80
5089,Predator,2
5089,Prey,278
5090,Grass,80
5090,Predator,2
5090,Prey,276
5091,Grass,80
5091,Predator,2
5091,Prey,277
5092,Grass,80
5092,Predator,2
5092,Prey,277
5093,Grass,80
5093,Predator,2
5093,Prey,278
5094,Grass,80
5094,Predator,2
5094,Prey,277
5095,Grass,80
5095,Predator,2
5095,Prey,275
5096,Grass,80
5096,Predator,2
5096,Prey,275
5097,Grass,80
5097,Predator,2
5097,Prey,276
5098,Grass,80
5098,Predator,2
5098,Prey,277
5099,Grass,80
5099,Predator,2
5099,Prey,278
5100,Grass,80
5100,Predator,2
5100,Prey,280
5101,Grass,80
5101,Predator,2
5101,Prey,280
5102,Grass,80
5102,Predator,2
5102,Prey,281
5103,Grass,80
5103,Predator,2
5103,Prey,284
5104,Grass,80
5104,Predator,2
5104,Prey,286
5105,Grass,80
5105,Predator,2
5105,Prey,287
5106,Grass,80
5106,Predator,2
5106,Prey,287
5107,Grass,80
5107,Predator,2
5107,Prey,288
5108,Grass,80
5108,Predator,2
5108,Prey,290
5109,Grass,80
5109,Predator,2
5109,Prey,290
5110,Grass,80
5110,Predator,2
5110,Prey,291
5111,Grass,80
5111,Predator,2
5111,Prey,290
5112,Grass,80
5112,Predator,2
5112,Prey,292
5113,Grass,80
5113,Predator,2
5113,Prey,293
5114,Grass,80
5114,Predator,2
5114,Prey,295
5115,Grass,80
5115,Predator,2
5115,Prey,296
5116,Grass,80
5116,Predator,2
5116,Prey,298
5117,Grass,80
5117,Predator,2
5117,Prey,298
5118,Grass,80
5118,Predator,2
5118,Prey,298
5119,Grass,80
5119,Predator,2
5119,Prey,299
5120,Grass,80
5120,Predator,2
5120,Prey,298
5121,Grass,80
5121,Predator,2
5121,Prey,297
5122,Grass,80
5122,Predator,2
5122,Prey,300
5123,Grass,80
5123,Predator,2
5123,Prey,301
5124,Grass,80
5124,Predator,2
5124,Prey,302
5125,Grass,80
5125,Predator,2
5125,Prey,301
5126,Grass,80
5126,Predator,2
5126,Prey,302
5127,Grass,80
5127,Predator,2
5127,Prey,303
5128,Grass,80
5128,Predator,2
5128,Prey,300
5129,Grass,80
5129,Predator,2
5129,Prey,299
5130,Grass,80
5130,Predator,2
5130,Prey,297
5131,Grass,80
5131,Predator,2
5131,Prey,296
5132,Grass,80
5132,Predator,2
5132,Prey,296
5133,Grass,80
5133,Predator,2
5133,Prey,296
5134,Grass,80
5134,Predator,2
5134,Prey,296
5135,Grass,80
5135,Predator,2
5135,Prey,297
5136,Grass,80
5136,Predator,2
5136,Prey,296
5137,Grass,80
5137,Predator,2
5137,Prey,295
5138,Grass,80
5138,Predator,2
5138,Prey,296
5139,Grass,80
5139,Predator,2
5139,Prey,295
5140,Grass,80
5140,Predator,2
5140,Prey,296
5141,Grass,80
5141,Predator,2
5141,Prey,296
5142,Grass,80
5142,Predator,2
5142,Prey,294
5143,Grass,80
5143,Predator,2
5143,Prey,295
5144,Grass,80
5144,Predator,2
5144,Prey,296
5145,Grass,80
5145,Predator,2
5145,Prey,294
5146,Grass,80
5146,Predator,2
5146,Prey,297
5147,Grass,80
5147,Predator,2
5147,Prey,296
5148,Grass,80
5148,Predator,2
5148,Prey,295
5149,Grass,80
5149,Predator,2
5149,Prey,296
5150,Grass,80
5150,Predator,2
5150,Prey,296
5151,Grass,80
5151,Predator,2
5151,Prey,296
5152,Grass,80
5152,Predator,2
5152,Prey,297
5153,Grass,80
5153,Predator,2
5153,Prey,296
5154,Grass,80
5154,Predator,2
5154,Prey,296
5155,Grass,80
5155,Predator,2
5155,Prey,295
5156,Grass,80
5156,Predator,2
5156,Prey,294
5157,Grass,80
5157,Predator,2
5157,Prey,295
5158,Grass,80
5158,Predator,2
5158,Prey,295
5159,Grass,80
5159,Predator,2
5159,Prey,295
5160,Grass,80
5160,Predator,2
5160,Prey,295
5161,Grass,80
5161,Predator,2
5161,Prey,296
5162,Grass,80
5162,Predator,2
5162,Prey,295
5163,Grass,80
5163,Predator,2
5163,Prey,294
5164,Grass,80
5164,Predator,2
5164,Prey,294
5165,Grass,80
5165,Predator,2
5165,Prey,295
5166,Grass,80
5166,Predator,2
5166,Prey,295
5167,Grass,80
5167,Predator,2
5167,Prey,296
5168,Grass,80
5168,Predator,2
5168,Prey,297
5169,Grass,80
5169,Predator,2
5169,Prey,298
5170,Grass,80
5170,Predator,2
5170,Prey,298
5171,Grass,80
5171,Predator,2
5171,Prey,297
5172,Grass,80
5172,Predator,2
5172,Prey,296
5173,Grass,80
5173,Predator,2
5173,Prey,295
5174,Grass,80
5174,Predator,2
5174,Prey,294
5175,Grass,80
5175,Predator,2
5175,Prey,296
5176,Grass,80
5176,Predator,2
5176,Prey,298
5177,Grass,80
5177,Predator,2
5177,Prey,297
5178,Grass,80
5178,Predator,2
5178,Prey,297
5179,Grass,80
5179,Predator,2
5179,Prey,297
5180,Grass,80
5180,Predator,2
5180,Prey,298
5181,Grass,80
5181,Predator,2
5181,Prey,297
5182,Grass,80
5182,Predator,2
5182,Prey,297
5183,Grass,80
5183,Predator,2
5183,Prey,298
5184,Grass,80
5184,Predator,2
5184,Prey,299
5185,Grass,80
5185,Predator,2
5185,Prey,299
5186,Grass,80
5186,Predator,2
5186,Prey,297
5187,Grass,80
5187,Predator,2
5187,Prey,296
5188,Grass,80
5188,Predator,2
5188,Prey,294
5189,Grass,80
5189,Predator,2
5189,Prey,294
5190,Grass,80
5190,Predator,2
5190,Prey,294
5191,Grass,80
5191,Predator,2
5191,Prey,295
5192,Grass,80
5192,Predator,2
5192,Prey,297
5193,Grass,80
5193,Predator,2
5193,Prey,297
5194,Grass,80
5194,Predator,2
5194,Prey,297
5195,Grass,80
5195,Predator,2
5195,Prey,296
5196,Grass,80
5196,Predator,2
5196,Prey,296
5197,Grass,80
5197,Predator,2
5197,Prey,296
5198,Grass,80
5198,Predator,2
5198,Prey,295
